0.514766,0.511194,0.717837,0.224122,0.385965,0.183622,0.726235,0.666245,0.760234,0.747464,0.788092
0.158747,0.546714,0.194974,0.555056,0.837290,0.136802,0.638045,0.514912,0.487737,0.336590,0.769413
0.390821,0.549204,0.629491,0.285265,0.175959,0.156320,0.699705,0.610980,0.646196,0.780741,0.800579
0.492348,0.692329,0.243732,0.553767,0.237095,0.813444,0.471862,0.384387,0.402708,0.784223,0.450906
0.295338,0.389374,0.265406,0.331438,0.405798,0.231703,0.561505,0.575712,0.474418,0.586034,0.234493
0.498606,0.589409,0.573446,0.508038,0.658944,0.488815,0.799262,0.563630,0.626397,0.525902,0.733352
0.601766,0.519261,0.186614,0.316437,0.401909,0.418541,0.564274,0.418458,0.786134,0.232311,0.269276
0.445682,0.554772,0.775595,0.217724,0.203480,0.191152,0.599041,0.700196,0.697651,0.724680,0.646691
0.383784,0.589391,0.307793,0.575630,0.393205,0.839802,0.440448,0.384447,0.490750,0.592332,0.503193
0.316943,0.412192,0.327698,0.468012,0.411984,0.264339,0.536911,0.588592,0.271042,0.396369,0.221338
0.215261,0.595373,0.405995,0.650915,0.729734,0.367399,0.548710,0.553716,0.565659,0.285969,0.792646
0.414025,0.741318,0.255342,0.564131,0.293887,0.684954,0.437732,0.411660,0.228823,0.686343,0.462359
0.405219,0.721982,0.573214,0.463971,0.736231,0.558304,0.749408,0.658054,0.696720,0.630372,0.626286
0.589628,0.556159,0.384438,0.224853,0.403669,0.316489,0.471452,0.397996,0.754077,0.228018,0.336888
0.662829,0.149962,0.479106,0.520471,0.602793,0.755587,0.530307,0.475711,0.508895,0.526614,0.199221
0.678903,0.152809,0.714160,0.191411,0.784445,0.417593,0.733044,0.618930,0.531393,0.260592,0.283113
0.245648,0.534403,0.339638,0.648767,0.757046,0.378090,0.375079,0.546124,0.551742,0.418617,0.742005
0.488276,0.801452,0.328401,0.509618,0.341026,0.709408,0.337670,0.301209,0.566293,0.194891,0.682696
0.522963,0.578848,0.279244,0.210023,0.362311,0.510942,0.379272,0.436685,0.799884,0.263446,0.244077
0.530059,0.727196,0.262077,0.671858,0.373101,0.782813,0.484892,0.281854,0.362643,0.580917,0.464801
0.186623,0.608639,0.282875,0.622241,0.710442,0.381762,0.683866,0.591581,0.646602,0.333039,0.947468
0.290353,0.408312,0.283395,0.473015,0.311008,0.233691,0.621115,0.507239,0.347775,0.589010,0.183588
0.497522,0.816150,0.388340,0.470959,0.238978,0.627647,0.337639,0.298803,0.453855,0.147442,0.669175
0.269961,0.417394,0.227978,0.389704,0.339780,0.222555,0.604882,0.537292,0.389788,0.467695,0.229961
0.378770,0.686801,0.375338,0.549692,0.303071,0.705716,0.505114,0.528494,0.315368,0.682391,0.515472
0.516153,0.186193,0.489683,0.609846,0.673193,0.775724,0.637690,0.428194,0.506826,0.526502,0.160253
0.579731,0.618371,0.597498,0.344640,0.742416,0.406120,0.809357,0.398166,0.676156,0.596024,0.640530
0.299842,0.564020,0.268263,0.316666,0.419058,0.236890,0.261062,0.425725,0.270642,0.278702,0.430711
0.487331,0.813422,0.408681,0.492332,0.282877,0.600938,0.391985,0.377625,0.581045,0.110875,0.737872
0.571265,0.261589,0.761655,0.279761,0.756726,0.424916,0.751298,0.591446,0.526424,0.224705,0.306710
0.247206,0.573248,0.348687,0.467465,0.294048,0.255165,0.176087,0.442503,0.291508,0.261009,0.334384
0.120530,0.674820,0.242661,0.671539,0.797423,0.319260,0.411872,0.550676,0.525581,0.261632,0.769401
0.364090,0.599244,0.267333,0.512568,0.326053,0.247499,0.276977,0.547110,0.371920,0.236336,0.356051
0.582568,0.825531,0.370379,0.672299,0.209780,0.598874,0.389075,0.321133,0.436273,0.142497,0.637164
0.242265,0.296951,0.333501,0.355194,0.467061,0.136128,0.553502,0.548602,0.258286,0.483253,0.277217
0.430653,0.078659,0.489116,0.563508,0.455334,0.788393,0.586819,0.304690,0.523891,0.644152,0.145278
0.523368,0.548084,0.249611,0.366969,0.240960,0.421457,0.452930,0.356199,0.887863,0.202741,0.238865
0.399854,0.642892,0.559739,0.564781,0.452837,0.548351,0.456552,0.610503,0.768150,0.356469,0.579592
0.495800,0.558535,0.515317,0.395780,0.472100,0.662406,0.536677,0.677170,0.833776,0.339206,0.629550
0.611674,0.664490,0.680898,0.400983,0.718613,0.349768,0.735326,0.493650,0.667839,0.588477,0.484496
0.558129,0.580772,0.757907,0.275154,0.198099,0.180397,0.724448,0.636882,0.752138,0.748678,0.727208
0.485023,0.187405,0.420784,0.710961,0.536124,0.802037,0.561901,0.420349,0.493806,0.465719,0.183296
0.546788,0.670211,0.322421,0.240526,0.324757,0.381645,0.490920,0.446375,0.656099,0.238607,0.270962
0.449202,0.623414,0.245136,0.498034,0.357313,0.749492,0.554012,0.376238,0.336282,0.594177,0.429392
0.340345,0.802443,0.628763,0.273939,0.699244,0.381715,0.603622,0.583603,0.840837,0.584176,0.624601
0.526354,0.211489,0.594313,0.461069,0.537334,0.868552,0.545701,0.415047,0.467750,0.652115,0.190131
0.350084,0.584138,0.260055,0.380915,0.389257,0.342384,0.224003,0.537573,0.240124,0.267541,0.412054
0.548580,0.617485,0.546438,0.520804,0.350856,0.510494,0.378327,0.769666,0.777653,0.450182,0.714431
0.411038,0.438676,0.745845,0.218243,0.158615,0.231322,0.729565,0.649799,0.727172,0.805305,0.730790
0.175683,0.603172,0.323921,0.685338,0.719958,0.339664,0.482473,0.483572,0.535576,0.351220,0.792290
0.475945,0.584205,0.711933,0.292609,0.202875,0.173560,0.673071,0.544116,0.698212,0.857614,0.669368
0.498926,0.574767,0.805407,0.258344,0.115360,0.199456,0.755631,0.764731,0.714812,0.830795,0.661190
0.266459,0.376185,0.333165,0.440590,0.515473,0.169695,0.537617,0.521303,0.273923,0.386914,0.204259
0.616101,0.616380,0.342542,0.309324,0.438430,0.435953,0.458327,0.428749,0.698526,0.238517,0.270424
0.199799,0.597785,0.377006,0.535635,0.762014,0.270171,0.476037,0.561134,0.480218,0.353109,0.774378
0.442870,0.470700,0.684265,0.385760,0.157417,0.177771,0.582616,0.655980,0.801055,0.734982,0.766056
0.706590,0.289341,0.738803,0.292040,0.671733,0.569416,0.860161,0.546264,0.710018,0.204232,0.393716
0.603477,0.726661,0.268783,0.640551,0.263581,0.690960,0.360037,0.333952,0.569147,0.109553,0.787329
0.095090,0.542434,0.359553,0.677059,0.711738,0.387940,0.459415,0.613533,0.532562,0.373802,0.888725
0.589021,0.212417,0.540970,0.631871,0.537083,0.702816,0.665166,0.375699,0.496649,0.605797,0.170353
0.503557,0.558396,0.919746,0.198560,0.314037,0.289521,0.709514,0.638640,0.761005,0.875502,0.718342
0.511571,0.668989,0.481964,0.297159,0.616229,0.373402,0.570666,0.448448,0.803800,0.656230,0.668967
0.282339,0.434740,0.235744,0.363226,0.380755,0.282384,0.519490,0.534636,0.399641,0.459612,0.358010
0.539682,0.604725,0.612673,0.333535,0.389894,0.693972,0.512941,0.791890,0.767373,0.332242,0.765538
0.443988,0.711473,0.536120,0.389735,0.736031,0.437300,0.773685,0.646973,0.676957,0.608898,0.627580
0.575786,0.671694,0.473905,0.418970,0.515002,0.478116,0.387043,0.832476,0.809184,0.466537,0.797355
0.664982,0.712293,0.349365,0.558498,0.330388,0.660112,0.280225,0.162910,0.611780,0.213387,0.726764
0.667692,0.239046,0.566225,0.612780,0.536169,0.805876,0.602488,0.309984,0.498839,0.608697,0.251241
0.662618,0.650753,0.254043,0.198946,0.311670,0.387331,0.517265,0.484319,0.840826,0.329085,0.258315
0.492263,0.708133,0.738576,0.353788,0.687998,0.476150,0.737784,0.509437,0.673011,0.578118,0.593205
0.534595,0.143515,0.637687,0.467719,0.642443,0.779637,0.775275,0.378617,0.364440,0.667367,0.138900
0.543151,0.021375,0.554985,0.682780,0.488829,0.721365,0.457790,0.358110,0.564473,0.675710,0.100588
0.483437,0.734286,0.705245,0.408779,0.636589,0.299257,0.782781,0.510991,0.741021,0.585115,0.445477
0.457836,0.655483,0.574699,0.409461,0.351630,0.600123,0.393203,0.778404,0.791428,0.411610,0.605245
0.465680,0.722643,0.530834,0.277483,0.764092,0.359749,0.803832,0.561433,0.692782,0.675720,0.605703
0.551701,0.583792,0.870234,0.308940,0.242377,0.139776,0.746674,0.634842,0.754561,0.668845,0.728876
0.274685,0.532447,0.274145,0.491937,0.389795,0.307722,0.221465,0.594793,0.308069,0.299419,0.422412
0.590467,0.648173,0.213841,0.524513,0.337602,0.723558,0.410284,0.368000,0.249290,0.640923,0.503137
0.826827,0.227169,0.644634,0.215250,0.619651,0.464803,0.683793,0.435647,0.603506,0.312645,0.347193
0.718144,0.221742,0.591286,0.183389,0.759810,0.514697,0.656857,0.471960,0.626383,0.208612,0.266096
0.503695,0.784065,0.516769,0.418374,0.533154,0.378322,0.621220,0.587703,0.635853,0.619013,0.549701
0.486107,0.791728,0.606452,0.351244,0.699233,0.312819,0.809728,0.615485,0.746649,0.644837,0.619557
0.593661,0.490010,0.854816,0.256931,0.219549,0.171553,0.680890,0.735067,0.682586,0.796960,0.673289
0.574325,0.233992,0.479701,0.526175,0.574156,0.642512,0.672094,0.427438,0.394857,0.638275,0.182186
0.461396,0.175508,0.428721,0.501139,0.571892,0.707698,0.674654,0.479796,0.446206,0.575631,0.229518
0.489678,0.686535,0.201817,0.484613,0.294108,0.707056,0.452970,0.392422,0.338670,0.713405,0.401422
0.724496,0.240508,0.654440,0.223917,0.808382,0.499118,0.835530,0.662668,0.509743,0.287016,0.379917
0.225029,0.656249,0.291987,0.585266,0.786662,0.341360,0.594186,0.574993,0.553852,0.323677,0.727272
0.152915,0.539848,0.330695,0.565519,0.765807,0.300789,0.455909,0.592322,0.494266,0.394321,0.700059
0.252234,0.525320,0.406746,0.437820,0.361587,0.211008,0.258224,0.505057,0.301527,0.254152,0.438001
0.198146,0.260704,0.218923,0.376026,0.408564,0.252922,0.608269,0.491896,0.395645,0.460211,0.195922
0.617388,0.539056,0.268183,0.248308,0.447739,0.410038,0.500161,0.408251,0.656217,0.198642,0.234539
0.709566,0.497514,0.263835,0.260848,0.312599,0.386018,0.513359,0.429745,0.791270,0.217312,0.315810
0.216842,0.632541,0.362814,0.450119,0.408685,0.312176,0.391944,0.633983,0.337004,0.257899,0.333079
0.585963,0.182797,0.684454,0.171346,0.760290,0.431724,0.831476,0.522376,0.647542,0.205160,0.383021
0.439490,0.648339,0.357410,0.515343,0.168298,0.741258,0.497417,0.450248,0.300665,0.690412,0.452011
0.763121,0.157953,0.609220,0.210218,0.796647,0.474549,0.856008,0.533829,0.643263,0.177389,0.320981
0.195135,0.747379,0.277658,0.694134,0.755895,0.371912,0.554068,0.502260,0.559315,0.288936,0.830395
0.483922,0.709128,0.290779,0.528599,0.209834,0.806291,0.559476,0.411962,0.346019,0.605402,0.507444
0.342159,0.374715,0.213132,0.375477,0.569137,0.168304,0.537994,0.564968,0.349451,0.505076,0.251470
0.502663,0.763564,0.533104,0.419161,0.669207,0.516622,0.742973,0.497303,0.735896,0.612396,0.577424
0.418810,0.654242,0.264916,0.509123,0.184357,0.749480,0.442935,0.518109,0.428566,0.653130,0.585383
0.541258,0.470841,0.773395,0.285077,0.162304,0.335506,0.655330,0.581054,0.842659,0.818179,0.696259
0.422493,0.663192,0.248786,0.602368,0.236656,0.696890,0.427066,0.433636,0.390995,0.566844,0.399474
0.397402,0.618455,0.323932,0.718629,0.341593,0.727870,0.552461,0.499557,0.302054,0.651772,0.454568
0.487571,0.658614,0.349258,0.550763,0.248119,0.684019,0.453035,0.557549,0.279777,0.751088,0.526104
0.411843,0.747222,0.616501,0.482308,0.647697,0.374002,0.727038,0.431536,0.743732,0.689247,0.657527
0.541554,0.618667,0.239684,0.569195,0.168672,0.715443,0.653680,0.502511,0.306985,0.670395,0.464747
0.474484,0.184006,0.495275,0.632646,0.564306,0.682859,0.601899,0.368454,0.449205,0.454068,0.200885
0.335833,0.685459,0.272799,0.623979,0.221558,0.741053,0.411518,0.490176,0.408662,0.778962,0.458226
0.635587,0.646415,0.310861,0.199803,0.428397,0.407027,0.645283,0.331487,0.847766,0.410024,0.280735
0.516743,0.626978,0.395865,0.541414,0.405616,0.596534,0.416612,0.730969,0.799766,0.427503,0.528788
0.232822,0.607801,0.364913,0.549083,0.186728,0.319505,0.317584,0.643265,0.297849,0.288193,0.496943
0.507633,0.669021,0.707626,0.171273,0.208786,0.220327,0.722846,0.630148,0.611097,0.745528,0.649605
0.564164,0.745398,0.244608,0.190728,0.427428,0.251990,0.547587,0.470413,0.799675,0.159772,0.362350
0.130799,0.681329,0.473913,0.564687,0.825729,0.346879,0.542916,0.559430,0.495388,0.293972,0.789355
0.244976,0.372249,0.270311,0.373716,0.411115,0.264599,0.651178,0.493762,0.265771,0.525338,0.283755
0.398122,0.588301,0.653402,0.232777,0.585315,0.467145,0.752096,0.572955,0.782231,0.679905,0.580061
0.550082,0.204709,0.596742,0.498150,0.481000,0.658044,0.527284,0.398772,0.477352,0.594139,0.179871
0.727752,0.139348,0.702471,0.221719,0.811858,0.528843,0.799127,0.494344,0.676094,0.066933,0.446826
0.609195,0.506795,0.433347,0.208117,0.376907,0.345232,0.428368,0.420438,0.751125,0.200175,0.308608
0.348189,0.768233,0.567494,0.369165,0.664333,0.460032,0.720520,0.418214,0.691425,0.612082,0.669979
0.478814,0.564492,0.748757,0.262363,0.291554,0.154700,0.642383,0.757147,0.787874,0.812982,0.686177
0.519311,0.229210,0.718332,0.182665,0.695435,0.465965,0.822983,0.587984,0.618545,0.193060,0.353890
0.224932,0.550149,0.362986,0.604200,0.776186,0.311898,0.530778,0.570216,0.472753,0.298703,0.751982
0.557825,0.542411,0.681657,0.221450,0.199703,0.255482,0.663335,0.713027,0.564907,0.907626,0.641251
0.653655,0.525569,0.290720,0.317619,0.378381,0.490297,0.496809,0.481584,0.873808,0.182677,0.300317
0.444683,0.653336,0.308652,0.185216,0.488084,0.450935,0.436046,0.359421,0.751545,0.181326,0.301855
0.464689,0.602633,0.519946,0.237491,0.680907,0.526269,0.770837,0.552480,0.720905,0.564927,0.547386
0.423225,0.693469,0.249820,0.545927,0.197250,0.758864,0.567749,0.433037,0.422445,0.696835,0.478155
0.476178,0.020987,0.536525,0.536468,0.535215,0.697106,0.575482,0.375648,0.269106,0.573426,0.295628
0.297873,0.496971,0.299157,0.429155,0.340990,0.252186,0.240041,0.592308,0.250173,0.228284,0.341266
0.516458,0.166684,0.551098,0.585717,0.635227,0.875374,0.621202,0.356338,0.448429,0.562199,0.128192
0.449994,0.624730,0.646837,0.391219,0.537892,0.546625,0.638887,0.544834,0.778654,0.529611,0.658387
0.476877,0.476038,0.731162,0.176534,0.181313,0.148494,0.613292,0.681171,0.668545,0.726175,0.645711
0.667427,0.679066,0.293214,0.201524,0.360333,0.357063,0.661548,0.395841,0.868383,0.259552,0.332809
0.518788,0.605903,0.763332,0.197939,0.223128,0.210366,0.658363,0.639646,0.728620,0.783453,0.664028
0.358164,0.506804,0.208438,0.295512,0.448924,0.238425,0.255196,0.601771,0.170486,0.202638,0.425849
0.362171,0.646491,0.574314,0.240140,0.607984,0.393296,0.659681,0.452232,0.640345,0.630194,0.699603
0.563365,0.558807,0.554305,0.389782,0.425855,0.455274,0.452484,0.726365,0.770587,0.466216,0.561672
0.523553,0.707742,0.308657,0.609305,0.367928,0.809769,0.492818,0.534116,0.230261,0.645682,0.515548
0.574468,0.513297,0.259529,0.348635,0.415963,0.424435,0.415745,0.482022,0.856249,0.189061,0.348368
0.405645,0.673371,0.591153,0.411051,0.562061,0.470915,0.671068,0.478262,0.747126,0.585914,0.658701
0.396829,0.522574,0.349393,0.436314,0.331659,0.238232,0.231353,0.613325,0.243225,0.337092,0.362358
0.346559,0.694015,0.232244,0.380828,0.323130,0.240022,0.263493,0.629073,0.295988,0.331078,0.417905
0.168071,0.323344,0.141335,0.379777,0.399864,0.373209,0.589658,0.474715,0.314845,0.450931,0.368825
0.503069,0.295989,0.550915,0.593492,0.554017,0.741017,0.570862,0.391959,0.401445,0.669989,0.141864
0.671042,0.727881,0.309375,0.511666,0.282481,0.663185,0.348127,0.295455,0.438117,0.241996,0.694425
0.347793,0.791372,0.622333,0.439553,0.762298,0.361305,0.647338,0.565202,0.770773,0.613124,0.522534
0.614394,0.454321,0.429019,0.198095,0.446320,0.403630,0.494989,0.504895,0.730704,0.258968,0.286247
0.469136,0.198412,0.501708,0.508517,0.566717,0.898656,0.559753,0.401086,0.596789,0.641796,0.226900
0.593950,0.632654,0.494898,0.450828,0.453274,0.643341,0.358769,0.729535,0.764822,0.356987,0.735991
0.086280,0.546897,0.307541,0.696057,0.735112,0.280021,0.616177,0.542384,0.456073,0.241375,0.634397
0.513162,0.797400,0.582469,0.310328,0.574107,0.470067,0.712941,0.593777,0.616286,0.472767,0.696772
0.482459,0.568740,0.599731,0.282670,0.642691,0.410038,0.796340,0.467727,0.717483,0.509817,0.539416
0.273390,0.377068,0.274272,0.367614,0.390602,0.182433,0.590313,0.554192,0.448452,0.505897,0.189891
0.456988,0.453193,0.843799,0.250894,0.214425,0.141778,0.712319,0.587382,0.776406,0.800886,0.637482
0.218372,0.401409,0.319787,0.339192,0.414450,0.300521,0.620925,0.493304,0.325618,0.554842,0.251517
0.426239,0.774834,0.527725,0.475162,0.413308,0.564076,0.369940,0.653022,0.750347,0.407641,0.691921
0.697597,0.195103,0.714965,0.201268,0.802096,0.436030,0.728554,0.579718,0.723786,0.269138,0.315275
0.164477,0.655854,0.276771,0.609698,0.783711,0.369014,0.444648,0.563678,0.554789,0.326340,0.663271
0.532715,0.229534,0.541939,0.521175,0.557671,0.766450,0.644003,0.387767,0.525364,0.559357,0.241144
0.322131,0.519161,0.386226,0.373961,0.451895,0.321162,0.192903,0.561095,0.272400,0.320493,0.390861
0.268101,0.527683,0.296046,0.484701,0.370715,0.261913,0.179323,0.554289,0.361517,0.229287,0.373280
0.532341,0.713382,0.462261,0.561840,0.253362,0.642545,0.401156,0.203836,0.386601,0.297143,0.675905
0.231087,0.682142,0.339076,0.512174,0.347298,0.346953,0.247573,0.575318,0.301548,0.392814,0.391242
0.828588,0.272461,0.661907,0.230522,0.760498,0.409694,0.825998,0.538450,0.716809,0.151577,0.323681
0.502035,0.741646,0.442559,0.667986,0.336059,0.687575,0.374247,0.236534,0.410525,0.144900,0.756736
0.226622,0.618676,0.383324,0.553828,0.419852,0.199109,0.310001,0.676393,0.222674,0.236976,0.408304
0.263374,0.499121,0.346136,0.505383,0.887405,0.308678,0.425738,0.522139,0.517770,0.330444,0.734370
0.514227,0.516842,0.556344,0.543727,0.487514,0.636853,0.398466,0.718391,0.719272,0.383053,0.598935
0.245508,0.693309,0.288779,0.396792,0.342881,0.295381,0.213344,0.628145,0.201723,0.126187,0.404078
0.711815,0.361018,0.620406,0.060508,0.770116,0.469319,0.782438,0.425228,0.636271,0.243298,0.378964
0.549200,0.449828,0.482693,0.304686,0.421066,0.463434,0.454704,0.401017,0.757914,0.239709,0.264570
0.552572,0.161999,0.477702,0.583092,0.713147,0.860582,0.564629,0.362124,0.348675,0.611021,0.255779
0.108323,0.594173,0.323218,0.638442,0.731277,0.277208,0.422221,0.529577,0.608475,0.335712,0.655414
0.639654,0.720093,0.257054,0.256752,0.347221,0.395499,0.450624,0.491511,0.800465,0.352379,0.322661
0.582361,0.604146,0.290363,0.557805,0.108503,0.722344,0.554979,0.402161,0.214077,0.611543,0.351705
0.504389,0.601914,0.654486,0.432293,0.453129,0.626740,0.445615,0.790380,0.772555,0.461353,0.694112
0.454665,0.705969,0.375476,0.548305,0.266042,0.736183,0.484241,0.489564,0.265504,0.513936,0.476265
0.268998,0.478399,0.444268,0.436472,0.290200,0.373738,0.093153,0.696841,0.259482,0.394850,0.462125
0.322241,0.482053,0.288673,0.531634,0.296175,0.292573,0.255439,0.468276,0.196125,0.231724,0.366682
0.382826,0.682357,0.676432,0.328237,0.753038,0.569501,0.707890,0.545533,0.661023,0.615401,0.537236
0.562746,0.749679,0.206191,0.601806,0.221851,0.733337,0.518346,0.378028,0.375613,0.684619,0.413696
0.151533,0.610800,0.284845,0.572244,0.835166,0.290889,0.522274,0.536178,0.612632,0.295428,0.828092
0.637772,0.516068,0.285211,0.088301,0.363732,0.423462,0.532305,0.463072,0.751366,0.215504,0.356889
0.377969,0.718810,0.627962,0.291409,0.739523,0.404707,0.686094,0.508418,0.750535,0.553290,0.718482
0.422185,0.785662,0.673939,0.347678,0.761283,0.406615,0.671470,0.522550,0.684095,0.589855,0.661849
0.686861,0.358083,0.662505,0.303301,0.721124,0.456786,0.789741,0.534262,0.632534,0.212691,0.490651
0.498343,0.626509,0.464341,0.479219,0.396061,0.591585,0.351316,0.680379,0.633354,0.417602,0.584030
0.165788,0.311637,0.224589,0.375240,0.549374,0.226128,0.657433,0.628427,0.329415,0.483510,0.198862
0.550054,0.564034,0.352785,0.310686,0.373188,0.363287,0.526829,0.536526,0.911592,0.340123,0.360759
0.386428,0.561425,0.664624,0.333606,0.265522,0.121415,0.764441,0.619846,0.726170,0.614411,0.650801
0.738733,0.238028,0.665987,0.232100,0.737681,0.477325,0.845631,0.625985,0.661478,0.077356,0.289403
0.459282,0.770211,0.450567,0.571297,0.284494,0.567493,0.392477,0.303005,0.574733,0.230646,0.735126
0.317108,0.758904,0.644671,0.403936,0.587759,0.311739,0.670093,0.475060,0.756280,0.620763,0.641730
0.255001,0.679453,0.331074,0.570128,0.337593,0.319689,0.223318,0.588852,0.229382,0.312471,0.330894
0.593095,0.477625,0.387240,0.367357,0.397220,0.471720,0.482501,0.385900,0.868838,0.208167,0.304640
0.546925,0.736491,0.388062,0.613795,0.287319,0.702226,0.244590,0.358679,0.504761,0.258454,0.606497
0.518865,0.297886,0.571460,0.586321,0.629023,0.658317,0.682830,0.383811,0.445039,0.603127,0.103083
0.522601,0.547114,0.722007,0.166552,0.247395,0.090827,0.740298,0.543635,0.668189,0.776967,0.619148
0.637166,0.241255,0.625495,0.153234,0.784498,0.403926,0.732493,0.573240,0.625281,0.100778,0.412898
0.452360,0.690962,0.225267,0.654983,0.180068,0.786950,0.390311,0.337689,0.313515,0.746469,0.503341
0.565043,0.569859,0.287018,0.209165,0.313354,0.430016,0.445947,0.579543,0.792734,0.298307,0.328453
0.452444,0.680657,0.224971,0.557770,0.189358,0.714573,0.471103,0.448462,0.311907,0.607930,0.504235
0.675653,0.270480,0.796311,0.262029,0.773630,0.416680,0.851857,0.616934,0.533874,0.209640,0.276794
0.155551,0.657333,0.271053,0.491159,0.688535,0.350256,0.547557,0.609249,0.581895,0.338505,0.659364
0.556751,0.707645,0.295085,0.486519,0.253850,0.828924,0.628005,0.387776,0.339073,0.664444,0.548927
0.663090,0.239593,0.717235,0.259504,0.709140,0.563475,0.816184,0.575614,0.720625,0.134328,0.292898
0.663102,0.511746,0.317566,0.271480,0.362538,0.343074,0.488046,0.477641,0.909895,0.304353,0.379816
0.177284,0.591355,0.354144,0.723233,0.764232,0.327950,0.540762,0.444224,0.530220,0.397821,0.732326
0.433932,0.474251,0.709018,0.518524,0.492408,0.606288,0.493566,0.735853,0.759127,0.404991,0.643297
0.315751,0.649704,0.500438,0.584584,0.512605,0.673922,0.484346,0.581782,0.799453,0.422372,0.778634
0.562241,0.154935,0.550605,0.548920,0.547345,0.874874,0.588172,0.363762,0.532978,0.654795,0.270121
0.116563,0.575199,0.287362,0.606917,0.725141,0.329699,0.491091,0.616415,0.569725,0.263364,0.718035
0.320811,0.676060,0.334049,0.397540,0.503041,0.137478,0.225101,0.574409,0.254777,0.345031,0.430685
0.505237,0.663848,0.366566,0.605257,0.322706,0.628382,0.328677,0.271593,0.566204,0.122612,0.623974
0.588950,0.625381,0.221847,0.523978,0.340923,0.731595,0.493264,0.394316,0.304059,0.634788,0.528293
0.264186,0.383578,0.253107,0.322107,0.450308,0.131869,0.585640,0.592820,0.238184,0.496355,0.256216
0.604444,0.547706,0.225790,0.304435,0.414993,0.414227,0.453876,0.472198,0.719734,0.156937,0.373371
0.508520,0.524523,0.779202,0.332465,0.272722,0.240068,0.608069,0.502546,0.669999,0.783742,0.637336
0.642250,0.590442,0.306352,0.342948,0.257352,0.370078,0.536541,0.472734,0.732000,0.157777,0.295192
0.163118,0.567020,0.406262,0.736948,0.817769,0.401175,0.589297,0.503618,0.562730,0.232755,0.711080
0.567035,0.681641,0.368680,0.134857,0.340288,0.496297,0.516913,0.445132,0.836779,0.345160,0.318928
0.175008,0.497507,0.314497,0.532224,0.304681,0.310751,0.182184,0.588322,0.253380,0.268304,0.399899
0.421066,0.712627,0.618400,0.260810,0.636367,0.426899,0.738723,0.600141,0.757709,0.601085,0.519257
0.091007,0.588060,0.189767,0.629988,0.741902,0.212653,0.518862,0.541733,0.584408,0.317733,0.790021
0.158844,0.510230,0.364857,0.690057,0.757833,0.346184,0.549109,0.496171,0.531194,0.305480,0.795278
0.430891,0.757689,0.387207,0.578530,0.307633,0.638823,0.279084,0.326594,0.587761,0.133985,0.636691
0.146221,0.595584,0.352358,0.689159,0.737897,0.304527,0.670754,0.635084,0.517425,0.241753,0.802195
0.354791,0.405441,0.179809,0.473194,0.372034,0.111584,0.573278,0.476176,0.352831,0.535960,0.259655
0.341418,0.525620,0.332078,0.498889,0.311388,0.291930,0.310738,0.569679,0.314670,0.260219,0.408676
0.250873,0.658844,0.337966,0.513463,0.334536,0.278346,0.188853,0.568054,0.259697,0.265365,0.288158
0.246401,0.290753,0.181732,0.479236,0.360907,0.219140,0.537344,0.572726,0.216222,0.303481,0.250385
0.465511,0.124804,0.618130,0.545338,0.581077,0.743845,0.569637,0.439254,0.492366,0.597334,0.178714
0.370696,0.626641,0.270483,0.567899,0.283900,0.715791,0.571297,0.464088,0.338182,0.604637,0.404274
0.538818,0.592374,0.798320,0.178330,0.178457,0.288466,0.647742,0.700778,0.871560,0.724730,0.689773
0.340709,0.790462,0.579630,0.357525,0.625929,0.406994,0.657659,0.516334,0.693352,0.669694,0.588715
0.412403,0.659343,0.219820,0.537225,0.212835,0.772364,0.492168,0.415465,0.398562,0.718983,0.496911
0.582620,0.550902,0.818587,0.156863,0.260566,0.184483,0.647192,0.729718,0.693008,0.763077,0.610325
0.526155,0.678361,0.370537,0.515901,0.359075,0.614643,0.296147,0.294571,0.421549,0.222086,0.766723
0.504880,0.280813,0.644911,0.592014,0.456575,0.697746,0.585067,0.402964,0.459448,0.582096,0.297066
0.443706,0.083189,0.549205,0.622285,0.447392,0.742654,0.501837,0.331226,0.458454,0.635238,0.100400
0.151060,0.794439,0.243878,0.593191,0.725372,0.382489,0.490651,0.420986,0.602704,0.336819,0.745166
0.149272,0.641063,0.303020,0.657929,0.784991,0.377430,0.514118,0.612001,0.526644,0.390970,0.789086
0.417905,0.613892,0.292852,0.576023,0.257584,0.838237,0.522075,0.475017,0.254573,0.656459,0.514119
0.262564,0.398709,0.233521,0.381340,0.357057,0.232483,0.679853,0.551691,0.388288,0.459249,0.255696
0.471056,0.553501,0.188363,0.514074,0.375988,0.825764,0.531407,0.483212,0.430891,0.637955,0.478427
0.516910,0.630535,0.777254,0.205979,0.182531,0.158082,0.647198,0.654937,0.622409,0.736208,0.668563
0.505969,0.514841,0.685640,0.286439,0.265400,0.162963,0.671604,0.696122,0.642545,0.804610,0.687134
0.140471,0.556035,0.363412,0.700440,0.711079,0.315166,0.638543,0.534282,0.578718,0.284301,0.744800
0.549469,0.226195,0.666100,0.169983,0.859987,0.475564,0.792397,0.497953,0.666180,0.276836,0.409177
0.300698,0.630359,0.370796,0.547773,0.289265,0.198831,0.123899,0.617945,0.269433,0.365055,0.523551
0.589571,0.606693,0.631151,0.286552,0.304104,0.188670,0.688490,0.682552,0.696015,0.741181,0.702861
