0.531688,0.644237,0.662765,0.519295,0.492889,0.614833,0.454192,0.620960,0.742454,0.437278,0.747835,0.484513,0.492424,0.803307,0.283872
0.285262,0.342988,0.590136,0.205254,0.282997,0.426404,0.776324,0.206368,0.684247,0.308660,0.817425,0.425707,0.769234,0.562727,0.652593
0.738002,0.271820,0.427377,0.710029,0.424553,0.577670,0.299149,0.292149,0.207674,0.785760,0.223696,0.432014,0.807646,0.608965,0.247086
0.846200,0.284610,0.634887,0.313164,0.307110,0.751141,0.418577,0.321538,0.613317,0.786154,0.591010,0.714782,0.448771,0.765257,0.353189
0.257898,0.542635,0.566134,0.301458,0.816049,0.572075,0.643325,0.568187,0.590498,0.309635,0.423309,0.383746,0.428512,0.839483,0.691838
0.288459,0.306972,0.602868,0.313765,0.329169,0.433384,0.684296,0.457562,0.851555,0.243280,0.725687,0.558607,0.854447,0.514268,0.712230
0.588433,0.634271,0.575248,0.644291,0.530145,0.663510,0.491728,0.429693,0.758235,0.652312,0.647868,0.227247,0.819356,0.715960,0.766502
0.836344,0.196858,0.452901,0.723084,0.318392,0.524340,0.315129,0.429698,0.281405,0.637409,0.280953,0.328701,0.789305,0.620705,0.257394
0.297108,0.761826,0.266022,0.552176,0.228564,0.591620,0.765620,0.560798,0.511601,0.227622,0.702399,0.500362,0.583288,0.699860,0.763087
0.342412,0.678456,0.522394,0.502805,0.166405,0.628991,0.550909,0.642994,0.677967,0.662788,0.375602,0.571511,0.633776,0.349086,0.659311
0.384065,0.256797,0.523707,0.336675,0.338671,0.342664,0.672361,0.251254,0.653279,0.251441,0.822012,0.465018,0.872706,0.588963,0.639027
0.335294,0.289776,0.613572,0.357023,0.342696,0.309430,0.705084,0.249454,0.660141,0.357169,0.821281,0.516918,0.760691,0.619255,0.740913
0.859537,0.336005,0.547375,0.433322,0.185095,0.634965,0.361383,0.402581,0.535415,0.752851,0.564256,0.766463,0.369949,0.713476,0.273519
0.596276,0.635458,0.580788,0.406916,0.908588,0.446951,0.738067,0.647113,0.410596,0.690537,0.499549,0.700881,0.549846,0.668219,0.635466
0.756255,0.387255,0.617717,0.440307,0.311423,0.736642,0.373291,0.461151,0.617295,0.721576,0.569808,0.803317,0.420364,0.633078,0.357804
0.585848,0.512641,0.788391,0.546045,0.478869,0.573419,0.358785,0.398492,0.569864,0.417281,0.582158,0.403069,0.237449,0.382253,0.540013
0.525443,0.339530,0.249585,0.167680,0.540799,0.490473,0.614399,0.384825,0.405061,0.177060,0.300675,0.621353,0.532727,0.574841,0.752654
0.374053,0.791680,0.342715,0.490217,0.304259,0.794969,0.645657,0.618394,0.599655,0.230542,0.585355,0.409101,0.618276,0.805062,0.743839
0.332311,0.611316,0.480736,0.535603,0.232650,0.638178,0.627818,0.514921,0.800568,0.544813,0.463690,0.423289,0.669981,0.253351,0.626803
0.356378,0.638672,0.333948,0.614300,0.360316,0.330595,0.485193,0.160643,0.705377,0.210606,0.627398,0.322278,0.789893,0.780090,0.363708
0.322720,0.227138,0.665337,0.700872,0.787206,0.850924,0.638575,0.451175,0.757598,0.400384,0.641758,0.325174,0.788223,0.528405,0.383495
0.668589,0.328596,0.313519,0.345012,0.396663,0.506397,0.592513,0.688704,0.298357,0.268893,0.223947,0.717215,0.332638,0.433294,0.379254
0.698824,0.269339,0.455096,0.649872,0.361139,0.508884,0.290567,0.363748,0.248983,0.672170,0.414313,0.399767,0.749255,0.611152,0.262287
0.451629,0.597205,0.554034,0.530942,0.293007,0.657383,0.453754,0.820147,0.832376,0.521337,0.742370,0.448602,0.558835,0.796519,0.338263
0.349531,0.606381,0.532990,0.333518,0.767247,0.627239,0.538095,0.516765,0.638292,0.500562,0.422715,0.299199,0.325299,0.810925,0.609808
0.284708,0.258176,0.359066,0.325517,0.262450,0.327329,0.416498,0.338878,0.637267,0.575940,0.394128,0.616728,0.340318,0.649938,0.735028
0.383806,0.627650,0.251777,0.592507,0.353010,0.354694,0.583402,0.212668,0.669407,0.220523,0.589654,0.356134,0.808475,0.930254,0.373695
0.549396,0.599099,0.596530,0.679848,0.468394,0.635794,0.418532,0.455339,0.749330,0.692261,0.671873,0.239882,0.892543,0.643954,0.882307
0.391725,0.229319,0.593405,0.268348,0.398337,0.473486,0.772314,0.239554,0.720960,0.307166,0.915039,0.526510,0.808224,0.536172,0.741021
0.267481,0.322624,0.710189,0.319947,0.482015,0.419724,0.711137,0.341936,0.861642,0.215231,0.860093,0.604766,0.790440,0.588300,0.737603
0.353239,0.389350,0.592634,0.210319,0.284043,0.434277,0.745758,0.291972,0.788865,0.199398,0.717566,0.475397,0.838437,0.538909,0.660992
0.862481,0.337198,0.803821,0.361194,0.222962,0.631185,0.539742,0.612429,0.673227,0.687329,0.605445,0.769135,0.395975,0.644548,0.233652
0.644536,0.467702,0.771681,0.589452,0.574609,0.551274,0.300799,0.473509,0.595395,0.335332,0.634725,0.442741,0.209430,0.411617,0.477843
0.630625,0.587654,0.589632,0.349142,0.804698,0.498291,0.813828,0.647868,0.408363,0.601154,0.550481,0.725884,0.567370,0.702606,0.623986
0.844900,0.276995,0.613395,0.369424,0.216287,0.619692,0.258948,0.374569,0.693199,0.801074,0.544681,0.748613,0.361395,0.747211,0.309164
0.473092,0.394987,0.272574,0.329667,0.495861,0.432055,0.633048,0.422559,0.375796,0.224526,0.235249,0.619707,0.509360,0.557913,0.753945
0.542670,0.586270,0.628267,0.539738,0.401738,0.598104,0.538798,0.901419,0.828609,0.370978,0.624542,0.492640,0.447096,0.784631,0.282200
0.283732,0.677165,0.658083,0.305444,0.754902,0.517627,0.579857,0.447000,0.663924,0.389366,0.354644,0.362949,0.440269,0.795565,0.748624
0.383141,0.303718,0.623913,0.361436,0.216642,0.488225,0.592915,0.258162,0.763446,0.324386,0.847887,0.413478,0.823110,0.597410,0.555301
0.246370,0.383207,0.248086,0.375275,0.190451,0.464332,0.532249,0.280684,0.646988,0.566128,0.349671,0.556651,0.246314,0.587242,0.841252
0.656548,0.491152,0.831995,0.622646,0.412129,0.536679,0.280666,0.377841,0.602082,0.265619,0.706960,0.379773,0.347719,0.408104,0.422053
0.604224,0.465682,0.637113,0.641410,0.617050,0.704445,0.384675,0.482304,0.768036,0.686290,0.639338,0.228049,0.760373,0.724570,0.760188
0.620582,0.649125,0.537294,0.548576,0.521318,0.656581,0.321047,0.497102,0.781402,0.773695,0.668926,0.340287,0.810880,0.716953,0.866207
0.703330,0.171217,0.422545,0.721770,0.332679,0.544060,0.316903,0.322207,0.278735,0.716673,0.298753,0.477155,0.830404,0.639610,0.280387
0.582658,0.549091,0.578888,0.504699,0.731162,0.553372,0.719818,0.683423,0.419809,0.673425,0.487807,0.727306,0.638000,0.688439,0.600597
0.655615,0.564101,0.625471,0.352486,0.820722,0.434501,0.819299,0.682574,0.401988,0.781802,0.468432,0.845270,0.704059,0.739032,0.678665
0.356129,0.735574,0.191441,0.522017,0.309491,0.743385,0.666310,0.561364,0.496174,0.232456,0.719726,0.527393,0.634226,0.718731,0.831451
0.705659,0.493423,0.741207,0.640599,0.635792,0.550321,0.139527,0.404049,0.655688,0.279148,0.520061,0.546044,0.293382,0.352808,0.526227
0.795769,0.301330,0.632678,0.354550,0.222911,0.719281,0.309788,0.430018,0.660979,0.729941,0.756242,0.720525,0.390645,0.781531,0.347149
0.735454,0.158807,0.497465,0.582935,0.328185,0.577863,0.310015,0.337564,0.304448,0.732442,0.311097,0.292770,0.831576,0.574278,0.357728
0.282244,0.653445,0.515451,0.400123,0.811658,0.696124,0.465483,0.620988,0.589749,0.368158,0.482226,0.398525,0.323336,0.821128,0.764808
0.873644,0.471121,0.659558,0.388534,0.225901,0.677934,0.480685,0.432050,0.605963,0.731847,0.626081,0.679255,0.364935,0.676408,0.334114
0.619877,0.435662,0.291421,0.310721,0.438642,0.580848,0.399998,0.823909,0.321550,0.300095,0.261592,0.682337,0.419312,0.401804,0.404428
0.576654,0.520267,0.620537,0.626975,0.482999,0.782386,0.349654,0.496947,0.753895,0.693387,0.707777,0.346749,0.855855,0.601953,0.902802
0.382089,0.647092,0.314769,0.636322,0.409354,0.361670,0.484853,0.094614,0.688559,0.237032,0.692952,0.441733,0.707441,0.828604,0.364631
0.507844,0.610695,0.645530,0.555888,0.534578,0.659946,0.527435,0.635408,0.902182,0.447378,0.648637,0.596689,0.615404,0.777952,0.137705
0.531780,0.404481,0.314464,0.364016,0.464645,0.431088,0.692766,0.441893,0.236627,0.223111,0.257012,0.542908,0.490280,0.544591,0.781893
0.318472,0.573853,0.661835,0.357871,0.810732,0.468539,0.472454,0.560011,0.522893,0.351716,0.445578,0.366833,0.421976,0.801637,0.684751
0.654846,0.445741,0.310699,0.360570,0.503404,0.509659,0.411971,0.815068,0.289849,0.261918,0.263641,0.522647,0.386320,0.586966,0.386131
0.392206,0.690554,0.449977,0.650030,0.189140,0.629992,0.678643,0.631197,0.735322,0.626067,0.365990,0.591952,0.554920,0.247749,0.590340
0.271502,0.570035,0.626633,0.372288,0.795659,0.502611,0.512302,0.609952,0.683881,0.312870,0.400590,0.368155,0.334543,0.734190,0.631732
0.839747,0.230687,0.448742,0.557378,0.448527,0.555732,0.259795,0.249430,0.199073,0.656688,0.357207,0.481928,0.789966,0.588971,0.264601
0.326238,0.686400,0.598528,0.647788,0.156612,0.545675,0.645444,0.591940,0.791703,0.618432,0.552078,0.411316,0.628899,0.325167,0.587166
0.420045,0.365882,0.287829,0.122345,0.281755,0.445825,0.561280,0.404663,0.375196,0.235465,0.238383,0.602900,0.502664,0.486549,0.831127
0.187215,0.258168,0.847551,0.669665,0.783205,0.761213,0.710133,0.592854,0.666983,0.317404,0.663404,0.307648,0.846638,0.570089,0.490440
0.148656,0.272313,0.285194,0.383272,0.447801,0.414300,0.471449,0.310051,0.619270,0.456822,0.392914,0.526229,0.326808,0.492223,0.789486
0.290539,0.621873,0.300287,0.524095,0.355851,0.763650,0.734269,0.530934,0.494722,0.270891,0.613616,0.452396,0.671765,0.750856,0.786706
0.321255,0.217911,0.718178,0.684582,0.836232,0.892376,0.797779,0.617318,0.714780,0.362699,0.719758,0.325508,0.873561,0.547261,0.506570
0.113572,0.367491,0.323752,0.341706,0.278017,0.235900,0.479182,0.200066,0.628361,0.603295,0.424360,0.504430,0.264105,0.550348,0.780284
0.224466,0.351717,0.348936,0.421975,0.163415,0.293716,0.556064,0.290331,0.507971,0.664357,0.341013,0.588630,0.230827,0.589250,0.798445
0.453893,0.665910,0.536456,0.617240,0.172869,0.442856,0.546416,0.536551,0.720275,0.703138,0.482141,0.568201,0.576360,0.223887,0.555909
0.372733,0.678955,0.611428,0.554517,0.192797,0.678878,0.637738,0.646830,0.730695,0.652251,0.451412,0.370591,0.616700,0.326887,0.625021
0.587696,0.551726,0.792895,0.621045,0.504536,0.553475,0.334882,0.495342,0.572401,0.270997,0.514020,0.374742,0.304036,0.338351,0.540150
0.699359,0.538491,0.830815,0.537095,0.480372,0.638845,0.175527,0.346246,0.681500,0.364615,0.639521,0.547182,0.342116,0.404931,0.598472
0.395991,0.714431,0.429649,0.617532,0.288801,0.600308,0.558951,0.561309,0.739014,0.639901,0.501447,0.472843,0.709359,0.300827,0.629246
0.281312,0.566521,0.454824,0.326860,0.773682,0.637597,0.601554,0.585094,0.652704,0.449586,0.571269,0.386944,0.276748,0.877400,0.749126
0.599761,0.398298,0.325678,0.372260,0.533639,0.594108,0.615936,0.885468,0.240572,0.396177,0.350180,0.668974,0.312334,0.508260,0.353347
0.502547,0.539198,0.609291,0.651483,0.450866,0.761641,0.476519,0.476141,0.756071,0.622851,0.697051,0.246454,0.726681,0.553769,0.840194
0.281705,0.333584,0.338845,0.396951,0.288222,0.325662,0.376839,0.314153,0.641847,0.532201,0.390160,0.496713,0.252555,0.525627,0.839360
0.284304,0.278248,0.620184,0.252730,0.296092,0.406781,0.724681,0.301588,0.779244,0.177450,0.865011,0.503040,0.840982,0.547753,0.733187
0.405729,0.659727,0.511359,0.468851,0.070458,0.596785,0.484307,0.511880,0.752068,0.746743,0.493773,0.358261,0.719135,0.208039,0.669629
0.454045,0.331887,0.326208,0.325922,0.388508,0.304602,0.625986,0.419941,0.394784,0.249184,0.211903,0.661637,0.439943,0.597597,0.784573
0.535138,0.552495,0.669344,0.441645,0.494829,0.662189,0.493920,0.832179,0.669891,0.427985,0.592650,0.447963,0.526139,0.658968,0.261657
0.857524,0.308918,0.734879,0.468567,0.267654,0.707163,0.362144,0.436953,0.651313,0.869972,0.565341,0.745346,0.406971,0.675731,0.352567
0.554971,0.673959,0.472335,0.575052,0.464208,0.624409,0.487552,0.849817,0.799263,0.402924,0.612990,0.519568,0.446757,0.717599,0.245010
0.814852,0.332917,0.601909,0.385946,0.278370,0.565052,0.502977,0.450308,0.548895,0.713599,0.637470,0.606392,0.335714,0.693778,0.359450
0.390520,0.634216,0.346962,0.739791,0.519746,0.217565,0.532717,0.304272,0.696049,0.235116,0.613318,0.401737,0.513739,0.858784,0.368238
0.461862,0.312973,0.340759,0.232424,0.617725,0.368683,0.665625,0.396152,0.328598,0.159987,0.245375,0.732417,0.620485,0.586187,0.670175
0.708198,0.294344,0.117855,0.430671,0.409499,0.571080,0.368825,0.858796,0.250590,0.393218,0.295010,0.626516,0.435663,0.526612,0.315873
0.720555,0.478978,0.741274,0.619877,0.515730,0.718890,0.394751,0.496296,0.708556,0.734175,0.688678,0.195338,0.763006,0.585820,0.797606
0.724109,0.114087,0.421494,0.673381,0.326783,0.510383,0.239669,0.402785,0.321691,0.583413,0.333356,0.394602,0.818916,0.544562,0.329768
0.362641,0.626692,0.287722,0.616307,0.397701,0.293681,0.489353,0.326554,0.794337,0.191212,0.690865,0.285969,0.708332,0.859925,0.318360
0.502204,0.569737,0.656096,0.613652,0.394295,0.632246,0.368438,0.394991,0.850391,0.688299,0.672654,0.260866,0.796096,0.606267,0.818506
0.786255,0.085362,0.222316,0.702141,0.413923,0.585361,0.351348,0.291384,0.228442,0.650743,0.454114,0.485353,0.700316,0.631604,0.238802
0.679463,0.266192,0.388323,0.348694,0.539427,0.608925,0.622838,0.784658,0.261828,0.354133,0.251764,0.607621,0.321796,0.510115,0.417651
0.472450,0.272812,0.200748,0.390765,0.470821,0.533115,0.492014,0.913282,0.337563,0.369541,0.444504,0.637473,0.381946,0.473882,0.359091
0.633721,0.613551,0.701986,0.499951,0.419384,0.599780,0.195931,0.372249,0.626313,0.418376,0.542953,0.440901,0.280796,0.445385,0.505566
0.631413,0.223375,0.358836,0.732862,0.310778,0.522737,0.259398,0.306724,0.147683,0.722115,0.421014,0.442188,0.710366,0.705604,0.198172
0.944762,0.225928,0.546340,0.361632,0.278171,0.678965,0.434962,0.335210,0.509923,0.650013,0.743638,0.701705,0.367532,0.703361,0.331431
0.311452,0.142996,0.727137,0.746336,0.725402,0.837119,0.657657,0.534683,0.699871,0.225943,0.539731,0.259141,0.805747,0.530902,0.382395
0.741159,0.558396,0.770188,0.607003,0.513512,0.569820,0.260945,0.267022,0.624143,0.317549,0.565600,0.477602,0.302645,0.426027,0.497137
0.795010,0.269139,0.630714,0.289384,0.168379,0.737440,0.380353,0.392579,0.562188,0.764597,0.646886,0.728746,0.317937,0.811463,0.368282
0.835023,0.310026,0.595684,0.342455,0.156109,0.606814,0.464711,0.433856,0.536427,0.763102,0.659966,0.708237,0.385963,0.683690,0.357905
0.288209,0.230265,0.688982,0.274106,0.369193,0.376529,0.728836,0.200062,0.765272,0.230281,0.844855,0.502657,0.909195,0.594564,0.778457
0.728196,0.234131,0.448726,0.545340,0.258183,0.431263,0.197259,0.379522,0.200149,0.830427,0.399966,0.378590,0.818112,0.716930,0.245058
0.281225,0.300117,0.625676,0.188538,0.269453,0.374195,0.679162,0.274060,0.740941,0.347702,0.750883,0.453554,0.833757,0.618284,0.729781
0.661791,0.490712,0.788553,0.536892,0.494524,0.580813,0.241408,0.296323,0.636473,0.380946,0.622929,0.531160,0.266479,0.414596,0.614742
0.292099,0.213775,0.827808,0.802729,0.708340,0.745222,0.664074,0.492499,0.675939,0.271563,0.689433,0.260705,0.769962,0.553049,0.515648
0.225945,0.381852,0.221507,0.364799,0.243417,0.415716,0.435681,0.173591,0.604816,0.558098,0.378613,0.529603,0.289465,0.455157,0.578618
0.622354,0.589578,0.559874,0.541768,0.525434,0.600055,0.376226,0.701274,0.753881,0.432156,0.739103,0.594878,0.581786,0.743152,0.225560
0.227285,0.153323,0.749316,0.647556,0.694642,0.790266,0.627448,0.517730,0.795631,0.243281,0.567230,0.369058,0.775446,0.529448,0.438179
0.194971,0.643728,0.553225,0.372679,0.800621,0.535497,0.527822,0.615037,0.665393,0.356433,0.326897,0.417924,0.310033,0.803560,0.681315
0.380294,0.444547,0.437287,0.310824,0.306993,0.568488,0.642137,0.254043,0.757721,0.311694,0.925998,0.544374,0.814282,0.547419,0.653602
0.408241,0.275551,0.389801,0.319210,0.442261,0.415524,0.674511,0.465775,0.308995,0.334626,0.303629,0.562262,0.463511,0.678438,0.708828
0.286168,0.425068,0.323574,0.363237,0.329791,0.478282,0.434794,0.237465,0.720718,0.579471,0.345682,0.519809,0.328770,0.582789,0.685718
0.350379,0.573147,0.540718,0.320685,0.732631,0.585574,0.494878,0.547208,0.594452,0.451482,0.504620,0.318707,0.351675,0.808304,0.651352
0.444500,0.551157,0.314005,0.530407,0.464205,0.336013,0.559203,0.225294,0.753904,0.310766,0.594199,0.457758,0.758636,0.784740,0.434810
0.740078,0.219322,0.524265,0.614478,0.276709,0.516969,0.311098,0.264105,0.216390,0.699564,0.306959,0.446420,0.739529,0.578892,0.233421
0.574474,0.660272,0.708075,0.698519,0.509292,0.750334,0.428858,0.442522,0.798842,0.648255,0.588456,0.246649,0.700604,0.653599,0.884061
0.444045,0.651600,0.289876,0.729271,0.333051,0.298233,0.590026,0.224737,0.760324,0.071037,0.535368,0.387761,0.608702,0.930211,0.407766
0.358210,0.727753,0.247661,0.560413,0.237586,0.762589,0.647085,0.532384,0.425880,0.217256,0.607230,0.561242,0.702846,0.681190,0.760504
0.530005,0.605349,0.606414,0.587024,0.450818,0.770174,0.482777,0.461337,0.748721,0.786540,0.654959,0.214182,0.845764,0.578973,0.643389
0.630270,0.676300,0.655915,0.483704,0.503090,0.603731,0.441486,0.833648,0.784976,0.434684,0.641140,0.471863,0.551384,0.703155,0.282898
0.544188,0.325381,0.362325,0.385071,0.472642,0.500329,0.491052,0.809113,0.247977,0.338998,0.231845,0.555596,0.444220,0.670950,0.332397
0.844464,0.482182,0.549881,0.297124,0.250652,0.645789,0.457801,0.445902,0.626858,0.731212,0.552809,0.677835,0.375767,0.811515,0.283706
0.572913,0.359652,0.370156,0.282424,0.481108,0.354641,0.708946,0.456658,0.359921,0.166012,0.323760,0.701702,0.484444,0.672199,0.754829
0.316447,0.325698,0.652430,0.436684,0.276591,0.435401,0.738142,0.311601,0.708420,0.331486,0.784448,0.644579,0.807586,0.594616,0.686998
0.730471,0.404084,0.293688,0.281966,0.429238,0.565807,0.513920,0.850139,0.272778,0.370812,0.141533,0.605105,0.451746,0.501653,0.431271
0.163554,0.322958,0.649419,0.635989,0.775763,0.797740,0.753011,0.572313,0.670130,0.292457,0.661657,0.249676,0.763608,0.532555,0.540400
0.667709,0.547679,0.711875,0.587549,0.430868,0.610882,0.374244,0.323994,0.742225,0.485658,0.746862,0.479014,0.320003,0.343206,0.556031
0.575428,0.686104,0.528151,0.366783,0.735077,0.487964,0.703698,0.586596,0.268708,0.608529,0.491146,0.782326,0.524136,0.781445,0.699562
0.529676,0.614534,0.558224,0.544676,0.453956,0.449360,0.512589,0.668197,0.752978,0.495553,0.789516,0.616650,0.558943,0.852185,0.252848
0.697156,0.150140,0.437511,0.493135,0.279090,0.532981,0.198645,0.351466,0.190134,0.771497,0.345784,0.373675,0.698063,0.490720,0.274390
0.438765,0.701084,0.622558,0.503960,0.333853,0.575291,0.518168,0.713265,0.774454,0.685526,0.352148,0.527106,0.593721,0.214367,0.642637
0.478014,0.607695,0.178427,0.548074,0.452607,0.374757,0.482261,0.126558,0.669896,0.228922,0.649769,0.342893,0.658270,0.864390,0.365496
0.339481,0.583275,0.337948,0.624649,0.168621,0.736383,0.598729,0.576897,0.561286,0.301990,0.647854,0.459341,0.628400,0.882179,0.918061
0.659198,0.308331,0.153074,0.471874,0.439211,0.492033,0.599227,0.868037,0.186973,0.256151,0.281843,0.555103,0.366051,0.462685,0.226246
0.353571,0.769522,0.505128,0.589664,0.249379,0.550201,0.587043,0.573398,0.871236,0.644123,0.425046,0.480135,0.682993,0.209000,0.629320
0.685704,0.599916,0.809659,0.563737,0.457589,0.607621,0.151808,0.414536,0.666175,0.406054,0.717928,0.570547,0.344822,0.373163,0.597879
0.599630,0.279968,0.338205,0.396735,0.487684,0.680394,0.474622,0.849066,0.266730,0.422462,0.280884,0.641115,0.441535,0.521308,0.440553
0.288409,0.553293,0.548192,0.372111,0.838384,0.594972,0.472745,0.566190,0.783454,0.411624,0.415296,0.351529,0.321538,0.782523,0.563546
0.309510,0.682426,0.632421,0.436569,0.745044,0.547284,0.532987,0.603833,0.663567,0.395596,0.527952,0.310924,0.301346,0.796880,0.618005
0.247097,0.789162,0.247076,0.436082,0.345072,0.854093,0.790584,0.607702,0.530665,0.225477,0.636425,0.449778,0.599692,0.809981,0.899536
0.316011,0.326975,0.577816,0.307740,0.339122,0.509875,0.846726,0.187319,0.772460,0.326150,0.792191,0.554028,0.833470,0.559646,0.653487
0.448148,0.634820,0.368515,0.584127,0.419865,0.293793,0.507930,0.126339,0.729391,0.161695,0.695499,0.379766,0.683744,0.884830,0.354980
0.314629,0.570890,0.656666,0.321735,0.726671,0.660122,0.451243,0.559929,0.721076,0.375492,0.538903,0.193748,0.281306,0.801431,0.671776
0.328133,0.282873,0.624995,0.393923,0.269861,0.415620,0.764392,0.140575,0.653800,0.378271,0.786006,0.519645,0.881296,0.456420,0.695401
0.569376,0.567522,0.597584,0.350933,0.830888,0.470110,0.734412,0.700054,0.417949,0.756689,0.351662,0.768104,0.584517,0.728393,0.608397
0.306567,0.706963,0.283532,0.470170,0.316058,0.741988,0.701237,0.546240,0.350281,0.232514,0.569236,0.515167,0.646599,0.681253,0.904068
0.406710,0.843805,0.597217,0.531109,0.191168,0.495633,0.594215,0.632571,0.858896,0.681230,0.306206,0.382805,0.708657,0.245700,0.672757
0.277480,0.745700,0.405212,0.449998,0.404062,0.782924,0.731458,0.444822,0.449838,0.320175,0.598982,0.462593,0.613199,0.705714,0.711153
0.262657,0.796451,0.374411,0.528725,0.211318,0.787453,0.688015,0.608117,0.493168,0.236467,0.675088,0.497770,0.678589,0.810631,0.751404
0.223698,0.745339,0.263635,0.658779,0.343038,0.775293,0.720278,0.562653,0.510235,0.154671,0.624988,0.543196,0.675024,0.755079,0.845974
0.487625,0.637927,0.636844,0.557885,0.523334,0.598466,0.626646,0.762565,0.816620,0.522975,0.747465,0.476558,0.351195,0.829477,0.307758
0.344190,0.316672,0.674226,0.413203,0.214809,0.525129,0.744704,0.210719,0.725490,0.261975,0.751200,0.384620,0.763568,0.591451,0.612708
0.792224,0.300942,0.585144,0.328537,0.424266,0.630599,0.344932,0.479106,0.693528,0.631246,0.654725,0.787849,0.386979,0.748191,0.360799
0.345822,0.763469,0.356710,0.632260,0.189721,0.733812,0.751655,0.459268,0.453708,0.356916,0.823591,0.561444,0.728452,0.722652,0.807820
0.222326,0.424817,0.306279,0.341082,0.365237,0.424022,0.427105,0.272311,0.630151,0.536436,0.410841,0.580167,0.320440,0.548936,0.702946
0.590944,0.640240,0.558706,0.683801,0.469525,0.684325,0.425091,0.468156,0.778809,0.680707,0.666978,0.353801,0.862128,0.785994,0.772867
0.313980,0.764073,0.492820,0.606383,0.222212,0.530407,0.568448,0.584950,0.793738,0.629148,0.487690,0.423280,0.622300,0.232880,0.651401
0.442247,0.651031,0.253009,0.759921,0.355429,0.274789,0.654492,0.305189,0.778224,0.230513,0.541246,0.405970,0.719104,0.809942,0.371938
0.640234,0.313415,0.247892,0.376649,0.366613,0.635134,0.506758,0.791242,0.255502,0.329128,0.407780,0.614275,0.313198,0.518703,0.322767
0.520095,0.586548,0.595471,0.698319,0.466329,0.923040,0.405798,0.424082,0.763002,0.642274,0.681888,0.322311,0.713765,0.648047,0.848169
0.565168,0.518051,0.578961,0.650020,0.379103,0.764753,0.425027,0.433489,0.739497,0.782347,0.616927,0.273398,0.803464,0.552880,0.803683
0.301373,0.703425,0.395944,0.659271,0.268018,0.787701,0.758015,0.417395,0.576661,0.283077,0.614254,0.447307,0.585601,0.691581,0.913185
0.588103,0.457570,0.196589,0.437144,0.539025,0.611746,0.418432,0.796550,0.310271,0.331540,0.232397,0.577150,0.326288,0.519277,0.303458
0.675485,0.281963,0.278354,0.381572,0.491170,0.499935,0.472909,0.790811,0.231278,0.334119,0.423461,0.466494,0.360050,0.515855,0.387590
0.175092,0.384139,0.222680,0.285082,0.257048,0.426356,0.437708,0.329006,0.558405,0.583049,0.414647,0.597814,0.289797,0.493124,0.781439
0.580043,0.587017,0.554713,0.624592,0.542525,0.706186,0.406448,0.436511,0.738833,0.665309,0.683180,0.362348,0.763041,0.606405,0.835009
0.511522,0.342945,0.360948,0.354884,0.429163,0.688860,0.462153,0.795435,0.319414,0.393763,0.276431,0.674166,0.325937,0.500080,0.384261
0.251637,0.179658,0.712517,0.652512,0.789249,0.799660,0.807814,0.530426,0.681589,0.346391,0.523361,0.243349,0.777455,0.570191,0.388131
0.635438,0.393497,0.254036,0.356862,0.413239,0.572865,0.452872,0.858648,0.249125,0.317861,0.330060,0.642611,0.372585,0.506082,0.369979
0.660520,0.468120,0.708023,0.531770,0.456130,0.516240,0.259670,0.274354,0.590658,0.381423,0.559834,0.518490,0.260035,0.474326,0.552040
0.480261,0.555462,0.512303,0.416209,0.880128,0.411602,0.650584,0.604183,0.359316,0.783023,0.373710,0.694433,0.586561,0.719635,0.641385
0.272246,0.198333,0.738359,0.704688,0.755843,0.805598,0.781342,0.531695,0.666582,0.280141,0.575072,0.291852,0.858363,0.527717,0.415876
0.553720,0.521601,0.809094,0.549212,0.467840,0.701752,0.155192,0.413210,0.511248,0.355680,0.602848,0.458903,0.272769,0.378331,0.535765
0.433758,0.680747,0.316524,0.599805,0.400505,0.323522,0.678278,0.312098,0.737736,0.315817,0.619241,0.379897,0.650396,0.773342,0.366920
0.318725,0.167862,0.777114,0.728266,0.819757,0.730997,0.843854,0.532402,0.604930,0.322068,0.626411,0.215451,0.832470,0.610124,0.421281
0.534206,0.505568,0.660866,0.353153,0.725252,0.453647,0.742642,0.598731,0.340427,0.761089,0.460747,0.737576,0.636303,0.762870,0.689219
0.279904,0.198906,0.712824,0.635444,0.728256,0.932378,0.754730,0.515112,0.750593,0.260609,0.635515,0.305388,0.689707,0.545315,0.497484
0.632072,0.380443,0.455642,0.234453,0.455752,0.376663,0.704959,0.493410,0.326930,0.268114,0.197718,0.544426,0.532162,0.548782,0.793517
0.284165,0.614371,0.551433,0.229806,0.870540,0.568739,0.461496,0.638041,0.599714,0.386386,0.412629,0.237695,0.266394,0.735557,0.672343
0.268595,0.287005,0.659116,0.256737,0.260789,0.385476,0.715297,0.261278,0.828079,0.288655,0.873546,0.460043,0.871933,0.562799,0.766930
0.525869,0.596717,0.668691,0.392803,0.680779,0.513902,0.728286,0.640018,0.407683,0.805854,0.453814,0.750444,0.579626,0.657142,0.639357
0.678351,0.344757,0.222225,0.378867,0.381498,0.539938,0.497176,0.891016,0.320361,0.307795,0.296311,0.611485,0.353379,0.429445,0.376897
0.667876,0.277761,0.280359,0.458000,0.419413,0.531061,0.387000,0.715633,0.225308,0.360421,0.290346,0.589482,0.379109,0.500274,0.432115
