0.635764,0.690839,0.753009,0.539599,0.637851,0.584478,0.366749,0.605072,0.416604,0.742309,0.547104,0.581237,0.375883
0.249700,0.552088,0.695884,0.711115,0.342639,0.450460,0.547250,0.709887,0.456827,0.297744,0.353657,0.524641,0.658461
0.551953,0.760690,0.572647,0.256492,0.636983,0.402866,0.758571,0.350873,0.778296,0.570140,0.577033,0.252802,0.222957
0.246044,0.460427,0.840298,0.762978,0.354946,0.587763,0.657784,0.763113,0.239507,0.239369,0.246687,0.545122,0.564554
0.356689,0.539950,0.807046,0.656101,0.189718,0.514302,0.629044,0.769919,0.327278,0.210732,0.240773,0.516747,0.541800
0.792049,0.389873,0.452624,0.345105,0.335863,0.857855,0.641518,0.063783,0.580185,0.448616,0.483155,0.714600,0.482767
0.818451,0.502328,0.534298,0.545926,0.370615,0.795224,0.501539,0.196468,0.489214,0.372590,0.481489,0.673107,0.387406
0.577077,0.861755,0.668090,0.421960,0.684931,0.411740,0.455453,0.795040,0.379323,0.427570,0.382172,0.146070,0.632715
0.563973,0.561247,0.545570,0.742532,0.508373,0.736170,0.275026,0.307602,0.724605,0.394427,0.400830,0.736627,0.367731
0.828388,0.532247,0.329840,0.755732,0.609204,0.871228,0.300502,0.306652,0.805957,0.666704,0.272299,0.642537,0.760345
0.278849,0.290500,0.302808,0.393942,0.614516,0.561226,0.260691,0.252164,0.801952,0.623961,0.374386,0.324799,0.649253
0.327773,0.629803,0.873578,0.660417,0.428691,0.505149,0.542632,0.680841,0.286004,0.186705,0.273386,0.543447,0.445915
0.288534,0.366613,0.451349,0.254153,0.505718,0.364467,0.629045,0.705990,0.305972,0.497030,0.584684,0.456177,0.280135
0.647468,0.615265,0.646600,0.497393,0.723604,0.362078,0.350980,0.698764,0.455935,0.804365,0.589617,0.581690,0.243250
0.280380,0.314269,0.599873,0.245919,0.646436,0.290399,0.556372,0.619008,0.289877,0.597183,0.616393,0.482857,0.234627
0.268749,0.373969,0.271549,0.815178,0.242800,0.512106,0.812531,0.556857,0.656599,0.415993,0.582731,0.635666,0.258723
0.255624,0.187003,0.263816,0.369478,0.771070,0.579259,0.350296,0.291505,0.764291,0.515930,0.345208,0.412170,0.676105
0.301422,0.665628,0.790932,0.791983,0.339327,0.591310,0.714690,0.748493,0.418741,0.226478,0.324744,0.585825,0.508226
0.762352,0.237331,0.608064,0.407942,0.562008,0.403277,0.365961,0.690185,0.741196,0.444012,0.599409,0.764856,0.759238
0.405167,0.486806,0.162068,0.381153,0.271409,0.290569,0.228650,0.385141,0.507855,0.458847,0.379135,0.619730,0.212861
0.617240,0.782716,0.598754,0.208583,0.686429,0.338571,0.784294,0.401273,0.758816,0.705137,0.482834,0.322742,0.222127
0.702026,0.799330,0.613102,0.465050,0.672216,0.158191,0.546933,0.912613,0.363773,0.326213,0.219652,0.191389,0.545251
0.731824,0.112004,0.634047,0.393616,0.498970,0.251787,0.400835,0.765988,0.772011,0.393691,0.620553,0.706708,0.781490
0.608180,0.776301,0.606146,0.319416,0.526392,0.237356,0.483689,0.709474,0.377418,0.365493,0.301669,0.249474,0.548491
0.188210,0.585348,0.725307,0.663982,0.323983,0.622264,0.548029,0.753716,0.289540,0.230346,0.258531,0.505926,0.624607
0.825134,0.536041,0.567476,0.465345,0.477159,0.848089,0.592992,0.174771,0.675652,0.446943,0.502000,0.761828,0.400357
0.535286,0.778158,0.505152,0.254190,0.611177,0.312129,0.760346,0.442842,0.781121,0.588354,0.568102,0.287166,0.199478
0.535044,0.760395,0.469708,0.196519,0.676983,0.318476,0.711687,0.536567,0.687080,0.715999,0.563487,0.383828,0.307590
0.724768,0.700937,0.280846,0.288430,0.243665,0.298802,0.336366,0.758829,0.497889,0.457798,0.786709,0.232315,0.308195
0.730466,0.180267,0.757590,0.454207,0.496042,0.269875,0.353715,0.645828,0.735232,0.430966,0.719786,0.634498,0.754747
0.448910,0.597875,0.270911,0.386751,0.319269,0.237091,0.453553,0.472130,0.494772,0.551589,0.573137,0.738565,0.245130
0.497098,0.628270,0.282719,0.353305,0.271435,0.208886,0.349629,0.373956,0.508785,0.595347,0.508908,0.551996,0.310729
0.697485,0.816072,0.668538,0.266418,0.548748,0.250307,0.443357,0.799528,0.334021,0.411426,0.246879,0.266539,0.620399
0.336193,0.487976,0.804950,0.635594,0.331319,0.540805,0.517113,0.777198,0.330332,0.224515,0.250619,0.420971,0.609085
0.695074,0.637182,0.258384,0.697598,0.733140,0.817988,0.318082,0.316327,0.611222,0.544881,0.205941,0.719227,0.620369
0.733738,0.586176,0.255282,0.182898,0.165161,0.225512,0.332081,0.688363,0.577037,0.582738,0.728748,0.393461,0.433475
0.754360,0.484566,0.637432,0.497477,0.361310,0.768456,0.456716,0.237086,0.580072,0.400210,0.504379,0.594621,0.537005
0.693554,0.212810,0.595809,0.453876,0.541303,0.356288,0.382305,0.635985,0.779845,0.331158,0.625646,0.746408,0.815306
0.227144,0.469196,0.506110,0.239740,0.497065,0.316909,0.501822,0.527314,0.190732,0.458597,0.555484,0.381707,0.177002
0.831732,0.441472,0.516579,0.587742,0.388551,0.748055,0.588701,0.198567,0.655072,0.417511,0.486481,0.734910,0.426784
0.489914,0.421414,0.644124,0.779209,0.611345,0.796961,0.320207,0.362898,0.774328,0.484357,0.301915,0.679473,0.353202
0.732534,0.274250,0.672107,0.510907,0.478157,0.319637,0.378539,0.646526,0.731209,0.435327,0.644099,0.648728,0.757803
0.616184,0.534610,0.529900,0.865375,0.453981,0.747278,0.350158,0.351362,0.675717,0.466726,0.328877,0.647545,0.333862
0.174588,0.214839,0.278232,0.299548,0.667490,0.535297,0.214819,0.220199,0.784872,0.498126,0.310103,0.403992,0.650043
0.167115,0.183196,0.352465,0.685503,0.238464,0.388522,0.773341,0.563849,0.680125,0.334978,0.654172,0.725763,0.199210
0.405623,0.549990,0.921465,0.679287,0.345405,0.631147,0.620050,0.597707,0.329086,0.253570,0.124203,0.569568,0.655972
0.733388,0.863425,0.673096,0.420475,0.722455,0.372339,0.488958,0.751400,0.298310,0.348038,0.339588,0.353396,0.614448
0.747910,0.140634,0.615606,0.313009,0.515444,0.273986,0.285031,0.750671,0.832268,0.511974,0.537435,0.711035,0.820053
0.380029,0.424911,0.822589,0.705683,0.360900,0.405031,0.616430,0.661253,0.271267,0.271930,0.255031,0.474229,0.580662
0.643657,0.250015,0.583169,0.443089,0.574049,0.257764,0.300149,0.784714,0.785539,0.482794,0.563087,0.714114,0.717253
0.473683,0.826776,0.619672,0.263377,0.596552,0.476447,0.828128,0.353195,0.732748,0.700300,0.535062,0.367073,0.234757
0.506948,0.675198,0.506505,0.713049,0.490729,0.767472,0.272575,0.244782,0.758005,0.437472,0.344307,0.719190,0.442730
0.500758,0.643736,0.582415,0.779350,0.570762,0.810570,0.309417,0.400189,0.729605,0.449295,0.224869,0.830930,0.438966
0.419911,0.602410,0.124582,0.445289,0.428846,0.219694,0.309968,0.387993,0.461347,0.522475,0.568615,0.566421,0.426541
0.617004,0.902991,0.548734,0.386658,0.595353,0.422057,0.700702,0.419901,0.746179,0.616372,0.541082,0.268867,0.246318
0.619279,0.194579,0.629482,0.438125,0.482697,0.253656,0.269820,0.668562,0.818381,0.489581,0.747419,0.821437,0.718487
0.683636,0.668663,0.205627,0.749924,0.493269,0.826707,0.258689,0.257079,0.735600,0.597758,0.288198,0.626516,0.636407
0.567657,0.672324,0.831546,0.696516,0.736575,0.414597,0.318018,0.771038,0.495854,0.789894,0.553848,0.626694,0.335053
0.761628,0.503526,0.206231,0.676148,0.594396,0.748605,0.272418,0.213465,0.791663,0.584223,0.220517,0.696045,0.625698
0.732235,0.235449,0.496060,0.397504,0.557936,0.287054,0.371254,0.675897,0.764997,0.413120,0.725286,0.772195,0.791518
0.852748,0.507525,0.589273,0.521527,0.398803,0.770201,0.555895,0.156956,0.578052,0.421228,0.512488,0.761105,0.399010
0.537049,0.837257,0.432580,0.266375,0.718644,0.334786,0.634824,0.464496,0.635230,0.690992,0.516907,0.293586,0.340855
0.805204,0.533690,0.509022,0.537033,0.242768,0.606735,0.471208,0.225687,0.617222,0.519725,0.509420,0.814330,0.503490
0.700364,0.553346,0.673631,0.642534,0.700048,0.275922,0.363380,0.722378,0.398452,0.741882,0.591504,0.525575,0.296087
0.607432,0.800014,0.551284,0.180690,0.709297,0.361271,0.684376,0.442028,0.750117,0.553757,0.510234,0.229524,0.265847
0.539225,0.553516,0.583814,0.913171,0.540052,0.782696,0.264018,0.366103,0.736833,0.499002,0.268620,0.856876,0.477310
0.758407,0.467800,0.599141,0.434609,0.362804,0.728596,0.524877,0.205162,0.615130,0.483782,0.618290,0.667227,0.416745
0.818741,0.415409,0.591383,0.392356,0.488509,0.762414,0.601926,0.315485,0.564489,0.461521,0.536637,0.816433,0.497865
0.480651,0.676691,0.230666,0.315478,0.319893,0.289632,0.290920,0.416611,0.439208,0.503228,0.388445,0.643088,0.464809
0.330386,0.608217,0.811528,0.787601,0.479124,0.541004,0.552480,0.777617,0.294700,0.227347,0.314100,0.491893,0.616575
0.603650,0.842990,0.676973,0.281550,0.711464,0.293607,0.753821,0.454072,0.730073,0.835639,0.629121,0.274832,0.226478
0.770981,0.227405,0.698921,0.588297,0.544609,0.254385,0.275964,0.706453,0.711067,0.451379,0.601399,0.697554,0.712168
0.767130,0.684892,0.175222,0.309912,0.338101,0.271021,0.327872,0.684675,0.510655,0.565342,0.702977,0.356166,0.425500
0.635848,0.653257,0.740882,0.626314,0.556591,0.357524,0.359129,0.656709,0.389458,0.744515,0.633388,0.409900,0.241881
0.175393,0.310047,0.222674,0.356798,0.776124,0.524002,0.253075,0.268485,0.837528,0.537251,0.267803,0.299799,0.613803
0.388380,0.637452,0.255005,0.393485,0.283281,0.327059,0.379660,0.370351,0.400022,0.480412,0.580272,0.513417,0.382192
0.703839,0.414565,0.528009,0.388292,0.271249,0.798669,0.538446,0.200083,0.657942,0.401699,0.423003,0.782787,0.432632
0.318325,0.562368,0.141847,0.390817,0.227561,0.220445,0.346595,0.443054,0.558519,0.452830,0.461535,0.546653,0.378699
0.299233,0.497719,0.744975,0.743111,0.280976,0.487146,0.531710,0.651691,0.273775,0.232121,0.306169,0.553168,0.600230
0.639209,0.764498,0.796697,0.428237,0.591353,0.384262,0.418933,0.808069,0.434820,0.408761,0.291998,0.299125,0.594831
0.243111,0.247985,0.152418,0.306424,0.671004,0.489693,0.260287,0.200352,0.750563,0.595970,0.327357,0.368565,0.741740
0.411364,0.507258,0.795459,0.762044,0.407716,0.565598,0.556763,0.701265,0.304428,0.273999,0.308911,0.506519,0.573517
0.338720,0.342616,0.219391,0.411445,0.635515,0.633931,0.214149,0.211276,0.737906,0.523047,0.356905,0.458430,0.658269
0.740157,0.145005,0.635451,0.455691,0.514426,0.328248,0.258295,0.669435,0.864964,0.406255,0.736637,0.772270,0.808002
0.738158,0.735498,0.701263,0.253205,0.679102,0.269121,0.398786,0.753678,0.435207,0.429345,0.414176,0.247651,0.577134
0.739434,0.878415,0.703098,0.310917,0.716091,0.244404,0.502617,0.774017,0.332472,0.402822,0.302882,0.334076,0.533285
0.297002,0.209518,0.401425,0.361785,0.585284,0.501642,0.257683,0.336770,0.684542,0.569251,0.366433,0.322199,0.642117
0.822606,0.406043,0.582930,0.479652,0.372544,0.808992,0.416268,0.131678,0.507043,0.433478,0.548162,0.721794,0.438420
0.297783,0.323872,0.288367,0.351423,0.631186,0.551674,0.201538,0.125311,0.820552,0.564625,0.313949,0.343651,0.662835
0.636528,0.829192,0.596220,0.334262,0.620277,0.212943,0.568486,0.727881,0.397957,0.276356,0.270274,0.160424,0.613795
0.751177,0.477679,0.260613,0.709405,0.705737,0.757752,0.247456,0.109445,0.744314,0.654055,0.318393,0.633656,0.597625
0.543053,0.558773,0.516610,0.915485,0.504555,0.715234,0.218627,0.373615,0.622891,0.464132,0.307370,0.906053,0.380501
0.330298,0.358535,0.381698,0.694535,0.229849,0.368499,0.805064,0.486046,0.544646,0.360585,0.617062,0.671452,0.254599
0.320359,0.222726,0.260255,0.230179,0.646005,0.579614,0.200946,0.178693,0.781397,0.628356,0.478194,0.366752,0.670278
0.720855,0.617055,0.304796,0.284551,0.127595,0.271805,0.459638,0.675418,0.529402,0.614653,0.630667,0.258521,0.336584
0.658575,0.742688,0.645035,0.595201,0.674146,0.541708,0.340913,0.599890,0.505745,0.708480,0.693541,0.621915,0.268082
0.266613,0.321885,0.279649,0.273110,0.606774,0.472448,0.261314,0.176382,0.802973,0.614980,0.341597,0.379300,0.644200
0.792448,0.550755,0.477694,0.510139,0.285081,0.497551,0.575905,0.178323,0.571759,0.453897,0.520075,0.715398,0.435984
0.398452,0.614246,0.695894,0.708250,0.400276,0.499719,0.610771,0.590317,0.312501,0.192662,0.199849,0.626357,0.664849
0.602406,0.730738,0.668547,0.445725,0.608057,0.283770,0.506968,0.825847,0.434979,0.294270,0.254856,0.173373,0.566850
0.754073,0.529610,0.126808,0.766999,0.474997,0.766861,0.349914,0.302879,0.734763,0.686634,0.170346,0.711556,0.674754
0.691600,0.728013,0.306969,0.264574,0.253214,0.218535,0.401280,0.655105,0.558353,0.513283,0.739850,0.249898,0.325157
0.418275,0.263086,0.342713,0.727208,0.321929,0.497937,0.862039,0.483626,0.700683,0.338691,0.667639,0.614051,0.225780
0.877833,0.709736,0.381997,0.188004,0.306423,0.203469,0.462206,0.701289,0.519145,0.541205,0.769357,0.346559,0.416017
0.399527,0.414749,0.546351,0.309908,0.498060,0.266600,0.599249,0.633374,0.239542,0.447137,0.648270,0.358740,0.214745
0.681889,0.779070,0.675070,0.340440,0.572427,0.253752,0.536687,0.816019,0.437797,0.374986,0.352798,0.352912,0.694656
0.554841,0.796640,0.703194,0.472307,0.672186,0.361713,0.438413,0.705182,0.462297,0.392704,0.249383,0.306450,0.546533
0.822119,0.433078,0.633722,0.485995,0.446163,0.684115,0.519170,0.244035,0.509547,0.446985,0.440167,0.660749,0.485791
0.515634,0.691138,0.449745,0.874395,0.527479,0.809525,0.266455,0.192762,0.802350,0.331065,0.303584,0.775310,0.466985
0.310347,0.302529,0.410674,0.316667,0.710013,0.522268,0.263861,0.221507,0.771695,0.505035,0.455496,0.392187,0.607012
0.533423,0.580168,0.499602,0.779905,0.514711,0.746535,0.290451,0.271956,0.766982,0.529099,0.366934,0.741816,0.345178
0.335467,0.681081,0.719243,0.758478,0.407869,0.605740,0.503296,0.701532,0.242747,0.303025,0.334924,0.562933,0.487764
0.333314,0.463651,0.531477,0.332020,0.468167,0.316901,0.598295,0.632124,0.310286,0.549724,0.607488,0.471524,0.179966
0.340066,0.535488,0.790287,0.733478,0.453526,0.517033,0.596634,0.604273,0.347262,0.174140,0.206005,0.437081,0.515109
0.873585,0.613052,0.309967,0.210803,0.278147,0.247311,0.341142,0.798733,0.580384,0.509553,0.612719,0.281905,0.408380
0.643313,0.700864,0.539757,0.248295,0.682149,0.400701,0.783283,0.401015,0.738173,0.648515,0.518019,0.339721,0.201180
0.369233,0.192065,0.232933,0.383460,0.545140,0.553434,0.283616,0.326705,0.757037,0.483755,0.381971,0.472110,0.775323
0.772635,0.568047,0.186334,0.236373,0.286488,0.269341,0.380485,0.822637,0.523923,0.477283,0.741799,0.302299,0.440100
0.702803,0.494114,0.125420,0.700520,0.598238,0.744757,0.224563,0.309292,0.866204,0.579939,0.229030,0.646665,0.643402
0.412383,0.632011,0.228757,0.395770,0.320269,0.284957,0.395096,0.333079,0.496497,0.617609,0.490255,0.639372,0.368298
0.280579,0.289758,0.352185,0.300660,0.696813,0.590046,0.151381,0.249093,0.867201,0.583795,0.450220,0.385241,0.630965
0.271417,0.273946,0.343016,0.679364,0.214887,0.318380,0.818287,0.503091,0.700018,0.391011,0.630518,0.781280,0.316135
0.354007,0.579863,0.817700,0.793402,0.333262,0.515777,0.649391,0.801235,0.222249,0.196998,0.253050,0.636817,0.667742
0.257287,0.343477,0.473873,0.223423,0.482680,0.400775,0.674927,0.716365,0.424560,0.418986,0.599875,0.447881,0.272998
0.761246,0.666786,0.160998,0.197127,0.148834,0.192718,0.442497,0.611116,0.464336,0.422211,0.787954,0.243098,0.408713
0.513036,0.650603,0.201436,0.269779,0.374528,0.315749,0.379691,0.442070,0.486318,0.638761,0.468484,0.581883,0.408703
0.389107,0.578903,0.215232,0.436895,0.167420,0.308538,0.209019,0.282540,0.491656,0.592157,0.528504,0.650270,0.441320
0.554987,0.576185,0.541225,0.806669,0.619851,0.657880,0.254403,0.451630,0.687682,0.420121,0.299910,0.666255,0.413124
0.405101,0.202488,0.326876,0.235391,0.566788,0.626441,0.241676,0.321128,0.718121,0.697967,0.274355,0.206924,0.524489
0.623644,0.657032,0.737076,0.581578,0.650976,0.440929,0.471451,0.718689,0.517672,0.831900,0.567083,0.527757,0.365073
0.819063,0.536443,0.211323,0.801694,0.702907,0.818241,0.373184,0.177315,0.662521,0.652716,0.236709,0.654085,0.666312
0.691138,0.691851,0.821965,0.612421,0.752535,0.534956,0.410690,0.742718,0.459153,0.654415,0.694861,0.590893,0.335335
0.653781,0.195909,0.599441,0.433113,0.548410,0.376299,0.375283,0.643942,0.712353,0.435976,0.685469,0.792729,0.702139
0.802939,0.547575,0.588566,0.412894,0.233792,0.754476,0.519909,0.236964,0.539426,0.330166,0.506347,0.810249,0.415165
0.335408,0.550185,0.736921,0.666958,0.396965,0.500816,0.554782,0.733707,0.331387,0.211418,0.251769,0.515332,0.448647
0.332776,0.227103,0.344314,0.746835,0.309835,0.405049,0.769505,0.636488,0.667905,0.489440,0.528244,0.780879,0.230850
0.500268,0.839394,0.618972,0.162952,0.640435,0.321454,0.782707,0.419260,0.780665,0.608762,0.594685,0.260793,0.299760
0.350090,0.196278,0.294178,0.277593,0.700717,0.558657,0.287901,0.289231,0.800661,0.473849,0.358818,0.283306,0.586097
0.739402,0.577007,0.169789,0.664641,0.625842,0.867938,0.346796,0.276428,0.741203,0.706275,0.233694,0.561996,0.626025
0.820856,0.449784,0.593615,0.473081,0.440935,0.715035,0.629600,0.255105,0.612974,0.468860,0.578202,0.730721,0.461872
0.750672,0.483161,0.603502,0.428807,0.322192,0.816434,0.571734,0.193834,0.512148,0.450561,0.523385,0.714816,0.397141
0.731248,0.752206,0.245905,0.280415,0.228781,0.297186,0.367791,0.720576,0.623855,0.530026,0.699202,0.269103,0.451260
0.535521,0.684812,0.507864,0.827775,0.438045,0.778852,0.179212,0.250752,0.692614,0.496351,0.333147,0.683573,0.425040
0.770442,0.212467,0.613725,0.416831,0.471055,0.213854,0.380094,0.589297,0.735355,0.339620,0.590831,0.718710,0.759643
0.254702,0.322103,0.514626,0.135213,0.576731,0.187439,0.530939,0.559896,0.235451,0.452608,0.519869,0.425993,0.223554
0.234019,0.345667,0.563510,0.290480,0.462178,0.306399,0.491964,0.664202,0.236023,0.468877,0.698578,0.481054,0.195925
0.664408,0.814571,0.617922,0.321752,0.650965,0.156022,0.460614,0.704479,0.373736,0.352508,0.268860,0.215034,0.658050
0.239619,0.272461,0.300783,0.636560,0.305776,0.301987,0.729802,0.586375,0.543269,0.364927,0.683911,0.732574,0.221396
0.696892,0.544621,0.306798,0.252869,0.220850,0.237184,0.328282,0.617500,0.548123,0.550288,0.657647,0.371586,0.589695
0.298022,0.276134,0.427007,0.208579,0.509486,0.290486,0.713221,0.644206,0.253861,0.492220,0.581918,0.372880,0.248640
0.491354,0.746381,0.253868,0.446524,0.277643,0.304896,0.278965,0.473032,0.403255,0.606610,0.441586,0.545998,0.298860
0.677430,0.666360,0.649857,0.547682,0.541196,0.507719,0.316829,0.799943,0.413912,0.898057,0.597296,0.614285,0.252533
0.285460,0.502123,0.874398,0.728478,0.421195,0.398029,0.575204,0.635108,0.270082,0.235179,0.322056,0.463954,0.673699
0.595798,0.533775,0.479403,0.721492,0.508380,0.650336,0.268824,0.279392,0.726222,0.516698,0.386372,0.774953,0.494203
0.651023,0.734381,0.737629,0.357346,0.676437,0.243211,0.414450,0.717388,0.326992,0.410517,0.252514,0.272909,0.666355
0.736704,0.603863,0.312299,0.802257,0.609570,0.810252,0.373632,0.351696,0.865507,0.498788,0.228977,0.650108,0.648968
0.722856,0.858701,0.624662,0.443258,0.710526,0.387752,0.378861,0.656118,0.350728,0.392051,0.246335,0.270162,0.595343
0.341365,0.209038,0.333675,0.475831,0.648298,0.619415,0.298487,0.157752,0.845322,0.502777,0.331768,0.420902,0.636874
0.261874,0.190392,0.245600,0.340189,0.620572,0.571745,0.195831,0.247897,0.797911,0.551462,0.292243,0.396911,0.644490
0.396826,0.378581,0.538059,0.238956,0.491166,0.330837,0.610839,0.664214,0.375362,0.444208,0.598129,0.485277,0.264026
0.293689,0.218065,0.318199,0.268634,0.613871,0.561578,0.106694,0.267387,0.714907,0.476436,0.430823,0.389958,0.770542
0.723918,0.210335,0.592096,0.496688,0.445877,0.230080,0.305787,0.583883,0.740970,0.395604,0.609482,0.622086,0.780215
0.599299,0.146829,0.700527,0.478375,0.467777,0.254166,0.345681,0.620396,0.789091,0.377494,0.586110,0.772269,0.797751
0.593330,0.683282,0.744483,0.544123,0.677951,0.368911,0.389786,0.867578,0.404972,0.782254,0.549018,0.635376,0.225273
0.283046,0.151921,0.270185,0.293211,0.637238,0.595848,0.276810,0.220876,0.784595,0.579646,0.290885,0.426052,0.754658
0.314532,0.169841,0.242177,0.728509,0.211330,0.461389,0.793916,0.487612,0.563478,0.382934,0.544902,0.714031,0.194900
0.233640,0.298945,0.451941,0.734660,0.211442,0.474955,0.799994,0.662884,0.665770,0.466058,0.651021,0.700777,0.277296
0.234397,0.271234,0.534338,0.270252,0.511116,0.225056,0.568639,0.711652,0.206247,0.462791,0.572345,0.486616,0.265532
0.807021,0.684606,0.357432,0.301533,0.242543,0.205837,0.374214,0.801479,0.496300,0.563566,0.752898,0.284126,0.433918
0.445217,0.778595,0.557214,0.238045,0.797710,0.357688,0.671706,0.435809,0.633784,0.655222,0.540993,0.291915,0.270623
0.807058,0.634727,0.348500,0.264693,0.179350,0.231003,0.331932,0.744808,0.527474,0.563680,0.689393,0.356139,0.353548
0.736141,0.524674,0.587030,0.428096,0.350494,0.761923,0.585380,0.278074,0.445007,0.375277,0.539799,0.713545,0.328861
0.751371,0.441909,0.516473,0.391756,0.390316,0.696703,0.585906,0.207177,0.570139,0.417080,0.587488,0.694157,0.448987
0.288254,0.381235,0.462575,0.143003,0.572573,0.324696,0.558256,0.574028,0.266907,0.490056,0.624218,0.358011,0.222374
0.379673,0.535888,0.793931,0.717414,0.361276,0.501727,0.602346,0.641795,0.303321,0.198347,0.182053,0.569067,0.571641
0.522173,0.740119,0.424548,0.268307,0.647445,0.507355,0.791740,0.386604,0.748395,0.662031,0.607435,0.276877,0.317143
0.275848,0.248265,0.284717,0.686889,0.179213,0.442489,0.839989,0.430543,0.575262,0.359175,0.576381,0.746422,0.271759
0.720845,0.830204,0.655981,0.318994,0.679936,0.120947,0.469495,0.732506,0.432778,0.314021,0.345372,0.207809,0.720327
0.764274,0.547194,0.470473,0.375635,0.327582,0.686909,0.601376,0.060097,0.652807,0.379001,0.549106,0.603743,0.392260
0.589004,0.870821,0.581306,0.239180,0.634100,0.359156,0.609451,0.299423,0.776920,0.659948,0.490842,0.344067,0.291738
0.529141,0.746609,0.563002,0.211695,0.776124,0.355155,0.797650,0.435214,0.634110,0.643755,0.531899,0.243290,0.259113
0.248877,0.443339,0.845773,0.727949,0.374820,0.469273,0.594476,0.734297,0.327410,0.159368,0.332271,0.500347,0.486367
0.714797,0.689896,0.085746,0.725526,0.612989,0.792965,0.256734,0.340514,0.732052,0.616323,0.225005,0.627402,0.589956
0.633697,0.253389,0.651787,0.460458,0.575548,0.250607,0.352213,0.730286,0.759664,0.381251,0.555189,0.729405,0.742966
0.869708,0.528905,0.503822,0.525005,0.355474,0.697812,0.498719,0.246974,0.536503,0.451797,0.531675,0.605187,0.322813
0.854077,0.532820,0.196491,0.750458,0.568214,0.812976,0.384882,0.176613,0.707101,0.709270,0.302265,0.721111,0.572514
0.718907,0.558562,0.194465,0.142432,0.231464,0.306396,0.326959,0.631224,0.597894,0.546150,0.638361,0.299005,0.366500
0.637777,0.789379,0.679890,0.420382,0.793636,0.254538,0.396321,0.728444,0.385344,0.469158,0.304459,0.208978,0.693680
0.441335,0.626397,0.192321,0.387516,0.302338,0.159553,0.323537,0.537026,0.417090,0.552495,0.448916,0.570594,0.301046
0.319286,0.194147,0.182389,0.291797,0.609651,0.562042,0.222429,0.236422,0.688789,0.565751,0.348402,0.404715,0.683126
0.596019,0.768370,0.584379,0.309419,0.696060,0.302099,0.665607,0.531834,0.715138,0.594817,0.424105,0.340711,0.222551
0.558098,0.625434,0.476578,0.783372,0.467154,0.772336,0.164160,0.375262,0.678281,0.531972,0.408519,0.734052,0.418747
0.654720,0.773227,0.641891,0.445020,0.733089,0.293769,0.466733,0.684141,0.403962,0.435981,0.335832,0.292407,0.634379
0.401092,0.229923,0.281015,0.322653,0.620611,0.587914,0.265323,0.260766,0.732252,0.540155,0.195810,0.301434,0.618840
0.316655,0.326742,0.587904,0.173068,0.514103,0.319130,0.461965,0.615827,0.272289,0.519002,0.568182,0.518580,0.334563
0.591852,0.842398,0.569122,0.334891,0.620681,0.319018,0.555730,0.377611,0.643734,0.671164,0.510232,0.213119,0.269874
0.247506,0.255141,0.309404,0.398948,0.561665,0.588425,0.259046,0.223318,0.815802,0.568078,0.291142,0.254247,0.713893
0.719987,0.435187,0.447614,0.481188,0.350853,0.800825,0.572725,0.258339,0.472084,0.372114,0.463740,0.790581,0.411863
0.719500,0.503632,0.514347,0.379430,0.337766,0.735645,0.501605,0.160316,0.590625,0.388572,0.542308,0.784617,0.372030
0.353327,0.313806,0.307418,0.725383,0.312238,0.515664,0.795681,0.639352,0.586294,0.407266,0.616666,0.615186,0.214477
0.491351,0.686576,0.472291,0.772653,0.539073,0.809248,0.275371,0.274581,0.759209,0.523653,0.304969,0.718312,0.300870
0.775031,0.396748,0.585663,0.389871,0.379270,0.768020,0.447644,0.272784,0.574833,0.432163,0.574638,0.797121,0.375907
0.599025,0.817927,0.762704,0.458315,0.685455,0.300961,0.498749,0.714284,0.353938,0.403528,0.376889,0.216964,0.509393
0.412076,0.312421,0.556757,0.268305,0.566788,0.274948,0.567795,0.707240,0.307759,0.518182,0.644928,0.505425,0.344112
0.319176,0.229501,0.365868,0.747142,0.320530,0.579408,0.753696,0.497437,0.709827,0.371197,0.571127,0.606707,0.244436
0.638689,0.625344,0.381569,0.276680,0.139454,0.287089,0.291711,0.764830,0.596005,0.477126,0.758637,0.398975,0.348267
0.341428,0.524148,0.789313,0.729617,0.319228,0.548796,0.622911,0.677644,0.311955,0.234059,0.248016,0.462730,0.650391
0.272623,0.445069,0.748824,0.731513,0.286231,0.512725,0.524265,0.733840,0.263856,0.304575,0.218793,0.488209,0.580442
0.294647,0.397641,0.436649,0.237891,0.584840,0.295882,0.479014,0.695841,0.350357,0.466418,0.508876,0.463798,0.278180
0.594045,0.667837,0.730268,0.613582,0.680901,0.377420,0.307402,0.799565,0.456817,0.765754,0.686000,0.503804,0.349235
0.619424,0.691175,0.736118,0.587155,0.674015,0.450850,0.346910,0.743830,0.547219,0.863970,0.647017,0.623711,0.270347
0.772009,0.502732,0.544833,0.461626,0.431989,0.766151,0.552930,0.140461,0.596151,0.452305,0.474925,0.761688,0.381274
0.867479,0.512128,0.231421,0.783353,0.630799,0.806686,0.315818,0.304640,0.785431,0.593801,0.361786,0.536369,0.523461
0.449684,0.571288,0.149171,0.352855,0.313101,0.296994,0.409829,0.451211,0.554609,0.552181,0.429163,0.572262,0.376434
0.520873,0.588079,0.165132,0.309131,0.260311,0.172187,0.284390,0.354886,0.494319,0.530019,0.443194,0.711052,0.373569
