0.459,0.361,0.566,0.641,0.647,0.561,0.615,0.493,0.441,0.218,0.183,0.514,0.506,0.304,0.515,0.587,0.272,0.532,0.661,0.592,0.197,0.324,0.564,0.423,0.226,0.811,0.751,0.255
0.602,0.580,0.612,0.734,0.429,0.668,0.349,0.441,0.365,0.410,0.362,0.606,0.484,0.509,0.421,0.581,0.332,0.547,0.450,0.883,0.708,0.450,0.610,0.733,0.655,0.599,0.322,0.839
0.681,0.439,0.252,0.580,0.370,0.679,0.712,0.520,0.366,0.279,0.436,0.626,0.582,0.253,0.627,0.436,0.612,0.611,0.515,0.592,0.535,0.731,0.292,0.352,0.369,0.552,0.621,0.310
0.781,0.738,0.177,0.695,0.478,0.652,0.645,0.479,0.573,0.300,0.617,0.526,0.534,0.716,0.601,0.680,0.363,0.703,0.353,0.863,0.533,0.670,0.293,0.263,0.278,0.348,0.297,0.239
0.368,0.368,0.297,0.343,0.621,0.534,0.535,0.557,0.681,0.636,0.683,0.484,0.367,0.602,0.527,0.402,0.130,0.310,0.524,0.726,0.743,0.669,0.577,0.668,0.216,0.675,0.326,0.271
0.593,0.808,0.660,0.630,0.740,0.459,0.365,0.243,0.604,0.681,0.615,0.652,0.696,0.243,0.418,0.355,0.584,0.526,0.260,0.700,0.507,0.522,0.855,0.375,0.336,0.816,0.401,0.582
0.765,0.400,0.328,0.367,0.158,0.761,0.284,0.566,0.532,0.437,0.172,0.766,0.487,0.567,0.663,0.663,0.611,0.533,0.574,0.410,0.710,0.256,0.414,0.251,0.809,0.341,0.614,0.769
0.617,0.556,0.514,0.246,0.653,0.345,0.490,0.789,0.879,0.543,0.843,0.734,0.549,0.482,0.284,0.528,0.562,0.543,0.459,0.730,0.194,0.287,0.672,0.426,0.766,0.327,0.786,0.179
0.805,0.476,0.421,0.732,0.273,0.778,0.688,0.192,0.547,0.346,0.723,0.733,0.537,0.312,0.410,0.227,0.748,0.415,0.527,0.536,0.236,0.417,0.563,0.693,0.206,0.352,0.511,0.532
0.531,0.317,0.590,0.678,0.706,0.711,0.614,0.579,0.511,0.291,0.181,0.548,0.590,0.401,0.593,0.620,0.272,0.611,0.695,0.619,0.276,0.433,0.557,0.443,0.399,0.724,0.877,0.309
0.735,0.811,0.732,0.246,0.707,0.589,0.606,0.331,0.814,0.343,0.678,0.314,0.562,0.465,0.751,0.208,0.697,0.238,0.642,0.751,0.652,0.243,0.445,0.629,0.364,0.670,0.137,0.662
0.313,0.604,0.727,0.702,0.457,0.505,0.275,0.327,0.664,0.813,0.726,0.560,0.803,0.482,0.287,0.335,0.358,0.282,0.404,0.818,0.634,0.810,0.493,0.538,0.277,0.366,0.473,0.594
0.729,0.782,0.293,0.520,0.451,0.550,0.499,0.536,0.468,0.570,0.254,0.831,0.693,0.308,0.546,0.700,0.493,0.509,0.777,0.356,0.423,0.412,0.330,0.607,0.749,0.513,0.161,0.632
0.785,0.659,0.753,0.791,0.441,0.604,0.395,0.405,0.419,0.424,0.521,0.514,0.468,0.568,0.443,0.544,0.514,0.592,0.436,0.831,0.698,0.506,0.481,0.714,0.693,0.584,0.209,0.695
0.472,0.460,0.480,0.450,0.786,0.710,0.205,0.397,0.367,0.773,0.506,0.720,0.793,0.488,0.508,0.565,0.493,0.386,0.679,0.756,0.735,0.604,0.454,0.686,0.422,0.422,0.348,0.651
0.624,0.256,0.258,0.355,0.509,0.757,0.804,0.547,0.433,0.658,0.401,0.333,0.196,0.642,0.796,0.577,0.719,0.635,0.567,0.332,0.552,0.549,0.592,0.398,0.648,0.554,0.682,0.554
0.468,0.743,0.606,0.544,0.788,0.365,0.167,0.314,0.682,0.585,0.561,0.744,0.744,0.163,0.479,0.416,0.500,0.609,0.292,0.636,0.589,0.409,0.829,0.360,0.295,0.872,0.506,0.532
0.712,0.528,0.393,0.633,0.258,0.728,0.636,0.269,0.621,0.146,0.724,0.686,0.666,0.339,0.362,0.209,0.600,0.415,0.504,0.545,0.278,0.157,0.524,0.696,0.383,0.372,0.774,0.487
0.475,0.684,0.243,0.307,0.635,0.600,0.386,0.845,0.635,0.413,0.617,0.469,0.356,0.627,0.865,0.306,0.367,0.611,0.670,0.366,0.478,0.529,0.326,0.365,0.359,0.970,0.591,0.638
0.686,0.635,0.655,0.381,0.315,0.401,0.588,0.290,0.598,0.380,0.381,0.322,0.261,0.344,0.264,0.552,0.263,0.428,0.230,0.365,0.736,0.524,0.445,0.577,0.459,0.606,0.693,0.221
0.527,0.343,0.816,0.762,0.641,0.499,0.806,0.286,0.342,0.339,0.695,0.351,0.616,0.516,0.547,0.556,0.464,0.500,0.553,0.875,0.295,0.246,0.872,0.428,0.772,0.807,0.420,0.491
0.557,0.250,0.717,0.656,0.754,0.478,0.665,0.395,0.399,0.358,0.663,0.365,0.443,0.527,0.500,0.724,0.486,0.691,0.729,0.760,0.399,0.192,0.726,0.447,0.792,0.788,0.500,0.509
0.752,0.352,0.368,0.684,0.219,0.705,0.594,0.150,0.446,0.318,0.700,0.727,0.651,0.237,0.396,0.291,0.741,0.413,0.539,0.556,0.281,0.220,0.581,0.705,0.351,0.408,0.719,0.685
0.739,0.843,0.276,0.580,0.494,0.588,0.414,0.368,0.369,0.588,0.298,0.894,0.689,0.298,0.707,0.667,0.587,0.486,0.726,0.354,0.433,0.408,0.322,0.628,0.783,0.500,0.164,0.636
0.859,0.816,0.736,0.233,0.815,0.545,0.523,0.392,0.771,0.226,0.693,0.345,0.499,0.660,0.788,0.295,0.831,0.324,0.675,0.644,0.717,0.243,0.431,0.619,0.287,0.679,0.196,0.483
0.823,0.248,0.544,0.544,0.288,0.234,0.482,0.698,0.229,0.269,0.411,0.340,0.398,0.354,0.764,0.153,0.708,0.585,0.361,0.330,0.366,0.260,0.288,0.797,0.304,0.237,0.191,0.526
0.232,0.522,0.221,0.553,0.455,0.302,0.488,0.770,0.729,0.780,0.326,0.404,0.366,0.284,0.659,0.236,0.400,0.589,0.789,0.250,0.589,0.464,0.522,0.267,0.617,0.414,0.581,0.836
0.673,0.633,0.679,0.349,0.204,0.522,0.715,0.318,0.584,0.372,0.275,0.328,0.439,0.320,0.324,0.594,0.376,0.365,0.354,0.437,0.784,0.551,0.442,0.664,0.574,0.636,0.580,0.334
0.435,0.572,0.213,0.529,0.758,0.396,0.550,0.550,0.712,0.704,0.659,0.419,0.309,0.540,0.609,0.326,0.164,0.423,0.394,0.668,0.721,0.578,0.614,0.756,0.250,0.701,0.292,0.181
0.756,0.277,0.642,0.680,0.532,0.658,0.555,0.573,0.155,0.605,0.582,0.656,0.451,0.229,0.283,0.803,0.422,0.627,0.406,0.509,0.578,0.659,0.183,0.394,0.255,0.454,0.537,0.432
0.615,0.569,0.843,0.674,0.552,0.411,0.731,0.454,0.699,0.659,0.638,0.673,0.119,0.255,0.704,0.759,0.367,0.438,0.675,0.127,0.623,0.578,0.615,0.600,0.274,0.282,0.593,0.299
0.579,0.242,0.244,0.345,0.478,0.684,0.824,0.518,0.550,0.604,0.452,0.345,0.282,0.642,0.740,0.501,0.704,0.478,0.726,0.274,0.604,0.448,0.644,0.245,0.779,0.687,0.582,0.462
0.468,0.558,0.221,0.421,0.677,0.731,0.363,0.694,0.654,0.286,0.543,0.414,0.327,0.683,0.815,0.357,0.265,0.477,0.640,0.407,0.571,0.478,0.253,0.106,0.388,0.797,0.421,0.582
0.535,0.709,0.312,0.298,0.538,0.730,0.347,0.745,0.599,0.374,0.614,0.459,0.478,0.730,0.785,0.323,0.314,0.570,0.595,0.336,0.630,0.514,0.241,0.338,0.281,0.843,0.580,0.633
0.610,0.737,0.795,0.487,0.274,0.539,0.608,0.367,0.609,0.361,0.377,0.337,0.347,0.220,0.314,0.497,0.431,0.368,0.262,0.509,0.736,0.636,0.576,0.643,0.534,0.690,0.642,0.325
0.640,0.548,0.315,0.310,0.636,0.735,0.401,0.752,0.675,0.301,0.539,0.444,0.345,0.752,0.832,0.316,0.250,0.663,0.693,0.438,0.615,0.541,0.225,0.364,0.322,0.722,0.570,0.519
0.672,0.531,0.653,0.766,0.513,0.516,0.813,0.358,0.706,0.748,0.482,0.784,0.316,0.356,0.670,0.713,0.223,0.317,0.582,0.397,0.539,0.532,0.615,0.533,0.300,0.403,0.647,0.282
0.591,0.360,0.683,0.730,0.761,0.427,0.838,0.589,0.338,0.601,0.285,0.697,0.189,0.744,0.429,0.596,0.818,0.792,0.260,0.802,0.572,0.792,0.569,0.356,0.541,0.515,0.539,0.469
0.538,0.328,0.714,0.626,0.623,0.426,0.783,0.347,0.324,0.399,0.718,0.372,0.531,0.444,0.464,0.658,0.370,0.574,0.761,0.777,0.391,0.175,0.858,0.483,0.736,0.703,0.474,0.476
0.692,0.715,0.276,0.570,0.555,0.559,0.414,0.500,0.439,0.631,0.238,0.707,0.787,0.242,0.655,0.689,0.624,0.567,0.693,0.416,0.382,0.453,0.311,0.644,0.870,0.539,0.161,0.551
0.555,0.236,0.616,0.670,0.620,0.381,0.808,0.541,0.477,0.828,0.336,0.634,0.268,0.700,0.311,0.439,0.754,0.768,0.132,0.861,0.513,0.748,0.483,0.417,0.573,0.467,0.595,0.505
0.837,0.296,0.451,0.602,0.280,0.327,0.587,0.647,0.445,0.246,0.364,0.458,0.312,0.404,0.669,0.225,0.648,0.575,0.377,0.295,0.530,0.179,0.271,0.888,0.213,0.200,0.219,0.678
0.610,0.664,0.671,0.762,0.527,0.662,0.395,0.416,0.413,0.287,0.456,0.565,0.398,0.558,0.455,0.634,0.556,0.619,0.432,0.791,0.622,0.499,0.526,0.724,0.617,0.626,0.190,0.828
0.387,0.583,0.279,0.483,0.758,0.422,0.565,0.581,0.762,0.700,0.723,0.343,0.486,0.732,0.496,0.293,0.265,0.453,0.547,0.669,0.761,0.611,0.571,0.682,0.217,0.697,0.295,0.292
0.282,0.544,0.272,0.371,0.415,0.341,0.289,0.711,0.618,0.794,0.269,0.402,0.491,0.304,0.706,0.259,0.315,0.472,0.810,0.258,0.639,0.309,0.484,0.413,0.515,0.475,0.589,0.795
0.664,0.642,0.620,0.770,0.417,0.641,0.370,0.449,0.474,0.525,0.411,0.506,0.443,0.663,0.490,0.547,0.445,0.707,0.461,0.762,0.586,0.591,0.527,0.777,0.720,0.692,0.273,0.891
0.289,0.664,0.691,0.744,0.515,0.617,0.208,0.405,0.642,0.695,0.710,0.726,0.833,0.445,0.293,0.283,0.381,0.318,0.337,0.778,0.670,0.867,0.449,0.492,0.391,0.371,0.589,0.700
0.303,0.668,0.645,0.755,0.407,0.639,0.271,0.393,0.789,0.846,0.704,0.592,0.738,0.420,0.341,0.288,0.415,0.168,0.241,0.727,0.644,0.814,0.672,0.429,0.381,0.570,0.589,0.688
0.721,0.610,0.785,0.665,0.367,0.332,0.897,0.359,0.774,0.688,0.535,0.854,0.304,0.231,0.635,0.756,0.422,0.217,0.563,0.315,0.583,0.515,0.581,0.483,0.190,0.431,0.590,0.264
0.266,0.584,0.238,0.340,0.399,0.325,0.397,0.699,0.722,0.824,0.202,0.471,0.351,0.231,0.796,0.093,0.300,0.442,0.827,0.206,0.668,0.345,0.603,0.317,0.698,0.312,0.586,0.695
0.601,0.747,0.248,0.484,0.566,0.700,0.714,0.443,0.432,0.269,0.574,0.534,0.436,0.682,0.649,0.703,0.475,0.628,0.391,0.845,0.439,0.606,0.238,0.362,0.299,0.295,0.294,0.262
0.541,0.320,0.795,0.792,0.805,0.427,0.794,0.326,0.385,0.348,0.696,0.379,0.450,0.536,0.438,0.549,0.502,0.646,0.696,0.844,0.326,0.304,0.769,0.523,0.715,0.778,0.468,0.376
0.788,0.281,0.536,0.551,0.181,0.264,0.600,0.683,0.265,0.254,0.412,0.402,0.376,0.197,0.682,0.154,0.594,0.523,0.424,0.344,0.409,0.251,0.188,0.837,0.151,0.267,0.299,0.586
0.207,0.522,0.338,0.401,0.405,0.384,0.415,0.762,0.585,0.880,0.214,0.413,0.502,0.323,0.725,0.226,0.267,0.557,0.766,0.128,0.744,0.396,0.669,0.329,0.525,0.388,0.479,0.761
0.310,0.593,0.671,0.735,0.375,0.609,0.205,0.498,0.675,0.873,0.752,0.551,0.759,0.489,0.334,0.337,0.360,0.266,0.369,0.795,0.642,0.775,0.566,0.578,0.392,0.336,0.592,0.671
0.356,0.206,0.504,0.771,0.385,0.415,0.416,0.544,0.958,0.156,0.414,0.161,0.418,0.842,0.755,0.686,0.420,0.561,0.674,0.673,0.357,0.615,0.795,0.228,0.636,0.289,0.543,0.717
0.596,0.544,0.752,0.652,0.532,0.439,0.843,0.430,0.719,0.703,0.487,0.853,0.319,0.176,0.635,0.682,0.255,0.370,0.619,0.291,0.660,0.521,0.650,0.517,0.216,0.359,0.652,0.348
0.687,0.394,0.416,0.749,0.327,0.803,0.586,0.181,0.482,0.297,0.882,0.726,0.682,0.362,0.367,0.216,0.681,0.400,0.573,0.585,0.320,0.300,0.634,0.679,0.281,0.487,0.725,0.540
0.799,0.137,0.710,0.615,0.446,0.551,0.566,0.479,0.279,0.459,0.454,0.741,0.419,0.180,0.390,0.785,0.375,0.632,0.421,0.527,0.621,0.592,0.285,0.330,0.305,0.364,0.652,0.386
0.691,0.202,0.588,0.700,0.487,0.490,0.485,0.554,0.048,0.541,0.448,0.573,0.272,0.265,0.369,0.742,0.548,0.709,0.327,0.493,0.551,0.530,0.334,0.265,0.294,0.530,0.521,0.589
0.768,0.569,0.205,0.520,0.385,0.682,0.728,0.595,0.460,0.325,0.405,0.560,0.503,0.145,0.603,0.373,0.564,0.550,0.467,0.618,0.598,0.783,0.486,0.532,0.480,0.360,0.701,0.310
0.231,0.611,0.309,0.468,0.411,0.270,0.347,0.853,0.735,0.604,0.155,0.473,0.434,0.307,0.709,0.136,0.297,0.564,0.702,0.269,0.713,0.349,0.553,0.334,0.556,0.448,0.457,0.666
0.528,0.864,0.665,0.523,0.803,0.310,0.267,0.202,0.776,0.663,0.637,0.659,0.664,0.272,0.413,0.367,0.530,0.573,0.243,0.784,0.574,0.374,0.847,0.408,0.262,0.897,0.519,0.578
0.493,0.651,0.536,0.522,0.806,0.606,0.347,0.368,0.497,0.586,0.456,0.834,0.774,0.489,0.559,0.671,0.575,0.459,0.702,0.775,0.792,0.464,0.295,0.711,0.436,0.289,0.398,0.552
0.433,0.229,0.853,0.763,0.675,0.430,0.764,0.372,0.327,0.434,0.709,0.408,0.469,0.608,0.440,0.597,0.448,0.615,0.620,0.691,0.397,0.272,0.848,0.510,0.816,0.761,0.416,0.493
0.183,0.525,0.320,0.417,0.428,0.264,0.413,0.853,0.586,0.937,0.378,0.537,0.534,0.241,0.700,0.320,0.311,0.505,0.773,0.261,0.682,0.387,0.515,0.237,0.574,0.343,0.560,0.849
0.681,0.675,0.603,0.230,0.822,0.334,0.391,0.764,0.665,0.630,0.708,0.643,0.570,0.589,0.169,0.456,0.458,0.477,0.451,0.682,0.250,0.268,0.583,0.449,0.673,0.363,0.857,0.268
0.703,0.686,0.262,0.564,0.486,0.762,0.644,0.485,0.617,0.386,0.543,0.621,0.525,0.836,0.564,0.673,0.346,0.713,0.425,0.880,0.395,0.665,0.175,0.285,0.315,0.449,0.324,0.179
0.666,0.702,0.663,0.367,0.377,0.546,0.688,0.289,0.654,0.317,0.359,0.286,0.341,0.322,0.528,0.609,0.223,0.407,0.468,0.411,0.789,0.767,0.528,0.615,0.423,0.693,0.650,0.219
0.517,0.349,0.660,0.797,0.694,0.497,0.864,0.406,0.479,0.465,0.797,0.387,0.495,0.496,0.435,0.565,0.331,0.589,0.632,0.719,0.224,0.268,0.882,0.457,0.817,0.782,0.421,0.483
0.582,0.664,0.559,0.396,0.951,0.387,0.442,0.730,0.804,0.592,0.693,0.501,0.492,0.454,0.317,0.467,0.522,0.538,0.434,0.779,0.137,0.325,0.542,0.354,0.762,0.454,0.721,0.236
0.843,0.720,0.858,0.156,0.700,0.576,0.585,0.480,0.772,0.200,0.641,0.406,0.496,0.420,0.596,0.229,0.681,0.230,0.667,0.682,0.719,0.221,0.450,0.672,0.293,0.704,0.225,0.782
0.324,0.851,0.572,0.660,0.745,0.371,0.249,0.222,0.632,0.621,0.686,0.699,0.645,0.175,0.483,0.500,0.656,0.630,0.234,0.849,0.566,0.484,0.793,0.278,0.443,0.892,0.572,0.609
0.559,0.214,0.540,0.643,0.530,0.612,0.673,0.587,0.396,0.315,0.251,0.457,0.524,0.306,0.478,0.606,0.128,0.577,0.643,0.793,0.303,0.402,0.587,0.539,0.251,0.722,0.809,0.208
0.174,0.635,0.288,0.473,0.370,0.292,0.414,0.748,0.674,0.757,0.239,0.453,0.400,0.273,0.769,0.272,0.363,0.423,0.746,0.159,0.698,0.433,0.519,0.289,0.609,0.418,0.570,0.698
0.480,0.472,0.557,0.421,0.808,0.236,0.287,0.602,0.690,0.799,0.559,0.785,0.639,0.345,0.695,0.280,0.424,0.685,0.570,0.775,0.310,0.749,0.336,0.405,0.477,0.830,0.687,0.483
0.475,0.596,0.257,0.228,0.630,0.644,0.363,0.796,0.824,0.352,0.372,0.439,0.338,0.698,0.741,0.379,0.192,0.471,0.609,0.369,0.614,0.609,0.301,0.253,0.365,0.771,0.605,0.506
0.550,0.327,0.804,0.695,0.742,0.574,0.820,0.401,0.352,0.398,0.803,0.414,0.477,0.623,0.513,0.651,0.505,0.635,0.622,0.831,0.327,0.272,0.756,0.460,0.851,0.793,0.518,0.482
0.808,0.331,0.542,0.597,0.556,0.613,0.564,0.470,0.209,0.609,0.490,0.663,0.459,0.311,0.294,0.664,0.412,0.748,0.369,0.454,0.623,0.586,0.307,0.381,0.268,0.408,0.576,0.494
0.597,0.510,0.645,0.637,0.469,0.611,0.298,0.379,0.465,0.382,0.458,0.489,0.447,0.561,0.529,0.554,0.441,0.557,0.401,0.895,0.653,0.535,0.436,0.813,0.681,0.602,0.289,0.862
0.682,0.786,0.790,0.353,0.423,0.536,0.583,0.216,0.564,0.360,0.392,0.372,0.366,0.335,0.279,0.522,0.328,0.450,0.265,0.261,0.801,0.463,0.455,0.566,0.518,0.630,0.765,0.260
0.730,0.811,0.252,0.425,0.499,0.631,0.456,0.408,0.346,0.519,0.393,0.793,0.705,0.285,0.608,0.804,0.529,0.545,0.758,0.298,0.394,0.467,0.404,0.646,0.854,0.557,0.153,0.557
0.578,0.586,0.433,0.446,0.761,0.671,0.411,0.436,0.526,0.617,0.521,0.849,0.734,0.485,0.391,0.482,0.583,0.561,0.744,0.719,0.658,0.501,0.429,0.737,0.447,0.387,0.488,0.684
0.451,0.692,0.603,0.544,0.834,0.304,0.245,0.190,0.689,0.708,0.634,0.587,0.645,0.344,0.468,0.419,0.559,0.530,0.237,0.747,0.447,0.389,0.884,0.371,0.293,0.851,0.324,0.643
0.325,0.572,0.246,0.541,0.746,0.464,0.509,0.602,0.698,0.729,0.657,0.345,0.289,0.685,0.510,0.244,0.243,0.322,0.398,0.698,0.727,0.658,0.693,0.704,0.300,0.649,0.274,0.318
0.639,0.549,0.775,0.616,0.369,0.601,0.696,0.413,0.277,0.726,0.663,0.397,0.549,0.395,0.359,0.501,0.443,0.585,0.524,0.434,0.364,0.866,0.227,0.541,0.506,0.193,0.745,0.233
0.688,0.772,0.287,0.684,0.567,0.688,0.640,0.436,0.519,0.311,0.473,0.550,0.341,0.773,0.645,0.674,0.470,0.535,0.409,0.813,0.401,0.669,0.359,0.273,0.274,0.447,0.392,0.117
0.444,0.569,0.480,0.349,0.713,0.672,0.401,0.477,0.553,0.528,0.431,0.757,0.780,0.374,0.346,0.632,0.502,0.415,0.563,0.777,0.710,0.436,0.473,0.793,0.357,0.345,0.584,0.643
0.560,0.551,0.650,0.801,0.508,0.583,0.499,0.414,0.381,0.402,0.562,0.544,0.366,0.609,0.472,0.539,0.388,0.645,0.316,0.878,0.540,0.551,0.528,0.795,0.777,0.585,0.232,0.793
0.647,0.346,0.362,0.368,0.291,0.807,0.300,0.528,0.646,0.419,0.168,0.747,0.382,0.585,0.698,0.671,0.624,0.352,0.362,0.344,0.818,0.481,0.344,0.252,0.800,0.446,0.557,0.759
0.644,0.399,0.747,0.743,0.455,0.690,0.788,0.377,0.324,0.607,0.638,0.524,0.486,0.476,0.415,0.671,0.485,0.522,0.341,0.444,0.342,0.772,0.198,0.590,0.513,0.229,0.794,0.238
0.514,0.299,0.780,0.710,0.839,0.537,0.720,0.400,0.314,0.363,0.756,0.481,0.515,0.627,0.482,0.655,0.543,0.603,0.712,0.809,0.463,0.309,0.820,0.445,0.711,0.810,0.505,0.431
0.762,0.462,0.258,0.537,0.273,0.612,0.776,0.480,0.411,0.114,0.393,0.458,0.533,0.250,0.687,0.310,0.597,0.551,0.404,0.632,0.531,0.749,0.373,0.404,0.390,0.422,0.788,0.254
0.639,0.670,0.530,0.299,0.843,0.381,0.444,0.755,0.881,0.534,0.761,0.772,0.546,0.479,0.293,0.450,0.492,0.429,0.392,0.748,0.223,0.256,0.582,0.442,0.722,0.432,0.780,0.102
0.668,0.544,0.604,0.715,0.476,0.605,0.363,0.234,0.368,0.329,0.458,0.522,0.506,0.621,0.410,0.512,0.598,0.553,0.384,0.688,0.687,0.474,0.492,0.882,0.728,0.649,0.328,0.806
0.795,0.308,0.543,0.635,0.278,0.271,0.485,0.641,0.299,0.147,0.377,0.422,0.345,0.230,0.832,0.263,0.480,0.480,0.450,0.262,0.358,0.223,0.256,0.692,0.152,0.367,0.195,0.538
0.746,0.658,0.656,0.737,0.502,0.588,0.318,0.356,0.359,0.270,0.394,0.484,0.418,0.468,0.527,0.452,0.451,0.595,0.372,0.678,0.592,0.433,0.491,0.679,0.729,0.593,0.296,0.738
0.736,0.570,0.157,0.535,0.450,0.678,0.781,0.716,0.579,0.368,0.398,0.611,0.583,0.171,0.572,0.380,0.503,0.512,0.510,0.543,0.566,0.649,0.442,0.328,0.282,0.429,0.916,0.358
0.377,0.217,0.577,0.647,0.315,0.455,0.462,0.483,0.761,0.316,0.399,0.177,0.448,0.630,0.665,0.855,0.414,0.538,0.797,0.618,0.355,0.695,0.823,0.228,0.654,0.361,0.405,0.741
0.562,0.331,0.698,0.785,0.628,0.382,0.869,0.456,0.446,0.629,0.335,0.675,0.246,0.944,0.305,0.512,0.813,0.893,0.220,0.775,0.538,0.773,0.562,0.431,0.406,0.485,0.556,0.540
0.671,0.597,0.718,0.480,0.269,0.538,0.558,0.303,0.506,0.381,0.449,0.270,0.347,0.320,0.298,0.491,0.452,0.478,0.383,0.383,0.726,0.511,0.433,0.679,0.458,0.636,0.722,0.251
0.694,0.681,0.322,0.634,0.479,0.666,0.726,0.442,0.439,0.348,0.616,0.508,0.548,0.711,0.476,0.665,0.366,0.718,0.313,0.906,0.397,0.651,0.216,0.316,0.154,0.437,0.183,0.356
0.691,0.640,0.494,0.191,0.775,0.271,0.402,0.828,0.784,0.570,0.743,0.526,0.511,0.340,0.249,0.487,0.476,0.397,0.408,0.798,0.226,0.253,0.616,0.369,0.678,0.404,0.669,0.239
0.465,0.415,0.190,0.342,0.688,0.463,0.533,0.724,0.695,0.683,0.744,0.430,0.453,0.680,0.490,0.275,0.123,0.324,0.443,0.688,0.773,0.665,0.691,0.762,0.258,0.739,0.119,0.199
0.334,0.730,0.195,0.615,0.456,0.347,0.689,0.125,0.621,0.572,0.299,0.387,0.355,0.436,0.860,0.640,0.575,0.525,0.252,0.505,0.606,0.508,0.613,0.621,0.273,0.526,0.667,0.162
0.344,0.209,0.444,0.698,0.372,0.500,0.441,0.465,0.831,0.111,0.409,0.221,0.428,0.582,0.677,0.753,0.367,0.535,0.747,0.673,0.451,0.784,0.745,0.195,0.715,0.332,0.500,0.758
0.588,0.305,0.674,0.743,0.663,0.328,0.832,0.538,0.482,0.825,0.406,0.638,0.283,0.812,0.343,0.518,0.748,0.892,0.186,0.760,0.544,0.703,0.594,0.409,0.782,0.520,0.600,0.500
0.411,0.816,0.601,0.522,0.797,0.370,0.262,0.238,0.824,0.602,0.698,0.612,0.563,0.227,0.428,0.441,0.516,0.511,0.212,0.803,0.518,0.383,0.785,0.470,0.288,0.890,0.370,0.623
0.440,0.326,0.393,0.325,0.526,0.757,0.838,0.483,0.520,0.507,0.413,0.322,0.210,0.565,0.661,0.495,0.594,0.494,0.630,0.320,0.531,0.521,0.664,0.290,0.688,0.664,0.639,0.517
0.638,0.657,0.648,0.423,0.299,0.506,0.569,0.259,0.503,0.441,0.310,0.337,0.385,0.351,0.437,0.472,0.454,0.421,0.392,0.333,0.865,0.680,0.396,0.713,0.454,0.653,0.673,0.348
0.437,0.487,0.486,0.386,0.767,0.212,0.272,0.667,0.791,0.838,0.470,0.762,0.541,0.412,0.841,0.240,0.462,0.720,0.668,0.716,0.343,0.642,0.501,0.386,0.422,0.737,0.670,0.566
0.768,0.361,0.398,0.781,0.215,0.906,0.823,0.237,0.571,0.286,0.728,0.793,0.574,0.257,0.363,0.328,0.681,0.519,0.625,0.590,0.278,0.314,0.520,0.720,0.322,0.413,0.703,0.511
0.392,0.599,0.506,0.421,0.654,0.681,0.438,0.473,0.389,0.699,0.491,0.759,0.659,0.443,0.337,0.571,0.390,0.493,0.730,0.751,0.801,0.635,0.427,0.726,0.387,0.345,0.403,0.722
0.565,0.638,0.229,0.265,0.670,0.742,0.426,0.642,0.682,0.374,0.492,0.440,0.466,0.713,0.727,0.330,0.426,0.496,0.619,0.428,0.556,0.496,0.190,0.313,0.254,0.853,0.540,0.633
0.383,0.437,0.260,0.279,0.681,0.396,0.528,0.579,0.613,0.562,0.600,0.444,0.407,0.755,0.564,0.310,0.276,0.332,0.356,0.723,0.790,0.628,0.550,0.750,0.323,0.718,0.304,0.313
0.564,0.706,0.519,0.312,0.770,0.359,0.437,0.833,0.738,0.540,0.781,0.599,0.537,0.394,0.296,0.517,0.588,0.455,0.395,0.707,0.251,0.196,0.598,0.505,0.633,0.425,0.620,0.361
0.258,0.633,0.197,0.641,0.474,0.201,0.613,0.205,0.726,0.647,0.422,0.581,0.356,0.350,0.782,0.684,0.413,0.527,0.185,0.518,0.599,0.399,0.566,0.679,0.236,0.530,0.744,0.219
0.433,0.837,0.577,0.579,0.907,0.351,0.339,0.257,0.825,0.557,0.603,0.558,0.701,0.363,0.383,0.429,0.509,0.547,0.266,0.743,0.628,0.448,0.834,0.305,0.389,0.810,0.422,0.554
0.676,0.740,0.529,0.336,0.769,0.331,0.548,0.597,0.774,0.577,0.757,0.665,0.465,0.453,0.311,0.416,0.433,0.506,0.471,0.732,0.203,0.173,0.592,0.399,0.670,0.402,0.754,0.224
0.681,0.749,0.709,0.416,0.282,0.637,0.475,0.324,0.523,0.383,0.425,0.324,0.414,0.191,0.343,0.587,0.408,0.423,0.275,0.429,0.814,0.680,0.522,0.658,0.457,0.790,0.738,0.374
0.681,0.498,0.782,0.650,0.393,0.739,0.662,0.518,0.341,0.678,0.817,0.430,0.482,0.433,0.364,0.631,0.269,0.582,0.476,0.458,0.370,0.906,0.055,0.501,0.483,0.222,0.695,0.364
0.771,0.764,0.530,0.278,0.782,0.364,0.401,0.899,0.787,0.496,0.779,0.629,0.415,0.418,0.294,0.457,0.434,0.429,0.401,0.733,0.220,0.280,0.557,0.475,0.797,0.296,0.713,0.155
0.574,0.386,0.699,0.764,0.714,0.621,0.676,0.537,0.544,0.343,0.302,0.393,0.521,0.341,0.688,0.682,0.288,0.593,0.609,0.661,0.356,0.555,0.538,0.560,0.318,0.725,0.740,0.285
0.601,0.541,0.764,0.790,0.498,0.452,0.782,0.514,0.717,0.792,0.466,0.839,0.236,0.222,0.639,0.796,0.317,0.301,0.703,0.312,0.593,0.539,0.595,0.587,0.174,0.259,0.592,0.278
0.909,0.815,0.916,0.234,0.778,0.495,0.536,0.434,0.805,0.267,0.708,0.418,0.646,0.546,0.814,0.182,0.732,0.266,0.691,0.782,0.793,0.287,0.414,0.529,0.346,0.689,0.229,0.543
