0.349946,0.502015,0.185624,0.596220,0.107528,0.559797,0.597299,0.662999,0.844525,0.354411,0.507299,0.523064,0.569051,0.404180,0.772355,0.458308,0.626823,0.643103,0.330017
0.350133,0.489797,0.322099,0.300054,0.167256,0.525843,0.339004,0.357527,0.365381,0.712118,0.262923,0.678420,0.198685,0.764129,0.406419,0.870031,0.588333,0.620361,0.187722
0.264752,0.273072,0.333674,0.216775,0.380116,0.546425,0.221309,0.548183,0.537470,0.279447,0.615394,0.242376,0.485735,0.771249,0.267081,0.635668,0.350622,0.568235,0.358139
0.317748,0.380892,0.484221,0.641524,0.643413,0.306410,0.396763,0.275221,0.656680,0.197367,0.671925,0.705978,0.616497,0.301522,0.547799,0.601916,0.400211,0.383457,0.303682
0.250033,0.342747,0.291355,0.643881,0.291801,0.350480,0.805478,0.651280,0.266386,0.228306,0.516027,0.519676,0.313763,0.791200,0.631051,0.609825,0.565943,0.738120,0.423790
0.493619,0.296829,0.727575,0.344435,0.561549,0.310369,0.403461,0.820246,0.449422,0.311632,0.433133,0.496919,0.523477,0.783347,0.393594,0.283370,0.445350,0.872126,0.242683
0.522551,0.298016,0.352250,0.769529,0.657121,0.475018,0.295160,0.369679,0.109763,0.429651,0.352360,0.650597,0.439448,0.170939,0.108376,0.225449,0.598275,0.422131,0.492892
0.513703,0.243879,0.648673,0.225950,0.492784,0.422743,0.596201,0.741015,0.613452,0.288203,0.445308,0.510314,0.529399,0.620594,0.316537,0.215363,0.379826,0.732573,0.265111
0.408308,0.220201,0.256961,0.274924,0.676037,0.288766,0.736305,0.384956,0.206289,0.404450,0.535539,0.250152,0.468410,0.544448,0.799433,0.796960,0.253680,0.219748,0.304875
0.768403,0.727875,0.387049,0.319177,0.463088,0.213888,0.307644,0.465807,0.520481,0.422378,0.272993,0.492668,0.765036,0.180010,0.570819,0.244861,0.575494,0.463569,0.513464
0.467540,0.619419,0.588499,0.573931,0.616764,0.588576,0.486334,0.713411,0.316428,0.389526,0.807309,0.780003,0.619109,0.225349,0.764162,0.667074,0.745581,0.217106,0.714979
0.244538,0.241218,0.381952,0.242355,0.393634,0.359783,0.182717,0.601522,0.513388,0.397807,0.354256,0.245629,0.474204,0.721249,0.372721,0.621715,0.312296,0.580896,0.401394
0.387177,0.299665,0.543908,0.440977,0.823536,0.669922,0.739415,0.774854,0.229049,0.488551,0.573932,0.789384,0.478943,0.477702,0.340813,0.206059,0.695436,0.524266,0.664854
0.451027,0.366524,0.444502,0.486017,0.565332,0.417640,0.368923,0.186786,0.777097,0.226858,0.552506,0.735090,0.724341,0.284203,0.352066,0.509690,0.387192,0.340401,0.303552
0.367776,0.304358,0.200814,0.164600,0.677885,0.051710,0.691507,0.270296,0.311676,0.235023,0.715130,0.429163,0.373107,0.531034,0.651672,0.650346,0.515618,0.303187,0.231539
0.192151,0.331367,0.502116,0.332697,0.786566,0.603824,0.685345,0.901092,0.232242,0.469938,0.499629,0.749333,0.275530,0.332403,0.200914,0.286314,0.810573,0.611623,0.750774
0.355270,0.225128,0.252650,0.081370,0.644009,0.256540,0.641086,0.356849,0.169152,0.249657,0.611819,0.292480,0.394977,0.548534,0.758657,0.689490,0.401592,0.239990,0.174880
0.742381,0.796179,0.286997,0.522306,0.403030,0.229242,0.660002,0.312628,0.419692,0.496053,0.710896,0.625157,0.776465,0.323076,0.762204,0.212664,0.857673,0.597356,0.294363
0.405219,0.416454,0.594495,0.662382,0.671197,0.252761,0.378792,0.344595,0.576689,0.225143,0.679487,0.643991,0.655924,0.392183,0.426992,0.633486,0.299798,0.370171,0.315943
0.678612,0.643029,0.406568,0.459135,0.659319,0.263969,0.596932,0.513341,0.352229,0.433302,0.422219,0.277003,0.616392,0.452489,0.737305,0.188614,0.298399,0.241134,0.625485
0.292671,0.490489,0.307616,0.332686,0.189342,0.629453,0.267613,0.382238,0.389728,0.604714,0.284509,0.712922,0.145985,0.751302,0.454771,0.721345,0.540680,0.659336,0.173382
0.345398,0.564985,0.634264,0.632995,0.732482,0.540533,0.438638,0.833299,0.377208,0.398361,0.803901,0.669521,0.582468,0.215003,0.603694,0.638130,0.790872,0.242911,0.674685
0.682636,0.523138,0.377814,0.399014,0.617887,0.185597,0.460877,0.784333,0.366305,0.317471,0.446994,0.339258,0.495780,0.433717,0.802959,0.207796,0.416801,0.268787,0.664760
0.278568,0.472980,0.409548,0.431591,0.228596,0.575004,0.301316,0.196501,0.349211,0.760691,0.252465,0.683847,0.202441,0.799303,0.357868,0.833265,0.530439,0.716514,0.263801
0.371705,0.831074,0.433977,0.405271,0.554956,0.401853,0.288076,0.625728,0.293910,0.503912,0.341398,0.213740,0.749030,0.798575,0.857510,0.822698,0.597086,0.401295,0.210637
0.236990,0.243384,0.526068,0.515331,0.725659,0.693412,0.627062,0.748674,0.067405,0.526693,0.437181,0.824211,0.394426,0.317996,0.192340,0.208069,0.707141,0.589836,0.627789
0.209763,0.625866,0.311528,0.742115,0.745334,0.522525,0.513780,0.076126,0.702219,0.487877,0.656234,0.749330,0.785403,0.760435,0.161605,0.467090,0.674832,0.199209,0.457897
0.616442,0.746247,0.607882,0.547359,0.659932,0.373557,0.598832,0.243465,0.649254,0.500428,0.476739,0.343508,0.588051,0.416525,0.562144,0.173776,0.526565,0.584573,0.610341
0.387984,0.632230,0.263520,0.546963,0.831599,0.678658,0.427773,0.822293,0.379470,0.715055,0.786631,0.594465,0.477226,0.751140,0.395628,0.740689,0.682813,0.264007,0.416916
0.503947,0.404365,0.464171,0.640068,0.710969,0.425446,0.518532,0.236274,0.704115,0.257794,0.562890,0.666659,0.786872,0.325897,0.406111,0.686090,0.332590,0.518018,0.288999
0.844268,0.603117,0.378390,0.389347,0.552337,0.143927,0.254927,0.472455,0.341583,0.526062,0.290434,0.485953,0.780211,0.207839,0.537450,0.292753,0.556038,0.492361,0.482124
0.508473,0.191786,0.675453,0.280132,0.571457,0.304709,0.576340,0.778168,0.767734,0.215254,0.424167,0.540592,0.486776,0.597965,0.437918,0.234670,0.387990,0.797702,0.245739
0.544254,0.218958,0.242765,0.158351,0.556944,0.199154,0.618030,0.045906,0.188996,0.208490,0.562854,0.273410,0.425762,0.513166,0.624651,0.624327,0.254968,0.281458,0.105277
0.316253,0.550969,0.540804,0.515957,0.496728,0.671234,0.480640,0.855370,0.409620,0.453067,0.795900,0.745040,0.597472,0.151933,0.732964,0.633759,0.708714,0.253295,0.736157
0.689128,0.815055,0.275937,0.579945,0.484120,0.194986,0.732396,0.369060,0.400082,0.636220,0.595947,0.640259,0.758317,0.424720,0.684241,0.286988,0.747918,0.613245,0.334323
0.475041,0.160768,0.795568,0.238579,0.482577,0.254053,0.585723,0.864468,0.632650,0.258569,0.428337,0.522967,0.614740,0.784405,0.399768,0.196781,0.484552,0.752347,0.309060
0.310666,0.308333,0.397987,0.336540,0.794829,0.717224,0.698634,0.752534,0.193392,0.612554,0.459419,0.846576,0.307122,0.400532,0.175383,0.271339,0.754144,0.664933,0.670225
0.243559,0.581760,0.181843,0.740890,0.158662,0.590505,0.312757,0.648443,0.871392,0.337681,0.522100,0.569806,0.609628,0.321486,0.759377,0.473891,0.784729,0.663616,0.310546
0.442090,0.445563,0.562595,0.564597,0.628223,0.586682,0.440151,0.722804,0.314840,0.463562,0.818403,0.741343,0.582165,0.276279,0.686840,0.562154,0.755887,0.318252,0.703339
0.775383,0.658298,0.469074,0.343817,0.669445,0.215461,0.588710,0.566838,0.274737,0.242362,0.290514,0.316348,0.471080,0.445035,0.820706,0.128376,0.384570,0.412697,0.642340
0.249955,0.586391,0.318294,0.741565,0.824355,0.457892,0.408674,0.323679,0.702365,0.391591,0.660618,0.673055,0.750428,0.737385,0.154650,0.512742,0.612348,0.323901,0.537619
0.295671,0.269782,0.264250,0.663601,0.260927,0.405485,0.866954,0.650642,0.193724,0.222194,0.563681,0.488274,0.448027,0.785054,0.499359,0.331838,0.560615,0.647321,0.318252
0.852275,0.614969,0.377678,0.518421,0.567827,0.242706,0.582701,0.564504,0.400287,0.282593,0.366564,0.366030,0.522831,0.422947,0.803256,0.119712,0.314833,0.251335,0.612974
0.737617,0.595969,0.406910,0.321225,0.383116,0.198474,0.178598,0.501747,0.421169,0.427950,0.337102,0.637140,0.728829,0.360232,0.469638,0.114758,0.488132,0.524896,0.574125
0.713372,0.803848,0.242451,0.560788,0.404984,0.203947,0.673232,0.477982,0.432262,0.643319,0.731436,0.523310,0.853735,0.326409,0.650863,0.324420,0.814187,0.615438,0.336454
0.759372,0.841180,0.271978,0.591603,0.338721,0.215380,0.643104,0.313801,0.466229,0.649883,0.592011,0.574318,0.806397,0.407546,0.594952,0.340481,0.798341,0.680196,0.321486
0.297489,0.518253,0.124696,0.497209,0.762505,0.708553,0.448189,0.765338,0.351337,0.850192,0.735873,0.522201,0.541435,0.741697,0.463195,0.650731,0.503495,0.096536,0.381836
0.217403,0.604947,0.220574,0.755800,0.705639,0.446046,0.421374,0.253076,0.621057,0.541874,0.734176,0.713913,0.740293,0.704827,0.247324,0.448738,0.648784,0.165060,0.536813
0.206978,0.394056,0.144001,0.610641,0.394866,0.422170,0.718463,0.697995,0.197622,0.177717,0.581605,0.474731,0.345313,0.824084,0.598615,0.517373,0.493670,0.635729,0.388874
0.333495,0.551894,0.275007,0.523919,0.783533,0.696148,0.377744,0.796982,0.402477,0.826276,0.756634,0.712527,0.582645,0.760693,0.422259,0.692105,0.693172,0.329153,0.557110
0.330160,0.427152,0.139138,0.635801,0.633288,0.408067,0.338085,0.349524,0.204024,0.457518,0.329078,0.616694,0.407941,0.281000,0.189621,0.160216,0.628346,0.451192,0.499732
0.352405,0.487623,0.148586,0.427229,0.828420,0.754164,0.371557,0.767142,0.276627,0.725303,0.744210,0.691293,0.533020,0.751376,0.415900,0.808751,0.561308,0.182068,0.332964
0.516302,0.263498,0.625350,0.256462,0.473305,0.392715,0.632095,0.812831,0.547027,0.105535,0.413424,0.535897,0.559071,0.557463,0.437570,0.232085,0.357607,0.806569,0.345094
0.429880,0.623830,0.434935,0.637896,0.631281,0.600889,0.465555,0.817061,0.344054,0.354642,0.791214,0.708010,0.552623,0.297948,0.759258,0.814270,0.839916,0.219188,0.831701
0.261573,0.405438,0.454088,0.423523,0.832467,0.779922,0.597786,0.866431,0.265204,0.569412,0.518644,0.670244,0.398549,0.395102,0.298408,0.244357,0.729033,0.517984,0.821470
0.281541,0.543960,0.192665,0.746771,0.166720,0.512083,0.424863,0.738463,0.818332,0.390063,0.574828,0.626322,0.519165,0.341709,0.927554,0.468968,0.685549,0.624149,0.445780
0.463271,0.372718,0.271003,0.163974,0.724109,0.203289,0.752162,0.320083,0.252560,0.428709,0.701943,0.317179,0.459763,0.529164,0.713274,0.567008,0.479207,0.255828,0.218464
0.310698,0.332240,0.463479,0.446523,0.719902,0.700088,0.682623,0.687763,0.237291,0.518484,0.545976,0.882108,0.328326,0.303747,0.300571,0.190492,0.905125,0.611647,0.612798
0.404540,0.498943,0.208683,0.725195,0.572088,0.543727,0.490685,0.209421,0.707793,0.360299,0.587132,0.753850,0.620988,0.746319,0.097385,0.406646,0.555295,0.289776,0.585037
0.245457,0.570397,0.212138,0.730189,0.652820,0.615442,0.434004,0.175541,0.536407,0.311298,0.677573,0.659906,0.795787,0.630423,0.033086,0.340117,0.735119,0.158065,0.482088
0.632836,0.487103,0.805196,0.449303,0.759715,0.626541,0.652444,0.486879,0.850955,0.593270,0.423897,0.568385,0.223365,0.492647,0.623314,0.311082,0.523935,0.437490,0.261555
0.270708,0.460856,0.254112,0.300657,0.182286,0.549948,0.253624,0.366994,0.415277,0.844622,0.273249,0.711078,0.280747,0.695176,0.417787,0.717736,0.633971,0.589847,0.217966
0.567484,0.144074,0.676972,0.112063,0.507704,0.422561,0.514035,0.845315,0.582163,0.229302,0.554035,0.464867,0.498420,0.729383,0.278252,0.305926,0.439563,0.745541,0.251980
0.283194,0.691413,0.282424,0.633549,0.832885,0.499056,0.545384,0.238664,0.588965,0.549010,0.665753,0.692093,0.889394,0.657988,0.252830,0.329869,0.547751,0.306592,0.494252
0.676331,0.408262,0.805124,0.514849,0.695318,0.503022,0.620518,0.385650,0.829520,0.570137,0.426110,0.641352,0.227169,0.457324,0.714992,0.310979,0.387076,0.483933,0.152165
0.327583,0.214822,0.652584,0.208378,0.524158,0.315994,0.655202,0.768523,0.557187,0.269213,0.548514,0.548697,0.554152,0.553460,0.437402,0.396465,0.397650,0.713597,0.338045
0.784074,0.523019,0.685889,0.548628,0.769124,0.602044,0.582256,0.458298,0.784534,0.575404,0.313532,0.628252,0.236797,0.419123,0.507851,0.256108,0.523350,0.393724,0.309293
0.363387,0.313170,0.280595,0.166651,0.594671,0.132901,0.700903,0.301494,0.300625,0.329764,0.554959,0.276712,0.413197,0.537220,0.748278,0.578418,0.388208,0.315463,0.219324
0.227815,0.651302,0.200250,0.631021,0.153629,0.620863,0.310400,0.587517,0.837806,0.345009,0.530482,0.623949,0.553567,0.378151,0.861387,0.371944,0.742276,0.598846,0.447493
0.462982,0.584220,0.490740,0.533629,0.455209,0.535353,0.473734,0.878466,0.831505,0.482427,0.647020,0.539191,0.628560,0.791080,0.179710,0.222300,0.225039,0.760702,0.576598
0.488623,0.423001,0.449102,0.651269,0.597769,0.358293,0.430993,0.283167,0.715126,0.201760,0.648178,0.687506,0.730253,0.366410,0.441410,0.508223,0.278453,0.450740,0.355200
0.458980,0.570832,0.557139,0.712429,0.663716,0.663877,0.619501,0.751689,0.397052,0.502125,0.669355,0.677653,0.622700,0.293671,0.697134,0.741091,0.669045,0.300995,0.573678
0.432931,0.259812,0.562607,0.367307,0.682155,0.713452,0.642467,0.804533,0.161042,0.507661,0.492061,0.829734,0.414491,0.346686,0.334620,0.231378,0.790251,0.565427,0.621064
0.379192,0.182952,0.323459,0.234469,0.396280,0.463566,0.223618,0.629963,0.590698,0.314642,0.553229,0.288025,0.541696,0.782057,0.385574,0.496662,0.303272,0.508027,0.386871
0.469264,0.605037,0.605481,0.576520,0.392191,0.596691,0.335082,0.731335,0.667375,0.432174,0.682546,0.518480,0.595327,0.660890,0.282662,0.230478,0.234411,0.647338,0.711059
0.548626,0.190359,0.769075,0.171742,0.578794,0.401436,0.521294,0.773342,0.578971,0.348987,0.380860,0.525460,0.520217,0.642787,0.364153,0.305880,0.377519,0.742046,0.281573
0.414726,0.188970,0.314529,0.165481,0.512250,0.235227,0.687016,0.251202,0.268547,0.309166,0.627128,0.278894,0.310964,0.487887,0.801594,0.780758,0.368267,0.303690,0.219294
0.357074,0.291632,0.346645,0.227662,0.357159,0.375096,0.274284,0.568836,0.530206,0.362922,0.573085,0.353368,0.519274,0.771972,0.339864,0.541780,0.228447,0.661726,0.377389
0.360164,0.537961,0.532802,0.567786,0.614719,0.580852,0.453107,0.767121,0.429180,0.398977,0.696198,0.658580,0.682315,0.218526,0.764951,0.682430,0.818186,0.235008,0.721464
0.277815,0.567482,0.245437,0.696170,0.615187,0.530921,0.357738,0.197322,0.593359,0.473073,0.699299,0.699745,0.808606,0.726107,0.187948,0.368532,0.725465,0.363405,0.487987
0.723601,0.623417,0.535136,0.390271,0.705029,0.109221,0.462991,0.581970,0.311196,0.242430,0.362966,0.426127,0.520488,0.553375,0.893686,0.289503,0.215230,0.227052,0.583149
0.767217,0.390014,0.738987,0.550214,0.686495,0.693773,0.568970,0.535932,0.897938,0.605020,0.444671,0.473946,0.219967,0.377881,0.629880,0.316903,0.607633,0.382421,0.292169
0.334905,0.304570,0.250754,0.774341,0.651731,0.563387,0.312462,0.303027,0.247977,0.590551,0.347234,0.590476,0.431102,0.305790,0.120244,0.235604,0.663788,0.418096,0.606396
0.697684,0.900825,0.339382,0.556615,0.400244,0.145277,0.672691,0.411282,0.351059,0.572941,0.734421,0.636083,0.749875,0.344438,0.575393,0.276378,0.740056,0.639659,0.444893
0.717480,0.569308,0.421951,0.365128,0.536665,0.198056,0.180166,0.479240,0.402389,0.635030,0.289410,0.480598,0.764190,0.317390,0.536434,0.236063,0.682811,0.484711,0.451975
0.806121,0.862900,0.615434,0.454362,0.656803,0.213270,0.545345,0.374087,0.691519,0.557833,0.453688,0.389784,0.784475,0.530570,0.618402,0.221944,0.663651,0.505187,0.656589
0.243756,0.514283,0.194459,0.648906,0.176050,0.662187,0.434190,0.642641,0.874133,0.291786,0.527581,0.590472,0.575244,0.222426,0.732846,0.415623,0.690874,0.540951,0.351110
0.398429,0.378305,0.394242,0.287181,0.285680,0.558645,0.340969,0.285047,0.455582,0.700555,0.121426,0.660928,0.196609,0.831429,0.444618,0.805998,0.619462,0.693432,0.223512
0.410569,0.236567,0.678098,0.250176,0.568610,0.425905,0.662480,0.660914,0.473267,0.208415,0.509572,0.592810,0.599488,0.566047,0.383394,0.187902,0.444742,0.789266,0.361956
0.329108,0.646705,0.137310,0.497697,0.769312,0.788478,0.452432,0.627317,0.309039,0.857444,0.830658,0.717062,0.553914,0.733539,0.357628,0.758866,0.651950,0.076720,0.344288
0.281029,0.519974,0.258775,0.663609,0.164883,0.617620,0.535734,0.729613,0.791070,0.364610,0.636926,0.542457,0.486002,0.339091,0.961691,0.521477,0.695990,0.520312,0.327308
0.499319,0.219536,0.248317,0.081050,0.662124,0.065231,0.686734,0.349000,0.230442,0.264279,0.601092,0.227491,0.397140,0.518327,0.728948,0.673607,0.396208,0.230293,0.183720
0.403125,0.244255,0.380287,0.713084,0.618511,0.599567,0.197239,0.391906,0.209192,0.432377,0.340726,0.606837,0.438385,0.328218,0.199400,0.127422,0.648203,0.549167,0.468745
0.416507,0.352691,0.422679,0.588269,0.564519,0.364816,0.462129,0.195250,0.718735,0.161369,0.618065,0.575339,0.639468,0.319106,0.414186,0.497699,0.288533,0.470696,0.309644
0.251132,0.920123,0.403050,0.671172,0.544917,0.425628,0.241659,0.641160,0.371518,0.570335,0.362098,0.193737,0.750320,0.835138,0.819362,0.769612,0.668517,0.479003,0.163962
0.647000,0.766502,0.729810,0.408227,0.643425,0.212119,0.478425,0.191482,0.668194,0.504704,0.515658,0.240660,0.655742,0.375295,0.472986,0.210781,0.602227,0.452062,0.668608
0.283482,0.388560,0.497403,0.451695,0.756750,0.677089,0.678376,0.766623,0.257362,0.639523,0.551482,0.744026,0.349981,0.381581,0.275974,0.243752,0.791566,0.658775,0.706054
0.408016,0.609730,0.597929,0.615827,0.577085,0.636871,0.435786,0.728943,0.493728,0.331870,0.664569,0.676887,0.662851,0.275191,0.646940,0.702981,0.772392,0.334911,0.732787
0.382621,0.295751,0.480731,0.386045,0.759970,0.690536,0.772426,0.700983,0.237571,0.455355,0.531696,0.846421,0.363786,0.264767,0.264570,0.209178,0.861855,0.481131,0.609286
0.324564,0.886181,0.561600,0.370561,0.632742,0.284677,0.349280,0.679477,0.305741,0.407875,0.325273,0.196750,0.738941,0.826451,0.850122,0.731807,0.644900,0.346038,0.229336
0.424043,0.344466,0.273764,0.745737,0.636486,0.390266,0.321470,0.309644,0.168696,0.463584,0.430200,0.572530,0.498607,0.268103,0.234017,0.311046,0.644888,0.487250,0.479654
0.450849,0.509981,0.203271,0.507603,0.893920,0.631457,0.389014,0.908147,0.366825,0.897565,0.693407,0.672812,0.543963,0.827411,0.390189,0.613869,0.601945,0.102973,0.285309
0.358137,0.624596,0.320644,0.760293,0.166993,0.610104,0.304248,0.690282,0.703770,0.239424,0.529033,0.460539,0.494372,0.357453,0.763631,0.517229,0.717579,0.654046,0.391718
0.774485,0.621701,0.335408,0.426856,0.659174,0.279779,0.565693,0.480976,0.350323,0.150909,0.382230,0.481735,0.488006,0.451743,0.932342,0.228491,0.293290,0.329514,0.646218
0.402600,0.323394,0.660106,0.191335,0.429154,0.417048,0.646152,0.667548,0.557937,0.210014,0.505344,0.492796,0.465917,0.675298,0.306165,0.211225,0.459053,0.798020,0.499169
0.454586,0.219247,0.571822,0.255940,0.640732,0.357713,0.512727,0.799174,0.633694,0.146916,0.455384,0.375933,0.492591,0.638286,0.498923,0.284551,0.449219,0.804713,0.251935
0.371037,0.402060,0.433741,0.529322,0.589738,0.305962,0.537202,0.259275,0.641027,0.236944,0.603516,0.719139,0.767510,0.265806,0.421185,0.490378,0.317824,0.435440,0.253148
0.434931,0.558180,0.157686,0.505279,0.796566,0.776404,0.230337,0.790273,0.282769,0.866988,0.736323,0.675611,0.640219,0.670651,0.331135,0.728421,0.599491,0.194887,0.469625
0.379373,0.750069,0.478568,0.415353,0.558407,0.401725,0.250204,0.787282,0.179449,0.496575,0.392650,0.199440,0.654637,0.894318,0.808230,0.627344,0.598462,0.519559,0.185903
0.345476,0.653600,0.622701,0.520303,0.546281,0.669559,0.509516,0.725746,0.738704,0.414691,0.642309,0.560835,0.528111,0.871973,0.264788,0.230416,0.258870,0.621875,0.611143
0.471560,0.257338,0.456712,0.564383,0.723616,0.382072,0.389035,0.309629,0.758209,0.254314,0.663162,0.684660,0.812610,0.288733,0.397444,0.496497,0.270131,0.436874,0.187784
0.399127,0.265856,0.413760,0.337640,0.353249,0.487857,0.218164,0.594309,0.552912,0.392399,0.549418,0.265691,0.513788,0.736750,0.488969,0.522962,0.328944,0.487148,0.370294
0.738564,0.785699,0.658823,0.466459,0.748821,0.405258,0.585810,0.203383,0.708077,0.519407,0.376915,0.343902,0.617671,0.536023,0.499804,0.247360,0.556080,0.507374,0.585333
0.361512,0.419739,0.208421,0.078973,0.629476,0.233846,0.705717,0.289730,0.169416,0.207523,0.503276,0.348857,0.380315,0.482314,0.685798,0.613849,0.402589,0.251766,0.230814
0.357923,0.570467,0.249075,0.665879,0.305123,0.678237,0.310911,0.608084,0.770660,0.360636,0.505241,0.588422,0.520754,0.253637,0.764236,0.506696,0.737133,0.603914,0.408814
0.349115,0.511459,0.228563,0.721536,0.237052,0.592313,0.427334,0.643362,0.865096,0.369125,0.458893,0.504061,0.560149,0.374865,0.724252,0.524176,0.641908,0.697214,0.375896
0.364032,0.598045,0.176407,0.499563,0.847958,0.778638,0.424116,0.731281,0.358738,0.744477,0.833403,0.729775,0.556580,0.670455,0.331535,0.595473,0.574503,0.076029,0.321177
0.324629,0.482622,0.208696,0.713484,0.223607,0.626131,0.274035,0.641983,0.736703,0.308301,0.607336,0.488905,0.523125,0.407201,0.704813,0.424199,0.790739,0.601176,0.450329
0.373211,0.460813,0.338014,0.258838,0.274661,0.576240,0.306152,0.309750,0.299695,0.708402,0.401351,0.659380,0.216535,0.735172,0.382260,0.718314,0.601118,0.801653,0.100204
0.324480,0.386295,0.356453,0.252351,0.216762,0.518988,0.278562,0.382021,0.362591,0.740032,0.268358,0.626809,0.211572,0.760956,0.492492,0.772852,0.558477,0.660279,0.198023
0.446166,0.193362,0.565424,0.619223,0.529162,0.349842,0.407439,0.429856,0.706139,0.150451,0.545831,0.720264,0.716455,0.452393,0.498557,0.455825,0.405688,0.362476,0.330961
0.440704,0.276371,0.512535,0.357396,0.676741,0.660879,0.524138,0.824844,0.233373,0.503083,0.602014,0.757455,0.446878,0.229141,0.229183,0.186824,0.700346,0.731578,0.753242
0.776516,0.621057,0.261395,0.412696,0.567753,0.137576,0.315312,0.439769,0.427874,0.549177,0.398358,0.605608,0.682899,0.248336,0.541745,0.146003,0.581088,0.463707,0.577569
0.458977,0.190321,0.585875,0.242091,0.443248,0.449288,0.495131,0.674595,0.671575,0.146579,0.454677,0.521639,0.461083,0.565641,0.399465,0.389274,0.351013,0.806174,0.377181
0.331156,0.641211,0.343766,0.288787,0.311774,0.577187,0.165636,0.324819,0.407882,0.754303,0.170408,0.717123,0.214752,0.828340,0.548772,0.733682,0.615873,0.647226,0.118593
0.344081,0.622142,0.114698,0.831515,0.716423,0.514452,0.394583,0.157362,0.568311,0.574844,0.750059,0.648070,0.723760,0.682143,0.132250,0.380635,0.709069,0.357156,0.508952
0.300290,0.552798,0.585987,0.571596,0.580439,0.598361,0.502051,0.785553,0.432223,0.482680,0.752457,0.731724,0.586133,0.226947,0.747286,0.709301,0.803987,0.124378,0.724542
0.725549,0.813527,0.769820,0.511161,0.686972,0.305248,0.546397,0.332258,0.683394,0.511181,0.421555,0.377562,0.530179,0.551731,0.533248,0.160935,0.580450,0.660483,0.538579
0.856422,0.751585,0.297091,0.305505,0.416295,0.162709,0.307601,0.458945,0.454444,0.487026,0.286943,0.679048,0.745147,0.386221,0.544435,0.321926,0.652710,0.408406,0.561103
0.331613,0.585358,0.322935,0.697857,0.595528,0.667353,0.389450,0.217335,0.588588,0.411070,0.774625,0.746060,0.843340,0.893999,0.191011,0.326284,0.590782,0.259391,0.506173
0.378018,0.380289,0.576178,0.646539,0.536389,0.366646,0.479163,0.383574,0.649079,0.157950,0.694313,0.664959,0.677879,0.340766,0.312683,0.570352,0.378463,0.416697,0.210687
0.451464,0.656560,0.541248,0.572753,0.670625,0.674852,0.502603,0.792412,0.424759,0.428836,0.742805,0.761670,0.458182,0.265022,0.832434,0.547439,0.787762,0.259578,0.710859
0.399572,0.531906,0.279753,0.587960,0.720855,0.721602,0.374685,0.890412,0.378096,0.830488,0.899184,0.686670,0.606976,0.796045,0.365978,0.736214,0.403038,0.254930,0.448416
0.592985,0.165220,0.595736,0.313895,0.444554,0.380750,0.540736,0.821407,0.595350,0.255998,0.374387,0.435534,0.497747,0.635076,0.302378,0.161487,0.502823,0.797279,0.344265
0.428183,0.277477,0.272029,0.266272,0.352913,0.479079,0.234866,0.705588,0.486072,0.392934,0.545348,0.272791,0.577969,0.747435,0.317458,0.654743,0.296781,0.588849,0.391350
0.359661,0.409570,0.359097,0.672599,0.672859,0.423821,0.435940,0.416466,0.604061,0.310096,0.701087,0.664861,0.734721,0.290685,0.426792,0.595739,0.267956,0.356136,0.245116
0.455923,0.335078,0.218550,0.300956,0.688814,0.187916,0.777223,0.327182,0.192413,0.270825,0.553954,0.393201,0.477536,0.554617,0.752446,0.661777,0.401969,0.189548,0.198452
0.345081,0.590412,0.312015,0.481802,0.790634,0.703338,0.397721,0.881389,0.253565,0.717716,0.723455,0.731729,0.553768,0.708612,0.348299,0.744112,0.602568,0.303048,0.458076
0.674453,0.767495,0.351743,0.652065,0.404346,0.173344,0.679068,0.292778,0.364786,0.505531,0.657707,0.668325,0.716295,0.407945,0.562268,0.278211,0.808079,0.744610,0.339650
0.497534,0.348619,0.236845,0.748463,0.676000,0.437825,0.306623,0.419855,0.314694,0.450572,0.271702,0.693187,0.458034,0.316725,0.136545,0.152189,0.593945,0.468906,0.513975
0.383818,0.241714,0.487232,0.500909,0.711388,0.671504,0.611655,0.760247,0.220516,0.504899,0.646924,0.743837,0.311886,0.288422,0.335348,0.259022,0.769558,0.694830,0.587054
0.868058,0.503387,0.426697,0.526495,0.684425,0.294206,0.605832,0.598730,0.449488,0.283354,0.453958,0.383540,0.623376,0.397676,0.867010,0.263646,0.448648,0.227244,0.703584
0.439472,0.253449,0.447752,0.597343,0.722708,0.465965,0.337189,0.261999,0.664512,0.245382,0.591646,0.666436,0.660082,0.342869,0.459225,0.426436,0.411606,0.419119,0.330413
0.357142,0.475291,0.331262,0.227472,0.253919,0.570481,0.305380,0.329044,0.399780,0.737409,0.320421,0.681695,0.171149,0.788217,0.344121,0.748326,0.547956,0.605270,0.213910
0.704957,0.513899,0.759349,0.573032,0.669279,0.533100,0.575202,0.568921,0.856622,0.484708,0.538066,0.481267,0.142392,0.453914,0.537251,0.469340,0.568418,0.452748,0.213045
0.830541,0.641060,0.324784,0.307437,0.475877,0.145355,0.308298,0.519265,0.456985,0.422106,0.355410,0.496449,0.746763,0.230047,0.435390,0.199208,0.685299,0.433990,0.521546
0.189190,0.789203,0.489171,0.501490,0.553299,0.404126,0.216447,0.702965,0.269218,0.544432,0.297496,0.253239,0.782287,0.851767,0.719923,0.752491,0.681128,0.514448,0.375112
