0.415332,0.525392,0.339249,0.383066,0.306371,0.767478,0.341531,0.400219,0.390507,0.646777,0.306166,0.701577,0.254119,0.823799,0.446856,0.778279,0.547607,0.677149,0.250711
0.310331,0.612701,0.166763,0.674142,0.718132,0.598533,0.431532,0.315494,0.595356,0.411807,0.650866,0.804690,0.799126,0.714637,0.186869,0.429700,0.630276,0.279858,0.561968
0.347558,0.467211,0.221073,0.739920,0.191992,0.680027,0.392259,0.586621,0.847954,0.408350,0.506210,0.523308,0.557858,0.250345,0.815016,0.476895,0.709978,0.632393,0.457730
0.282331,0.275438,0.247892,0.777880,0.350792,0.318154,0.758188,0.660584,0.214961,0.283438,0.611523,0.540781,0.392185,0.815672,0.601567,0.622509,0.382718,0.584392,0.522276
0.228022,0.200542,0.371087,0.419659,0.804763,0.601428,0.656529,0.709340,0.329656,0.633154,0.670839,0.824775,0.417488,0.367184,0.222273,0.225338,0.834924,0.501581,0.659469
0.427327,0.317268,0.260927,0.272749,0.736006,0.216083,0.714310,0.335993,0.123950,0.255816,0.738298,0.360065,0.547770,0.506218,0.732659,0.611186,0.326214,0.206058,0.300363
0.319186,0.510743,0.193020,0.307419,0.247700,0.643312,0.286832,0.299052,0.486308,0.813308,0.183738,0.872750,0.149358,0.925253,0.552186,0.845594,0.492898,0.620236,0.281982
0.364171,0.285693,0.347712,0.254425,0.426393,0.459958,0.234888,0.677463,0.514601,0.470438,0.494563,0.276973,0.531523,0.760804,0.476970,0.610754,0.212102,0.687050,0.298372
0.462916,0.391671,0.272201,0.156047,0.545364,0.199443,0.674902,0.248248,0.226846,0.403162,0.703687,0.329750,0.457530,0.577963,0.666767,0.612379,0.435976,0.292113,0.148101
0.741895,0.697798,0.298805,0.333152,0.462458,0.183793,0.337993,0.441392,0.503428,0.640399,0.359419,0.624117,0.693805,0.190144,0.328382,0.256902,0.574653,0.349518,0.606252
0.477959,0.641915,0.501260,0.569580,0.513679,0.579757,0.511045,0.788041,0.823106,0.502538,0.629833,0.432602,0.510557,0.781300,0.255960,0.236538,0.154362,0.828118,0.670921
0.351273,0.844526,0.506405,0.451575,0.661376,0.486692,0.372034,0.588304,0.281652,0.544682,0.392626,0.141351,0.837900,0.869754,0.814489,0.835256,0.672931,0.369291,0.219724
0.818320,0.731883,0.386578,0.295942,0.569112,0.345709,0.280295,0.453319,0.430760,0.480337,0.423990,0.589680,0.881664,0.347143,0.650547,0.204641,0.546792,0.461961,0.500615
0.818628,0.558850,0.290733,0.489820,0.610821,0.340040,0.528339,0.614009,0.534699,0.263852,0.349647,0.394679,0.510895,0.457100,0.863761,0.365390,0.362546,0.310055,0.573222
0.816599,0.671860,0.438564,0.538143,0.734958,0.219780,0.634228,0.623119,0.277211,0.321306,0.405112,0.434346,0.575631,0.477190,0.923163,0.274550,0.257964,0.251105,0.572866
0.637070,0.542115,0.603227,0.599656,0.479440,0.684895,0.337213,0.742954,0.700762,0.347783,0.664268,0.408137,0.562148,0.814349,0.096830,0.202059,0.285225,0.666739,0.683815
0.317761,0.548487,0.163585,0.842727,0.273440,0.604860,0.400847,0.705769,0.788568,0.448867,0.473097,0.612603,0.533962,0.290113,0.809010,0.441021,0.807815,0.618424,0.341907
0.426843,0.587876,0.566866,0.466088,0.476543,0.498701,0.489165,0.847935,0.827975,0.387348,0.638250,0.550683,0.631417,0.696179,0.248141,0.249254,0.152665,0.803123,0.676423
0.675276,0.804462,0.686731,0.466211,0.755799,0.413133,0.584669,0.280757,0.737513,0.424332,0.512421,0.421030,0.645040,0.441611,0.652074,0.287591,0.528078,0.596029,0.634350
0.444408,0.333607,0.482901,0.168769,0.353250,0.412483,0.337334,0.682327,0.604760,0.359283,0.538283,0.285757,0.646355,0.747141,0.360575,0.617485,0.260780,0.653659,0.396991
0.365276,0.320954,0.289363,0.174377,0.702727,0.293824,0.599019,0.353652,0.199402,0.206495,0.647485,0.298085,0.410831,0.504755,0.672682,0.721150,0.394080,0.313552,0.306201
0.336284,0.579423,0.256331,0.788106,0.218119,0.668997,0.414672,0.687877,0.911075,0.336671,0.577060,0.580368,0.430467,0.288640,0.865317,0.432419,0.742409,0.694633,0.388766
0.337189,0.161313,0.556029,0.420072,0.813349,0.738434,0.744312,0.721570,0.178042,0.474988,0.563847,0.777400,0.440971,0.391206,0.317287,0.265530,0.826376,0.765129,0.690712
0.372702,0.414877,0.419313,0.696256,0.719483,0.442577,0.380498,0.317328,0.803096,0.227936,0.656852,0.725465,0.809349,0.330932,0.452297,0.522421,0.399266,0.393122,0.175249
0.861849,0.552087,0.498484,0.416874,0.673674,0.264525,0.485673,0.680838,0.255435,0.307263,0.432479,0.395850,0.536593,0.554429,0.668081,0.188591,0.233190,0.282570,0.648349
0.754160,0.579890,0.432748,0.307033,0.495301,0.213665,0.498825,0.336785,0.413538,0.536218,0.337979,0.645090,0.773944,0.350597,0.512332,0.220964,0.605178,0.483305,0.608906
0.728238,0.782554,0.766127,0.425178,0.711446,0.244732,0.672446,0.230446,0.730933,0.407406,0.596737,0.406690,0.734822,0.421110,0.570288,0.181470,0.522129,0.568373,0.589597
0.326193,0.378872,0.508816,0.464621,0.847029,0.727622,0.684113,0.677988,0.252097,0.601482,0.645745,0.787074,0.450278,0.361062,0.260760,0.249195,0.774758,0.588518,0.707239
0.404920,0.558999,0.269433,0.769553,0.216530,0.527535,0.519051,0.749287,0.780109,0.436385,0.559054,0.473675,0.470643,0.315960,0.727725,0.618960,0.748531,0.640079,0.417251
0.247966,0.530916,0.311498,0.737851,0.619296,0.538475,0.459779,0.330725,0.762319,0.446148,0.694673,0.777122,0.821878,0.678753,0.173997,0.399430,0.671991,0.326676,0.519125
0.350069,0.618789,0.171532,0.751175,0.776626,0.495091,0.515190,0.383573,0.613193,0.428546,0.570641,0.709939,0.882501,0.672971,0.234037,0.517361,0.688130,0.351194,0.676523
0.294669,0.453258,0.312294,0.493758,0.892552,0.793612,0.467006,0.814369,0.347183,0.811046,0.840823,0.665256,0.556900,0.767480,0.361756,0.837462,0.616709,0.211514,0.414721
0.325022,0.546002,0.307777,0.162455,0.166515,0.631887,0.335903,0.321746,0.446516,0.630299,0.257331,0.759667,0.249330,0.818576,0.520064,0.804591,0.515428,0.515641,0.317609
0.246194,0.529379,0.123230,0.691993,0.064971,0.670618,0.343560,0.665475,0.833749,0.517001,0.541759,0.555856,0.523644,0.373322,0.896484,0.450642,0.798288,0.614075,0.257656
0.612881,0.253681,0.627060,0.198604,0.491833,0.508897,0.527870,0.816377,0.520100,0.175743,0.485207,0.564923,0.595441,0.457962,0.395282,0.322577,0.428754,0.869628,0.406142
0.824914,0.832767,0.811875,0.602951,0.721242,0.259720,0.449166,0.312539,0.724628,0.537483,0.403660,0.295887,0.812236,0.496590,0.513217,0.182298,0.661911,0.598341,0.541302
0.711735,0.827605,0.704778,0.524887,0.664378,0.210664,0.531652,0.290694,0.851863,0.440970,0.401485,0.403958,0.613733,0.425707,0.569744,0.214551,0.472496,0.635977,0.585422
0.234748,0.313694,0.205972,0.689040,0.226900,0.403405,0.801665,0.652887,0.194197,0.293160,0.661387,0.664067,0.228036,0.772699,0.555572,0.577785,0.468299,0.761315,0.345213
0.300698,0.343904,0.282802,0.590849,0.369026,0.396041,0.744269,0.678624,0.185329,0.180004,0.644726,0.463677,0.343904,0.807482,0.575594,0.546916,0.576900,0.666820,0.592211
0.373112,0.594330,0.289972,0.667847,0.197936,0.527246,0.413342,0.683694,0.826371,0.384757,0.573062,0.573576,0.555095,0.376193,0.804227,0.423920,0.707933,0.666924,0.376435
0.171229,0.295682,0.538659,0.508414,0.801977,0.664468,0.738726,0.842265,0.213492,0.557944,0.538870,0.788681,0.387242,0.306539,0.256603,0.208755,0.883568,0.535278,0.704510
0.436279,0.519218,0.537572,0.626443,0.741224,0.347828,0.441961,0.322053,0.701330,0.307969,0.605136,0.658413,0.738084,0.397821,0.522135,0.573521,0.428206,0.412436,0.379848
0.676068,0.806564,0.383994,0.590409,0.350825,0.257603,0.600486,0.421936,0.329312,0.511188,0.676048,0.655229,0.770304,0.292046,0.731549,0.394045,0.816968,0.728316,0.404329
0.662017,0.873875,0.269482,0.627688,0.238498,0.197586,0.701728,0.422531,0.450008,0.557012,0.674138,0.614683,0.865046,0.374972,0.624551,0.366841,0.841918,0.553822,0.324310
0.408452,0.306968,0.673296,0.334580,0.483102,0.455021,0.677201,0.757254,0.567896,0.334594,0.468566,0.497200,0.542328,0.553343,0.393671,0.217966,0.435913,0.847081,0.330671
0.215273,0.447233,0.223615,0.631814,0.297593,0.367321,0.878973,0.577781,0.233772,0.206569,0.561596,0.662979,0.409914,0.737818,0.553259,0.600179,0.518848,0.703628,0.423968
0.285532,0.348502,0.188350,0.728574,0.355311,0.430685,0.799207,0.618577,0.262689,0.414840,0.625350,0.540367,0.316715,0.690688,0.620201,0.499637,0.532598,0.573068,0.396900
0.356189,0.257503,0.241977,0.259181,0.725784,0.232150,0.554436,0.310655,0.264831,0.212398,0.659374,0.399433,0.360699,0.604004,0.697322,0.723590,0.305728,0.275179,0.149819
0.778530,0.516799,0.781384,0.615975,0.701298,0.569244,0.652344,0.627488,0.867156,0.638923,0.429876,0.577108,0.243543,0.487384,0.601953,0.306315,0.557167,0.505456,0.295322
0.772105,0.804962,0.388721,0.646716,0.396174,0.226033,0.685626,0.373710,0.390336,0.593913,0.776589,0.440782,0.700718,0.308857,0.566679,0.300168,0.740444,0.555876,0.321696
0.627003,0.600810,0.645419,0.639487,0.407639,0.649732,0.557090,0.690772,0.817583,0.506484,0.734968,0.390107,0.536409,0.781472,0.316882,0.155848,0.152809,0.683345,0.704333
0.703390,0.479587,0.733503,0.528103,0.801541,0.594399,0.621643,0.482605,0.691764,0.793510,0.414912,0.553439,0.189201,0.439001,0.527536,0.404059,0.582010,0.356763,0.183861
0.885630,0.611442,0.445053,0.517420,0.647451,0.201433,0.614884,0.558649,0.336300,0.274828,0.345318,0.474757,0.537052,0.536106,0.791328,0.252184,0.301341,0.219673,0.685846
0.489308,0.197882,0.671182,0.252418,0.541297,0.451340,0.492854,0.696795,0.539498,0.244334,0.414888,0.592261,0.536669,0.680350,0.270731,0.355440,0.439967,0.851009,0.297668
0.407697,0.390016,0.539369,0.617154,0.666740,0.327195,0.367043,0.377202,0.666763,0.342394,0.596198,0.737663,0.658439,0.339234,0.437080,0.567080,0.332859,0.470290,0.209411
0.368690,0.582134,0.106883,0.719922,0.169946,0.645871,0.358250,0.670120,0.841358,0.328350,0.530051,0.493471,0.501592,0.447384,0.836706,0.489573,0.695879,0.599485,0.384423
0.213669,0.736737,0.513953,0.441744,0.645947,0.485304,0.360467,0.689836,0.230520,0.557524,0.254050,0.305633,0.864046,0.947062,0.777568,0.734693,0.639922,0.429892,0.144660
0.417581,0.412923,0.409788,0.678773,0.672665,0.531154,0.235046,0.352098,0.239373,0.552197,0.512962,0.624316,0.530052,0.273350,0.235371,0.197327,0.519728,0.474862,0.573843
0.394524,0.607704,0.624775,0.717461,0.581109,0.601632,0.422555,0.731913,0.470168,0.371297,0.768039,0.695516,0.595784,0.240839,0.861433,0.623279,0.829961,0.321388,0.647765
0.302715,0.312247,0.580032,0.373962,0.662202,0.733881,0.624421,0.833543,0.156716,0.557245,0.626796,0.804543,0.342609,0.332506,0.247570,0.182875,0.740506,0.600395,0.636982
0.724907,0.777097,0.859552,0.438020,0.727873,0.254810,0.545182,0.280942,0.843061,0.401962,0.544689,0.388294,0.703645,0.472620,0.530987,0.212670,0.751444,0.580518,0.629729
0.429949,0.325143,0.352222,0.171266,0.676782,0.099614,0.646720,0.230553,0.214973,0.276861,0.570390,0.316250,0.499736,0.621933,0.753816,0.602208,0.411928,0.421102,0.241563
0.305309,0.268804,0.386854,0.389649,0.799665,0.854454,0.607006,0.700872,0.295187,0.577146,0.613287,0.878237,0.322208,0.407721,0.324356,0.195040,0.817189,0.540878,0.744336
0.278643,0.595569,0.261518,0.630386,0.303927,0.589005,0.347463,0.650742,0.713349,0.339855,0.637360,0.614347,0.600309,0.329853,0.874637,0.559436,0.644408,0.532504,0.457973
0.755533,0.630543,0.369045,0.342065,0.511388,0.146760,0.238942,0.432743,0.323016,0.519797,0.461794,0.628967,0.725480,0.363305,0.505352,0.243240,0.716641,0.376485,0.586805
0.477845,0.158500,0.461388,0.337120,0.454813,0.359188,0.259410,0.656260,0.530191,0.336307,0.621061,0.155839,0.686013,0.798967,0.430146,0.642906,0.265868,0.607477,0.315726
0.422613,0.458731,0.488112,0.675312,0.633738,0.529789,0.512444,0.258199,0.690047,0.207044,0.660913,0.663529,0.727852,0.509054,0.424011,0.473362,0.442243,0.429134,0.215024
0.754917,0.771776,0.345576,0.379385,0.577637,0.298888,0.311156,0.529219,0.433049,0.384373,0.400573,0.541468,0.704303,0.238702,0.436709,0.302277,0.592291,0.457387,0.609674
0.379630,0.419862,0.310361,0.149639,0.717993,0.333880,0.678543,0.266756,0.276860,0.186305,0.675162,0.350879,0.527000,0.562703,0.719459,0.654369,0.342486,0.225313,0.149701
0.254586,0.716653,0.579659,0.411898,0.627642,0.417479,0.241847,0.729177,0.277894,0.454323,0.308426,0.239150,0.714072,0.767952,0.877938,0.692939,0.735526,0.363457,0.296166
0.730982,0.515905,0.515966,0.314508,0.421538,0.245219,0.308199,0.549552,0.395563,0.629862,0.442561,0.548908,0.696593,0.213437,0.388203,0.285209,0.646292,0.312004,0.582238
0.460827,0.281715,0.299145,0.789234,0.597261,0.462221,0.366544,0.284994,0.139300,0.464480,0.372346,0.540052,0.516706,0.317581,0.214301,0.287496,0.647220,0.468212,0.525330
0.770642,0.589471,0.391856,0.478109,0.651771,0.287709,0.642980,0.600425,0.442412,0.274060,0.440445,0.427126,0.544614,0.450973,0.820254,0.216768,0.397598,0.224877,0.722147
0.317883,0.484391,0.330114,0.253150,0.234162,0.746005,0.183963,0.332268,0.396500,0.699806,0.302156,0.704172,0.241010,0.911936,0.427424,0.834599,0.559625,0.603761,0.321968
0.689551,0.884141,0.368199,0.533951,0.325970,0.268840,0.743690,0.352755,0.524048,0.575912,0.650822,0.521293,0.735440,0.432793,0.609847,0.290158,0.724077,0.636218,0.364061
0.265936,0.417071,0.134307,0.797432,0.000000,0.740147,0.342759,0.623164,0.832945,0.363809,0.482376,0.499670,0.649628,0.275143,0.832839,0.490490,0.816978,0.792821,0.426596
0.773169,0.568431,0.350655,0.388348,0.744296,0.307766,0.642273,0.625240,0.425852,0.216691,0.343467,0.408405,0.724585,0.565350,0.823312,0.321064,0.295988,0.331563,0.571146
0.342792,0.606285,0.232682,0.816772,0.665390,0.499912,0.489884,0.204172,0.689398,0.447172,0.630019,0.768530,0.770803,0.716708,0.303912,0.390361,0.784817,0.306976,0.575910
0.310186,0.267837,0.333904,0.302857,0.456374,0.358279,0.119447,0.589185,0.588064,0.317515,0.550191,0.206941,0.474301,0.763039,0.464538,0.669113,0.297784,0.599295,0.410465
0.237809,0.523609,0.188273,0.714124,0.647815,0.582735,0.394457,0.193347,0.599566,0.366824,0.622816,0.750788,0.859471,0.710098,0.190192,0.442763,0.658268,0.266881,0.562351
0.378930,0.583155,0.223533,0.766494,0.779638,0.603436,0.499156,0.229251,0.596874,0.451953,0.747416,0.776732,0.729909,0.628309,0.017142,0.510569,0.675044,0.327967,0.528214
0.960399,0.812399,0.330377,0.570930,0.500054,0.381127,0.783668,0.364986,0.448476,0.594624,0.740836,0.537939,0.653826,0.329442,0.782529,0.357128,0.776236,0.740100,0.264361
0.856597,0.736782,0.322707,0.220294,0.525317,0.252977,0.334766,0.322668,0.382736,0.579508,0.426280,0.483144,0.659594,0.222079,0.436024,0.334889,0.791357,0.414543,0.499114
0.262968,0.271971,0.507402,0.609856,0.722854,0.312923,0.436992,0.194697,0.782962,0.322531,0.546343,0.610496,0.692047,0.454271,0.475596,0.544971,0.299158,0.354508,0.336128
0.340967,0.556270,0.102089,0.750850,0.152439,0.673718,0.396020,0.742774,0.693372,0.532517,0.553060,0.520615,0.628490,0.397582,0.829472,0.584080,0.684410,0.677412,0.480213
0.341794,0.261768,0.416339,0.385386,0.407708,0.414225,0.289634,0.690383,0.422304,0.220781,0.387072,0.201669,0.559382,0.753272,0.348168,0.686040,0.256157,0.781205,0.351169
0.319247,0.301638,0.308996,0.665793,0.305011,0.456662,0.857152,0.669725,0.350556,0.201326,0.607715,0.471957,0.399165,0.758226,0.691548,0.558299,0.557772,0.646998,0.372855
0.678676,0.748214,0.446685,0.607555,0.400400,0.492937,0.405124,0.832906,0.777009,0.422891,0.736267,0.581418,0.490766,0.789262,0.235377,0.229879,0.247206,0.632520,0.601428
0.827475,0.734179,0.269201,0.331717,0.566929,0.095792,0.287486,0.457364,0.599368,0.484044,0.440097,0.572343,0.773866,0.380433,0.635068,0.338347,0.640790,0.420661,0.534422
0.300935,0.431336,0.486065,0.471279,0.785122,0.671153,0.840377,0.753542,0.283083,0.565172,0.662117,0.760124,0.419212,0.348351,0.293227,0.176070,0.796132,0.542871,0.691241
0.661723,0.763120,0.725824,0.433640,0.702687,0.195070,0.614639,0.300148,0.848710,0.519100,0.454972,0.291680,0.696963,0.485712,0.655889,0.164360,0.686267,0.652856,0.662318
0.290613,0.225201,0.544954,0.322550,0.813540,0.657500,0.631400,0.698171,0.231290,0.445720,0.452602,0.881259,0.409730,0.373451,0.293355,0.199389,0.853776,0.650617,0.764920
0.809862,0.573215,0.322429,0.435485,0.618430,0.398438,0.557587,0.555969,0.390050,0.125436,0.419470,0.453845,0.577089,0.393300,0.885378,0.267164,0.283007,0.243304,0.579907
0.279980,0.561528,0.453147,0.257641,0.204399,0.620060,0.296548,0.280969,0.386622,0.668291,0.255856,0.717167,0.313708,0.774882,0.362414,0.839378,0.477349,0.630425,0.216289
0.693867,0.826516,0.418591,0.647000,0.363990,0.179597,0.655954,0.448072,0.468459,0.498241,0.719889,0.591046,0.740686,0.311060,0.547244,0.237851,0.928225,0.717538,0.278180
0.480984,0.572377,0.575468,0.528983,0.609543,0.599575,0.463440,0.820784,0.434550,0.397864,0.739290,0.608727,0.678228,0.240858,0.817002,0.620632,0.869296,0.355807,0.762905
0.361919,0.220471,0.388410,0.232460,0.375023,0.612396,0.372267,0.645175,0.592749,0.361494,0.454535,0.291172,0.579296,0.739120,0.458495,0.532410,0.221755,0.584622,0.453190
0.337203,0.322302,0.357175,0.832853,0.662218,0.632206,0.301461,0.370277,0.284660,0.483138,0.468326,0.684888,0.396879,0.278427,0.178546,0.337687,0.622252,0.305107,0.581332
0.363629,0.502265,0.613538,0.593900,0.528248,0.687972,0.482343,0.784968,0.475683,0.577455,0.857191,0.701506,0.806863,0.221380,0.657085,0.619798,0.746182,0.296541,0.790310
0.343259,0.207678,0.483285,0.351543,0.772027,0.549861,0.670146,0.785613,0.084002,0.557782,0.592000,0.873279,0.370814,0.433969,0.289707,0.342005,0.804410,0.581335,0.608339
0.798734,0.824500,0.621223,0.432168,0.595587,0.239188,0.575364,0.301926,0.800822,0.594907,0.446739,0.366069,0.643279,0.421938,0.653531,0.299880,0.547318,0.585087,0.605562
0.442663,0.272462,0.474880,0.333249,0.338763,0.535978,0.339496,0.747201,0.528026,0.447830,0.508791,0.252450,0.532643,0.823965,0.401927,0.646036,0.185633,0.678618,0.442765
0.735727,0.502173,0.726806,0.568487,0.671957,0.803692,0.707079,0.538162,0.782347,0.721955,0.535037,0.567751,0.199996,0.462274,0.666591,0.463335,0.654043,0.587390,0.339686
0.792745,0.432308,0.692488,0.546471,0.830513,0.700550,0.556492,0.495083,0.779163,0.620909,0.539279,0.594914,0.269632,0.384822,0.606325,0.425431,0.487759,0.480133,0.177911
0.697629,0.815054,0.642810,0.574014,0.703038,0.196689,0.611287,0.258148,0.802518,0.372684,0.447341,0.357942,0.612368,0.438760,0.555969,0.246774,0.606083,0.684838,0.677266
0.494022,0.571510,0.724168,0.625952,0.452858,0.605540,0.526779,0.827613,0.849435,0.321602,0.711253,0.604212,0.673224,0.790492,0.297960,0.246391,0.323365,0.723263,0.712874
0.794841,0.557431,0.349033,0.479050,0.704193,0.228242,0.539259,0.643153,0.424546,0.299735,0.514022,0.460308,0.648854,0.598464,0.848750,0.248859,0.375059,0.235078,0.611390
0.357170,0.416355,0.354193,0.805054,0.616762,0.562821,0.348211,0.371864,0.143832,0.444738,0.385318,0.581160,0.448535,0.338557,0.296497,0.293344,0.620786,0.449091,0.508520
0.411446,0.333976,0.210569,0.789652,0.737653,0.570875,0.324283,0.349433,0.321731,0.484829,0.443218,0.733299,0.401884,0.211295,0.215499,0.256003,0.569461,0.488609,0.555448
0.247872,0.548349,0.180992,0.702715,0.262641,0.600917,0.496943,0.637485,0.813542,0.365456,0.549242,0.564829,0.525245,0.390909,0.847917,0.494971,0.842839,0.825685,0.370983
0.332697,0.584430,0.248994,0.695623,0.232618,0.625534,0.318579,0.656417,0.851322,0.359208,0.575881,0.562968,0.503524,0.375953,0.862899,0.514053,0.795835,0.717032,0.395862
0.295176,0.452033,0.479117,0.561357,0.581987,0.365740,0.462408,0.428204,0.579488,0.334307,0.701073,0.714587,0.738570,0.366629,0.483801,0.572147,0.378148,0.449973,0.303529
0.734458,0.776327,0.803394,0.578320,0.692237,0.336483,0.523398,0.266717,0.812897,0.379456,0.537398,0.286097,0.728883,0.496512,0.581258,0.282070,0.725138,0.523484,0.498933
0.577350,0.207538,0.825977,0.161754,0.527370,0.452523,0.618311,0.918645,0.533645,0.211233,0.445870,0.463877,0.583625,0.679791,0.377589,0.249735,0.441036,0.815614,0.218207
0.394703,0.523311,0.575617,0.568468,0.723363,0.621365,0.368183,0.842317,0.379991,0.449871,0.823422,0.709396,0.653981,0.309424,0.832466,0.670429,0.820888,0.271585,0.601444
0.724318,0.711253,0.796196,0.443933,0.672078,0.355886,0.636707,0.339254,0.788377,0.526668,0.392340,0.425045,0.812028,0.508059,0.602939,0.240880,0.654212,0.505278,0.533888
0.395506,0.189684,0.758046,0.214254,0.517961,0.484988,0.596777,0.733858,0.593490,0.229942,0.458631,0.509572,0.438647,0.601146,0.366981,0.272337,0.376598,0.744908,0.386642
0.391206,0.374236,0.457955,0.338296,0.376522,0.506881,0.247626,0.645343,0.574853,0.334903,0.637990,0.305412,0.490874,0.893384,0.338517,0.513006,0.251473,0.602757,0.394765
0.187138,0.646349,0.219719,0.710707,0.198126,0.663493,0.465969,0.629480,0.891017,0.455059,0.546198,0.645057,0.497413,0.363511,0.775222,0.471786,0.639179,0.644690,0.378938
0.789440,0.897713,0.325994,0.682550,0.302043,0.185873,0.618122,0.432654,0.280696,0.587147,0.830118,0.461850,0.721653,0.300599,0.562970,0.297005,0.747441,0.559030,0.413108
0.808253,0.703337,0.407379,0.364249,0.464275,0.242609,0.371229,0.392271,0.439527,0.592738,0.427303,0.583905,0.717770,0.295385,0.422382,0.328829,0.662117,0.524780,0.500770
0.308825,0.853140,0.559639,0.556929,0.637681,0.396342,0.275712,0.822320,0.248349,0.587138,0.353442,0.235247,0.791438,0.802706,0.742708,0.725215,0.652060,0.510281,0.259658
0.341058,0.590814,0.450755,0.629201,0.662161,0.671329,0.465268,0.589489,0.444186,0.474073,0.777154,0.716769,0.655991,0.271315,0.892343,0.626491,0.783888,0.394789,0.853486
0.308090,0.476680,0.301994,0.712376,0.603755,0.594720,0.565055,0.138693,0.686865,0.402928,0.579465,0.815590,0.813596,0.755240,0.221518,0.363009,0.673635,0.257296,0.513929
0.308197,0.497076,0.373983,0.380230,0.818382,0.788607,0.482659,0.784126,0.399361,0.826072,0.749729,0.861566,0.496320,0.658912,0.441200,0.764282,0.673924,0.256559,0.516366
0.449121,0.204352,0.609028,0.443235,0.809168,0.670132,0.733759,0.804268,0.294491,0.521613,0.520391,0.774418,0.425513,0.336706,0.282014,0.169260,0.812733,0.485220,0.652509
0.353761,0.590166,0.269616,0.719009,0.170635,0.615327,0.424296,0.671841,0.825898,0.293361,0.557858,0.515052,0.615357,0.498336,0.856770,0.604717,0.755585,0.835394,0.388147
0.269658,0.305256,0.104404,0.706235,0.261026,0.518273,0.824509,0.709642,0.095571,0.292105,0.649285,0.546475,0.292261,0.812419,0.652722,0.555378,0.644413,0.629050,0.374842
0.253749,0.491845,0.203545,0.763481,0.217081,0.699672,0.369924,0.610029,0.943035,0.467631,0.560986,0.567586,0.544170,0.414803,0.873516,0.440641,0.697634,0.663748,0.461650
