0.445502,0.462136,0.478214,0.776310,0.788851,0.470410,0.299884,0.562752,0.799515,0.249677,0.382074,0.438074,0.332282,0.177234,0.205245,0.433374,0.524560,0.173336,0.367597,0.349635,0.696882,0.300353,0.699482,0.394251,0.408737,0.538850,0.393310,0.622250,0.457027,0.679601,0.538707,0.198387,0.595837,0.530296,0.599363,0.788133,0.388509,0.496440,0.731814,0.656995,0.635933,0.742848,0.245779,0.374259,0.764998,0.237672,0.546061,0.445155,0.232943,0.402520,0.605940,0.158480,0.728038,0.713483,0.593660,0.113679,0.666068,0.322523,0.437622,0.755464,0.419839,0.269116,0.474330,0.433163
0.599714,0.180976,0.601543,0.384915,0.651202,0.718079,0.438631,0.621189,0.550152,0.487261,0.662155,0.526701,0.468828,0.417691,0.545446,0.743078,0.701358,0.438046,0.280345,0.531343,0.507047,0.397703,0.287982,0.276376,0.208382,0.654535,0.402628,0.629346,0.596044,0.736185,0.481421,0.558736,0.625251,0.525647,0.608958,0.570945,0.387949,0.189408,0.496804,0.392223,0.532406,0.360277,0.740621,0.617089,0.545198,0.532191,0.664015,0.365400,0.490530,0.813548,0.198064,0.579604,0.293548,0.540808,0.543757,0.462420,0.501728,0.486337,0.572174,0.434082,0.477386,0.636493,0.553502,0.529608
0.448770,0.482860,0.480217,0.652040,0.799041,0.476268,0.382356,0.531287,0.704384,0.320723,0.362765,0.338535,0.289754,0.191353,0.272337,0.554010,0.558670,0.133754,0.453681,0.305161,0.772619,0.274634,0.674562,0.426297,0.486933,0.540981,0.324537,0.736363,0.367158,0.635369,0.464976,0.323572,0.507542,0.472378,0.670850,0.641479,0.294973,0.425219,0.758364,0.621732,0.731591,0.721191,0.358222,0.429608,0.647007,0.209184,0.555621,0.525568,0.230035,0.388159,0.527355,0.315903,0.738408,0.653484,0.483213,0.252986,0.504824,0.380459,0.515455,0.647714,0.564742,0.204047,0.671480,0.395090
0.313923,0.578049,0.347040,0.605965,0.531325,0.583788,0.449147,0.595886,0.392600,0.460463,0.642799,0.414962,0.587600,0.618423,0.471317,0.378297,0.236713,0.141494,0.701437,0.658274,0.522243,0.262643,0.207644,0.331307,0.194310,0.481922,0.764418,0.278607,0.463509,0.674004,0.682792,0.346770,0.576173,0.426453,0.284316,0.603473,0.215354,0.450748,0.677021,0.530468,0.223227,0.760345,0.414729,0.631571,0.235655,0.299638,0.305320,0.680959,0.489301,0.410122,0.339854,0.558135,0.459055,0.442242,0.650082,0.211478,0.439755,0.581125,0.223434,0.442658,0.352539,0.637668,0.629978,0.707551
0.283343,0.489690,0.266331,0.664013,0.187598,0.255875,0.513038,0.669284,0.569523,0.704016,0.564467,0.680226,0.500374,0.399075,0.521005,0.655726,0.557312,0.208006,0.541359,0.574229,0.387626,0.525355,0.615386,0.573380,0.781585,0.304670,0.548001,0.708536,0.759393,0.548379,0.560765,0.759476,0.705833,0.792399,0.194987,0.199543,0.511655,0.402798,0.566064,0.625982,0.636108,0.754323,0.412153,0.503582,0.547533,0.637706,0.253920,0.587857,0.358542,0.524201,0.118654,0.315686,0.378214,0.247202,0.356019,0.671178,0.406144,0.369236,0.769044,0.672088,0.445822,0.400046,0.611891,0.494467
0.714348,0.613821,0.354362,0.573681,0.210365,0.709896,0.295456,0.301208,0.553824,0.255039,0.307160,0.224591,0.480772,0.705514,0.287305,0.548479,0.447862,0.305079,0.446955,0.624635,0.778530,0.449746,0.491566,0.793421,0.364903,0.444606,0.349118,0.342796,0.333442,0.574896,0.626796,0.102261,0.583921,0.431779,0.395847,0.690475,0.451884,0.182175,0.473480,0.482296,0.318503,0.796651,0.308983,0.492315,0.662643,0.524145,0.386066,0.092737,0.239294,0.422852,0.311050,0.441454,0.749073,0.263527,0.540201,0.620083,0.539057,0.511935,0.248283,0.538006,0.134903,0.392019,0.526178,0.695147
0.455841,0.373530,0.205192,0.258049,0.782638,0.522235,0.480975,0.298672,0.483570,0.583087,0.687100,0.338243,0.519712,0.324518,0.720941,0.276165,0.290430,0.411123,0.191216,0.688260,0.512454,0.268379,0.482599,0.538378,0.705242,0.624577,0.297322,0.351736,0.249152,0.270489,0.345412,0.600085,0.198691,0.656049,0.460071,0.427362,0.525221,0.689823,0.466625,0.507949,0.731824,0.647335,0.488387,0.191915,0.235906,0.313790,0.367720,0.787647,0.391945,0.705526,0.324979,0.724232,0.440625,0.466081,0.259782,0.823432,0.383599,0.705594,0.329027,0.560524,0.522211,0.492572,0.601306,0.324036
0.770480,0.810215,0.400940,0.349386,0.572538,0.673073,0.380887,0.617694,0.317259,0.823410,0.396084,0.558460,0.388345,0.601732,0.425943,0.477958,0.278983,0.360230,0.595871,0.152597,0.509886,0.759877,0.690825,0.455148,0.241683,0.679386,0.687777,0.560194,0.419052,0.224767,0.450369,0.544772,0.354491,0.464194,0.660222,0.400927,0.793328,0.619043,0.403493,0.752160,0.481820,0.632699,0.749914,0.540161,0.739713,0.375775,0.387243,0.327806,0.316796,0.258670,0.374977,0.249913,0.163530,0.393547,0.831747,0.387059,0.412986,0.485817,0.787981,0.372855,0.514573,0.203046,0.370225,0.516494
0.379798,0.498098,0.240278,0.390832,0.445215,0.270909,0.506119,0.515633,0.369821,0.532219,0.494761,0.430169,0.679303,0.382214,0.538384,0.625688,0.570308,0.609364,0.562953,0.541462,0.619049,0.290393,0.221047,0.173187,0.586265,0.347775,0.280116,0.454156,0.198862,0.674623,0.208463,0.472108,0.793017,0.503204,0.501894,0.433078,0.312157,0.484238,0.541658,0.480199,0.625963,0.562782,0.537193,0.579330,0.488361,0.385544,0.426227,0.560920,0.286921,0.670434,0.451051,0.566091,0.393907,0.599108,0.632652,0.266519,0.778174,0.576140,0.446430,0.380787,0.702919,0.283202,0.618102,0.696760
0.729619,0.782338,0.477718,0.778712,0.529535,0.175201,0.250872,0.424458,0.513907,0.771816,0.792705,0.300564,0.276000,0.263631,0.572156,0.633685,0.463351,0.600774,0.360154,0.286791,0.614490,0.200483,0.636057,0.729883,0.505418,0.566128,0.806462,0.561295,0.792332,0.849023,0.329830,0.484867,0.256265,0.212161,0.578963,0.635408,0.224703,0.350965,0.211969,0.494390,0.511371,0.160450,0.499324,0.868482,0.517591,0.592676,0.709805,0.371425,0.483196,0.349736,0.325446,0.421843,0.310167,0.631502,0.349738,0.526323,0.319440,0.398388,0.417080,0.759629,0.677882,0.299336,0.697262,0.521869
0.314907,0.229465,0.577286,0.538174,0.695793,0.561943,0.353304,0.421126,0.528613,0.222020,0.336084,0.723617,0.571922,0.726500,0.240574,0.386499,0.667706,0.601965,0.298445,0.527039,0.380650,0.320636,0.537134,0.418328,0.593358,0.283651,0.628680,0.677937,0.275622,0.657687,0.604567,0.721541,0.769435,0.300186,0.184200,0.638578,0.657585,0.269971,0.566846,0.236157,0.474690,0.677458,0.505409,0.759546,0.428012,0.149661,0.588917,0.427415,0.716655,0.408391,0.611402,0.306702,0.289254,0.579450,0.601935,0.338060,0.593251,0.494180,0.335764,0.415039,0.686078,0.559733,0.299669,0.212928
0.364589,0.537551,0.238209,0.576816,0.443588,0.190178,0.526038,0.512507,0.332356,0.548124,0.542530,0.502067,0.660528,0.370601,0.537060,0.654290,0.504504,0.472108,0.384069,0.563938,0.610977,0.378880,0.226170,0.302489,0.634524,0.413161,0.318223,0.339647,0.257737,0.826880,0.254902,0.622862,0.731267,0.538740,0.490342,0.413156,0.357015,0.528261,0.467825,0.336507,0.623447,0.567236,0.511113,0.587384,0.441416,0.439814,0.527081,0.513031,0.301353,0.672416,0.453593,0.402443,0.423761,0.527753,0.561920,0.267675,0.696775,0.498900,0.460297,0.452430,0.833728,0.307451,0.589861,0.751118
0.652549,0.553231,0.687658,0.253929,0.263605,0.495971,0.781077,0.653444,0.617413,0.160215,0.428443,0.450016,0.194799,0.485821,0.656154,0.576229,0.195096,0.452277,0.748379,0.703997,0.273809,0.279732,0.678083,0.310962,0.313293,0.222347,0.361530,0.266066,0.435996,0.533933,0.417661,0.369650,0.428098,0.649326,0.765610,0.541727,0.558206,0.264594,0.545150,0.343226,0.424990,0.424060,0.701059,0.349508,0.712320,0.418326,0.497505,0.644007,0.694131,0.284330,0.521553,0.193360,0.456252,0.376623,0.654960,0.260074,0.689713,0.380623,0.516947,0.280432,0.672527,0.536921,0.205845,0.384965
0.667242,0.605818,0.330089,0.583283,0.252012,0.799170,0.356592,0.749932,0.263818,0.383932,0.667239,0.593006,0.295240,0.402482,0.712937,0.233878,0.460319,0.608212,0.624200,0.788163,0.343389,0.627739,0.721599,0.806888,0.444208,0.259406,0.569352,0.300550,0.515744,0.367643,0.350672,0.535070,0.570192,0.366943,0.378223,0.376665,0.771897,0.757198,0.449750,0.416933,0.732551,0.806751,0.343077,0.481693,0.420236,0.268430,0.294152,0.172802,0.505593,0.565192,0.531722,0.318846,0.513499,0.694413,0.415228,0.343116,0.339148,0.618892,0.811837,0.440080,0.341939,0.521195,0.220739,0.496496
0.748864,0.545475,0.475597,0.485276,0.571092,0.543385,0.520243,0.307004,0.589614,0.699105,0.660170,0.335511,0.341805,0.389249,0.496077,0.698184,0.590283,0.478275,0.554208,0.299103,0.266627,0.444608,0.342300,0.316263,0.477534,0.501976,0.459882,0.446640,0.503013,0.619038,0.589377,0.584269,0.452606,0.486768,0.202956,0.506067,0.702602,0.279078,0.273823,0.326041,0.578489,0.135865,0.551433,0.750662,0.634094,0.784886,0.190140,0.645517,0.143459,0.419312,0.266392,0.320985,0.529878,0.312522,0.411882,0.279105,0.192723,0.445975,0.343340,0.289778,0.354286,0.724266,0.400458,0.437914
0.670417,0.754722,0.371256,0.339851,0.617924,0.705139,0.321121,0.608814,0.260697,0.753406,0.378103,0.619451,0.339743,0.686007,0.397612,0.591776,0.246684,0.439399,0.711725,0.191397,0.391647,0.731423,0.661255,0.363934,0.245627,0.641430,0.673461,0.402082,0.307384,0.233561,0.505855,0.515360,0.283347,0.453693,0.548917,0.404872,0.637788,0.574652,0.340055,0.693224,0.487453,0.692796,0.782972,0.456303,0.741744,0.399784,0.395210,0.349126,0.419882,0.207620,0.337497,0.278216,0.240819,0.424699,0.819749,0.455392,0.550129,0.562715,0.713118,0.444231,0.462607,0.264746,0.332619,0.535352
0.316245,0.658688,0.243552,0.604186,0.582568,0.531028,0.391831,0.671685,0.367706,0.430396,0.636508,0.393537,0.661569,0.643702,0.644169,0.274656,0.141604,0.237624,0.678355,0.632050,0.398863,0.302188,0.130803,0.235493,0.275007,0.462750,0.646282,0.526998,0.354520,0.565949,0.732036,0.356686,0.504558,0.312747,0.241940,0.655886,0.271004,0.317371,0.715416,0.434941,0.195057,0.889088,0.330211,0.552858,0.331491,0.355520,0.277289,0.607038,0.334691,0.422881,0.373264,0.620447,0.462567,0.538649,0.637759,0.271638,0.560331,0.541197,0.217246,0.387744,0.314194,0.509942,0.688912,0.766095
0.578293,0.323142,0.620998,0.679149,0.365509,0.557442,0.587515,0.276191,0.138771,0.639700,0.284828,0.717008,0.660846,0.692424,0.617117,0.536643,0.414093,0.668850,0.484438,0.333623,0.592127,0.347208,0.215099,0.423577,0.625444,0.652734,0.475566,0.194157,0.307262,0.694705,0.286713,0.324821,0.404806,0.544240,0.718118,0.482706,0.270853,0.281775,0.133390,0.226506,0.312710,0.342086,0.372958,0.341980,0.656193,0.249269,0.684152,0.701711,0.233435,0.413507,0.294526,0.573026,0.261228,0.739673,0.293278,0.513131,0.207571,0.644385,0.632227,0.264065,0.299145,0.448241,0.343149,0.705285
0.437441,0.724703,0.699499,0.651821,0.344770,0.740091,0.633911,0.300144,0.458340,0.582636,0.668888,0.713735,0.494606,0.370293,0.604216,0.769136,0.252134,0.716617,0.640427,0.485409,0.467361,0.619776,0.373151,0.766876,0.333097,0.540203,0.689328,0.677909,0.546396,0.671801,0.423522,0.303448,0.465972,0.244924,0.304603,0.268223,0.475098,0.745125,0.320225,0.725661,0.463952,0.344834,0.800235,0.537554,0.322060,0.361365,0.485155,0.446378,0.202102,0.621758,0.582173,0.300102,0.748561,0.648121,0.552385,0.620975,0.653091,0.675524,0.661242,0.346251,0.418416,0.731631,0.265663,0.575644
0.650098,0.731743,0.557627,0.207917,0.296323,0.485165,0.600826,0.698994,0.707174,0.743026,0.641365,0.747715,0.590473,0.757257,0.363580,0.680348,0.192515,0.651921,0.618563,0.333903,0.182309,0.347991,0.541803,0.200469,0.203578,0.830572,0.406386,0.728237,0.704892,0.477287,0.687565,0.313601,0.325636,0.487936,0.230800,0.470353,0.551972,0.557827,0.459721,0.493251,0.290890,0.590047,0.650158,0.718908,0.495712,0.552977,0.323277,0.625985,0.535142,0.567036,0.657053,0.191022,0.635593,0.298361,0.306779,0.261217,0.697872,0.256368,0.442408,0.567500,0.716795,0.802375,0.400954,0.199519
0.216876,0.603156,0.640731,0.289882,0.752170,0.289401,0.646484,0.684885,0.495228,0.551468,0.523766,0.536819,0.309488,0.296176,0.652979,0.476434,0.519294,0.593045,0.346221,0.448062,0.627350,0.232501,0.341783,0.688996,0.353705,0.384230,0.416501,0.505240,0.557378,0.361476,0.280903,0.437684,0.608168,0.540527,0.706636,0.372879,0.747077,0.732666,0.452461,0.377168,0.453530,0.507089,0.696032,0.729381,0.692430,0.478127,0.518406,0.482943,0.533157,0.196081,0.371691,0.527145,0.443781,0.587619,0.607880,0.321604,0.453561,0.641668,0.586997,0.490898,0.706543,0.610010,0.405059,0.277788
0.756626,0.529522,0.447498,0.377722,0.328188,0.246285,0.301907,0.647702,0.634816,0.259890,0.322649,0.318514,0.652536,0.572948,0.556108,0.577798,0.588200,0.264365,0.273697,0.435014,0.228034,0.566191,0.573212,0.356932,0.367213,0.367171,0.728845,0.354284,0.554927,0.581228,0.436589,0.302693,0.298058,0.497387,0.732857,0.240111,0.574478,0.634908,0.326794,0.305128,0.654379,0.249179,0.494621,0.695018,0.647230,0.679054,0.734814,0.642245,0.538861,0.591458,0.461963,0.394953,0.404885,0.420070,0.798141,0.483525,0.184923,0.462842,0.631752,0.674913,0.208047,0.753456,0.265845,0.352546
0.676468,0.759506,0.613688,0.666698,0.432112,0.218914,0.285938,0.432754,0.551878,0.571127,0.676948,0.315593,0.237516,0.203287,0.580153,0.656779,0.484844,0.482192,0.264011,0.344425,0.627547,0.198514,0.593353,0.776702,0.408500,0.498191,0.813504,0.576185,0.586087,0.734186,0.306149,0.379371,0.365129,0.280875,0.422674,0.689251,0.336435,0.250583,0.414326,0.416544,0.599841,0.236241,0.461761,0.801166,0.551073,0.687313,0.720481,0.483144,0.529167,0.359293,0.316853,0.461724,0.395908,0.499908,0.224766,0.380090,0.277085,0.409477,0.377243,0.718604,0.620608,0.259827,0.659869,0.441481
0.725635,0.468378,0.356493,0.368771,0.466336,0.532564,0.293208,0.776195,0.259335,0.555003,0.423006,0.505709,0.433881,0.576587,0.526147,0.622695,0.615350,0.467458,0.410963,0.356573,0.486342,0.568261,0.260650,0.794475,0.191678,0.546598,0.495969,0.595327,0.624828,0.644227,0.553544,0.402643,0.373320,0.742314,0.279461,0.422157,0.637422,0.390637,0.523555,0.413018,0.753630,0.270312,0.324697,0.513335,0.702842,0.262802,0.299249,0.485692,0.509140,0.627980,0.652579,0.729754,0.531932,0.440016,0.505826,0.209668,0.515174,0.831662,0.500805,0.466381,0.485442,0.339359,0.345206,0.695007
0.416563,0.314049,0.791650,0.193141,0.532462,0.418226,0.668041,0.577018,0.683792,0.285869,0.507503,0.243759,0.445533,0.454298,0.286723,0.452714,0.536152,0.786425,0.668948,0.726879,0.645130,0.556051,0.294991,0.340672,0.376314,0.355408,0.576937,0.769837,0.399578,0.602417,0.486845,0.727528,0.824988,0.410946,0.319049,0.713197,0.719000,0.494822,0.443501,0.701740,0.331624,0.460423,0.199718,0.594727,0.321311,0.550289,0.367608,0.283988,0.307971,0.311082,0.699835,0.524475,0.479335,0.309191,0.571779,0.672341,0.626264,0.741631,0.368525,0.305029,0.629269,0.258723,0.691117,0.631918
0.497838,0.177230,0.246385,0.722349,0.580104,0.270953,0.529507,0.625889,0.334581,0.584467,0.761367,0.593196,0.542214,0.434655,0.677444,0.547270,0.353342,0.757735,0.517102,0.393983,0.677486,0.361504,0.198589,0.722071,0.648965,0.586947,0.168434,0.459800,0.496307,0.735715,0.629506,0.338867,0.338543,0.656164,0.630237,0.542723,0.407297,0.739277,0.615801,0.340537,0.283979,0.631355,0.473337,0.813381,0.690794,0.713387,0.393221,0.323189,0.186498,0.384887,0.542456,0.608531,0.732486,0.764362,0.568931,0.593165,0.620798,0.735735,0.194768,0.727480,0.558455,0.236884,0.413267,0.517978
0.643496,0.705865,0.548707,0.766543,0.434609,0.217689,0.357199,0.310178,0.422770,0.698483,0.762893,0.275524,0.387008,0.222898,0.544201,0.630798,0.486449,0.520701,0.467297,0.389264,0.587547,0.235014,0.549688,0.714844,0.455307,0.499001,0.833226,0.563373,0.594067,0.629003,0.397536,0.465903,0.223021,0.284929,0.530456,0.631674,0.228019,0.239955,0.304987,0.532877,0.716998,0.247458,0.465949,0.797341,0.663848,0.736252,0.690779,0.460868,0.511272,0.331175,0.409227,0.459027,0.352268,0.558401,0.219169,0.443086,0.270921,0.389377,0.399556,0.719945,0.695921,0.395315,0.735629,0.556726
0.790538,0.256639,0.683151,0.444173,0.421916,0.793117,0.732751,0.665830,0.439385,0.385229,0.368006,0.660800,0.477369,0.213675,0.200180,0.388377,0.291250,0.443344,0.347967,0.595375,0.382905,0.318266,0.282146,0.700952,0.344365,0.236122,0.364632,0.829720,0.220116,0.754500,0.537149,0.590369,0.466932,0.656236,0.276960,0.420375,0.785346,0.507433,0.711968,0.254116,0.425300,0.726211,0.468708,0.310125,0.438284,0.460431,0.763479,0.178297,0.182961,0.671665,0.704293,0.299206,0.705885,0.616642,0.188616,0.689962,0.663350,0.715278,0.317910,0.592478,0.856044,0.391288,0.332947,0.541067
0.584033,0.647756,0.290683,0.610246,0.281207,0.721441,0.386146,0.255682,0.639403,0.405025,0.291109,0.209424,0.527065,0.707818,0.233070,0.568608,0.417235,0.218684,0.398582,0.570747,0.821271,0.413076,0.510479,0.733342,0.367626,0.427810,0.383004,0.365131,0.243816,0.636155,0.675448,0.162848,0.575697,0.459154,0.519292,0.530239,0.547707,0.106580,0.504138,0.500433,0.159015,0.763368,0.325825,0.514893,0.652707,0.488077,0.371248,0.161165,0.349118,0.533933,0.329915,0.391519,0.745024,0.287065,0.534645,0.655046,0.565652,0.626602,0.148616,0.529241,0.330334,0.371959,0.499078,0.653690
0.642386,0.474841,0.573907,0.647061,0.628276,0.306459,0.709361,0.319839,0.339047,0.227580,0.506795,0.475564,0.428705,0.567347,0.521888,0.150384,0.597716,0.279304,0.678762,0.468800,0.362785,0.529353,0.605122,0.722696,0.599608,0.628450,0.511311,0.238451,0.352713,0.321275,0.170314,0.556375,0.585817,0.425858,0.609616,0.711414,0.669229,0.285645,0.578210,0.316013,0.623563,0.364856,0.368350,0.579668,0.312494,0.623710,0.637840,0.646112,0.490808,0.622231,0.579676,0.247105,0.633593,0.666659,0.506134,0.497916,0.354450,0.347757,0.523151,0.441915,0.615231,0.749127,0.623394,0.283238
0.373506,0.382676,0.309969,0.532980,0.554761,0.748914,0.346475,0.570338,0.721474,0.446559,0.579481,0.287970,0.561396,0.428353,0.418654,0.276896,0.436692,0.333728,0.736536,0.677035,0.360118,0.746147,0.369277,0.334870,0.823242,0.689129,0.541107,0.359247,0.452560,0.394792,0.731246,0.898131,0.358779,0.692170,0.612350,0.239316,0.642660,0.497745,0.505019,0.545865,0.690965,0.729593,0.482820,0.794472,0.244009,0.453342,0.398030,0.319325,0.348779,0.554142,0.446356,0.396934,0.522022,0.666135,0.265483,0.626915,0.737688,0.533155,0.702677,0.434533,0.682095,0.655119,0.529848,0.741400
0.729240,0.302903,0.649437,0.484283,0.415130,0.146686,0.527044,0.645334,0.510778,0.477829,0.754007,0.281553,0.838098,0.537491,0.614391,0.638579,0.530270,0.477628,0.694081,0.754537,0.867512,0.480155,0.423188,0.370031,0.369699,0.251158,0.678222,0.640806,0.663802,0.432986,0.445483,0.418901,0.430224,0.484791,0.432085,0.203111,0.260823,0.333796,0.250461,0.725774,0.249775,0.199017,0.652074,0.375151,0.756271,0.318833,0.682217,0.509763,0.371993,0.457800,0.461365,0.339332,0.623267,0.785345,0.619291,0.209524,0.516002,0.584240,0.671542,0.527032,0.312485,0.587429,0.192255,0.417354
0.372272,0.157545,0.637492,0.409863,0.362618,0.491388,0.423439,0.367562,0.651892,0.234951,0.693278,0.537718,0.495905,0.599754,0.268996,0.249969,0.712422,0.516555,0.497017,0.279222,0.454061,0.781936,0.264198,0.661843,0.374030,0.437754,0.521392,0.311802,0.806211,0.726413,0.357925,0.219569,0.442526,0.569743,0.619166,0.392812,0.411683,0.151066,0.375144,0.485367,0.433228,0.396587,0.695774,0.426724,0.303548,0.563097,0.542921,0.686162,0.372708,0.638544,0.410953,0.540427,0.365367,0.384432,0.500513,0.359453,0.560713,0.345706,0.416596,0.702602,0.226195,0.545121,0.627515,0.654894
0.291737,0.320613,0.529726,0.488081,0.725501,0.412007,0.766820,0.437616,0.562171,0.543982,0.304710,0.310831,0.679988,0.276481,0.336145,0.473554,0.652771,0.192950,0.568221,0.733596,0.470924,0.616900,0.740343,0.728361,0.632194,0.610035,0.429371,0.337848,0.616915,0.429668,0.332083,0.598868,0.765084,0.565049,0.705279,0.858818,0.532890,0.351853,0.525045,0.527914,0.254878,0.545684,0.633266,0.589656,0.521947,0.495464,0.746186,0.686395,0.231650,0.330869,0.592491,0.457469,0.180804,0.427825,0.292952,0.583493,0.398687,0.492814,0.823891,0.450164,0.228279,0.550131,0.131426,0.393622
0.294546,0.772122,0.568375,0.374545,0.708341,0.585541,0.504351,0.629212,0.334593,0.340487,0.514315,0.600946,0.469354,0.797158,0.763128,0.369613,0.230219,0.586413,0.639894,0.465312,0.603998,0.601773,0.408323,0.431142,0.702275,0.399528,0.324097,0.284624,0.190739,0.595198,0.373478,0.373462,0.890803,0.295273,0.721725,0.375809,0.473096,0.345760,0.236884,0.496192,0.645338,0.324046,0.375943,0.659822,0.329365,0.648885,0.274081,0.328322,0.328117,0.436100,0.354728,0.656250,0.269692,0.532812,0.297242,0.267601,0.242927,0.702625,0.621223,0.599213,0.351115,0.377540,0.588842,0.520999
0.637831,0.250414,0.273230,0.554390,0.089911,0.715926,0.399633,0.503284,0.711629,0.389640,0.587082,0.204641,0.645248,0.288401,0.185236,0.491696,0.467382,0.524173,0.343364,0.391556,0.577612,0.333950,0.360303,0.168906,0.493030,0.223889,0.623990,0.387586,0.471584,0.705014,0.737747,0.719458,0.471096,0.779555,0.597844,0.360729,0.458221,0.551330,0.283297,0.597108,0.721639,0.658285,0.282838,0.427830,0.659751,0.564701,0.291185,0.407117,0.311019,0.534718,0.668217,0.471789,0.333284,0.207451,0.574173,0.465768,0.538179,0.318027,0.402777,0.519773,0.579832,0.412115,0.275698,0.430003
0.259215,0.533349,0.606339,0.253703,0.653182,0.434905,0.528519,0.637816,0.580612,0.486319,0.687884,0.640085,0.467757,0.397198,0.691738,0.525784,0.491753,0.587941,0.412282,0.455850,0.626454,0.239018,0.216162,0.542293,0.457324,0.305300,0.301204,0.521905,0.700686,0.412637,0.325673,0.332934,0.532814,0.438139,0.744062,0.611551,0.609620,0.685001,0.407514,0.445831,0.642287,0.330626,0.691040,0.756119,0.639509,0.506304,0.497113,0.473224,0.540996,0.228435,0.363112,0.604613,0.413185,0.671372,0.703249,0.222429,0.364105,0.732728,0.563789,0.475071,0.791176,0.682034,0.298820,0.209801
0.305536,0.528885,0.447225,0.522406,0.403897,0.702260,0.565700,0.524401,0.827128,0.519897,0.619509,0.619135,0.504215,0.456802,0.549132,0.434866,0.571157,0.636794,0.276695,0.374092,0.689109,0.525982,0.667616,0.631082,0.530697,0.201222,0.224146,0.230720,0.452477,0.299071,0.623277,0.396956,0.517575,0.291704,0.657530,0.212884,0.751381,0.317722,0.435449,0.797796,0.432551,0.706986,0.261186,0.104566,0.360940,0.427812,0.606041,0.829893,0.565877,0.467351,0.421788,0.418837,0.567077,0.186251,0.676841,0.372968,0.517809,0.583584,0.230801,0.753893,0.565167,0.308409,0.609936,0.745895
0.605385,0.769109,0.319930,0.270234,0.222353,0.630534,0.438020,0.631051,0.198004,0.711806,0.598567,0.787991,0.467790,0.227826,0.364254,0.443790,0.177684,0.690483,0.501313,0.472643,0.513694,0.528721,0.194867,0.278433,0.727222,0.555754,0.353088,0.449168,0.490023,0.646051,0.751679,0.214181,0.531000,0.642985,0.378651,0.619373,0.705754,0.642116,0.346143,0.580568,0.579296,0.740009,0.516388,0.291217,0.527715,0.394446,0.250698,0.680302,0.612551,0.167987,0.341859,0.400320,0.327174,0.788873,0.553566,0.617652,0.450437,0.340030,0.403010,0.640538,0.228512,0.456136,0.628201,0.314228
0.756574,0.489606,0.416743,0.511529,0.574695,0.601972,0.528612,0.224579,0.636731,0.627066,0.599375,0.293381,0.375555,0.319562,0.506021,0.689549,0.723306,0.533445,0.551461,0.297934,0.275273,0.314075,0.466631,0.347856,0.494555,0.515565,0.296942,0.217887,0.518514,0.581010,0.691326,0.679278,0.515983,0.413298,0.313673,0.612560,0.684232,0.318312,0.339343,0.512976,0.616944,0.341991,0.447540,0.822231,0.707630,0.766128,0.241153,0.773362,0.243879,0.247310,0.302979,0.447565,0.478388,0.278244,0.361983,0.256351,0.301909,0.315478,0.435877,0.274813,0.391529,0.588130,0.346184,0.460673
0.724555,0.333725,0.257784,0.543964,0.348679,0.651338,0.468860,0.428092,0.769713,0.244435,0.635687,0.197800,0.554383,0.333592,0.215813,0.546039,0.561973,0.599677,0.302788,0.481269,0.753803,0.364047,0.476556,0.419458,0.471912,0.129399,0.657392,0.405188,0.436872,0.715006,0.632191,0.725746,0.502153,0.676622,0.608417,0.479950,0.416696,0.539913,0.337656,0.653566,0.835618,0.600154,0.230170,0.375481,0.613256,0.453925,0.258768,0.178600,0.123442,0.525522,0.571099,0.522032,0.398332,0.149773,0.615874,0.565707,0.511701,0.366044,0.385499,0.471220,0.749545,0.365474,0.352570,0.366631
0.379864,0.310397,0.511862,0.619884,0.620341,0.661809,0.310083,0.338794,0.504702,0.286909,0.224551,0.735685,0.536425,0.852255,0.225575,0.338776,0.648883,0.613336,0.293550,0.544845,0.347891,0.205466,0.544128,0.524319,0.640718,0.263552,0.671589,0.697934,0.247790,0.668259,0.560906,0.765732,0.736161,0.356426,0.259016,0.604607,0.455625,0.254487,0.409399,0.329758,0.492858,0.525147,0.534160,0.734644,0.401086,0.241462,0.502829,0.439783,0.728359,0.497985,0.634916,0.387107,0.246860,0.557850,0.547114,0.399393,0.591246,0.523204,0.473773,0.325826,0.668629,0.542419,0.251658,0.260919
0.604656,0.087533,0.213535,0.607162,0.408531,0.554661,0.528435,0.533666,0.778376,0.422389,0.454454,0.585653,0.782512,0.389240,0.202328,0.603230,0.575288,0.646014,0.366954,0.466286,0.575275,0.431594,0.404129,0.375994,0.216457,0.452891,0.607727,0.473423,0.304820,0.359849,0.526161,0.148570,0.349871,0.115523,0.415836,0.303212,0.346885,0.402940,0.376846,0.670550,0.439620,0.720021,0.391519,0.271546,0.571881,0.385363,0.319869,0.441686,0.755955,0.709291,0.399250,0.544812,0.634195,0.833189,0.572478,0.444504,0.252555,0.520568,0.511085,0.433182,0.414415,0.533364,0.650763,0.222710
