0.842246,0.944683,0.320563,0.641722,0.476075,0.216912,0.707899,0.353492,0.438658,0.610962,0.821613,0.566083,0.710959,0.330645,0.713918,0.354982,0.855268,0.581982,0.260009
0.181504,0.807510,0.556506,0.535796,0.668838,0.483517,0.186250,0.687725,0.265614,0.533645,0.440852,0.241194,0.761144,0.690858,0.817221,0.675864,0.742576,0.375148,0.306018
0.398812,0.446816,0.306727,0.199231,0.387084,0.661958,0.266737,0.356290,0.257842,0.652517,0.322462,0.613800,0.136649,0.703289,0.420474,0.860059,0.456739,0.667605,0.112963
0.336709,0.299891,0.040968,0.648138,0.274384,0.370453,0.850901,0.589953,0.161027,0.271117,0.627583,0.526392,0.458702,0.800286,0.568206,0.531792,0.551782,0.560770,0.357826
0.387657,0.436369,0.410129,0.348953,0.752652,0.671183,0.647723,0.821067,0.252523,0.603091,0.559501,0.779030,0.401733,0.354323,0.266467,0.169631,0.857234,0.622878,0.668983
0.266279,0.747093,0.435948,0.488594,0.634106,0.471085,0.192818,0.666673,0.228679,0.658746,0.355278,0.229359,0.593970,0.846746,0.896478,0.706765,0.714827,0.411461,0.329533
0.395133,0.251011,0.798384,0.121016,0.573693,0.383523,0.533336,0.834469,0.610312,0.091006,0.452435,0.536805,0.638848,0.495550,0.393723,0.256086,0.312501,0.713702,0.301639
0.490770,0.320536,0.431529,0.703617,0.576021,0.325212,0.415361,0.326783,0.729770,0.185517,0.654061,0.603474,0.681886,0.324640,0.566513,0.498731,0.377487,0.423542,0.285434
0.800504,0.576832,0.301045,0.418878,0.634482,0.099917,0.597107,0.598467,0.299013,0.215283,0.490233,0.451950,0.576053,0.447240,0.768235,0.237920,0.375318,0.205705,0.601176
0.512422,0.308178,0.641467,0.244750,0.524704,0.311434,0.443060,0.836863,0.659003,0.208990,0.418152,0.469773,0.573586,0.659573,0.421325,0.215552,0.376852,0.730834,0.432741
0.774054,0.695981,0.441242,0.250513,0.479315,0.288168,0.210940,0.542550,0.437952,0.502165,0.318670,0.506196,0.683055,0.271009,0.434043,0.266218,0.604982,0.385309,0.562684
0.365482,0.231189,0.407463,0.294028,0.464595,0.456187,0.274193,0.763384,0.530958,0.322438,0.569059,0.165735,0.513518,0.807546,0.393146,0.577895,0.099961,0.636724,0.436688
0.265884,0.385459,0.169417,0.665858,0.357191,0.406432,0.877630,0.652421,0.181264,0.170328,0.671080,0.634181,0.335010,0.805766,0.621226,0.586788,0.522479,0.615696,0.472759
0.566139,0.194850,0.658897,0.253889,0.502572,0.420392,0.597716,0.869480,0.538390,0.248632,0.374377,0.489469,0.506571,0.572068,0.409299,0.228497,0.398743,0.711077,0.264710
0.442176,0.247093,0.686984,0.169325,0.437787,0.351633,0.561526,0.841599,0.594098,0.148808,0.469234,0.501025,0.525221,0.692695,0.267130,0.146916,0.415499,0.887672,0.217284
0.675552,0.838904,0.805267,0.540713,0.742194,0.259140,0.598859,0.244600,0.800990,0.684693,0.651212,0.331019,0.621500,0.494488,0.587560,0.233844,0.599192,0.637042,0.533759
0.445986,0.479503,0.233098,0.268997,0.159072,0.566998,0.280096,0.357023,0.325430,0.702328,0.131289,0.774450,0.089950,0.806380,0.529714,0.839799,0.566203,0.703355,0.139462
0.358163,0.515363,0.184191,0.738219,0.729503,0.532257,0.426592,0.339091,0.692868,0.461208,0.698901,0.607012,0.757767,0.740579,0.154730,0.505493,0.593745,0.282684,0.473269
0.269526,0.791121,0.548793,0.504667,0.540776,0.401613,0.201901,0.691083,0.223399,0.494898,0.341586,0.165017,0.721921,0.785120,0.791231,0.617161,0.603144,0.283650,0.252511
0.509011,0.283869,0.782569,0.294519,0.595271,0.313287,0.549783,0.809949,0.553840,0.200310,0.368466,0.473821,0.523250,0.592870,0.348063,0.443144,0.488341,0.914624,0.192968
0.388267,0.282237,0.319036,0.771741,0.634277,0.527583,0.316879,0.275685,0.270239,0.547348,0.356292,0.654019,0.471794,0.420624,0.179901,0.274320,0.651542,0.403008,0.592604
0.352901,0.607345,0.442069,0.639971,0.637520,0.590078,0.460261,0.649108,0.448712,0.551878,0.885914,0.747983,0.671550,0.185950,0.734750,0.674321,0.673675,0.277466,0.667424
0.251584,0.326430,0.580143,0.386443,0.830687,0.686052,0.708505,0.597262,0.219696,0.412032,0.633139,0.879651,0.281395,0.335373,0.239513,0.110514,0.767349,0.645029,0.662430
0.290811,0.388024,0.437926,0.721509,0.562835,0.384581,0.418932,0.346123,0.677659,0.298500,0.653973,0.700685,0.748733,0.216968,0.379388,0.554161,0.441663,0.258695,0.316731
0.537431,0.215783,0.743303,0.307265,0.553001,0.347622,0.660280,0.798719,0.637071,0.180259,0.406789,0.531750,0.604875,0.500588,0.292803,0.392250,0.544506,0.655935,0.299163
0.399421,0.378632,0.207190,0.126904,0.652228,0.205484,0.625617,0.282309,0.280523,0.390983,0.635472,0.323664,0.552144,0.510430,0.747287,0.787048,0.365249,0.331799,0.326415
0.473744,0.190598,0.336578,0.266448,0.423696,0.526032,0.252044,0.732245,0.536901,0.338477,0.533559,0.298176,0.524973,0.781876,0.302105,0.660381,0.344053,0.647249,0.427786
0.377539,0.584830,0.543461,0.461389,0.685709,0.393909,0.464222,0.714993,0.439617,0.403801,0.828946,0.737476,0.598136,0.337089,0.793070,0.614692,0.844134,0.281908,0.781725
0.799424,0.753547,0.680343,0.550579,0.694688,0.209094,0.621936,0.262255,0.753347,0.543289,0.400567,0.404368,0.696202,0.441406,0.494275,0.239233,0.629239,0.666980,0.672203
0.285161,0.561200,0.547830,0.643412,0.631321,0.666246,0.524078,0.740547,0.434118,0.406772,0.764168,0.764376,0.723784,0.184075,0.729214,0.525249,0.779891,0.383726,0.756788
0.782346,0.843403,0.211080,0.657235,0.398599,0.139159,0.769814,0.247278,0.380310,0.582513,0.644128,0.632820,0.737112,0.369679,0.684899,0.350336,0.724290,0.587474,0.275495
0.306338,0.313204,0.586566,0.378936,0.776151,0.546256,0.615201,0.759247,0.224552,0.539760,0.555294,0.694450,0.488943,0.323654,0.258815,0.073424,0.806687,0.557017,0.724323
0.403579,0.276305,0.239279,0.851333,0.678802,0.468146,0.252379,0.268139,0.237696,0.451705,0.294491,0.619179,0.451131,0.236789,0.133162,0.321066,0.708924,0.489562,0.622641
0.428707,0.637270,0.530251,0.495426,0.538669,0.428526,0.563246,0.822537,0.473369,0.438154,0.828227,0.722148,0.513112,0.156579,0.848796,0.577311,0.896843,0.230785,0.782369
0.336765,0.270788,0.308034,0.254045,0.290966,0.385065,0.166131,0.654706,0.572643,0.402655,0.504676,0.368910,0.622811,0.673494,0.357190,0.581945,0.286376,0.669015,0.421948
0.846839,0.649903,0.285913,0.343279,0.458975,0.164589,0.271562,0.405630,0.447692,0.416139,0.401394,0.555593,0.755647,0.141842,0.481760,0.278494,0.648241,0.346866,0.516377
0.763984,0.652826,0.526964,0.397485,0.725509,0.162037,0.548017,0.496462,0.239991,0.217676,0.423327,0.447488,0.554884,0.441159,0.773157,0.237571,0.262049,0.194354,0.588227
0.737009,0.853170,0.751667,0.361128,0.728808,0.252125,0.577228,0.237586,0.741253,0.491851,0.354448,0.254836,0.604251,0.459517,0.563424,0.074078,0.646278,0.701492,0.625759
0.268015,0.680916,0.382473,0.545661,0.860323,0.682646,0.398658,0.850648,0.373597,0.751945,0.683794,0.662822,0.414166,0.750925,0.345079,0.653355,0.539050,0.238399,0.320145
0.834228,0.655072,0.440484,0.391713,0.561781,0.221978,0.345979,0.491326,0.523687,0.574921,0.338392,0.608385,0.792730,0.212868,0.497821,0.298450,0.584216,0.532772,0.561157
0.813215,0.506162,0.378457,0.356908,0.602687,0.126669,0.404447,0.482529,0.397407,0.610334,0.446902,0.571977,0.714391,0.309914,0.465375,0.256794,0.536010,0.544314,0.535458
0.483307,0.605335,0.129506,0.395404,0.736013,0.752921,0.253174,0.780005,0.263133,0.740004,0.739930,0.816912,0.735776,0.811736,0.211747,0.754866,0.568503,0.170873,0.475515
0.358795,0.215058,0.524667,0.462077,0.770565,0.651743,0.634868,0.737679,0.228838,0.380544,0.491939,0.751615,0.404643,0.340657,0.201824,0.249328,0.741432,0.750288,0.577847
0.702658,0.764038,0.676519,0.333772,0.771571,0.267818,0.548906,0.286518,0.734414,0.376967,0.505616,0.396942,0.628045,0.399750,0.576765,0.173390,0.643163,0.517687,0.639305
0.275573,0.616849,0.353027,0.296912,0.175923,0.569246,0.227013,0.389861,0.330651,0.766211,0.190489,0.658297,0.131660,0.780850,0.520071,0.733570,0.554237,0.726570,0.177335
0.369061,0.521059,0.275648,0.441619,0.715859,0.835532,0.339251,0.774053,0.344075,0.701350,0.817342,0.707630,0.611130,0.787313,0.379668,0.749107,0.538281,0.226183,0.393119
0.766361,0.767066,0.279190,0.622862,0.384670,0.177208,0.609447,0.392547,0.488004,0.501447,0.729148,0.523068,0.728614,0.380953,0.754182,0.300512,0.858355,0.644603,0.378245
0.446837,0.213448,0.711129,0.203887,0.574280,0.336234,0.526262,0.852923,0.608399,0.167596,0.396529,0.533181,0.406705,0.588612,0.245678,0.276554,0.381423,0.756328,0.383704
0.297751,0.540806,0.264475,0.636419,0.090677,0.581670,0.417964,0.695802,0.754500,0.388267,0.472822,0.553679,0.506353,0.310974,0.868436,0.470115,0.819531,0.597152,0.410623
0.237863,0.516814,0.578920,0.554019,0.691395,0.598256,0.427019,0.671479,0.399524,0.420214,0.734045,0.745245,0.744334,0.374316,0.770719,0.566078,0.840251,0.270951,0.612316
0.495501,0.334779,0.294565,0.830445,0.602395,0.511508,0.391518,0.322707,0.284371,0.348580,0.443074,0.642726,0.445606,0.213067,0.067752,0.305450,0.585437,0.545914,0.499636
0.213059,0.510535,0.276014,0.718812,0.163246,0.483416,0.372643,0.573501,0.758869,0.243761,0.521740,0.501370,0.607334,0.413524,0.806054,0.332474,0.671782,0.641290,0.336050
0.384819,0.370135,0.305989,0.265897,0.275099,0.686415,0.172426,0.338715,0.384385,0.764231,0.231724,0.710598,0.139157,0.697581,0.370025,0.800610,0.557717,0.575700,0.143892
0.768220,0.404433,0.792512,0.620501,0.714426,0.558306,0.643161,0.490153,0.784513,0.715898,0.456223,0.584544,0.166272,0.295196,0.611049,0.321813,0.552479,0.559160,0.329568
0.317992,0.243123,0.395264,0.301609,0.828612,0.702116,0.732306,0.775167,0.240368,0.470489,0.524908,0.766132,0.314503,0.319443,0.353522,0.166235,0.843782,0.659194,0.730911
0.268289,0.568631,0.265384,0.800350,0.616996,0.525323,0.433079,0.142534,0.516933,0.496829,0.616904,0.665497,0.780983,0.762004,0.267710,0.482028,0.626902,0.146995,0.541791
0.292719,0.278687,0.178819,0.715615,0.349727,0.463246,0.833551,0.759560,0.222965,0.324026,0.589213,0.533616,0.329165,0.741790,0.574218,0.552965,0.591356,0.672097,0.376074
0.282151,0.563426,0.204702,0.603435,0.598166,0.586835,0.413801,0.266005,0.728107,0.511361,0.666890,0.741229,0.838703,0.794997,0.130753,0.393736,0.677519,0.315002,0.571107
0.336919,0.250028,0.600618,0.312541,0.770871,0.680222,0.699983,0.858881,0.194622,0.457784,0.562236,0.888181,0.392654,0.423712,0.201083,0.178362,0.686405,0.575337,0.694834
0.507083,0.260765,0.377414,0.245673,0.732270,0.232223,0.815771,0.272547,0.272962,0.147334,0.558468,0.319684,0.447181,0.558791,0.708418,0.606686,0.329122,0.243157,0.152067
0.473011,0.207833,0.351719,0.750260,0.623024,0.420428,0.268569,0.302905,0.211166,0.432476,0.474351,0.619135,0.369917,0.202298,0.245898,0.200278,0.687430,0.320180,0.439869
0.231448,0.324582,0.430815,0.494032,0.730448,0.754067,0.721324,0.688959,0.291139,0.489909,0.421600,0.828141,0.446976,0.340466,0.260988,0.210373,0.825919,0.530960,0.728382
0.359161,0.307174,0.450193,0.371924,0.629676,0.676056,0.661715,0.696848,0.273106,0.559436,0.672771,0.843355,0.379688,0.322199,0.293483,0.230603,0.698426,0.635252,0.675566
0.274185,0.445345,0.425759,0.159369,0.303226,0.612295,0.188289,0.392618,0.359123,0.815989,0.272538,0.682264,0.272244,0.772775,0.509162,0.845179,0.532832,0.663274,0.183400
0.509266,0.365667,0.398874,0.757295,0.652098,0.551714,0.312960,0.430507,0.236522,0.553949,0.337639,0.666329,0.431614,0.302539,0.123869,0.186534,0.608171,0.412138,0.527693
0.753518,0.486689,0.740317,0.501780,0.800222,0.619401,0.546854,0.607696,0.865960,0.702497,0.431218,0.599872,0.093585,0.316189,0.678096,0.424741,0.454196,0.451269,0.330996
0.428135,0.299839,0.363627,0.748537,0.720493,0.498687,0.372007,0.339468,0.206362,0.428232,0.371520,0.694770,0.412600,0.243102,0.219877,0.231988,0.655913,0.509459,0.572703
0.410707,0.354122,0.272181,0.856851,0.539778,0.453819,0.289086,0.340394,0.163373,0.453391,0.398675,0.618489,0.419416,0.261059,0.188987,0.171631,0.569717,0.467487,0.455064
0.313690,0.339648,0.430748,0.404057,0.874171,0.751122,0.564293,0.786296,0.246341,0.644027,0.476818,0.846869,0.457902,0.286626,0.184260,0.157316,0.689455,0.536407,0.728376
0.660214,0.476784,0.804561,0.546562,0.778051,0.625104,0.663681,0.467727,0.790880,0.645297,0.410056,0.601195,0.245070,0.378703,0.585949,0.293357,0.660141,0.473094,0.332080
0.296202,0.635128,0.624634,0.625181,0.650130,0.587075,0.386344,0.779566,0.419830,0.519469,0.704123,0.786695,0.628208,0.294784,0.751895,0.727861,0.785866,0.271003,0.649288
0.764797,0.898331,0.790461,0.415230,0.634214,0.181123,0.577917,0.248800,0.790533,0.564395,0.489140,0.273397,0.686582,0.384871,0.576138,0.136284,0.607500,0.574833,0.581709
0.575438,0.696117,0.679585,0.562057,0.453663,0.575081,0.455902,0.762430,0.832341,0.367715,0.666949,0.487166,0.548343,0.783641,0.073822,0.271307,0.165286,0.737127,0.648592
0.778970,0.813636,0.406357,0.598416,0.428582,0.129644,0.688247,0.482608,0.391060,0.596530,0.709206,0.577069,0.634544,0.357507,0.655981,0.171384,0.713453,0.744672,0.286555
0.466094,0.278370,0.761442,0.204929,0.589909,0.338420,0.549598,0.807115,0.602645,0.152065,0.414716,0.500087,0.535563,0.596250,0.360025,0.373902,0.463512,0.752674,0.218204
0.427046,0.665866,0.253745,0.515967,0.866771,0.897021,0.448279,0.773199,0.275569,0.710507,0.820449,0.591783,0.618212,0.742113,0.332170,0.684021,0.745213,0.167772,0.475892
0.790806,0.726325,0.386574,0.356930,0.510113,0.269290,0.306503,0.422036,0.375944,0.333575,0.349132,0.592840,0.768711,0.354528,0.448701,0.342629,0.649809,0.531203,0.552777
0.403730,0.613742,0.204003,0.406135,0.749358,0.722120,0.312881,0.744745,0.343058,0.773753,0.874761,0.638878,0.494923,0.688708,0.392347,0.697455,0.655265,0.193093,0.407660
0.251900,0.843405,0.473274,0.410818,0.451960,0.343431,0.226575,0.781285,0.381417,0.530402,0.104700,0.245517,0.849527,0.850527,0.721185,0.819575,0.635974,0.251215,0.289420
0.445132,0.221284,0.715284,0.254970,0.647279,0.376083,0.722496,0.798237,0.647523,0.203089,0.304660,0.405141,0.482420,0.557930,0.375641,0.299940,0.409968,0.832670,0.319780
0.243161,0.315829,0.551650,0.361930,0.764695,0.673696,0.598979,0.707909,0.192395,0.539451,0.577738,0.878408,0.349317,0.342822,0.233343,0.202992,0.719716,0.694333,0.789737
0.800074,0.647718,0.295369,0.223102,0.470094,0.176329,0.248852,0.448595,0.386877,0.435085,0.460241,0.561426,0.690022,0.174633,0.442511,0.338009,0.729843,0.447187,0.614778
0.172660,0.538970,0.207918,0.580299,0.699387,0.671426,0.513991,0.353364,0.592201,0.542411,0.622379,0.764614,0.816641,0.756172,0.223884,0.516125,0.592739,0.378901,0.433184
0.452873,0.735451,0.564520,0.441747,0.461460,0.571424,0.482380,0.712862,0.798115,0.520201,0.616302,0.524929,0.472932,0.827460,0.234852,0.188032,0.193225,0.684121,0.633096
0.439636,0.361410,0.166171,0.093552,0.657194,0.164227,0.610913,0.309775,0.253393,0.344714,0.686757,0.261986,0.460383,0.413688,0.676997,0.663018,0.312101,0.235463,0.109940
0.244568,0.258866,0.401917,0.377548,0.797545,0.734210,0.722855,0.683533,0.278857,0.511627,0.496980,0.776761,0.296880,0.345791,0.189541,0.139382,0.769808,0.555914,0.618126
0.463010,0.190110,0.648373,0.257095,0.537763,0.311317,0.674810,0.898816,0.555104,0.260050,0.433698,0.580919,0.524854,0.697437,0.367594,0.252949,0.462006,0.737579,0.266018
0.436222,0.417181,0.334335,0.163681,0.264527,0.623944,0.262938,0.354900,0.483501,0.724962,0.227060,0.777801,0.353564,0.853582,0.603536,0.687485,0.660905,0.666755,0.157902
0.409727,0.484432,0.337326,0.292412,0.568829,0.180440,0.716403,0.304342,0.277862,0.165394,0.612400,0.334698,0.507427,0.542998,0.769063,0.579309,0.332432,0.225234,0.148675
0.714678,0.753613,0.312341,0.554370,0.255874,0.219668,0.591305,0.365240,0.330246,0.435714,0.686556,0.602718,0.616133,0.309652,0.721308,0.357733,0.810829,0.694629,0.342157
0.749604,0.470322,0.747247,0.587225,0.737019,0.679170,0.717258,0.417315,0.720062,0.620311,0.378157,0.506728,0.231636,0.432320,0.612317,0.396497,0.547480,0.423063,0.182937
0.358139,0.535829,0.205702,0.472860,0.823965,0.729855,0.405701,0.811648,0.337843,0.827475,0.896740,0.590323,0.558374,0.727387,0.314569,0.704744,0.637789,0.198830,0.419478
0.313743,0.523154,0.405516,0.293931,0.239189,0.495839,0.289638,0.251633,0.503514,0.704956,0.205915,0.723185,0.092721,0.688130,0.508920,0.847951,0.562333,0.580781,0.386050
0.297717,0.392163,0.364822,0.333037,0.279058,0.601810,0.212861,0.257208,0.384037,0.725644,0.249104,0.754791,0.267784,0.783697,0.501530,0.729853,0.591155,0.697747,0.213536
0.393765,0.755542,0.447667,0.393046,0.625426,0.487716,0.190209,0.655591,0.337531,0.575655,0.332185,0.294612,0.827229,0.723811,0.855373,0.695370,0.668373,0.415306,0.256164
0.728786,0.553919,0.440360,0.255135,0.544602,0.062436,0.244785,0.438850,0.408137,0.430310,0.281065,0.475132,0.668101,0.260720,0.523293,0.243613,0.574560,0.512434,0.601839
0.764235,0.651367,0.417722,0.513092,0.553333,0.230456,0.699425,0.553242,0.234190,0.204790,0.377461,0.384606,0.533290,0.363648,0.792971,0.317093,0.329530,0.256129,0.521156
0.820368,0.594175,0.270485,0.361110,0.643541,0.173465,0.331336,0.397174,0.367062,0.339780,0.172483,0.656463,0.685620,0.297841,0.392232,0.335165,0.640488,0.511030,0.689031
0.376985,0.450142,0.280696,0.923159,0.613126,0.451368,0.318207,0.345721,0.227229,0.483434,0.318475,0.658407,0.407534,0.206201,0.052564,0.248418,0.629557,0.427665,0.570005
0.529134,0.607700,0.597605,0.454795,0.512201,0.651761,0.476065,0.806839,0.762523,0.418611,0.725064,0.502312,0.588106,0.742436,0.292002,0.249780,0.252384,0.654024,0.638201
0.281426,0.909717,0.438067,0.483412,0.560652,0.416290,0.414983,0.723265,0.314599,0.514180,0.361367,0.170519,0.798175,0.736492,0.808704,0.865736,0.843179,0.313426,0.202174
0.331143,0.512495,0.467681,0.647354,0.725082,0.331218,0.418941,0.272163,0.674703,0.231501,0.692580,0.710594,0.695458,0.468291,0.382982,0.649829,0.442716,0.423766,0.248617
0.255367,0.636065,0.585841,0.644248,0.604108,0.642706,0.475927,0.833015,0.441039,0.457335,0.798211,0.714757,0.576899,0.276053,0.764850,0.604218,0.790552,0.175470,0.814238
0.443945,0.208716,0.354773,0.953435,0.847581,0.550314,0.349603,0.304744,0.272156,0.495282,0.498406,0.670275,0.401586,0.165493,0.071720,0.178476,0.732196,0.579720,0.499153
0.376669,0.220248,0.273276,0.222790,0.696353,0.245314,0.658079,0.390493,0.324470,0.245556,0.672487,0.282921,0.363608,0.458504,0.611617,0.675924,0.348752,0.300127,0.205612
0.278876,0.538931,0.281295,0.221059,0.264416,0.715795,0.235345,0.325981,0.355516,0.706018,0.218027,0.659318,0.113040,0.697485,0.517942,0.835804,0.521456,0.683839,0.274594
0.272757,0.301166,0.280217,0.426351,0.877864,0.631399,0.579081,0.718328,0.196239,0.475219,0.563802,0.784631,0.354379,0.347292,0.112453,0.265593,0.781667,0.617162,0.688058
0.725253,0.531904,0.475804,0.462705,0.731225,0.269085,0.555075,0.650281,0.350827,0.290546,0.303357,0.345658,0.506595,0.424595,0.823581,0.323085,0.362439,0.246445,0.581281
0.770732,0.784260,0.418567,0.466129,0.685592,0.204440,0.500004,0.627032,0.310226,0.323392,0.308050,0.423819,0.515310,0.496378,0.883375,0.186600,0.370666,0.287063,0.506373
0.457951,0.273577,0.374999,0.226622,0.383286,0.435117,0.217314,0.677043,0.547734,0.276776,0.491398,0.143313,0.583231,0.754292,0.421552,0.577267,0.304867,0.702566,0.381705
0.387191,0.517987,0.261102,0.272030,0.261879,0.624760,0.441271,0.279653,0.504906,0.655534,0.241492,0.618259,0.107675,0.825645,0.492310,0.775177,0.630375,0.688485,0.236668
0.248934,0.706761,0.226537,0.738877,0.757302,0.663922,0.386865,0.346853,0.655278,0.512088,0.610388,0.616425,0.834662,0.787776,0.243331,0.462558,0.610153,0.206379,0.663040
0.544157,0.553251,0.534043,0.488203,0.472596,0.497152,0.417321,0.611172,0.801631,0.346770,0.726950,0.572878,0.504063,0.765268,0.245309,0.323791,0.242168,0.696824,0.604580
0.669023,0.737240,0.685988,0.557702,0.714389,0.160848,0.598098,0.161216,0.867949,0.630849,0.475451,0.426676,0.630147,0.411927,0.633994,0.164130,0.576017,0.587273,0.587783
0.456434,0.374891,0.179516,0.116355,0.613068,0.164667,0.777356,0.191681,0.189685,0.308120,0.643975,0.311736,0.524734,0.462263,0.682174,0.560126,0.331458,0.130042,0.199651
0.385705,0.211955,0.151594,0.305795,0.629337,0.168812,0.767167,0.296249,0.311478,0.419303,0.610979,0.339251,0.418586,0.549561,0.790467,0.616989,0.342031,0.310559,0.346997
0.294378,0.519773,0.241908,0.643990,0.099453,0.608397,0.380336,0.752438,0.705369,0.368323,0.517786,0.550101,0.457127,0.334543,0.736267,0.503520,0.711327,0.468299,0.449332
0.750051,0.463800,0.626016,0.669266,0.665996,0.655754,0.685359,0.439979,0.720749,0.376864,0.470995,0.514678,0.170815,0.343595,0.514061,0.355766,0.595348,0.496139,0.221279
0.484093,0.723352,0.600540,0.607104,0.506531,0.611206,0.465170,0.678589,0.795652,0.484118,0.789631,0.592459,0.687739,0.805569,0.136390,0.153468,0.233601,0.518896,0.561720
0.399435,0.387494,0.144912,0.153855,0.676218,0.216452,0.642866,0.412291,0.234546,0.233228,0.559225,0.278146,0.302419,0.513343,0.732190,0.659988,0.354435,0.294666,0.286980
0.387636,0.713331,0.519281,0.467251,0.518092,0.398887,0.280368,0.723767,0.201602,0.481048,0.328841,0.200734,0.672694,0.739777,0.683014,0.742870,0.625159,0.357575,0.118350
0.343254,0.307985,0.277497,0.699480,0.703477,0.460732,0.459518,0.250146,0.243382,0.472068,0.351574,0.515076,0.298156,0.292253,0.240466,0.280523,0.634521,0.511761,0.568673
0.314001,0.368599,0.434643,0.656689,0.673897,0.434413,0.229129,0.226461,0.725041,0.262281,0.565466,0.757187,0.619249,0.512175,0.400777,0.430735,0.324904,0.347648,0.347155
0.736669,0.746807,0.362133,0.286887,0.454428,0.217226,0.182610,0.503661,0.504665,0.456719,0.295189,0.464747,0.680758,0.262513,0.511532,0.334217,0.648089,0.382020,0.516234
0.289334,0.571050,0.429461,0.312394,0.220625,0.630881,0.355000,0.321804,0.373100,0.689176,0.270312,0.638472,0.262136,0.854906,0.496920,0.935684,0.666477,0.702934,0.185081
0.328104,0.361564,0.401103,0.675128,0.689879,0.411948,0.477684,0.236286,0.755083,0.216790,0.614181,0.748599,0.737212,0.270944,0.333627,0.554667,0.361323,0.326590,0.426802
0.176193,0.461603,0.374819,0.719033,0.616821,0.518298,0.465882,0.287220,0.514689,0.591035,0.626115,0.811410,0.823816,0.663428,0.249707,0.446749,0.607999,0.231125,0.499558
0.400364,0.550302,0.553380,0.533461,0.645377,0.532620,0.489969,0.740271,0.287443,0.397159,0.617463,0.709466,0.655307,0.341848,0.643062,0.654331,1.000000,0.260093,0.761793
0.779851,0.876911,0.744375,0.344447,0.577345,0.330988,0.584522,0.329122,0.764702,0.475434,0.406100,0.307440,0.757939,0.433400,0.501424,0.251959,0.543604,0.505314,0.567934
0.545151,0.355702,0.257312,0.259246,0.611753,0.141560,0.777139,0.248181,0.262253,0.298094,0.585462,0.271188,0.462429,0.556078,0.593153,0.620541,0.324063,0.275755,0.273326
0.347638,0.290844,0.641986,0.390153,0.816121,0.752869,0.660716,0.727827,0.349882,0.490507,0.604211,0.786462,0.473871,0.350307,0.279108,0.287690,0.704582,0.694270,0.623988
0.426581,0.374543,0.416412,0.691625,0.610268,0.445387,0.414305,0.248898,0.667204,0.145447,0.709052,0.807578,0.715831,0.395557,0.432394,0.549216,0.454933,0.240559,0.308068
0.310699,0.613955,0.476347,0.534438,0.629132,0.559092,0.492218,0.760950,0.435110,0.426835,0.737578,0.722774,0.708646,0.155301,0.828732,0.632139,0.875858,0.319722,0.595276
0.336541,0.505026,0.575149,0.570532,0.651909,0.528489,0.479109,0.657885,0.448763,0.578923,0.824957,0.717155,0.695115,0.232850,0.755256,0.663598,0.800948,0.364824,0.663368
0.674829,0.263169,0.676720,0.612899,0.654187,0.566634,0.806801,0.507693,0.832535,0.547243,0.482007,0.595395,0.165379,0.392891,0.596588,0.435433,0.573191,0.469591,0.269916
0.722626,0.343724,0.676088,0.488947,0.807862,0.708714,0.671166,0.498617,0.819223,0.615859,0.479943,0.507350,0.195132,0.365783,0.577901,0.351856,0.634857,0.495324,0.333055
0.100635,0.466365,0.225589,0.786219,0.801511,0.567363,0.548913,0.179447,0.625048,0.448188,0.565615,0.704905,0.805747,0.666913,0.181298,0.436040,0.728625,0.304748,0.561295
0.324258,0.403119,0.529659,0.635277,0.640966,0.351062,0.438971,0.377029,0.830173,0.365640,0.646540,0.678275,0.667694,0.316480,0.471087,0.582771,0.286650,0.350516,0.167125
0.430904,0.264103,0.531576,0.492266,0.822678,0.643331,0.730124,0.864360,0.244325,0.569374,0.635923,0.635053,0.373923,0.443927,0.303470,0.291095,0.854794,0.441447,0.664840
0.319819,0.594274,0.175447,0.720600,0.197486,0.475931,0.383505,0.685572,0.685567,0.375994,0.561265,0.624188,0.536724,0.315268,0.738671,0.413452,0.731331,0.683400,0.338994
0.484804,0.312408,0.335138,0.754033,0.717863,0.575645,0.322575,0.306800,0.166689,0.538420,0.437622,0.600371,0.441124,0.298299,0.192033,0.292664,0.541688,0.463825,0.477658
0.386941,0.703951,0.479419,0.551484,0.500487,0.343832,0.222584,0.722288,0.304281,0.586650,0.301511,0.238031,0.795117,0.780851,0.829660,0.677597,0.754465,0.461319,0.117710
0.517786,0.315489,0.329222,0.252184,0.576830,0.146340,0.753859,0.267124,0.124298,0.213203,0.586649,0.202025,0.487293,0.509840,0.819887,0.633524,0.215822,0.277351,0.323808
0.264861,0.268659,0.466601,0.401291,0.694511,0.651562,0.668262,0.762016,0.165126,0.587912,0.546709,0.786845,0.488638,0.321180,0.183692,0.132958,0.744044,0.566634,0.673325
0.471351,0.686440,0.558427,0.614343,0.443305,0.572840,0.422667,0.796498,0.885648,0.549835,0.645597,0.540568,0.558847,0.898419,0.176518,0.282212,0.185536,0.551054,0.643207
0.377700,0.525097,0.589152,0.608181,0.555360,0.692535,0.495201,0.784590,0.480723,0.414323,0.759672,0.581132,0.637844,0.157613,0.679422,0.627258,0.948947,0.245848,0.594957
0.313751,0.357512,0.188233,0.756595,0.302179,0.405341,0.763375,0.597039,0.201824,0.211150,0.531801,0.571243,0.326433,0.769599,0.541099,0.572258,0.570428,0.734540,0.362157
