0.235962,0.426470,0.265269,0.154898,0.826016,0.553242,0.200794,0.730866,0.852019,0.350725,0.262522,0.255642,0.337927,0.796949,0.130762,0.765601,0.206434,0.408115,0.565034,0.099787,0.463912,0.856750,0.239024,0.668520,0.447853,0.336631,0.089632,0.168407,0.584374,0.698367,0.525160,0.754462,0.532097,0.526267,0.368897,0.783859,0.641438,0.778296,0.414483,0.234010,0.344745,0.835671,0.696807,0.351790,0.479858,0.418420,0.327635,0.207003,0.772792,0.352055,0.901334,0.277425,0.381625,0.283933,0.237535,0.372202,0.220702,0.566320,0.650356,0.362859,0.678155,0.720134,0.357534,0.555401
0.427711,0.534156,0.671665,0.257056,0.739747,0.235557,0.410639,0.405469,0.238234,0.429566,0.478101,0.682346,0.823429,0.476818,0.739246,0.604661,0.410339,0.268704,0.437921,0.464897,0.214850,0.284425,0.603944,0.318997,0.771896,0.432877,0.179311,0.156643,0.755574,0.158193,0.312664,0.781675,0.401691,0.553230,0.652811,0.585865,0.803821,0.531772,0.217203,0.542602,0.595305,0.730796,0.240335,0.655090,0.750207,0.625689,0.564855,0.439677,0.586477,0.710449,0.770370,0.613136,0.731038,0.562914,0.296461,0.419702,0.391095,0.396455,0.472399,0.500536,0.534431,0.663535,0.398145,0.286043
0.696730,0.354028,0.803457,0.553096,0.287561,0.215211,0.394622,0.620462,0.489965,0.290804,0.355487,0.652775,0.302876,0.423120,0.405670,0.460262,0.568342,0.450809,0.781054,0.182795,0.136850,0.419875,0.686532,0.286077,0.182791,0.727953,0.234319,0.413751,0.610544,0.306411,0.322447,0.528169,0.747044,0.678204,0.090877,0.231055,0.764635,0.552365,0.434592,0.706983,0.251030,0.283486,0.761404,0.719645,0.608929,0.328572,0.455426,0.711834,0.716188,0.139578,0.729723,0.106921,0.794579,0.391996,0.745727,0.443584,0.458964,0.388841,0.648574,0.305984,0.687762,0.570648,0.834444,0.859206
0.606161,0.195637,0.788545,0.670205,0.233536,0.646522,0.804899,0.758590,0.696478,0.229935,0.511738,0.475929,0.836797,0.592728,0.518623,0.684499,0.507774,0.428497,0.746644,0.385787,0.262572,0.430694,0.706842,0.527270,0.725206,0.303178,0.720256,0.360711,0.492065,0.487391,0.306085,0.397894,0.685234,0.152150,0.216866,0.206285,0.746888,0.558984,0.276409,0.563446,0.802804,0.834662,0.719858,0.196098,0.574771,0.319233,0.481125,0.385337,0.352968,0.435108,0.545030,0.816995,0.173507,0.372442,0.816217,0.657370,0.712348,0.607021,0.604310,0.514300,0.326028,0.641801,0.542070,0.298406
0.723135,0.638818,0.471449,0.544839,0.241674,0.374821,0.655806,0.800078,0.510745,0.285419,0.162530,0.638144,0.098067,0.502025,0.564215,0.570138,0.165475,0.428834,0.215106,0.342021,0.625991,0.335596,0.113005,0.312061,0.459215,0.647056,0.553532,0.808364,0.345476,0.593890,0.468438,0.531177,0.681754,0.276079,0.562688,0.689330,0.469142,0.373914,0.642423,0.294973,0.461283,0.503846,0.598958,0.167193,0.385676,0.498122,0.665107,0.748432,0.456368,0.263352,0.749032,0.617916,0.431039,0.637659,0.523331,0.649306,0.699464,0.735958,0.776448,0.264572,0.184523,0.447975,0.631655,0.378239
0.241422,0.679060,0.446587,0.700640,0.245356,0.509335,0.452231,0.219718,0.657041,0.374807,0.260488,0.175237,0.212321,0.790120,0.629042,0.712639,0.628132,0.679545,0.378201,0.792607,0.453278,0.463002,0.355351,0.780111,0.318152,0.390963,0.544410,0.193202,0.630127,0.491871,0.410009,0.231930,0.451369,0.365166,0.558630,0.389827,0.808465,0.210829,0.253435,0.401933,0.418234,0.575641,0.491755,0.704304,0.399143,0.553764,0.652726,0.715707,0.760509,0.732166,0.492833,0.657125,0.351934,0.387237,0.231529,0.384979,0.500658,0.552709,0.760426,0.818459,0.341674,0.190055,0.594057,0.593519
0.440612,0.633603,0.826435,0.363971,0.634058,0.223698,0.500847,0.490634,0.253396,0.347456,0.429613,0.808725,0.765818,0.546021,0.834224,0.565663,0.339432,0.309894,0.512754,0.551531,0.237885,0.288858,0.585050,0.355932,0.617761,0.428236,0.177744,0.299236,0.810053,0.129289,0.325988,0.614638,0.385135,0.562279,0.710281,0.461465,0.740615,0.716858,0.219662,0.580399,0.623930,0.687386,0.119063,0.726869,0.673942,0.682531,0.608894,0.500250,0.501727,0.618184,0.648255,0.561274,0.633470,0.549456,0.199726,0.502015,0.401379,0.321124,0.449538,0.340230,0.441524,0.535310,0.361147,0.184825
0.219683,0.799365,0.131284,0.236582,0.696446,0.605609,0.220666,0.503358,0.563032,0.717154,0.650753,0.687266,0.409440,0.553940,0.597348,0.595836,0.251254,0.264836,0.324132,0.223037,0.268105,0.416942,0.866667,0.627786,0.718580,0.817058,0.517038,0.178019,0.467114,0.581477,0.677963,0.485993,0.416624,0.720981,0.440836,0.536115,0.352178,0.163669,0.459279,0.761236,0.599781,0.315125,0.552314,0.739899,0.335423,0.537119,0.576180,0.279555,0.755285,0.552734,0.746526,0.313521,0.503563,0.304744,0.194572,0.322276,0.459161,0.470337,0.738207,0.531192,0.329070,0.711067,0.574839,0.380807
0.267252,0.554379,0.351152,0.625135,0.311262,0.534595,0.771670,0.607927,0.383376,0.806951,0.444341,0.379838,0.431577,0.616905,0.498765,0.454273,0.169388,0.332368,0.760229,0.631327,0.506269,0.176149,0.221909,0.324014,0.407009,0.598001,0.395661,0.220305,0.657655,0.726103,0.645357,0.683281,0.356337,0.347699,0.477323,0.491822,0.794294,0.386712,0.481231,0.458304,0.677802,0.506976,0.588367,0.428824,0.740426,0.384522,0.439666,0.744472,0.354996,0.440913,0.318165,0.359322,0.443244,0.713808,0.491202,0.278635,0.433588,0.222883,0.587447,0.340593,0.654976,0.173786,0.788287,0.230011
0.379035,0.367706,0.562259,0.457121,0.666865,0.177757,0.375249,0.546420,0.559012,0.325852,0.423387,0.343395,0.538407,0.344965,0.577344,0.461466,0.264876,0.653826,0.227522,0.215318,0.214991,0.727469,0.472189,0.539735,0.358257,0.195191,0.402969,0.510075,0.671661,0.445190,0.806282,0.325498,0.241558,0.516017,0.311319,0.344009,0.767298,0.595344,0.359406,0.402290,0.381911,0.767161,0.246885,0.169829,0.106575,0.539050,0.441610,0.745946,0.438748,0.405878,0.581792,0.557953,0.454389,0.257092,0.674630,0.326748,0.680850,0.478943,0.197077,0.542399,0.271432,0.797645,0.523678,0.259400
0.174160,0.827017,0.386568,0.738131,0.516017,0.502576,0.141822,0.768038,0.675595,0.488226,0.334164,0.237549,0.387709,0.385465,0.574112,0.130259,0.110801,0.554776,0.212411,0.257110,0.371626,0.287708,0.395844,0.421564,0.332614,0.435826,0.389174,0.363147,0.432213,0.680968,0.738075,0.289034,0.444716,0.588486,0.353182,0.349018,0.263811,0.409639,0.290690,0.505408,0.659181,0.759670,0.390478,0.308661,0.741170,0.760741,0.594845,0.860189,0.342306,0.799164,0.664621,0.422948,0.465586,0.813455,0.664162,0.615885,0.507729,0.279608,0.793630,0.402181,0.330869,0.604633,0.625016,0.376842
0.428276,0.418736,0.737389,0.503437,0.246840,0.473061,0.441480,0.707420,0.678634,0.255218,0.711206,0.201050,0.365816,0.214635,0.170246,0.602998,0.754926,0.399185,0.679672,0.637366,0.519404,0.736872,0.615963,0.390789,0.650659,0.593761,0.493428,0.252435,0.377384,0.761553,0.307662,0.778172,0.625647,0.591273,0.445690,0.531875,0.826892,0.383335,0.259901,0.630013,0.403985,0.734900,0.433134,0.209794,0.270533,0.573528,0.723655,0.368584,0.694475,0.801840,0.323107,0.485417,0.506471,0.343101,0.315134,0.488014,0.282066,0.393818,0.303563,0.482996,0.568034,0.769370,0.175481,0.821256
0.537219,0.388683,0.484928,0.404579,0.283785,0.447702,0.521547,0.537654,0.524890,0.624154,0.593989,0.475666,0.713731,0.387321,0.403673,0.699892,0.731517,0.688443,0.302853,0.677145,0.686019,0.784656,0.227642,0.616913,0.292746,0.587660,0.272891,0.572879,0.622871,0.511743,0.348938,0.177601,0.636534,0.426244,0.687329,0.710493,0.705786,0.653674,0.251951,0.253112,0.761199,0.266003,0.444755,0.335635,0.285650,0.260053,0.638010,0.435881,0.385689,0.730799,0.572348,0.086230,0.258960,0.605953,0.612662,0.271825,0.771825,0.525105,0.558756,0.647310,0.681686,0.482200,0.331166,0.212721
0.744837,0.574553,0.144789,0.188191,0.386811,0.302676,0.655301,0.769264,0.435634,0.535732,0.805573,0.578410,0.676898,0.290987,0.354794,0.699981,0.201996,0.664021,0.501947,0.442057,0.451677,0.443299,0.711343,0.573476,0.275312,0.627420,0.502489,0.824918,0.354412,0.391664,0.329393,0.522488,0.769029,0.247661,0.395326,0.539585,0.482353,0.487415,0.607146,0.626599,0.374111,0.557371,0.699912,0.458640,0.331369,0.528968,0.605905,0.747334,0.375999,0.814720,0.484757,0.239920,0.439567,0.440990,0.501677,0.803760,0.440904,0.344121,0.748076,0.603123,0.624223,0.669007,0.582112,0.427606
0.559844,0.498411,0.834179,0.806795,0.445857,0.545384,0.352423,0.550829,0.711756,0.760704,0.497905,0.221912,0.787204,0.399752,0.466744,0.303578,0.468706,0.732527,0.800882,0.404908,0.387556,0.525716,0.143885,0.225082,0.642512,0.259990,0.302232,0.392626,0.650933,0.334183,0.354160,0.439484,0.740660,0.235726,0.553767,0.814864,0.591299,0.341424,0.550263,0.695858,0.413033,0.649485,0.375042,0.697172,0.157607,0.310107,0.482889,0.201831,0.582383,0.649945,0.633897,0.449366,0.516230,0.721093,0.645076,0.622314,0.501894,0.595686,0.211372,0.400955,0.660174,0.534390,0.761435,0.297280
0.545396,0.610784,0.376558,0.576536,0.659755,0.332003,0.641115,0.618609,0.819756,0.435134,0.337312,0.344571,0.402999,0.698459,0.582194,0.564950,0.298776,0.725575,0.812756,0.544660,0.582851,0.535136,0.406651,0.309034,0.355753,0.345516,0.768980,0.681716,0.437625,0.519251,0.748302,0.355918,0.581521,0.208381,0.399159,0.604569,0.559082,0.612181,0.688918,0.716118,0.489026,0.593922,0.679565,0.349314,0.654754,0.468264,0.323342,0.861130,0.373490,0.648687,0.760772,0.419220,0.277251,0.732740,0.415833,0.836788,0.686335,0.727450,0.494140,0.553072,0.830369,0.647415,0.583072,0.310458
0.871062,0.544253,0.461326,0.174822,0.643238,0.634786,0.284413,0.591254,0.075816,0.801063,0.521141,0.449635,0.355340,0.667989,0.318919,0.700285,0.819013,0.577546,0.538661,0.143027,0.459625,0.423744,0.408063,0.502295,0.528551,0.234124,0.366254,0.361451,0.424843,0.148721,0.670325,0.756366,0.482846,0.646285,0.755085,0.360444,0.539644,0.823663,0.764806,0.531176,0.253762,0.561091,0.170251,0.322238,0.712758,0.416400,0.556792,0.354173,0.725508,0.594508,0.496633,0.670434,0.291243,0.329684,0.213604,0.646069,0.275047,0.426695,0.323195,0.572210,0.314263,0.554092,0.236463,0.554437
0.719089,0.770075,0.702723,0.360395,0.346921,0.291596,0.517801,0.621574,0.811111,0.231480,0.505246,0.563782,0.279700,0.333021,0.683481,0.180315,0.491202,0.227031,0.507235,0.825861,0.413279,0.665054,0.254376,0.477880,0.507279,0.439726,0.658944,0.462341,0.608158,0.587671,0.368651,0.420394,0.658712,0.333746,0.658554,0.649173,0.545840,0.525448,0.223388,0.384423,0.370004,0.403589,0.160867,0.680919,0.248441,0.554318,0.647185,0.529290,0.806738,0.367456,0.684298,0.222002,0.488486,0.494606,0.527834,0.486385,0.274189,0.173781,0.509061,0.704601,0.282606,0.333775,0.280946,0.288349
0.590617,0.332315,0.709109,0.644282,0.240491,0.640988,0.692137,0.730157,0.646387,0.213746,0.557934,0.403063,0.735924,0.667257,0.563345,0.514138,0.437819,0.461206,0.798894,0.345852,0.271163,0.410565,0.667124,0.540243,0.819951,0.230736,0.648352,0.418321,0.521016,0.401160,0.289950,0.443504,0.656008,0.259192,0.264361,0.175245,0.654225,0.544520,0.211221,0.628684,0.748371,0.760226,0.709924,0.237362,0.700533,0.322372,0.585151,0.506762,0.199723,0.509298,0.356584,0.784131,0.242849,0.391282,0.700434,0.663375,0.659801,0.556255,0.643922,0.451073,0.286592,0.726177,0.439874,0.211462
0.206498,0.596073,0.274394,0.519428,0.456943,0.590839,0.385178,0.235639,0.366402,0.840927,0.588101,0.381089,0.776910,0.440837,0.581757,0.577632,0.715197,0.712192,0.268303,0.270544,0.658339,0.729100,0.424531,0.672999,0.325332,0.307979,0.337596,0.455879,0.182801,0.110928,0.316893,0.614231,0.490902,0.394230,0.725915,0.419960,0.312226,0.686847,0.444251,0.481047,0.298370,0.538396,0.245841,0.339074,0.593482,0.745029,0.614307,0.443476,0.663799,0.637826,0.342926,0.434783,0.207456,0.485642,0.776228,0.416085,0.653150,0.601041,0.602923,0.423345,0.651312,0.378333,0.235048,0.587459
0.270829,0.477945,0.717450,0.321338,0.862800,0.305168,0.809317,0.491236,0.758366,0.645280,0.701542,0.270856,0.444418,0.187855,0.313387,0.301585,0.453431,0.449330,0.298385,0.650767,0.488138,0.306631,0.547021,0.280238,0.466051,0.762511,0.339235,0.491193,0.285161,0.679524,0.296821,0.323152,0.502904,0.253533,0.723873,0.267634,0.631205,0.332780,0.739136,0.808615,0.349333,0.537131,0.481233,0.601563,0.343795,0.751367,0.400139,0.718124,0.559788,0.351232,0.596303,0.432610,0.722216,0.567557,0.785212,0.554743,0.638367,0.479851,0.732703,0.554072,0.465549,0.480997,0.194718,0.434495
0.648719,0.279539,0.748933,0.674632,0.715864,0.178748,0.570409,0.365102,0.765159,0.618740,0.538994,0.105930,0.617964,0.612655,0.708265,0.494650,0.722568,0.746720,0.503578,0.652802,0.407574,0.694774,0.173729,0.177896,0.244289,0.603162,0.397785,0.577051,0.543344,0.487340,0.409825,0.579348,0.700924,0.587467,0.644768,0.339624,0.655513,0.446322,0.578813,0.210122,0.413776,0.324832,0.229140,0.721540,0.529351,0.470909,0.264450,0.749683,0.791410,0.165183,0.142698,0.589658,0.743945,0.698266,0.518767,0.232433,0.395147,0.789756,0.431718,0.248680,0.316987,0.338188,0.234756,0.441907
0.399818,0.217865,0.377727,0.220015,0.263163,0.768349,0.359082,0.547184,0.728958,0.492508,0.390211,0.260910,0.454632,0.457723,0.414545,0.608065,0.688665,0.781410,0.357375,0.704962,0.469417,0.680486,0.566975,0.825075,0.569389,0.385035,0.491723,0.433104,0.295473,0.397031,0.440980,0.608605,0.395003,0.559494,0.208095,0.105570,0.331057,0.793793,0.172022,0.383784,0.566162,0.333067,0.719362,0.700212,0.693385,0.401694,0.384491,0.546970,0.732278,0.487846,0.345723,0.826770,0.417970,0.152155,0.411905,0.407191,0.726956,0.597150,0.417315,0.370996,0.719231,0.897895,0.741814,0.444179
0.674102,0.467356,0.738746,0.692139,0.385015,0.564573,0.269478,0.469022,0.782088,0.609347,0.337216,0.262666,0.786855,0.546323,0.422534,0.317839,0.538386,0.761190,0.730957,0.285826,0.360416,0.520280,0.209422,0.319144,0.579719,0.323259,0.147939,0.394061,0.565772,0.356285,0.263214,0.433785,0.667839,0.397355,0.523261,0.810490,0.698865,0.455711,0.628765,0.769209,0.389147,0.665364,0.188938,0.678217,0.327862,0.352419,0.495594,0.415758,0.598006,0.597441,0.675637,0.347047,0.454543,0.612082,0.697692,0.648400,0.545756,0.586930,0.189892,0.581369,0.739404,0.663957,0.889262,0.462119
0.247681,0.764684,0.384421,0.711385,0.289058,0.642749,0.481777,0.261589,0.501707,0.286033,0.128089,0.216550,0.322099,0.693745,0.689447,0.768182,0.616372,0.648769,0.404535,0.831505,0.426219,0.432398,0.389857,0.750123,0.330859,0.346652,0.569766,0.254803,0.548766,0.457620,0.415355,0.313442,0.456783,0.393504,0.396233,0.308907,0.866132,0.317879,0.214047,0.457218,0.609924,0.588532,0.443606,0.759326,0.301222,0.633572,0.598701,0.669940,0.743735,0.754033,0.627234,0.595169,0.409672,0.302940,0.155472,0.307894,0.469263,0.559234,0.739097,0.719655,0.204590,0.303965,0.534022,0.597472
0.680037,0.547894,0.678909,0.605622,0.420633,0.274577,0.371321,0.587437,0.463255,0.315960,0.343106,0.589659,0.230918,0.455930,0.476215,0.497824,0.479253,0.484894,0.757712,0.106509,0.287352,0.585437,0.771862,0.277335,0.321123,0.679849,0.282518,0.336810,0.559560,0.240291,0.323850,0.372633,0.655036,0.775521,0.209035,0.377847,0.823418,0.504427,0.571996,0.672743,0.182719,0.152181,0.766765,0.708095,0.587396,0.236458,0.520327,0.753109,0.663629,0.027733,0.514734,0.327784,0.695714,0.529033,0.776148,0.363151,0.274174,0.295362,0.740125,0.370841,0.717674,0.558625,0.751762,0.786774
0.265852,0.490414,0.278617,0.692288,0.436452,0.617921,0.692930,0.685992,0.398271,0.800379,0.470399,0.306659,0.460659,0.586758,0.454430,0.340409,0.258657,0.391619,0.752062,0.630048,0.664245,0.103360,0.212270,0.511420,0.524040,0.649979,0.419263,0.251563,0.460694,0.719695,0.517215,0.745960,0.200053,0.231345,0.425810,0.583093,0.748470,0.420837,0.385395,0.518398,0.547354,0.521699,0.718548,0.366262,0.598763,0.217320,0.466133,0.577153,0.286358,0.735009,0.352474,0.365103,0.476660,0.681345,0.398178,0.263048,0.514510,0.180018,0.577756,0.234901,0.575268,0.330873,0.610347,0.344125
0.706055,0.369584,0.291475,0.691878,0.779076,0.315824,0.504875,0.236886,0.575019,0.612328,0.629267,0.387755,0.443289,0.351514,0.518529,0.641239,0.822431,0.235962,0.270987,0.290553,0.286718,0.370142,0.454112,0.633138,0.674449,0.819993,0.772150,0.676075,0.579765,0.719015,0.330074,0.768493,0.156955,0.166409,0.362679,0.420483,0.673057,0.225181,0.481202,0.691286,0.313971,0.457165,0.472843,0.412496,0.689377,0.669004,0.821226,0.137433,0.609586,0.199286,0.241938,0.298103,0.313418,0.449123,0.615464,0.512545,0.837794,0.395197,0.630794,0.711592,0.599199,0.478252,0.455193,0.428209
0.581122,0.659577,0.806240,0.301618,0.184186,0.649997,0.219197,0.230094,0.779988,0.784525,0.380294,0.673794,0.630479,0.395959,0.509110,0.548060,0.409964,0.510987,0.380990,0.230675,0.467137,0.556326,0.461145,0.716715,0.568744,0.259196,0.264505,0.212633,0.209672,0.665103,0.561564,0.662000,0.414546,0.515480,0.767906,0.342420,0.453293,0.258039,0.538659,0.360243,0.471873,0.392002,0.410785,0.377730,0.267600,0.372520,0.366746,0.637260,0.556816,0.518184,0.194295,0.631268,0.258995,0.232315,0.432632,0.234626,0.520092,0.793815,0.547526,0.625018,0.717699,0.590634,0.481729,0.487881
0.278495,0.744939,0.475647,0.768654,0.291977,0.500614,0.372127,0.275549,0.648025,0.254947,0.139793,0.236944,0.202235,0.723547,0.764561,0.818766,0.569641,0.505714,0.348587,0.856005,0.468168,0.446037,0.437415,0.727231,0.248181,0.364314,0.505855,0.266986,0.540971,0.517544,0.321781,0.395619,0.565001,0.416207,0.511523,0.390757,0.813016,0.244681,0.299394,0.383253,0.497893,0.620169,0.472889,0.799519,0.417716,0.685617,0.628785,0.761149,0.764589,0.795739,0.519107,0.696907,0.362755,0.167778,0.226971,0.351289,0.358665,0.352729,0.593287,0.671696,0.158564,0.220231,0.527400,0.643983
0.754712,0.494387,0.432828,0.776440,0.738823,0.278045,0.676609,0.250922,0.459536,0.635849,0.499317,0.543507,0.333214,0.461727,0.675130,0.619442,0.727899,0.281349,0.199134,0.155083,0.381278,0.387737,0.586807,0.578075,0.678277,0.754354,0.746163,0.509246,0.751705,0.661353,0.395582,0.655469,0.186390,0.161058,0.404973,0.509168,0.522340,0.262984,0.619171,0.750559,0.302875,0.404305,0.413646,0.455466,0.697301,0.734762,0.617474,0.260140,0.731559,0.290437,0.423539,0.326020,0.214026,0.477694,0.594193,0.550607,0.800666,0.267288,0.650438,0.681614,0.502906,0.477685,0.520541,0.332897
0.309303,0.218874,0.345859,0.279128,0.205852,0.773456,0.344881,0.533945,0.700396,0.403878,0.301534,0.205469,0.442061,0.565422,0.380752,0.686723,0.669020,0.775240,0.275414,0.776599,0.408400,0.769208,0.607440,0.788462,0.614458,0.328950,0.510791,0.287530,0.408423,0.189490,0.417079,0.599750,0.396485,0.466415,0.346999,0.351284,0.244505,0.856679,0.163893,0.339632,0.566787,0.221996,0.744606,0.696216,0.784283,0.450830,0.387388,0.586050,0.769402,0.465698,0.343372,0.727615,0.379300,0.254348,0.460797,0.352747,0.711958,0.453904,0.421312,0.345804,0.782142,0.756167,0.841580,0.381976
0.381672,0.548676,0.602204,0.246073,0.726797,0.239621,0.663550,0.468887,0.842068,0.513885,0.732649,0.182645,0.386907,0.337093,0.413490,0.264835,0.398521,0.437472,0.211827,0.617130,0.600120,0.321781,0.524368,0.244521,0.583486,0.767729,0.431142,0.533241,0.188379,0.706914,0.340914,0.292559,0.555502,0.194475,0.770321,0.108812,0.699187,0.265141,0.645948,0.818672,0.244447,0.585049,0.591425,0.590633,0.261640,0.773342,0.463247,0.667283,0.650615,0.321097,0.637284,0.462570,0.654234,0.587027,0.839128,0.553945,0.572815,0.539543,0.721809,0.578453,0.482886,0.620906,0.202412,0.477383
0.519757,0.709554,0.394132,0.433616,0.627678,0.258555,0.659858,0.711475,0.128846,0.308259,0.129594,0.786786,0.528704,0.804286,0.460140,0.732861,0.435246,0.471927,0.390278,0.608251,0.363564,0.732467,0.896852,0.301826,0.386028,0.226560,0.223917,0.285070,0.448099,0.657564,0.403095,0.552422,0.657220,0.613783,0.700796,0.471186,0.753872,0.541557,0.273180,0.234670,0.501015,0.562812,0.735895,0.421738,0.615809,0.655712,0.401050,0.829844,0.614123,0.751664,0.593876,0.682544,0.635745,0.718302,0.278696,0.518711,0.396659,0.735063,0.219135,0.777278,0.784627,0.310998,0.497553,0.717642
0.585513,0.400097,0.653540,0.752811,0.165161,0.649286,0.754323,0.815576,0.521043,0.089631,0.485529,0.436771,0.830780,0.541261,0.605903,0.553442,0.370185,0.305989,0.820090,0.400040,0.220577,0.442784,0.741215,0.558307,0.706007,0.265697,0.773649,0.377594,0.510010,0.419373,0.281282,0.343024,0.741326,0.131285,0.258843,0.196403,0.679672,0.692086,0.227474,0.609833,0.874194,0.658700,0.788122,0.184345,0.561945,0.300027,0.509231,0.468991,0.285757,0.430030,0.478637,0.814185,0.139477,0.281591,0.838557,0.535009,0.640122,0.529339,0.690382,0.521788,0.360095,0.809019,0.485742,0.296300
0.698783,0.749239,0.279514,0.395694,0.446740,0.300203,0.255971,0.414351,0.322526,0.475415,0.515869,0.848441,0.756463,0.297743,0.658188,0.249513,0.477297,0.383436,0.435234,0.582513,0.490803,0.566002,0.663378,0.744722,0.496526,0.653673,0.220318,0.431689,0.319459,0.478158,0.314248,0.484104,0.274511,0.725651,0.238531,0.541395,0.312028,0.278263,0.680073,0.621237,0.248519,0.480247,0.700393,0.670779,0.259290,0.631838,0.650585,0.710902,0.493662,0.528646,0.639577,0.641548,0.552571,0.472010,0.605011,0.474422,0.297823,0.381463,0.651859,0.464986,0.214329,0.502959,0.788272,0.634677
0.728316,0.279656,0.733208,0.565240,0.293158,0.655098,0.777035,0.801862,0.546041,0.230806,0.448073,0.340091,0.768440,0.656628,0.590689,0.643379,0.545113,0.390780,0.743454,0.434826,0.277861,0.522647,0.592062,0.533843,0.773558,0.207356,0.710565,0.340704,0.526298,0.447193,0.289700,0.389475,0.657204,0.238789,0.368723,0.125307,0.727427,0.579556,0.295310,0.710028,0.758346,0.820112,0.691809,0.234299,0.578734,0.246786,0.471692,0.357581,0.312796,0.553637,0.534964,0.791685,0.098417,0.443873,0.676250,0.573722,0.668100,0.598562,0.675713,0.482889,0.341382,0.709631,0.446324,0.294684
0.742135,0.587640,0.517302,0.415109,0.774946,0.414092,0.317255,0.232717,0.711925,0.699138,0.247208,0.406356,0.213359,0.254821,0.677376,0.253219,0.858625,0.290701,0.705504,0.559987,0.445692,0.359283,0.635834,0.324303,0.604302,0.621632,0.574693,0.720872,0.529103,0.738385,0.659202,0.208229,0.637537,0.306318,0.727260,0.341062,0.412158,0.097520,0.431195,0.698508,0.370695,0.236819,0.292993,0.553551,0.264138,0.370243,0.281258,0.615591,0.501526,0.381606,0.605441,0.448425,0.635238,0.736552,0.405651,0.765153,0.224935,0.439305,0.325982,0.476604,0.501372,0.479233,0.709441,0.738466
0.512933,0.404278,0.680766,0.764036,0.270903,0.611349,0.723247,0.777084,0.549134,0.201121,0.630892,0.386287,0.910442,0.681628,0.601236,0.638493,0.477982,0.372870,0.699602,0.429866,0.294794,0.475073,0.669373,0.621053,0.818916,0.179932,0.679814,0.454604,0.524188,0.499226,0.269794,0.437020,0.609183,0.034719,0.224143,0.300846,0.636740,0.457444,0.309783,0.584957,0.747402,0.804309,0.739708,0.213214,0.388249,0.321563,0.654071,0.346711,0.319474,0.515120,0.435998,0.698645,0.238664,0.354873,0.571857,0.588546,0.643583,0.650851,0.631609,0.543465,0.330752,0.727494,0.468639,0.319820
0.740143,0.435679,0.592873,0.531599,0.361823,0.177212,0.378847,0.555118,0.525398,0.327008,0.442914,0.672617,0.195837,0.573800,0.354153,0.545650,0.528359,0.556143,0.668347,0.315429,0.178128,0.448822,0.721252,0.248048,0.258967,0.713111,0.221675,0.412561,0.516336,0.387249,0.317215,0.417723,0.538310,0.616201,0.203239,0.346943,0.854072,0.529088,0.480436,0.751278,0.135339,0.254774,0.641779,0.535317,0.599184,0.374247,0.410861,0.793006,0.721151,0.081461,0.726778,0.288937,0.750197,0.539696,0.758293,0.382051,0.288185,0.398431,0.673622,0.275174,0.692849,0.464412,0.715659,0.811487
0.470045,0.548274,0.826878,0.255697,0.704825,0.160559,0.509502,0.382695,0.387244,0.481818,0.577431,0.697758,0.710813,0.582396,0.628841,0.571044,0.336681,0.296602,0.469279,0.486557,0.175099,0.240677,0.476475,0.351277,0.792162,0.415536,0.232048,0.263000,0.798037,0.236200,0.257048,0.646874,0.312467,0.546659,0.719217,0.647413,0.647621,0.772908,0.216773,0.506995,0.598947,0.707113,0.083182,0.610636,0.741544,0.645975,0.574920,0.583726,0.584358,0.607259,0.715437,0.509756,0.697333,0.811759,0.167482,0.516248,0.455930,0.410586,0.437936,0.387866,0.481402,0.644440,0.442505,0.207602
0.583399,0.189823,0.856505,0.157832,0.679205,0.296669,0.560849,0.103579,0.395991,0.524990,0.468374,0.338521,0.484876,0.419849,0.501162,0.655418,0.660740,0.606413,0.553178,0.359747,0.613803,0.676085,0.479694,0.491697,0.596732,0.229861,0.094967,0.418912,0.578390,0.405358,0.574984,0.656863,0.461617,0.245120,0.756432,0.500101,0.657735,0.649908,0.815316,0.349970,0.567802,0.360033,0.446042,0.288733,0.362104,0.688450,0.414704,0.284283,0.550904,0.355397,0.501040,0.648832,0.326380,0.450968,0.543326,0.574300,0.740855,0.619609,0.724966,0.752285,0.386754,0.459243,0.133795,0.383221
0.229496,0.468750,0.235511,0.396632,0.487701,0.166377,0.367805,0.283509,0.423514,0.657748,0.693769,0.240344,0.477435,0.667609,0.349782,0.553886,0.787738,0.633048,0.247732,0.186408,0.443044,0.368658,0.573064,0.457386,0.628113,0.396744,0.269068,0.493948,0.743173,0.812235,0.291578,0.690131,0.322910,0.649599,0.230125,0.524706,0.321531,0.875389,0.613866,0.844173,0.531806,0.473249,0.608755,0.562284,0.354288,0.692026,0.139863,0.249576,0.252887,0.358517,0.151448,0.759461,0.618312,0.541272,0.708238,0.231495,0.765586,0.288644,0.403890,0.350008,0.777184,0.236804,0.685720,0.530581
