0.275445,0.765359,0.565241,0.472199,0.769532,0.491701,0.505521,0.481527,0.711176,0.530675,0.585190,0.390497,0.708075,0.505637,0.371001,0.323877,0.629104,0.744298,0.465123,0.567340,0.609762,0.448771,0.831434,0.652119,0.626620,0.742870,0.684063,0.315084,0.620794,0.387650
0.390209,0.291419,0.185478,0.620727,0.437561,0.723431,0.661198,0.373581,0.482122,0.474686,0.714759,0.713261,0.176971,0.715584,0.684344,0.517475,0.244312,0.370883,0.249356,0.361660,0.656199,0.799424,0.319705,0.328485,0.558311,0.711743,0.209222,0.255352,0.633310,0.500988
0.356894,0.511810,0.682356,0.493286,0.380807,0.629228,0.365679,0.139857,0.385015,0.400197,0.747404,0.442709,0.499704,0.430582,0.830122,0.765015,0.659109,0.425847,0.653154,0.681027,0.512418,0.341627,0.336679,0.318653,0.753394,0.277793,0.458549,0.446954,0.684325,0.811153
0.295136,0.351473,0.511211,0.554672,0.642473,0.781573,0.235515,0.306939,0.477246,0.687469,0.701789,0.728902,0.743727,0.350552,0.393814,0.251041,0.541749,0.710022,0.635411,0.278545,0.436526,0.587219,0.355579,0.308022,0.737289,0.229297,0.423244,0.186849,0.386822,0.803624
0.226450,0.569066,0.502411,0.316444,0.663991,0.516749,0.488459,0.493184,0.704964,0.461427,0.465625,0.341347,0.188831,0.782443,0.574731,0.458601,0.333091,0.297511,0.196551,0.503944,0.293748,0.646201,0.343868,0.304178,0.354277,0.181379,0.608673,0.463299,0.584106,0.796625
0.753630,0.201228,0.456778,0.230873,0.684412,0.387850,0.513274,0.342567,0.271587,0.426663,0.441752,0.696382,0.625984,0.608582,0.657031,0.244416,0.498520,0.580197,0.709787,0.319923,0.250174,0.221415,0.209305,0.659628,0.559919,0.598727,0.490773,0.590996,0.225874,0.467612
0.371286,0.588231,0.323908,0.648462,0.395281,0.354906,0.510671,0.193170,0.727461,0.172903,0.638396,0.295977,0.574490,0.746677,0.374493,0.499750,0.545807,0.563838,0.353203,0.872699,0.491317,0.667329,0.583311,0.406398,0.652611,0.425840,0.759716,0.535281,0.702314,0.586636
0.724075,0.381551,0.517368,0.379478,0.413080,0.438981,0.401032,0.459109,0.698616,0.636562,0.576324,0.342850,0.643224,0.676461,0.726861,0.385040,0.547151,0.655367,0.272032,0.750155,0.424312,0.375960,0.471113,0.537880,0.444317,0.451204,0.671436,0.517518,0.347207,0.386155
0.322920,0.596155,0.331617,0.609475,0.236405,0.281898,0.588777,0.251953,0.611281,0.214279,0.672898,0.468156,0.616029,0.726487,0.406938,0.500385,0.578632,0.634141,0.282567,0.774883,0.351698,0.720178,0.510355,0.400838,0.691468,0.406735,0.817630,0.641334,0.755883,0.570187
0.231243,0.359027,0.372507,0.487699,0.765024,0.753961,0.141846,0.184231,0.522043,0.634436,0.768338,0.828273,0.819190,0.400401,0.423593,0.225212,0.610841,0.526012,0.685457,0.266316,0.460680,0.472774,0.331265,0.244771,0.655011,0.106212,0.478293,0.192200,0.438357,0.809234
0.767413,0.359461,0.536277,0.344719,0.217284,0.731542,0.462708,0.355864,0.641451,0.672697,0.560903,0.759323,0.235811,0.612993,0.340258,0.862522,0.531413,0.308211,0.792690,0.660480,0.307019,0.327021,0.439950,0.159083,0.353637,0.513687,0.404738,0.474851,0.396007,0.568992
0.338864,0.307903,0.532881,0.163702,0.524491,0.538854,0.415957,0.432834,0.467076,0.444695,0.519137,0.280541,0.813450,0.145239,0.235239,0.434128,0.535303,0.636041,0.517358,0.791207,0.272515,0.612214,0.536501,0.763255,0.709689,0.683739,0.762874,0.607859,0.383138,0.317491
0.329529,0.660656,0.310637,0.592166,0.266587,0.722736,0.629204,0.455355,0.489610,0.302335,0.563776,0.441696,0.678011,0.736895,0.762977,0.756248,0.206094,0.476170,0.649307,0.197758,0.527353,0.178485,0.361792,0.204955,0.619636,0.339490,0.411163,0.703211,0.594052,0.326553
0.272240,0.348267,0.318683,0.439040,0.264431,0.554570,0.366541,0.674557,0.862330,0.443678,0.292405,0.560358,0.790126,0.474796,0.533101,0.372454,0.422547,0.365669,0.320285,0.387244,0.312145,0.486813,0.471753,0.559270,0.331181,0.779282,0.806894,0.180164,0.297699,0.462787
0.232746,0.380506,0.625280,0.609647,0.545928,0.456779,0.303120,0.408973,0.540944,0.684664,0.530330,0.386386,0.264937,0.667376,0.298121,0.348699,0.483817,0.755128,0.287173,0.493340,0.112461,0.353732,0.581287,0.331967,0.323994,0.222936,0.520569,0.632249,0.584615,0.859039
0.850458,0.674249,0.454023,0.234915,0.424594,0.355082,0.209606,0.138314,0.675419,0.249235,0.693393,0.307037,0.299440,0.331344,0.526829,0.303032,0.405485,0.499491,0.657791,0.756046,0.261415,0.240259,0.151862,0.391349,0.337850,0.513516,0.514329,0.563419,0.447321,0.422135
0.482547,0.682623,0.271812,0.598320,0.424195,0.334622,0.604918,0.186539,0.710547,0.162255,0.630169,0.296607,0.566136,0.809134,0.381133,0.503652,0.550516,0.500210,0.301983,0.781350,0.462981,0.711855,0.520962,0.367239,0.696624,0.479916,0.758811,0.493346,0.689931,0.606801
0.463130,0.662285,0.250564,0.588191,0.411378,0.200848,0.475470,0.209249,0.792736,0.218161,0.609341,0.277545,0.751235,0.776215,0.312991,0.637976,0.501592,0.541026,0.298166,0.662357,0.452846,0.727707,0.481397,0.472902,0.616016,0.451785,0.752630,0.478699,0.755870,0.760235
0.391774,0.571243,0.381610,0.455976,0.276936,0.507994,0.569515,0.627449,0.651838,0.614884,0.415230,0.504450,0.686509,0.110158,0.611698,0.490969,0.487510,0.231920,0.309762,0.308193,0.529817,0.377963,0.814662,0.248995,0.336119,0.234119,0.618981,0.368634,0.514669,0.230169
0.383188,0.706578,0.407894,0.500231,0.183301,0.593073,0.555613,0.505911,0.752575,0.585542,0.423298,0.395390,0.686766,0.195584,0.574002,0.702860,0.267051,0.272661,0.457372,0.489830,0.562640,0.391686,0.648493,0.333198,0.265504,0.208342,0.699097,0.225808,0.469062,0.244169
0.207557,0.383937,0.599463,0.682059,0.549021,0.539349,0.289804,0.417431,0.621451,0.803554,0.563798,0.338864,0.175323,0.550186,0.251868,0.369483,0.462907,0.665704,0.315048,0.524618,0.175384,0.357654,0.512523,0.394845,0.413684,0.242586,0.485703,0.631258,0.645345,0.713226
0.325226,0.672512,0.537089,0.492523,0.750413,0.493031,0.584585,0.384604,0.743414,0.639280,0.648466,0.393902,0.623710,0.626267,0.389692,0.319841,0.582402,0.732811,0.411570,0.468491,0.659477,0.420683,0.730792,0.428688,0.635291,0.722151,0.683013,0.353178,0.486128,0.461699
0.507439,0.524538,0.644106,0.548749,0.438494,0.538544,0.448553,0.766009,0.820731,0.367879,0.603361,0.628209,0.595927,0.780618,0.229453,0.301254,0.133057,0.774368,0.650426,0.752833,0.808075,0.657128,0.456410,0.725599,0.325543,0.467415,0.180715,0.694710,0.449691,0.373593
0.672767,0.754842,0.389279,0.377995,0.667461,0.600273,0.769198,0.243559,0.545364,0.304832,0.359667,0.707154,0.285246,0.571138,0.384870,0.424866,0.404089,0.326106,0.665311,0.476968,0.431393,0.682671,0.583930,0.149830,0.310157,0.523333,0.744647,0.829182,0.776299,0.621106
0.330954,0.333944,0.555118,0.261140,0.565801,0.589076,0.325248,0.327125,0.652789,0.446965,0.468715,0.372896,0.860225,0.207887,0.331817,0.432458,0.575795,0.582136,0.408378,0.829465,0.538192,0.722471,0.659871,0.784436,0.661527,0.766547,0.512378,0.594087,0.375972,0.306377
0.573038,0.456186,0.576078,0.550859,0.456816,0.536323,0.454347,0.695837,0.773780,0.409031,0.623993,0.515869,0.576319,0.756001,0.205102,0.266764,0.270545,0.778102,0.723384,0.737959,0.710940,0.584719,0.454824,0.571227,0.219257,0.561426,0.251611,0.730992,0.424197,0.452810
0.238970,0.496740,0.682000,0.588627,0.257335,0.324704,0.484192,0.270581,0.502963,0.332186,0.536219,0.394910,0.488677,0.193950,0.742798,0.725078,0.420631,0.292720,0.449185,0.569219,0.168678,0.615051,0.453026,0.347252,0.649628,0.653478,0.863273,0.433755,0.771056,0.751335
0.893884,0.798341,0.448086,0.397050,0.567419,0.518402,0.765831,0.143163,0.634255,0.305051,0.397712,0.583145,0.235302,0.623119,0.538266,0.578101,0.495383,0.427124,0.561209,0.352063,0.501306,0.703494,0.728097,0.203042,0.318659,0.315495,0.595271,0.590245,0.842415,0.810881
0.342889,0.634909,0.511517,0.533788,0.242034,0.567114,0.714695,0.463224,0.839063,0.456043,0.460656,0.388705,0.616043,0.339732,0.610572,0.641774,0.391621,0.270185,0.337093,0.418061,0.556205,0.475788,0.866783,0.213149,0.375698,0.215170,0.702620,0.357871,0.403276,0.322825
0.239672,0.446619,0.299878,0.692388,0.264805,0.789214,0.399973,0.435325,0.285541,0.310282,0.508555,0.653940,0.310226,0.768241,0.742152,0.487962,0.353293,0.183989,0.635619,0.234295,0.210232,0.380999,0.241311,0.334696,0.307980,0.259832,0.363397,0.164831,0.127577,0.685732
0.333493,0.292848,0.545595,0.213955,0.297530,0.369362,0.713054,0.140860,0.660354,0.358664,0.802495,0.404557,0.756588,0.604471,0.690080,0.164114,0.418692,0.240217,0.292485,0.322286,0.374834,0.430720,0.217246,0.613599,0.544760,0.288102,0.466726,0.197848,0.629220,0.692868
0.800969,0.750979,0.399464,0.745537,0.408106,0.709618,0.868042,0.711964,0.483292,0.778307,0.287714,0.661455,0.568965,0.209654,0.319186,0.294498,0.750743,0.585281,0.527299,0.595893,0.391613,0.268510,0.749763,0.329465,0.446677,0.259345,0.273313,0.682145,0.723038,0.652557
0.378368,0.410133,0.584453,0.222969,0.591058,0.505843,0.286782,0.269533,0.475743,0.493988,0.442188,0.408252,0.651686,0.274570,0.234608,0.399409,0.580961,0.522644,0.449470,0.731122,0.412679,0.568281,0.603812,0.648791,0.726372,0.776319,0.596967,0.554867,0.366916,0.356704
0.491226,0.525461,0.681109,0.489207,0.320902,0.695936,0.451156,0.242967,0.262514,0.412850,0.692579,0.486312,0.461485,0.310904,0.634247,0.692067,0.762451,0.417662,0.756475,0.608292,0.577106,0.382503,0.336277,0.268417,0.716799,0.398844,0.511026,0.477462,0.676111,0.644192
0.766491,0.831122,0.369464,0.229083,0.609206,0.577775,0.725236,0.167520,0.699694,0.288908,0.332389,0.589319,0.333890,0.493313,0.522224,0.446981,0.440081,0.365950,0.760493,0.454616,0.505289,0.685183,0.755037,0.195206,0.372363,0.369511,0.765874,0.812518,0.797455,0.748401
0.780735,0.227347,0.630312,0.432243,0.364745,0.337892,0.390215,0.229663,0.576861,0.667838,0.344889,0.316955,0.248231,0.231130,0.308655,0.166775,0.414325,0.326726,0.352386,0.693024,0.261989,0.579481,0.714993,0.490723,0.358620,0.309078,0.398776,0.410818,0.411285,0.649631
0.199321,0.380274,0.541210,0.258679,0.644344,0.512258,0.394877,0.185681,0.520009,0.382240,0.363284,0.309725,0.757101,0.269416,0.276660,0.443231,0.579425,0.568465,0.417026,0.742288,0.293232,0.589735,0.458545,0.665348,0.728548,0.778271,0.605458,0.464946,0.290161,0.286121
0.471737,0.382980,0.199209,0.680942,0.543050,0.822211,0.607576,0.497696,0.367621,0.565902,0.635677,0.645519,0.184984,0.529455,0.685088,0.588199,0.340250,0.469641,0.320124,0.400471,0.711759,0.757025,0.351423,0.520910,0.582494,0.808935,0.288273,0.341962,0.620058,0.502546
0.272588,0.253228,0.582067,0.313095,0.482877,0.415502,0.653694,0.228930,0.682426,0.212189,0.777122,0.466793,0.736857,0.507161,0.634281,0.184484,0.245537,0.234911,0.363565,0.193510,0.434828,0.486234,0.279919,0.612158,0.575938,0.333215,0.439912,0.302103,0.595185,0.664544
0.802133,0.298430,0.634175,0.403318,0.178484,0.660873,0.385912,0.503825,0.591599,0.767032,0.535563,0.700351,0.292684,0.535352,0.277114,0.679862,0.651242,0.262323,0.638644,0.739231,0.273891,0.273131,0.596216,0.197430,0.230431,0.391815,0.400254,0.429852,0.292780,0.554335
0.391166,0.643541,0.469395,0.566564,0.098763,0.543830,0.605643,0.595283,0.788066,0.628528,0.388218,0.407503,0.639899,0.277679,0.631625,0.635121,0.258093,0.232633,0.469093,0.408792,0.574858,0.505943,0.718748,0.242424,0.377000,0.270994,0.531685,0.323897,0.607365,0.379555
0.515726,0.305849,0.143169,0.657465,0.513728,0.701402,0.569500,0.469558,0.387437,0.537136,0.743254,0.704127,0.305390,0.587667,0.688166,0.597186,0.365169,0.506107,0.216820,0.330543,0.774051,0.741911,0.345923,0.311838,0.577539,0.668998,0.238562,0.378099,0.680566,0.502313
0.216179,0.772906,0.394610,0.565380,0.684624,0.565112,0.444445,0.380004,0.446393,0.376031,0.345054,0.291918,0.352305,0.214657,0.654293,0.249202,0.471794,0.401409,0.539146,0.815669,0.625534,0.280546,0.366372,0.489571,0.425581,0.634647,0.345197,0.196890,0.369445,0.792025
0.461862,0.498683,0.722115,0.577266,0.433436,0.760754,0.438258,0.176559,0.390669,0.381080,0.610782,0.457461,0.368091,0.411327,0.677088,0.811332,0.777393,0.413778,0.732776,0.585046,0.533465,0.290147,0.332531,0.299865,0.739026,0.447533,0.466027,0.475824,0.602936,0.726143
0.213736,0.399428,0.639755,0.589989,0.587897,0.591329,0.311728,0.427312,0.384640,0.673943,0.559843,0.236799,0.177362,0.604473,0.231068,0.352156,0.447613,0.710151,0.265865,0.384108,0.165829,0.451352,0.605378,0.416926,0.248579,0.307446,0.626604,0.568845,0.557615,0.737533
0.357122,0.449724,0.579550,0.617897,0.306996,0.257497,0.334645,0.311016,0.446830,0.291905,0.502313,0.280986,0.665017,0.217049,0.794128,0.610044,0.469457,0.452205,0.334756,0.476290,0.255325,0.597894,0.514345,0.388245,0.712499,0.654718,0.785994,0.411147,0.698508,0.658253
0.342216,0.391566,0.549226,0.113432,0.460704,0.518782,0.377398,0.324810,0.482744,0.467757,0.482583,0.448932,0.719580,0.274545,0.381501,0.523398,0.520473,0.657826,0.468119,0.831511,0.418788,0.639802,0.517537,0.661900,0.756476,0.766783,0.689123,0.568275,0.378709,0.284015
0.461428,0.283423,0.245633,0.767924,0.513820,0.793981,0.550201,0.515170,0.535075,0.403463,0.818817,0.618266,0.220043,0.554944,0.680435,0.619247,0.239247,0.483399,0.317565,0.498607,0.647256,0.764370,0.358402,0.392935,0.555103,0.687758,0.337179,0.314859,0.718010,0.492492
0.429202,0.604629,0.285415,0.662051,0.233084,0.259439,0.240387,0.576812,0.646641,0.528202,0.462442,0.227818,0.429404,0.195173,0.443389,0.749193,0.370763,0.670494,0.771930,0.266450,0.504848,0.240588,0.617541,0.580763,0.622215,0.415802,0.691416,0.155584,0.296128,0.601170
0.371808,0.591766,0.263135,0.540216,0.375253,0.359343,0.589674,0.267834,0.731112,0.211389,0.525545,0.390742,0.673806,0.693364,0.332745,0.546051,0.539224,0.623667,0.289298,0.790210,0.474759,0.749481,0.688474,0.315458,0.611248,0.469154,0.714444,0.570285,0.598161,0.557240
0.246827,0.411878,0.487003,0.478628,0.549383,0.730521,0.346077,0.314347,0.398548,0.687781,0.703191,0.722602,0.881207,0.443387,0.361177,0.313256,0.659409,0.631154,0.742352,0.313492,0.560799,0.516064,0.449505,0.252593,0.728855,0.269993,0.427062,0.287012,0.411421,0.823156
0.668587,0.297912,0.485981,0.239241,0.565689,0.437156,0.479766,0.258832,0.200733,0.391963,0.312149,0.721194,0.622636,0.619605,0.682232,0.194982,0.498180,0.542172,0.758818,0.362865,0.339263,0.154747,0.187428,0.746779,0.606939,0.621199,0.283352,0.597676,0.248641,0.447136
0.783755,0.261122,0.549092,0.494900,0.400944,0.516153,0.375391,0.355326,0.708917,0.663171,0.536744,0.399109,0.539972,0.721055,0.628333,0.467916,0.673439,0.589502,0.264137,0.539757,0.454234,0.460434,0.453679,0.584751,0.504799,0.399713,0.763582,0.516373,0.349358,0.527214
0.336796,0.509546,0.413074,0.479173,0.629427,0.688508,0.353062,0.209261,0.588802,0.587029,0.625488,0.744256,0.831199,0.547396,0.346104,0.256848,0.566654,0.579544,0.667147,0.208171,0.395462,0.599008,0.337446,0.304203,0.586143,0.247528,0.552000,0.287948,0.435301,0.794501
0.724635,0.320573,0.508398,0.291804,0.620979,0.375942,0.437155,0.320853,0.247354,0.479866,0.349042,0.673585,0.556980,0.659512,0.646274,0.238434,0.530420,0.519982,0.677232,0.401805,0.403222,0.171516,0.165501,0.763575,0.573997,0.725493,0.422876,0.559805,0.128311,0.541049
0.692464,0.234469,0.491710,0.326376,0.493511,0.542876,0.324743,0.161921,0.435029,0.762959,0.397496,0.311905,0.151093,0.242061,0.320759,0.200513,0.426345,0.325051,0.296357,0.700287,0.193382,0.574179,0.548274,0.542808,0.296435,0.297060,0.493609,0.477272,0.432643,0.680685
0.548914,0.652870,0.259265,0.397914,0.483547,0.386620,0.665189,0.343029,0.658079,0.508106,0.454734,0.524508,0.583121,0.332031,0.629739,0.619893,0.608961,0.589373,0.299797,0.495056,0.410677,0.405353,0.099998,0.654855,0.381934,0.491076,0.653700,0.581883,0.645853,0.306291
0.387061,0.454528,0.553508,0.228626,0.567846,0.467468,0.264447,0.379751,0.500421,0.356114,0.412060,0.356140,0.837876,0.177653,0.271664,0.460641,0.493501,0.552348,0.514809,0.780597,0.356541,0.706831,0.523562,0.695841,0.745127,0.663522,0.696369,0.459426,0.350119,0.262679
0.313469,0.488488,0.633580,0.672166,0.312507,0.249282,0.348891,0.321774,0.449155,0.214225,0.469566,0.300395,0.498483,0.325498,0.886630,0.756666,0.417860,0.376384,0.309245,0.393825,0.149338,0.584585,0.384039,0.311093,0.666723,0.485271,0.651810,0.445905,0.790632,0.712088
0.352293,0.856155,0.355200,0.176245,0.787933,0.246362,0.614509,0.227385,0.821521,0.711047,0.388749,0.438286,0.513527,0.653238,0.396500,0.343085,0.589462,0.324002,0.689021,0.348876,0.391781,0.799348,0.571576,0.695761,0.765726,0.681009,0.642006,0.732406,0.749708,0.516314
0.654479,0.248942,0.442928,0.370153,0.650916,0.343717,0.303504,0.130483,0.503506,0.720967,0.372561,0.321884,0.270477,0.186938,0.423136,0.331692,0.341539,0.131600,0.204021,0.713422,0.245539,0.502289,0.706440,0.368507,0.406483,0.378393,0.423803,0.527996,0.336501,0.608034
0.660962,0.252636,0.455785,0.385627,0.466612,0.447214,0.342579,0.195295,0.437225,0.742536,0.475148,0.428186,0.369879,0.240601,0.394252,0.319664,0.321367,0.215240,0.213806,0.650035,0.366535,0.464595,0.514635,0.475791,0.252041,0.349595,0.375550,0.446668,0.360708,0.669619
0.417676,0.654500,0.412508,0.750824,0.241143,0.233576,0.185425,0.374077,0.594765,0.503555,0.553457,0.202557,0.365199,0.242077,0.291956,0.739779,0.363553,0.624657,0.620632,0.306262,0.479766,0.385965,0.684095,0.552854,0.652852,0.404402,0.724096,0.257710,0.348605,0.666889
0.829644,0.755661,0.401783,0.287577,0.611022,0.426096,0.752588,0.322347,0.578186,0.367817,0.376999,0.543715,0.198642,0.640417,0.611990,0.449203,0.537158,0.440106,0.576925,0.443822,0.287974,0.682216,0.810084,0.257440,0.276267,0.405381,0.748050,0.699792,0.838783,0.757017
0.646266,0.289201,0.486996,0.243799,0.639420,0.456194,0.543503,0.223742,0.190238,0.494490,0.322190,0.694063,0.612460,0.521388,0.682037,0.232902,0.454957,0.653787,0.789313,0.379944,0.381100,0.347093,0.204687,0.696650,0.624212,0.702282,0.395099,0.556646,0.161545,0.485765
0.319256,0.686835,0.511973,0.497976,0.134077,0.601979,0.621144,0.567426,0.762436,0.590449,0.361649,0.436789,0.628536,0.171129,0.674421,0.580073,0.171364,0.320782,0.308721,0.353218,0.491876,0.441222,0.780954,0.165021,0.317493,0.296284,0.483939,0.306207,0.534692,0.349784
0.772963,0.326972,0.692541,0.389431,0.185063,0.759315,0.345517,0.526682,0.458688,0.622412,0.629952,0.676726,0.338326,0.594908,0.312380,0.763976,0.593036,0.360304,0.765741,0.660004,0.323380,0.328682,0.455321,0.206349,0.359655,0.416368,0.410872,0.455584,0.187756,0.543861
0.413237,0.638178,0.272553,0.293312,0.416594,0.415262,0.652230,0.395832,0.640138,0.673885,0.511964,0.531980,0.572244,0.155834,0.700562,0.654781,0.660733,0.502804,0.137065,0.392681,0.407133,0.399965,0.197381,0.627295,0.213397,0.481330,0.613267,0.611396,0.676436,0.267854
0.197680,0.280123,0.360974,0.469098,0.588172,0.875997,0.331727,0.213718,0.468277,0.625957,0.679111,0.727624,0.789473,0.496800,0.393939,0.381441,0.607037,0.500334,0.700461,0.199528,0.400326,0.558979,0.348638,0.354930,0.671650,0.208121,0.475792,0.246212,0.477637,0.791473
0.712042,0.604000,0.403416,0.233670,0.402780,0.411175,0.337183,0.293145,0.682275,0.144240,0.733473,0.263017,0.199211,0.202351,0.606857,0.357823,0.455275,0.506701,0.724102,0.544896,0.304045,0.256468,0.208598,0.461925,0.271044,0.418070,0.561113,0.628442,0.368983,0.456155
0.272209,0.526503,0.535066,0.292806,0.791876,0.582708,0.526555,0.649315,0.593881,0.326643,0.445364,0.262342,0.267192,0.767164,0.582016,0.403084,0.189412,0.279383,0.181943,0.443881,0.358926,0.630730,0.432031,0.363411,0.197118,0.156938,0.466767,0.324009,0.568662,0.772107
0.749880,0.811660,0.437376,0.302865,0.565457,0.510392,0.814736,0.234685,0.584335,0.398748,0.258807,0.536752,0.339636,0.615632,0.399133,0.480890,0.595921,0.300745,0.584307,0.424871,0.347502,0.664167,0.760354,0.218718,0.356036,0.437796,0.724543,0.837005,0.872191,0.699050
0.285010,0.289778,0.611820,0.284317,0.445369,0.390132,0.653603,0.268206,0.621188,0.204656,0.764458,0.519305,0.753467,0.519676,0.594606,0.252430,0.370321,0.265174,0.280602,0.153174,0.440455,0.425059,0.311608,0.610856,0.515767,0.391454,0.460156,0.236109,0.560506,0.736125
0.670469,0.333987,0.523812,0.370089,0.483315,0.444104,0.346885,0.187023,0.483737,0.687916,0.432935,0.351750,0.286956,0.381115,0.393250,0.298389,0.448285,0.192883,0.260715,0.845257,0.381177,0.519320,0.753066,0.417753,0.195083,0.239257,0.527038,0.601091,0.394072,0.697341
0.340692,0.785613,0.473070,0.412679,0.672749,0.522292,0.592454,0.477487,0.732002,0.554569,0.603940,0.496414,0.665111,0.564792,0.398858,0.249812,0.715038,0.791706,0.484896,0.591658,0.727365,0.443329,0.734511,0.460607,0.674124,0.751711,0.659204,0.308434,0.651495,0.498640
0.299444,0.751330,0.347712,0.620993,0.185191,0.744447,0.736357,0.597205,0.429601,0.262432,0.630789,0.452556,0.691239,0.723107,0.687467,0.666169,0.241699,0.391375,0.565358,0.290662,0.533945,0.146231,0.313323,0.299099,0.687085,0.329982,0.510800,0.893993,0.630089,0.373249
0.251968,0.461519,0.727306,0.549692,0.541656,0.600427,0.351167,0.332525,0.610221,0.800941,0.540230,0.277862,0.114599,0.581882,0.339740,0.348862,0.411891,0.694853,0.383321,0.387656,0.203801,0.392776,0.582884,0.377355,0.335514,0.232290,0.491141,0.578156,0.617580,0.799156
0.391521,0.866560,0.266359,0.172729,0.872347,0.343715,0.512401,0.279549,0.645638,0.720794,0.393636,0.467051,0.435000,0.606319,0.345584,0.317338,0.488553,0.363470,0.696931,0.409776,0.458901,0.769488,0.558210,0.812050,0.742495,0.677446,0.539121,0.582763,0.741187,0.537818
0.411937,0.752423,0.484410,0.521511,0.789111,0.416449,0.619548,0.573810,0.618555,0.550844,0.662126,0.383337,0.637872,0.560809,0.398692,0.257847,0.722650,0.714885,0.488522,0.479604,0.709307,0.482436,0.779416,0.594247,0.805987,0.682551,0.619949,0.240122,0.530492,0.512834
0.416002,0.387941,0.258853,0.599654,0.494614,0.695859,0.569291,0.344991,0.445248,0.566406,0.652056,0.630333,0.190367,0.556402,0.759795,0.698302,0.217809,0.475784,0.218950,0.341215,0.734607,0.631733,0.346789,0.356542,0.470212,0.752013,0.296165,0.224948,0.706771,0.563989
0.366229,0.288882,0.177327,0.411702,0.287906,0.524872,0.523961,0.736051,0.882656,0.602662,0.344817,0.554238,0.672611,0.428273,0.601348,0.395559,0.420830,0.472767,0.353897,0.461409,0.267101,0.401906,0.611451,0.671486,0.421243,0.735006,0.667977,0.207019,0.337132,0.271825
0.414622,0.447359,0.269587,0.661098,0.231679,0.354500,0.308589,0.419690,0.543281,0.426272,0.451116,0.157145,0.449076,0.155498,0.264015,0.626109,0.336687,0.676295,0.674531,0.361061,0.551515,0.250585,0.619309,0.656178,0.704377,0.443127,0.787784,0.244948,0.456237,0.655082
0.382704,0.613586,0.309567,0.700007,0.323953,0.797293,0.566398,0.474276,0.414584,0.281663,0.565571,0.452792,0.574718,0.745671,0.794876,0.707458,0.179834,0.518129,0.630843,0.195355,0.650112,0.240012,0.204123,0.252277,0.756437,0.405974,0.443265,0.730455,0.607430,0.211675
0.285600,0.545047,0.412460,0.293617,0.686947,0.600407,0.525093,0.578266,0.538932,0.399529,0.473197,0.399355,0.387815,0.805039,0.562330,0.435031,0.148274,0.412866,0.169426,0.474713,0.241913,0.461496,0.325573,0.336382,0.266108,0.169045,0.686690,0.461474,0.482215,0.684970
0.842412,0.744728,0.335952,0.808758,0.316403,0.776522,0.712565,0.698858,0.600087,0.799956,0.296078,0.657755,0.536321,0.261836,0.294978,0.290408,0.869518,0.361903,0.518700,0.624671,0.440917,0.277389,0.652488,0.200636,0.483017,0.400123,0.174369,0.845808,0.759909,0.699913
0.602556,0.725882,0.215172,0.796984,0.380412,0.625903,0.566788,0.833754,0.644245,0.315508,0.451935,0.458074,0.338197,0.326491,0.463695,0.536390,0.422198,0.489139,0.330262,0.327564,0.214861,0.648710,0.215527,0.342347,0.553487,0.287769,0.678569,0.544660,0.732599,0.582766
0.353009,0.427524,0.680087,0.525484,0.414750,0.731621,0.493403,0.238380,0.199472,0.399537,0.709289,0.435257,0.423584,0.397796,0.682982,0.762842,0.789184,0.407170,0.733694,0.642889,0.676600,0.339125,0.373900,0.393360,0.779465,0.378584,0.506865,0.533101,0.695807,0.554095
0.263918,0.320290,0.611403,0.614207,0.612986,0.515783,0.275195,0.357892,0.548540,0.612942,0.466215,0.418377,0.194060,0.679393,0.191042,0.461767,0.464893,0.790784,0.232115,0.427872,0.222376,0.396575,0.573365,0.295770,0.345206,0.330543,0.503743,0.575848,0.603370,0.713086
0.370113,0.681944,0.344024,0.505921,0.241599,0.676547,0.766248,0.495814,0.441836,0.255574,0.697393,0.476324,0.714894,0.758099,0.667834,0.723381,0.186547,0.500705,0.665692,0.281559,0.560977,0.310497,0.366544,0.334409,0.755855,0.383734,0.532411,0.764684,0.608353,0.196511
0.671714,0.582657,0.395686,0.321934,0.424682,0.391759,0.318066,0.203382,0.568516,0.195009,0.754665,0.205426,0.279039,0.286978,0.626869,0.390367,0.523141,0.627792,0.689995,0.500953,0.467966,0.256322,0.163411,0.363028,0.437910,0.445457,0.508268,0.523300,0.260293,0.436675
0.248878,0.328331,0.520642,0.660970,0.516576,0.492052,0.296079,0.357486,0.613375,0.709278,0.526995,0.340550,0.174575,0.665264,0.225264,0.337925,0.537583,0.721813,0.157476,0.390570,0.148610,0.317301,0.608502,0.427796,0.396964,0.253168,0.603310,0.475529,0.560858,0.904590
0.781336,0.228554,0.580864,0.520775,0.485096,0.509503,0.181499,0.258535,0.522195,0.699558,0.370566,0.353707,0.250681,0.215271,0.408164,0.241476,0.396727,0.182273,0.344246,0.799992,0.217635,0.609441,0.603466,0.456191,0.316536,0.336299,0.472137,0.458284,0.553514,0.583374
0.369637,0.323144,0.141050,0.687396,0.421682,0.715441,0.670066,0.489138,0.364386,0.504281,0.679957,0.589351,0.193411,0.502339,0.711607,0.584757,0.146747,0.426773,0.262585,0.448085,0.824543,0.761655,0.335916,0.543607,0.543242,0.707291,0.239392,0.249561,0.727471,0.422262
