0.639116,0.787002,0.530035,0.276048,0.698587,0.684364,0.826011,0.341011,0.771791,0.285188,0.856338,0.393673,0.756065
0.514328,0.758413,0.227728,0.762851,0.262171,0.816136,0.458407,0.885873,0.580199,0.601581,0.295357,0.447749,0.279069
0.426325,0.667058,0.587966,0.617150,0.374696,0.551694,0.590852,0.819317,0.894971,0.473349,0.730789,0.481931,0.646012
0.587100,0.768699,0.662297,0.635927,0.632575,0.853446,0.546268,0.582363,0.534259,0.129799,0.378522,0.577819,0.412793
0.341752,0.837150,0.546417,0.434826,0.356346,0.676192,0.460444,0.609284,0.443661,0.606250,0.593877,0.508209,0.785787
0.285067,0.639793,0.637702,0.653286,0.236626,0.771936,0.561503,0.709264,0.594019,0.444429,0.793875,0.410022,0.841426
0.328136,0.536105,0.713831,0.540808,0.389866,0.825044,0.538958,0.699096,0.717428,0.292105,0.731670,0.467120,0.805439
0.751034,0.184822,0.315523,0.180527,0.760030,0.762319,0.686260,0.966140,0.678735,0.431629,0.831196,0.335707,0.642662
0.575587,0.295868,0.752798,0.309407,0.334035,0.627748,0.213619,0.632370,0.231910,0.631769,0.363331,0.769027,0.830728
0.785602,0.325722,0.290091,0.181196,0.541513,0.347696,0.551659,0.307862,0.290721,0.243855,0.519202,0.225336,0.237625
0.434834,0.236453,0.486999,0.590333,0.297733,0.598376,0.612211,0.345774,0.506015,0.355081,0.716696,0.802146,0.467672
0.450865,0.716959,0.246123,0.849300,0.184117,0.849279,0.611562,0.868786,0.528145,0.653331,0.279718,0.384631,0.214947
0.509266,0.645900,0.608241,0.589856,0.514588,0.660159,0.439443,0.728960,0.756706,0.434258,0.683364,0.484870,0.566550
0.353445,0.778371,0.519096,0.416786,0.362953,0.832557,0.507360,0.559345,0.198392,0.651255,0.572755,0.500837,0.810186
0.266087,0.727639,0.548628,0.504586,0.411997,0.671407,0.525423,0.627487,0.221966,0.557056,0.677510,0.652656,0.855268
0.642336,0.389477,0.552378,0.742336,0.281014,0.681295,0.617985,0.363793,0.227943,0.377496,0.366188,0.667404,0.467985
0.556137,0.210202,0.635011,0.427496,0.289630,0.576338,0.197151,0.703954,0.303378,0.579434,0.342398,0.536899,0.957163
0.502086,0.695451,0.603250,0.569516,0.497717,0.602054,0.517166,0.682976,0.719633,0.573257,0.748034,0.446502,0.517315
0.380452,0.255854,0.390937,0.472301,0.265505,0.652077,0.581588,0.369073,0.557317,0.194755,0.506432,0.856266,0.465465
0.834849,0.256171,0.370481,0.363416,0.706233,0.340739,0.476027,0.430590,0.268541,0.337524,0.657599,0.273747,0.383626
0.567480,0.498849,0.464921,0.664414,0.153350,0.630970,0.650614,0.268021,0.341167,0.321023,0.522946,0.624356,0.481236
0.675649,0.671476,0.581722,0.541870,0.588885,0.538630,0.506179,0.820953,0.811674,0.523125,0.710938,0.594751,0.601139
0.579179,0.716133,0.605108,0.667714,0.445403,0.846269,0.665579,0.514974,0.693738,0.114586,0.424065,0.645346,0.382602
0.482448,0.549476,0.521143,0.618714,0.419965,0.533441,0.509506,0.846507,0.890872,0.418127,0.774869,0.607866,0.522416
0.913303,0.844259,0.659851,0.317511,0.780162,0.586506,0.865904,0.328961,0.705715,0.378206,0.512888,0.241351,0.675192
0.731173,0.546191,0.442585,0.465863,0.550327,0.465131,0.622239,0.804712,0.779122,0.626822,0.304177,0.465408,0.652584
0.680746,0.301493,0.576782,0.422590,0.290054,0.589558,0.188132,0.686300,0.296140,0.538113,0.446837,0.604687,0.734700
0.838179,0.205006,0.065254,0.285275,0.781036,0.640266,0.761297,0.893805,0.608095,0.468054,0.763476,0.294819,0.613601
0.507255,0.841926,0.640864,0.654412,0.385693,0.683141,0.569710,0.447646,0.573953,0.160190,0.461859,0.697405,0.423085
0.699906,0.311760,0.262924,0.182599,0.711023,0.700253,0.787117,0.995112,0.688928,0.587816,0.799254,0.316632,0.598071
0.463174,0.690338,0.228536,0.786392,0.237574,0.806820,0.437561,0.899581,0.555074,0.577490,0.222918,0.393370,0.244586
0.616666,0.776069,0.720566,0.609254,0.440302,0.672535,0.600429,0.751579,0.820839,0.363856,0.711450,0.603192,0.504891
0.453830,0.646510,0.293074,0.768131,0.308604,0.678765,0.475712,0.811428,0.571472,0.715886,0.176960,0.393425,0.326909
0.838341,0.754140,0.690231,0.274962,0.852917,0.733772,0.745296,0.208528,0.821850,0.365216,0.639199,0.322694,0.677603
0.367027,0.648295,0.608952,0.577748,0.414517,0.785722,0.575052,0.741457,0.588011,0.243046,0.780597,0.468698,0.824889
0.575900,0.824407,0.337298,0.857849,0.190785,0.777178,0.513646,0.761766,0.578144,0.661013,0.230268,0.403477,0.273735
0.315046,0.495952,0.586873,0.497050,0.357781,0.883975,0.490544,0.819891,0.597003,0.382611,0.688994,0.528585,0.794862
0.542476,0.630036,0.539209,0.547050,0.434897,0.626976,0.432255,0.801253,0.721830,0.446561,0.746240,0.496526,0.518839
0.699276,0.621673,0.474685,0.295761,0.668805,0.556521,0.682040,0.802011,0.782115,0.859789,0.297552,0.400301,0.632822
0.501090,0.633175,0.528993,0.673469,0.338058,0.798542,0.531043,0.547829,0.585774,0.370494,0.720247,0.439428,0.798162
0.611049,0.826230,0.679073,0.654661,0.568871,0.853376,0.595544,0.493818,0.705469,0.251596,0.406778,0.594350,0.324074
0.876011,0.328935,0.340446,0.382483,0.684846,0.401074,0.492731,0.451112,0.301462,0.237215,0.693409,0.285239,0.394093
0.685294,0.582589,0.526924,0.326188,0.783534,0.425932,0.612391,0.659837,0.786411,0.790073,0.208676,0.515224,0.669436
0.271921,0.844227,0.627787,0.593334,0.344349,0.715258,0.514555,0.691824,0.182655,0.640620,0.584983,0.443618,0.765410
0.686479,0.442060,0.424986,0.726807,0.322967,0.552040,0.617652,0.306659,0.399166,0.407005,0.509636,0.531854,0.523299
0.750170,0.660133,0.631803,0.241993,0.784551,0.619885,0.909009,0.355482,0.702743,0.278733,0.603651,0.329489,0.742703
0.556426,0.379273,0.393620,0.510827,0.507018,0.565592,0.639901,0.527052,0.667837,0.322952,0.872716,0.465905,0.567287
0.831219,0.749992,0.678495,0.293570,0.750554,0.610582,0.853938,0.347686,0.650146,0.275224,0.616640,0.303659,0.706008
0.582302,0.617534,0.667776,0.432696,0.460884,0.598895,0.354120,0.756039,0.835162,0.471366,0.712463,0.494792,0.599529
0.415410,0.340369,0.337382,0.527086,0.341307,0.597616,0.519485,0.395291,0.570359,0.242185,0.544221,0.714021,0.360243
0.587094,0.337795,0.662337,0.498422,0.345418,0.694083,0.363425,0.798627,0.249981,0.547407,0.332545,0.607110,0.714846
0.561714,0.295326,0.711994,0.531793,0.403052,0.666862,0.236558,0.778334,0.247155,0.600089,0.369646,0.657402,0.807117
0.751995,0.854189,0.693690,0.371340,0.801892,0.667305,0.771508,0.398515,0.747576,0.319104,0.520899,0.388162,0.767675
0.308503,0.808892,0.232937,0.558556,0.304780,0.792062,0.517504,0.705708,0.633579,0.647729,0.297575,0.377084,0.309454
0.617804,0.357132,0.518827,0.692598,0.288530,0.626005,0.683386,0.409667,0.203849,0.402752,0.520185,0.558997,0.509519
0.546146,0.475823,0.348381,0.452594,0.541302,0.575543,0.557790,0.620535,0.664066,0.432320,0.821221,0.448666,0.489841
0.675999,0.351214,0.611370,0.412204,0.366402,0.626961,0.274902,0.699469,0.362626,0.684295,0.389872,0.712906,0.682822
0.705676,0.519227,0.535972,0.321027,0.673837,0.598121,0.614559,0.785832,0.908840,0.622490,0.200825,0.405995,0.691932
0.782017,0.556292,0.563068,0.129927,0.607306,0.494026,0.682479,0.803024,0.794326,0.715901,0.267506,0.550222,0.765263
0.722517,0.754381,0.705087,0.424120,0.765493,0.596201,0.758554,0.338379,0.799781,0.315457,0.604753,0.199940,0.793194
0.496133,0.710295,0.730828,0.665941,0.544541,0.824288,0.699107,0.549869,0.677215,0.187713,0.342981,0.622794,0.334151
0.189923,0.726098,0.651531,0.447086,0.430147,0.810027,0.495077,0.452510,0.262654,0.608200,0.523782,0.520386,0.808699
0.599353,0.393990,0.520244,0.585696,0.251681,0.552589,0.530912,0.366302,0.332161,0.413541,0.500204,0.550933,0.417869
0.645930,0.389152,0.498666,0.525764,0.365941,0.718215,0.660022,0.483219,0.287306,0.401838,0.479786,0.572990,0.455074
0.653086,0.723832,0.590263,0.564514,0.524007,0.811603,0.615590,0.495163,0.689794,0.303820,0.469892,0.603983,0.444164
0.649795,0.410256,0.591972,0.742554,0.216084,0.662247,0.589403,0.328187,0.322538,0.362173,0.481007,0.603683,0.447640
0.723373,0.311933,0.268401,0.163266,0.720763,0.755333,0.897389,0.846844,0.633038,0.431330,0.654715,0.180416,0.619038
0.731044,0.724484,0.406616,0.330832,0.637609,0.541874,0.687425,0.714286,0.849941,0.720698,0.298569,0.378342,0.632041
0.904827,0.284444,0.295724,0.168184,0.685368,0.340391,0.534517,0.404503,0.269399,0.301776,0.746042,0.240310,0.424627
0.658596,0.262321,0.457974,0.553998,0.216782,0.682867,0.592599,0.348235,0.246850,0.551126,0.429207,0.529234,0.584480
0.564142,0.300693,0.669228,0.319471,0.356766,0.572076,0.222482,0.710842,0.166287,0.551347,0.383696,0.739712,0.752499
0.499262,0.185033,0.423534,0.515655,0.245379,0.631951,0.511473,0.263985,0.544787,0.303950,0.610797,0.831746,0.373034
0.400384,0.628280,0.500154,0.640797,0.354804,0.807856,0.471785,0.862739,0.631537,0.437168,0.724598,0.514088,0.689749
0.478786,0.688101,0.248151,0.753611,0.340821,0.819280,0.421109,0.795259,0.528823,0.719124,0.235984,0.446525,0.414129
0.601894,0.838923,0.671227,0.589453,0.464696,0.801314,0.566513,0.510586,0.647806,0.135904,0.293068,0.579363,0.429034
0.412396,0.603556,0.314640,0.622108,0.281041,0.886878,0.456489,0.811957,0.718796,0.654118,0.224380,0.437764,0.347628
0.616398,0.574307,0.506570,0.267468,0.711898,0.522660,0.626587,0.789673,0.836985,0.759105,0.267257,0.414729,0.699904
0.617075,0.364110,0.592406,0.357772,0.369741,0.588187,0.159726,0.687851,0.204423,0.623717,0.429215,0.594993,0.770998
0.625437,0.499751,0.466975,0.653772,0.313865,0.786433,0.518031,0.332844,0.289513,0.494674,0.412840,0.625511,0.519518
0.692477,0.483286,0.448890,0.593923,0.309131,0.692217,0.613070,0.357810,0.255061,0.465798,0.437408,0.602667,0.527632
0.434662,0.397912,0.434098,0.428951,0.328654,0.592720,0.498297,0.382297,0.555068,0.199422,0.524785,0.699799,0.434254
0.720589,0.606267,0.315785,0.276486,0.696398,0.534369,0.646177,0.835832,0.811114,0.693775,0.240945,0.491766,0.636611
0.824316,0.330715,0.273329,0.342286,0.571331,0.369971,0.432882,0.390171,0.351214,0.271148,0.683534,0.366021,0.342257
0.691097,0.502494,0.383659,0.366694,0.638837,0.451048,0.493394,0.679213,0.583447,0.491729,0.783231,0.438865,0.523980
0.362144,0.543700,0.501738,0.550395,0.472677,0.800425,0.529182,0.809130,0.607312,0.313954,0.604585,0.461854,0.748792
0.426647,0.518491,0.642389,0.573665,0.334047,0.800902,0.457769,0.752636,0.719390,0.482073,0.750861,0.341524,0.700125
0.388624,0.206898,0.471412,0.452216,0.201694,0.573502,0.485403,0.483914,0.611794,0.300019,0.575860,0.881584,0.357258
0.716035,0.332415,0.596766,0.399113,0.322945,0.521805,0.118541,0.682171,0.233214,0.583737,0.340920,0.691338,0.841952
0.725038,0.594202,0.491682,0.277823,0.673181,0.472393,0.675735,0.691263,0.740891,0.737413,0.299657,0.370424,0.699130
0.652403,0.399545,0.437683,0.340078,0.492970,0.529480,0.537069,0.612977,0.644882,0.490915,0.790372,0.511855,0.546560
0.540901,0.786660,0.161017,0.704527,0.377143,0.809511,0.508059,0.872924,0.697334,0.688049,0.252982,0.414788,0.277448
0.622112,0.373347,0.485244,0.702339,0.272207,0.528934,0.623050,0.331495,0.337958,0.488783,0.448025,0.547003,0.465272
0.719698,0.813997,0.778824,0.256314,0.722746,0.622234,0.876271,0.269510,0.609728,0.288198,0.631313,0.371201,0.720598
0.480716,0.263536,0.685055,0.509635,0.300464,0.537857,0.248245,0.706127,0.216917,0.612645,0.358552,0.673178,0.647498
0.535451,0.580184,0.588338,0.628426,0.341011,0.701016,0.512035,0.732096,0.704768,0.330312,0.727904,0.434845,0.793175
0.408842,0.300155,0.328497,0.496222,0.227354,0.533430,0.399744,0.463114,0.484148,0.246053,0.582898,0.769640,0.398844
0.792635,0.715083,0.653793,0.230059,0.789771,0.713064,0.885825,0.345643,0.693848,0.297418,0.505578,0.355304,0.763849
0.679027,0.565588,0.381728,0.191387,0.735373,0.602475,0.586428,0.838413,0.787584,0.681415,0.239097,0.493888,0.694233
0.492291,0.243392,0.315232,0.551711,0.305947,0.580161,0.555622,0.435632,0.525031,0.248395,0.478978,0.688355,0.365290
0.467134,0.731075,0.663389,0.635927,0.604080,0.727956,0.638853,0.519598,0.657171,0.251929,0.333745,0.625954,0.402722
0.709171,0.274048,0.230058,0.335536,0.652972,0.723549,0.739284,0.832766,0.649108,0.551265,0.791503,0.259555,0.723414
0.740598,0.705789,0.560018,0.286189,0.777330,0.676135,0.797488,0.245161,0.611320,0.357235,0.535295,0.226185,0.758048
0.750020,0.693470,0.592910,0.249659,0.728158,0.674079,0.766055,0.500894,0.665738,0.388894,0.502923,0.175917,0.781301
0.655436,0.279330,0.743793,0.397182,0.284983,0.663128,0.330352,0.826796,0.203826,0.704529,0.360864,0.627176,0.786967
0.390922,0.229886,0.391712,0.575081,0.193644,0.615935,0.460565,0.378918,0.440249,0.282849,0.536695,0.686145,0.483582
0.522612,0.635891,0.608455,0.559713,0.480041,0.623104,0.515850,0.703709,0.828985,0.456247,0.646056,0.496345,0.496191
0.558261,0.408110,0.636026,0.418463,0.405546,0.453425,0.264684,0.669940,0.201561,0.719113,0.309151,0.590436,0.784862
0.699847,0.277747,0.739335,0.417969,0.244652,0.662314,0.309294,0.701568,0.308377,0.680795,0.412832,0.704789,0.894772
0.844529,0.660747,0.650644,0.186637,0.827133,0.677063,0.849295,0.342084,0.762046,0.321603,0.592828,0.333885,0.741616
0.644760,0.224460,0.200207,0.186829,0.649507,0.681269,0.706827,0.799663,0.750448,0.537058,0.689828,0.302444,0.721062
0.527370,0.652154,0.613435,0.531669,0.405970,0.497316,0.458035,0.802686,0.728457,0.412627,0.698863,0.496104,0.525481
0.548341,0.414585,0.236211,0.356732,0.635798,0.507558,0.570133,0.555282,0.640844,0.423760,0.768676,0.547119,0.461805
0.346088,0.514546,0.565235,0.568479,0.254685,0.898164,0.509477,0.739845,0.639838,0.333437,0.690773,0.418034,0.672300
0.559882,0.692059,0.560071,0.628770,0.404287,0.524661,0.414273,0.851961,0.793194,0.364529,0.677551,0.580089,0.617001
0.780122,0.734481,0.620228,0.263965,0.812427,0.550061,0.811663,0.339697,0.632162,0.482011,0.563494,0.266785,0.717973
0.461918,0.338480,0.383996,0.394051,0.243730,0.589672,0.488110,0.396066,0.455075,0.367755,0.596132,0.725619,0.466615
0.533081,0.565652,0.685127,0.562872,0.493798,0.561684,0.529687,0.795447,0.710071,0.371932,0.733284,0.493742,0.624005
0.586923,0.730564,0.605041,0.578722,0.555272,0.630448,0.512176,0.660951,0.812996,0.331094,0.709538,0.518218,0.592783
0.555200,0.767990,0.740130,0.684237,0.613093,0.847220,0.623121,0.481247,0.639141,0.104812,0.477887,0.555883,0.374913
0.301800,0.916774,0.517813,0.449342,0.340842,0.649968,0.529525,0.518384,0.191318,0.554512,0.570334,0.521626,0.791709
0.618332,0.733389,0.545271,0.622395,0.402045,0.476367,0.651748,0.774832,0.866824,0.489916,0.754388,0.557672,0.560860
0.792362,0.250079,0.200950,0.332509,0.495133,0.393817,0.557841,0.430885,0.297975,0.337950,0.724082,0.253149,0.344552
0.779527,0.254087,0.357892,0.266278,0.596853,0.518913,0.557795,0.382302,0.379861,0.270854,0.673574,0.314290,0.255435
0.422062,0.560284,0.603666,0.575089,0.365493,0.836473,0.542153,0.723757,0.756350,0.377776,0.665571,0.460944,0.903119
0.435794,0.544004,0.592821,0.553188,0.268381,0.647696,0.399810,0.590282,0.709540,0.480317,0.701356,0.476390,0.851052
0.286119,0.587379,0.518121,0.694888,0.369128,0.709723,0.501605,0.662890,0.636403,0.363995,0.655132,0.461513,0.833154
0.768529,0.691078,0.653709,0.266104,0.744077,0.718320,0.829246,0.389227,0.722289,0.322777,0.569640,0.212260,0.762578
0.832570,0.777583,0.697116,0.310932,0.782521,0.547921,0.822703,0.311278,0.808342,0.325007,0.645939,0.256737,0.668326
0.442378,0.717570,0.643278,0.668064,0.594592,0.820191,0.640928,0.484788,0.543340,0.253416,0.322586,0.609990,0.467895
0.419953,0.668742,0.604416,0.562249,0.476602,0.776087,0.468537,0.699241,0.672512,0.336268,0.710858,0.417211,0.685216
0.757218,0.710144,0.634794,0.236765,0.773015,0.799576,0.766684,0.280232,0.821275,0.351765,0.631188,0.321123,0.793839
0.621114,0.778136,0.745718,0.303208,0.780876,0.732805,0.883336,0.408175,0.705773,0.343104,0.669058,0.311057,0.681136
0.293916,0.815884,0.603201,0.446749,0.474899,0.713171,0.483770,0.439964,0.180789,0.589639,0.650588,0.455049,0.781732
0.400256,0.213496,0.359237,0.550773,0.433898,0.614122,0.603697,0.331303,0.417702,0.368884,0.586676,0.732758,0.533580
0.797191,0.802868,0.641842,0.340978,0.827658,0.674829,0.736083,0.458069,0.834100,0.293749,0.676518,0.293729,0.644594
0.265941,0.810983,0.571423,0.400079,0.401476,0.662738,0.394977,0.545163,0.256344,0.648504,0.607794,0.569951,0.820875
0.635011,0.238863,0.749156,0.420658,0.291490,0.640685,0.262200,0.550154,0.391027,0.632226,0.432138,0.627989,0.896225
0.606194,0.431434,0.457456,0.644432,0.188152,0.722043,0.625562,0.407864,0.246413,0.412301,0.387357,0.543705,0.423134
0.939518,0.264053,0.336517,0.319988,0.601119,0.365522,0.451433,0.271523,0.433256,0.389465,0.571089,0.247479,0.420191
0.426633,0.475337,0.550708,0.590231,0.382686,0.909592,0.475051,0.668498,0.606611,0.455041,0.841324,0.399516,0.726692
0.368145,0.805992,0.669251,0.559134,0.327789,0.648958,0.652247,0.510630,0.280278,0.591621,0.677479,0.589736,0.778444
0.563169,0.598375,0.541740,0.567915,0.513165,0.574249,0.545528,0.726138,0.819335,0.482688,0.705326,0.523963,0.619495
0.626683,0.790473,0.734186,0.705404,0.548684,0.812366,0.664787,0.567824,0.609594,0.195316,0.299154,0.584452,0.406740
0.561632,0.709397,0.637371,0.610107,0.601383,0.716541,0.636736,0.489676,0.615658,0.252611,0.431153,0.621560,0.359456
0.832478,0.250764,0.377832,0.356232,0.652545,0.285615,0.589801,0.369148,0.299790,0.283516,0.643478,0.352453,0.311022
0.614835,0.792226,0.653881,0.644731,0.491764,0.795330,0.562896,0.392216,0.582694,0.108187,0.389090,0.644457,0.478013
0.668042,0.374516,0.622645,0.495384,0.316555,0.524989,0.209962,0.782740,0.230469,0.572318,0.330624,0.687513,0.813163
0.594177,0.359775,0.222205,0.367727,0.600407,0.635103,0.629924,0.527599,0.651973,0.512461,0.790169,0.464399,0.327418
0.586078,0.367459,0.201527,0.466231,0.619138,0.493196,0.472677,0.571214,0.632236,0.507858,0.733724,0.442290,0.551921
0.600498,0.246391,0.649074,0.404413,0.248544,0.665452,0.224833,0.748999,0.238287,0.626923,0.352981,0.559010,0.736720
0.870014,0.228273,0.374557,0.337180,0.662472,0.323261,0.433392,0.274515,0.252043,0.291240,0.655824,0.296306,0.308660
0.441576,0.546832,0.605372,0.626998,0.313880,0.769534,0.445203,0.733798,0.639297,0.352427,0.677878,0.582913,0.821282
0.622562,0.371007,0.333226,0.422987,0.625281,0.625502,0.441315,0.625783,0.551713,0.407114,0.913208,0.461001,0.478825
0.829547,0.319796,0.481242,0.204717,0.632119,0.342826,0.595438,0.439495,0.220549,0.333633,0.572664,0.302413,0.282353
0.612530,0.639215,0.665979,0.721462,0.445178,0.801492,0.624444,0.410694,0.564867,0.218434,0.352978,0.622822,0.451160
0.469537,0.324550,0.313141,0.441972,0.304996,0.644429,0.523849,0.326678,0.571138,0.342579,0.607573,0.767245,0.432437
0.745335,0.506290,0.435651,0.284880,0.678775,0.587827,0.570450,0.706354,0.783724,0.813482,0.197838,0.393113,0.754175
0.309361,0.648482,0.259917,0.831391,0.358359,0.795967,0.503198,0.746782,0.636540,0.692787,0.225781,0.212014,0.310637
0.484017,0.701450,0.235491,0.700591,0.151309,0.839695,0.445459,0.683933,0.581189,0.647225,0.237172,0.498186,0.340723
0.774899,0.285586,0.335691,0.323151,0.562813,0.374009,0.523876,0.455196,0.356324,0.303620,0.668597,0.269037,0.398728
0.801207,0.319361,0.291714,0.210200,0.742491,0.585075,0.754392,0.765059,0.628245,0.549833,0.591934,0.225078,0.668497
0.589562,0.732506,0.567258,0.597530,0.502802,0.681011,0.463784,0.552457,0.729103,0.543716,0.720081,0.529743,0.572493
0.697244,0.368700,0.352194,0.668298,0.322635,0.681897,0.691243,0.390813,0.403935,0.468558,0.440579,0.673430,0.381912
0.635809,0.384536,0.216763,0.346658,0.672422,0.531851,0.546409,0.606002,0.667025,0.496289,0.690522,0.447106,0.429360
0.339407,0.695486,0.460628,0.403305,0.443591,0.594285,0.567060,0.524443,0.217373,0.561457,0.657470,0.699781,0.789213
0.784555,0.540399,0.413995,0.177102,0.661929,0.529383,0.637086,0.645671,0.815735,0.762944,0.302671,0.491493,0.659735
0.599975,0.523932,0.250640,0.459849,0.520574,0.532473,0.567229,0.665915,0.477732,0.359677,0.828068,0.534635,0.454896
0.792518,0.699896,0.690028,0.371714,0.828636,0.580767,0.885282,0.272050,0.807431,0.277976,0.522276,0.381064,0.833553
0.756402,0.469892,0.556109,0.415643,0.658943,0.478210,0.684252,0.632399,0.877667,0.773262,0.215100,0.323666,0.741946
0.315214,0.797397,0.275105,0.670471,0.222057,0.802167,0.464888,0.850815,0.543095,0.636555,0.238693,0.472358,0.305901
0.835283,0.699512,0.605701,0.302114,0.788453,0.636227,0.819028,0.333074,0.717027,0.317337,0.685636,0.293055,0.576469
0.601315,0.227922,0.679881,0.411738,0.340670,0.516133,0.234298,0.743389,0.299917,0.612770,0.452759,0.620076,0.810246
0.491270,0.734484,0.672884,0.785873,0.477327,0.858941,0.604663,0.469388,0.539861,0.231260,0.443249,0.569576,0.458378
0.614098,0.376744,0.484398,0.699444,0.071791,0.711248,0.595488,0.341229,0.301058,0.319326,0.404056,0.727087,0.561510
0.681423,0.340834,0.572945,0.412132,0.348271,0.470396,0.185549,0.718323,0.100769,0.604325,0.481729,0.718468,0.722665
0.728634,0.784495,0.629877,0.241099,0.824882,0.702011,0.750793,0.269229,0.679012,0.354601,0.678020,0.282642,0.688154
0.496371,0.745046,0.558957,0.458105,0.491433,0.560345,0.436145,0.880999,0.829280,0.463691,0.722528,0.510545,0.599095
0.735546,0.263322,0.314402,0.379229,0.558700,0.394311,0.480986,0.437367,0.264116,0.225377,0.506708,0.437391,0.382295
0.403717,0.384920,0.381264,0.475428,0.289572,0.689573,0.484798,0.346872,0.569477,0.311871,0.518534,0.706589,0.333948
0.346385,0.304175,0.406263,0.436785,0.375339,0.582964,0.540804,0.384262,0.573289,0.294264,0.663795,0.901209,0.437455
0.384522,0.248290,0.359923,0.505523,0.181248,0.778800,0.578370,0.443189,0.565530,0.283635,0.542479,0.868551,0.386054
0.293559,0.821713,0.586663,0.425824,0.347894,0.740074,0.570441,0.480935,0.334605,0.517120,0.691213,0.598055,0.892096
0.601974,0.817995,0.661884,0.654211,0.549787,0.775855,0.650886,0.449311,0.509787,0.278734,0.365794,0.654189,0.403597
0.245146,0.573509,0.488550,0.627101,0.396384,0.808370,0.451646,0.690585,0.617562,0.363774,0.632671,0.398357,0.676733
0.765234,0.200535,0.321830,0.236810,0.848508,0.647950,0.761166,0.708533,0.697628,0.482064,0.738507,0.298921,0.655202
0.460080,0.784730,0.372101,0.719613,0.293611,0.818587,0.457319,0.859966,0.599189,0.679906,0.261572,0.396333,0.389285
0.704169,0.629488,0.496778,0.246628,0.675867,0.491482,0.691814,0.746658,0.806306,0.711550,0.181485,0.572650,0.743212
0.629706,0.476622,0.315920,0.329099,0.520982,0.505518,0.627704,0.594337,0.495636,0.564536,0.720160,0.517193,0.411138
0.823824,0.361980,0.302962,0.181571,0.612280,0.632165,0.904455,0.704175,0.663908,0.586380,0.731743,0.368718,0.664699
0.571484,0.423319,0.473738,0.603868,0.220366,0.726985,0.550148,0.396503,0.310356,0.453558,0.557661,0.629877,0.566751
0.561146,0.576327,0.495068,0.369208,0.629534,0.519491,0.668869,0.786258,0.726763,0.740494,0.170463,0.388383,0.689610
0.448638,0.568349,0.555466,0.572133,0.497013,0.601953,0.443545,0.824489,0.851914,0.444867,0.731985,0.617461,0.682392
0.255122,0.733055,0.659078,0.484820,0.340435,0.670002,0.570259,0.581212,0.187575,0.443871,0.650755,0.562150,0.885521
0.506615,0.903442,0.593858,0.452126,0.415434,0.660618,0.491723,0.606929,0.244399,0.621898,0.591456,0.517879,0.826612
0.580034,0.402083,0.546744,0.695364,0.174337,0.664449,0.580178,0.380401,0.292153,0.477799,0.356575,0.563553,0.496575
0.854689,0.211922,0.376804,0.245862,0.619358,0.420104,0.359927,0.462927,0.214064,0.306324,0.690212,0.368783,0.412308
0.426709,0.657172,0.673483,0.696193,0.552204,0.944003,0.485836,0.582725,0.692666,0.314683,0.451749,0.476219,0.328074
0.739403,0.597057,0.483813,0.167120,0.579206,0.520244,0.622583,0.781977,0.767497,0.753653,0.201181,0.428441,0.725675
0.740253,0.559211,0.558842,0.203745,0.643473,0.382237,0.673188,0.774022,0.809564,0.789311,0.292166,0.461242,0.650053
0.812144,0.234914,0.312216,0.276216,0.755546,0.699708,0.849101,0.723434,0.702287,0.463760,0.642181,0.343168,0.622539
0.702706,0.433497,0.518579,0.158493,0.616323,0.647789,0.646720,0.820384,0.900333,0.775566,0.138657,0.366961,0.779837
0.558759,0.519667,0.500257,0.472563,0.479406,0.512034,0.419232,0.824762,0.748331,0.460604,0.731197,0.474053,0.452421
0.592535,0.456634,0.430551,0.703417,0.255366,0.645058,0.744856,0.433078,0.350688,0.407948,0.552325,0.515993,0.449600
0.558085,0.640925,0.584698,0.567084,0.516420,0.559183,0.470665,0.735639,0.814589,0.468189,0.556073,0.575882,0.538552
0.363327,0.246503,0.317670,0.415337,0.222891,0.724439,0.570456,0.383434,0.509520,0.322631,0.655021,0.760545,0.361354
0.412204,0.724623,0.155272,0.733593,0.247190,0.838393,0.441675,0.754511,0.624018,0.694961,0.421518,0.374393,0.317192
0.857931,0.341205,0.342445,0.356864,0.624601,0.472122,0.620164,0.318790,0.340024,0.343681,0.708556,0.297372,0.301938
0.812237,0.247890,0.245930,0.188208,0.641083,0.652539,0.794210,0.777379,0.665098,0.484188,0.634626,0.301608,0.665120
0.550753,0.640419,0.587138,0.497958,0.446749,0.671580,0.462793,0.711940,0.791352,0.473912,0.657349,0.641236,0.637828
0.722449,0.588844,0.550994,0.211941,0.685223,0.501985,0.639474,0.728569,0.872043,0.630032,0.289915,0.387022,0.649498
0.754423,0.500966,0.490048,0.641173,0.267825,0.631790,0.705329,0.331421,0.260487,0.456031,0.464021,0.585705,0.436823
0.458594,0.623791,0.557764,0.460168,0.477846,0.506299,0.451117,0.710531,0.902289,0.468547,0.677291,0.656247,0.429214
0.893013,0.625829,0.453567,0.164947,0.605801,0.482771,0.776163,0.702523,0.849425,0.809618,0.275580,0.482439,0.645758
0.750809,0.726989,0.682178,0.289261,0.781790,0.619536,0.910440,0.205454,0.773030,0.251795,0.523540,0.380528,0.799906
0.560338,0.643326,0.492754,0.509871,0.520596,0.537408,0.506486,0.879413,0.759856,0.408906,0.694792,0.537782,0.554223
