0.227086,0.236544,0.251805,0.482035,0.850478,0.760982,0.528126,0.315177,0.537738,0.620731,0.664333,0.276482,0.786039,0.440698,0.342078,0.650116,0.387372,0.561879,0.502944,0.448556,0.457245,0.347795,0.595436,0.510915,0.502814,0.636838
0.358326,0.320773,0.420415,0.429919,0.307226,0.654263,0.601396,0.291712,0.486965,0.227183,0.585737,0.803921,0.443710,0.569330,0.231701,0.600635,0.452870,0.410040,0.569337,0.185527,0.667465,0.219455,0.437647,0.376555,0.607355,0.718863
0.257538,0.475866,0.329495,0.367811,0.453164,0.496550,0.718368,0.224486,0.414520,0.281954,0.575243,0.389619,0.365838,0.297008,0.244038,0.385830,0.331823,0.740453,0.629878,0.674698,0.546772,0.283994,0.463262,0.632319,0.799155,0.384687
0.537810,0.331453,0.398827,0.344338,0.406610,0.172507,0.719887,0.184362,0.501542,0.428798,0.486283,0.767009,0.612519,0.165478,0.482680,0.494947,0.427357,0.479351,0.347122,0.114806,0.361037,0.680426,0.227005,0.745369,0.454610,0.434081
0.629159,0.623908,0.612025,0.473647,0.617592,0.277321,0.479427,0.491099,0.567479,0.221767,0.349527,0.458573,0.601719,0.620370,0.582493,0.253672,0.854113,0.668984,0.498852,0.665480,0.556083,0.788524,0.713867,0.894729,0.678743,0.190331
0.609287,0.548701,0.596607,0.501453,0.435701,0.569016,0.526061,0.710719,0.762581,0.331601,0.675238,0.539211,0.545092,0.824607,0.240792,0.264688,0.304860,0.595666,0.628112,0.793458,0.828648,0.707476,0.517216,0.675735,0.361755,0.595712
0.520552,0.434338,0.323862,0.457927,0.439531,0.536540,0.525047,0.674224,0.587007,0.533192,0.628464,0.413654,0.512965,0.622120,0.676048,0.696307,0.269860,0.699535,0.602238,0.729588,0.173801,0.726329,0.317089,0.512186,0.254572,0.722573
0.341320,0.337510,0.899058,0.351142,0.249641,0.765778,0.527067,0.664088,0.316946,0.592264,0.470662,0.225103,0.572201,0.364770,0.216795,0.272236,0.195880,0.775442,0.723251,0.818565,0.588694,0.570211,0.310741,0.669887,0.315389,0.515498
0.572467,0.656635,0.614758,0.379429,0.616688,0.206221,0.357958,0.514926,0.694650,0.236598,0.354576,0.525426,0.627945,0.738709,0.683947,0.286074,0.790687,0.671911,0.568996,0.748042,0.492957,0.728866,0.687260,0.735624,0.725689,0.234157
0.562280,0.632345,0.443022,0.408474,0.711499,0.240213,0.451746,0.495800,0.563181,0.323784,0.387441,0.474999,0.662621,0.781433,0.412130,0.280239,0.697832,0.795230,0.462639,0.595418,0.470866,0.800842,0.659964,0.873680,0.714390,0.217328
0.739653,0.793839,0.560196,0.494748,0.387236,0.271831,0.239046,0.298373,0.457789,0.431193,0.742211,0.898824,0.282062,0.239995,0.488426,0.602110,0.807015,0.753111,0.856444,0.440761,0.394274,0.243792,0.584020,0.580558,0.696441,0.285998
0.225130,0.428304,0.371309,0.531349,0.406767,0.557151,0.669212,0.270029,0.387661,0.242467,0.572373,0.405130,0.458623,0.269853,0.298508,0.439801,0.489941,0.721886,0.644592,0.676818,0.778325,0.353524,0.567720,0.540856,0.671832,0.424209
0.429580,0.379852,0.291647,0.720003,0.199835,0.513741,0.558029,0.636577,0.235831,0.434675,0.121399,0.290921,0.621799,0.342399,0.347412,0.204618,0.569226,0.658859,0.543287,0.759316,0.218607,0.431320,0.546900,0.622517,0.754097,0.191835
0.224736,0.208865,0.476376,0.253301,0.479352,0.395978,0.809176,0.648710,0.398199,0.285912,0.232958,0.369196,0.473906,0.501168,0.640173,0.589717,0.325803,0.381310,0.263798,0.664912,0.296905,0.524920,0.703903,0.580070,0.484319,0.325674
0.384636,0.208289,0.160121,0.737677,0.628111,0.648352,0.292179,0.545718,0.289704,0.501449,0.779126,0.640424,0.417419,0.742522,0.414354,0.789882,0.746805,0.589565,0.538377,0.734295,0.452063,0.607876,0.563007,0.169192,0.364461,0.328370
0.606267,0.422215,0.457209,0.494894,0.244610,0.486639,0.365634,0.350623,0.532238,0.582645,0.384724,0.695216,0.753425,0.172170,0.419342,0.505570,0.207655,0.564548,0.691619,0.571724,0.579449,0.695576,0.272776,0.310449,0.586041,0.715882
0.847076,0.182565,0.354436,0.180538,0.563789,0.312905,0.392555,0.340767,0.294293,0.330855,0.584432,0.310108,0.271300,0.390688,0.679300,0.234861,0.622230,0.269675,0.705362,0.381590,0.837628,0.451391,0.641668,0.424875,0.411291,0.229141
0.479536,0.444801,0.339516,0.283592,0.699964,0.281289,0.544452,0.250522,0.440701,0.828755,0.463690,0.641275,0.245696,0.226938,0.338273,0.427979,0.626897,0.391307,0.692879,0.516566,0.448482,0.441061,0.556931,0.187197,0.663967,0.578204
0.520740,0.566677,0.287484,0.289397,0.738290,0.151011,0.541836,0.337930,0.429511,0.732606,0.496032,0.852124,0.226806,0.379887,0.455613,0.442182,0.522092,0.301648,0.682813,0.588073,0.428928,0.451938,0.530975,0.222399,0.650156,0.577761
0.378272,0.263052,0.308512,0.470124,0.244907,0.579892,0.488526,0.442079,0.566302,0.267925,0.520296,0.765877,0.414943,0.505671,0.221644,0.655692,0.361732,0.340362,0.508287,0.217610,0.664801,0.141958,0.579548,0.446816,0.631717,0.726692
0.533194,0.400472,0.678256,0.536498,0.549164,0.696601,0.573383,0.373827,0.433271,0.283906,0.261177,0.626423,0.554608,0.423518,0.429317,0.290616,0.209716,0.349017,0.345818,0.585797,0.468566,0.300749,0.273829,0.152378,0.561399,0.508591
0.291828,0.237108,0.557442,0.207930,0.527030,0.507099,0.641235,0.684255,0.421416,0.313035,0.319227,0.403447,0.378840,0.604192,0.589671,0.688514,0.336713,0.457909,0.340808,0.699491,0.211031,0.640104,0.606054,0.700865,0.386171,0.329839
0.429113,0.516772,0.554194,0.460714,0.440952,0.535379,0.408441,0.693715,0.806089,0.476839,0.684949,0.449418,0.568973,0.782747,0.253750,0.211398,0.249383,0.712143,0.471002,0.747305,0.660389,0.706601,0.458959,0.726897,0.259629,0.521062
0.166643,0.577722,0.257915,0.736338,0.164813,0.800021,0.363516,0.372537,0.219107,0.346789,0.416612,0.763454,0.188467,0.735826,0.692483,0.399565,0.417246,0.302370,0.624181,0.242188,0.169393,0.364167,0.243319,0.361472,0.360461,0.326684
0.374193,0.253334,0.601115,0.350845,0.495066,0.460304,0.596457,0.656747,0.348659,0.333348,0.345253,0.344177,0.256259,0.341980,0.651201,0.679655,0.340819,0.391131,0.223485,0.492446,0.281973,0.604054,0.722377,0.714639,0.358377,0.393869
0.814217,0.668496,0.807382,0.629410,0.429615,0.126335,0.259828,0.370285,0.486698,0.512106,0.615877,0.680974,0.215923,0.360048,0.508875,0.691308,0.762058,0.663189,0.807737,0.388917,0.398925,0.302449,0.598909,0.526542,0.780422,0.257377
0.553210,0.388019,0.466711,0.739196,0.707879,0.656303,0.672111,0.550643,0.601978,0.757322,0.822589,0.522946,0.147182,0.265402,0.285037,0.365045,0.317274,0.542678,0.472225,0.709905,0.859790,0.494828,0.367661,0.525249,0.673160,0.502316
0.827986,0.471702,0.559143,0.551954,0.784557,0.613000,0.684257,0.349380,0.620781,0.693961,0.442170,0.459698,0.659936,0.741583,0.409209,0.462890,0.615329,0.478375,0.759754,0.489625,0.679822,0.746504,0.654841,0.338580,0.687299,0.414078
0.570233,0.375897,0.498918,0.357138,0.538355,0.213314,0.715421,0.221663,0.497534,0.349882,0.531538,0.696771,0.632974,0.320898,0.255330,0.403299,0.430114,0.523802,0.382562,0.312085,0.515487,0.732856,0.371291,0.700387,0.460205,0.448780
0.485961,0.323547,0.151505,0.522541,0.232918,0.491468,0.574080,0.794562,0.223670,0.465094,0.247007,0.426826,0.595138,0.410168,0.354446,0.191064,0.494113,0.563806,0.561508,0.823424,0.232737,0.538601,0.529166,0.556111,0.781678,0.186019
0.541500,0.741609,0.544203,0.347996,0.752928,0.326170,0.460513,0.615336,0.681975,0.277653,0.347431,0.436839,0.593036,0.699828,0.658254,0.215460,0.805186,0.629626,0.504982,0.674726,0.451897,0.742523,0.614373,0.787545,0.752159,0.266524
0.537193,0.461052,0.424345,0.364870,0.469504,0.568990,0.271761,0.467723,0.495111,0.698816,0.369023,0.712444,0.783002,0.373704,0.366491,0.495316,0.203889,0.408883,0.656768,0.717485,0.749501,0.598358,0.220429,0.410978,0.584074,0.757051
0.452540,0.392841,0.453776,0.252986,0.545713,0.201241,0.660800,0.322973,0.442887,0.410403,0.665715,0.805485,0.556449,0.178367,0.490812,0.468254,0.365933,0.655048,0.291346,0.150063,0.436311,0.716242,0.390522,0.779224,0.458353,0.576856
0.542854,0.441132,0.319267,0.373072,0.570190,0.467619,0.457783,0.516328,0.566037,0.428013,0.753990,0.422610,0.506686,0.761547,0.641063,0.588964,0.200869,0.721999,0.590124,0.733221,0.315487,0.744236,0.370965,0.510167,0.297522,0.744711
0.298858,0.125306,0.215642,0.552409,0.860197,0.770627,0.487794,0.226432,0.522283,0.548225,0.791335,0.227263,0.682988,0.388754,0.321227,0.529375,0.276963,0.558893,0.498063,0.507921,0.573674,0.326724,0.591085,0.441630,0.318965,0.682132
0.587832,0.509674,0.264104,0.395646,0.580376,0.506088,0.608196,0.598989,0.649534,0.412914,0.666087,0.477334,0.535068,0.709586,0.671749,0.614313,0.272682,0.769006,0.616682,0.779731,0.301178,0.785694,0.320247,0.505952,0.226221,0.686876
0.612152,0.603898,0.397996,0.223552,0.698406,0.391409,0.656813,0.643968,0.707939,0.727134,0.269165,0.335377,0.567773,0.304326,0.427304,0.275090,0.346637,0.166495,0.662472,0.364151,0.438681,0.728230,0.620798,0.177461,0.262332,0.641836
0.267795,0.198879,0.563884,0.253389,0.486490,0.550596,0.687281,0.733332,0.407509,0.302845,0.239648,0.354300,0.383580,0.519221,0.614413,0.599430,0.421896,0.411234,0.351309,0.711763,0.160462,0.530688,0.617926,0.655046,0.365295,0.388613
0.463962,0.464283,0.328207,0.319464,0.766710,0.163860,0.486437,0.292850,0.394059,0.803247,0.343876,0.755931,0.353394,0.293494,0.457713,0.485593,0.676339,0.356529,0.646728,0.504292,0.388601,0.366059,0.542739,0.188266,0.643433,0.652113
0.563033,0.277485,0.480710,0.444777,0.315461,0.504665,0.484079,0.329009,0.433484,0.725716,0.399668,0.805411,0.683388,0.329340,0.400311,0.474334,0.174057,0.418592,0.593667,0.594349,0.484609,0.712693,0.271556,0.451398,0.707912,0.732013
0.245698,0.481364,0.815094,0.302230,0.272517,0.663183,0.501088,0.739633,0.298554,0.616330,0.353335,0.123361,0.649107,0.346255,0.091870,0.173875,0.253309,0.742369,0.666866,0.698786,0.567560,0.451477,0.455340,0.757333,0.395478,0.479338
0.691356,0.748714,0.510692,0.395793,0.637549,0.319064,0.476652,0.478411,0.586101,0.216389,0.403903,0.407611,0.521600,0.785634,0.576709,0.173351,0.788461,0.775314,0.542571,0.664070,0.435659,0.573605,0.622823,0.750103,0.728939,0.220148
0.367266,0.634030,0.535474,0.473847,0.283014,0.781068,0.440214,0.699356,0.595031,0.371556,0.600289,0.342787,0.776925,0.529979,0.731136,0.535103,0.653480,0.475838,0.805407,0.607634,0.452595,0.555795,0.082344,0.367531,0.595608,0.336120
0.292415,0.417295,0.687794,0.436284,0.161317,0.658828,0.523085,0.743560,0.309809,0.536841,0.383942,0.196481,0.568529,0.278826,0.215821,0.138848,0.213059,0.696043,0.603663,0.774481,0.700385,0.502000,0.469737,0.749431,0.413370,0.476906
0.691191,0.430718,0.578326,0.552172,0.703855,0.577271,0.632649,0.383465,0.651487,0.524362,0.303972,0.327282,0.677700,0.860015,0.463187,0.597392,0.765878,0.413884,0.723657,0.458003,0.631020,0.699066,0.777174,0.350822,0.629583,0.486792
0.615698,0.603930,0.419019,0.223947,0.523190,0.514391,0.625021,0.702717,0.864822,0.631585,0.197883,0.424246,0.661165,0.237753,0.429147,0.288504,0.292534,0.151371,0.547222,0.233346,0.476638,0.772061,0.707868,0.220766,0.263466,0.531851
0.718174,0.430080,0.377181,0.209273,0.543966,0.492444,0.651794,0.566814,0.790778,0.761650,0.137780,0.470174,0.757250,0.279092,0.522588,0.226834,0.318050,0.225617,0.773491,0.322297,0.389177,0.626794,0.659975,0.295337,0.369685,0.593302
0.479097,0.284791,0.634429,0.601189,0.516389,0.470310,0.644467,0.398404,0.429686,0.290416,0.357285,0.647030,0.552924,0.474725,0.341730,0.345124,0.242102,0.451994,0.457729,0.598204,0.510722,0.336263,0.147161,0.290987,0.454882,0.363295
0.309582,0.226178,0.409633,0.417635,0.142903,0.624095,0.593002,0.308505,0.493904,0.232555,0.537591,0.795731,0.403283,0.557188,0.235903,0.647170,0.284651,0.243723,0.560802,0.232822,0.638615,0.187110,0.679701,0.272670,0.630119,0.700149
0.288285,0.488038,0.346919,0.492458,0.299023,0.651263,0.736283,0.208571,0.579963,0.361634,0.584145,0.416152,0.561087,0.279732,0.353828,0.482509,0.361041,0.723626,0.657352,0.676346,0.666986,0.178509,0.554025,0.609333,0.823729,0.366143
0.367303,0.566164,0.411266,0.455694,0.332065,0.855178,0.360322,0.648378,0.573652,0.343229,0.758394,0.359106,0.631673,0.576779,0.624951,0.603871,0.754195,0.433715,0.672833,0.621761,0.399853,0.553011,0.201725,0.345066,0.629733,0.370105
0.743091,0.286382,0.246232,0.328533,0.595284,0.435265,0.505306,0.299761,0.257886,0.248734,0.539174,0.301665,0.312119,0.351678,0.608892,0.233642,0.638806,0.356308,0.714749,0.562916,0.788896,0.625791,0.659922,0.287669,0.286970,0.173413
0.772758,0.224538,0.400998,0.362398,0.631479,0.831648,0.646449,0.696164,0.321484,0.812565,0.352871,0.188015,0.914656,0.315601,0.607937,0.268302,0.651813,0.721108,0.433394,0.458492,0.322434,0.704738,0.261569,0.358873,0.530541,0.369259
0.231261,0.397186,0.753160,0.339947,0.330949,0.765254,0.557202,0.792771,0.316966,0.488823,0.443861,0.368495,0.560316,0.324820,0.247336,0.122233,0.219751,0.726408,0.569576,0.676131,0.684059,0.485858,0.288034,0.796944,0.388308,0.466917
0.509700,0.688225,0.760449,0.296166,0.539659,0.356887,0.123801,0.600755,0.373155,0.346713,0.565546,0.674383,0.546807,0.773208,0.406149,0.644578,0.204784,0.698182,0.647628,0.401555,0.751458,0.618027,0.447443,0.353272,0.416247,0.149964
0.637901,0.545812,0.344057,0.178109,0.508225,0.454950,0.582992,0.670445,0.828197,0.717798,0.198048,0.402548,0.736552,0.359086,0.465819,0.197692,0.235300,0.164567,0.646924,0.209506,0.406078,0.740730,0.532817,0.168308,0.311842,0.618291
0.581099,0.686633,0.734934,0.343333,0.636934,0.416217,0.277326,0.699903,0.335642,0.451410,0.437973,0.643054,0.469234,0.718804,0.384245,0.666413,0.344590,0.795716,0.622204,0.336296,0.787010,0.665068,0.409594,0.371479,0.574295,0.269401
0.411329,0.498070,0.629954,0.645581,0.412800,0.789713,0.453588,0.709002,0.605680,0.387665,0.655225,0.471068,0.764525,0.570939,0.701990,0.591313,0.663234,0.437334,0.756377,0.595567,0.444990,0.498633,0.198598,0.363138,0.497112,0.316724
0.507395,0.325083,0.460315,0.480776,0.318946,0.559073,0.434476,0.421591,0.547820,0.578313,0.410918,0.638428,0.695437,0.279437,0.325453,0.483169,0.282215,0.426012,0.698891,0.641988,0.544730,0.662708,0.316789,0.399431,0.561478,0.635244
0.539098,0.305669,0.419876,0.487508,0.386882,0.551879,0.308005,0.459751,0.598142,0.603493,0.359706,0.725971,0.770579,0.161304,0.404581,0.349689,0.236601,0.438701,0.735546,0.545376,0.650379,0.603475,0.341262,0.440332,0.497433,0.736196
0.753846,0.587366,0.529028,0.598043,0.392506,0.268646,0.752861,0.329976,0.447910,0.259424,0.273478,0.684826,0.725971,0.655057,0.680073,0.564749,0.459414,0.313165,0.438886,0.311835,0.374312,0.234964,0.614800,0.079922,0.671064,0.215601
0.362353,0.738522,0.674975,0.429328,0.644787,0.399111,0.229490,0.616351,0.523485,0.523894,0.620254,0.672683,0.475519,0.682290,0.348149,0.737096,0.297487,0.801271,0.546200,0.259026,0.729733,0.589085,0.372309,0.293676,0.505871,0.266555
0.501993,0.394641,0.380303,0.345607,0.647122,0.628008,0.593044,0.534286,0.541266,0.380698,0.708736,0.290515,0.472217,0.800739,0.654645,0.557910,0.270797,0.703966,0.688714,0.802835,0.221111,0.745538,0.314167,0.576250,0.238565,0.677111
0.378890,0.570192,0.545237,0.448760,0.307745,0.801093,0.455965,0.705383,0.564887,0.314593,0.758973,0.552253,0.671241,0.542164,0.657580,0.672058,0.746230,0.516049,0.731085,0.627297,0.574240,0.533473,0.274789,0.396633,0.569922,0.358966
0.308174,0.256284,0.095633,0.725763,0.625986,0.718586,0.327532,0.475687,0.240670,0.456798,0.785562,0.703175,0.432217,0.793167,0.145171,0.747733,0.791349,0.689849,0.585663,0.753755,0.384245,0.635737,0.463160,0.265304,0.461048,0.302256
0.732358,0.219543,0.315184,0.297837,0.601111,0.262517,0.505410,0.350741,0.208605,0.299617,0.450038,0.235276,0.293984,0.367570,0.638097,0.415157,0.663967,0.220485,0.801910,0.474114,0.818884,0.601428,0.624880,0.268077,0.329915,0.229760
0.395977,0.270663,0.291250,0.298749,0.272732,0.658545,0.488817,0.397110,0.620563,0.379641,0.616401,0.763061,0.302477,0.557705,0.195225,0.615649,0.279417,0.191222,0.568946,0.127389,0.560862,0.102955,0.547890,0.395353,0.649919,0.826729
0.462587,0.575084,0.505821,0.429331,0.394083,0.536528,0.411954,0.788700,0.770738,0.363338,0.643279,0.455928,0.513260,0.793765,0.252429,0.381980,0.229726,0.633240,0.702832,0.773016,0.837979,0.602819,0.459339,0.723248,0.165957,0.543923
0.525465,0.666195,0.225035,0.441447,0.553729,0.207429,0.484689,0.499893,0.383353,0.289689,0.525673,0.443217,0.527017,0.261369,0.768990,0.215358,0.282255,0.350432,0.528369,0.629786,0.542561,0.785803,0.271217,0.693223,0.491142,0.706429
0.626820,0.652025,0.642141,0.445427,0.657904,0.295185,0.476699,0.401233,0.536633,0.267151,0.329982,0.456961,0.600089,0.723537,0.621351,0.339912,0.637146,0.788523,0.474784,0.653895,0.512182,0.770710,0.624784,0.768629,0.804200,0.219961
0.868168,0.684502,0.573863,0.461773,0.391968,0.297660,0.223770,0.320663,0.395147,0.521557,0.788872,0.771158,0.300858,0.227215,0.476890,0.669384,0.683256,0.737011,0.758780,0.271862,0.418518,0.340134,0.568193,0.670329,0.663764,0.205291
0.362264,0.451139,0.728756,0.297366,0.198967,0.725377,0.486003,0.756288,0.497714,0.667359,0.527985,0.194846,0.614992,0.283485,0.091522,0.318127,0.293530,0.717774,0.657608,0.823269,0.556041,0.431026,0.427997,0.676254,0.506729,0.561696
0.476770,0.495663,0.340083,0.328406,0.724260,0.250985,0.516353,0.335076,0.505631,0.793224,0.345748,0.761591,0.188792,0.447100,0.333981,0.475576,0.624161,0.310543,0.549847,0.598981,0.375284,0.513201,0.579973,0.225397,0.677603,0.594487
0.371823,0.202870,0.238876,0.741670,0.515239,0.701794,0.198886,0.543776,0.246328,0.464626,0.769250,0.821237,0.355033,0.852370,0.353387,0.738476,0.806642,0.781348,0.640307,0.697515,0.304026,0.684206,0.651060,0.258139,0.372986,0.312986
0.819457,0.217751,0.306645,0.423205,0.616190,0.759034,0.764636,0.776839,0.411892,0.910545,0.366400,0.189246,0.796652,0.374020,0.554139,0.195527,0.661646,0.693492,0.440401,0.354337,0.350253,0.662623,0.245374,0.294512,0.474405,0.334310
0.532578,0.641055,0.496032,0.577343,0.529737,0.600321,0.419032,0.788491,0.809148,0.473194,0.624277,0.340504,0.655949,0.646966,0.235423,0.387597,0.227049,0.743224,0.566322,0.604301,0.741927,0.731823,0.447612,0.609509,0.277112,0.637287
0.760610,0.256494,0.269508,0.328258,0.709463,0.267819,0.503833,0.292514,0.289304,0.303277,0.653522,0.290588,0.311290,0.273503,0.666131,0.219150,0.739601,0.263777,0.812370,0.465566,0.778140,0.590032,0.523227,0.204140,0.413439,0.304152
0.574765,0.533387,0.365622,0.291699,0.564108,0.589292,0.545606,0.635908,0.596554,0.519366,0.772783,0.348614,0.480885,0.695237,0.748671,0.696671,0.223598,0.776648,0.714989,0.781848,0.196916,0.654980,0.297225,0.520679,0.194799,0.605163
0.360335,0.308454,0.372335,0.392920,0.243710,0.466707,0.593467,0.351963,0.463747,0.262569,0.603692,0.781322,0.359071,0.560201,0.247339,0.646617,0.307449,0.300467,0.489298,0.296915,0.661319,0.168230,0.574649,0.302600,0.622216,0.835122
0.668307,0.714924,0.532677,0.333761,0.702997,0.245198,0.394866,0.425651,0.679074,0.249726,0.253338,0.432234,0.542733,0.667214,0.473284,0.309909,0.796361,0.717487,0.503076,0.762900,0.464164,0.726281,0.767806,0.815938,0.732442,0.287832
0.153898,0.204832,0.225967,0.681052,0.800187,0.771593,0.339936,0.272937,0.547686,0.437931,0.674664,0.202829,0.602221,0.344046,0.301562,0.535136,0.437598,0.641029,0.460964,0.406729,0.631736,0.337531,0.595823,0.492742,0.368350,0.680213
0.663739,0.343772,0.201039,0.360701,0.543272,0.900116,0.929599,0.794191,0.523650,0.825431,0.255121,0.178218,0.787584,0.317609,0.470903,0.187492,0.663677,0.741861,0.265280,0.465306,0.464896,0.523216,0.374034,0.306252,0.561111,0.346599
0.774423,0.319145,0.253801,0.255165,0.785309,0.316525,0.430161,0.403519,0.297787,0.233410,0.593545,0.326107,0.265218,0.361135,0.733342,0.232743,0.716161,0.203957,0.817752,0.493054,0.911867,0.470708,0.609473,0.257946,0.312386,0.314325
0.247054,0.331743,0.546465,0.393611,0.338041,0.544672,0.612594,0.631399,0.349267,0.231049,0.174714,0.385155,0.309480,0.434637,0.584301,0.655652,0.328606,0.430406,0.295079,0.588485,0.231708,0.506101,0.579802,0.571258,0.363333,0.430808
0.507543,0.560603,0.528262,0.346587,0.665570,0.157792,0.436629,0.382317,0.484300,0.756542,0.440962,0.768222,0.290599,0.304748,0.384336,0.436449,0.439206,0.374532,0.553370,0.547701,0.420414,0.424870,0.432957,0.195084,0.709822,0.568085
0.780549,0.731860,0.775129,0.607432,0.335010,0.326304,0.272580,0.317631,0.464214,0.525282,0.667502,0.743707,0.310321,0.223931,0.538817,0.722213,0.667103,0.806950,0.815587,0.528312,0.356743,0.372238,0.545910,0.602118,0.715574,0.297259
0.550333,0.415052,0.190633,0.595684,0.269319,0.468332,0.524280,0.747566,0.195445,0.410167,0.256239,0.410359,0.534195,0.430490,0.316792,0.167593,0.593177,0.694817,0.526966,0.788241,0.193229,0.519160,0.515087,0.486046,0.799662,0.197286
0.315872,0.510000,0.621935,0.585765,0.367353,0.801580,0.357829,0.781345,0.660379,0.333482,0.616649,0.402495,0.671577,0.511735,0.716509,0.622383,0.588708,0.551592,0.748555,0.456295,0.504588,0.456317,0.189688,0.345644,0.637377,0.487224
0.553353,0.733154,0.353788,0.438235,0.597397,0.208061,0.512949,0.482681,0.331493,0.316135,0.422336,0.590576,0.452539,0.289183,0.753321,0.317815,0.155602,0.387000,0.596820,0.617094,0.556943,0.767770,0.383989,0.589957,0.568696,0.612001
0.725805,0.495931,0.638328,0.416458,0.817417,0.599194,0.614573,0.394464,0.625634,0.574958,0.302308,0.326460,0.681341,0.797833,0.458324,0.431701,0.723095,0.452604,0.783429,0.605385,0.629351,0.666958,0.613372,0.325647,0.724544,0.387550
0.328189,0.563294,0.507789,0.540593,0.339993,0.837451,0.534867,0.668721,0.574586,0.454235,0.588226,0.399949,0.773902,0.474757,0.699740,0.630540,0.616925,0.501958,0.803831,0.554150,0.403298,0.523951,0.219102,0.416402,0.679257,0.372365
0.313047,0.444361,0.747539,0.401661,0.208110,0.671197,0.433979,0.712804,0.397560,0.498470,0.484602,0.251340,0.588708,0.386104,0.259214,0.206562,0.243052,0.876983,0.694681,0.761063,0.613584,0.460927,0.401580,0.725828,0.425426,0.460293
0.484629,0.785219,0.719533,0.436482,0.566377,0.370954,0.214277,0.592983,0.354220,0.495946,0.659982,0.738726,0.578479,0.691402,0.394704,0.735592,0.286833,0.873292,0.636846,0.299698,0.766122,0.576670,0.336700,0.266057,0.532987,0.298494
0.316224,0.539128,0.819195,0.401931,0.323988,0.712026,0.430422,0.730604,0.190708,0.622240,0.419317,0.155847,0.703326,0.324214,0.194892,0.271003,0.189969,0.702143,0.575279,0.729986,0.595150,0.524704,0.323514,0.774977,0.322085,0.359645
0.448009,0.634602,0.534809,0.448916,0.350115,0.546763,0.556717,0.704777,0.818702,0.418613,0.714798,0.399996,0.507168,0.798128,0.227896,0.241932,0.182116,0.755040,0.672590,0.711856,0.811345,0.702153,0.480607,0.747763,0.261865,0.589827
0.551576,0.404486,0.224431,0.478591,0.542566,0.500224,0.536844,0.705140,0.519844,0.415905,0.793752,0.486446,0.442170,0.723756,0.593084,0.622143,0.265751,0.778687,0.612769,0.752546,0.296720,0.769442,0.247103,0.486599,0.238263,0.637475
0.546361,0.441392,0.299204,0.342241,0.786786,0.305557,0.480302,0.316042,0.540429,0.806824,0.371235,0.681054,0.263829,0.388091,0.350246,0.432931,0.521336,0.361635,0.687206,0.578738,0.583236,0.428231,0.531175,0.231124,0.684348,0.598365
0.797506,0.223112,0.287761,0.296349,0.584463,0.356001,0.534343,0.292147,0.290497,0.198450,0.586268,0.329843,0.303175,0.445345,0.834718,0.306587,0.650760,0.260969,0.747439,0.454154,0.788242,0.553063,0.629616,0.292653,0.328007,0.267644
0.630777,0.446291,0.094377,0.290699,0.595064,0.572864,0.560128,0.668798,0.546374,0.477360,0.688310,0.419079,0.411638,0.745356,0.765241,0.556738,0.099001,0.750109,0.512338,0.885090,0.317542,0.675993,0.279429,0.532716,0.297294,0.613483
0.800089,0.712321,0.640826,0.653745,0.331245,0.264245,0.225542,0.389455,0.446843,0.468148,0.618080,0.772398,0.301323,0.216656,0.457458,0.546197,0.666393,0.604372,0.734609,0.489394,0.468091,0.257423,0.570485,0.551224,0.690836,0.208590
0.538369,0.517669,0.311215,0.357072,0.661285,0.221529,0.376505,0.233855,0.426415,0.812481,0.378900,0.679364,0.301307,0.341543,0.428179,0.360468,0.576771,0.377099,0.562587,0.469356,0.456958,0.421772,0.589459,0.275654,0.671791,0.561128
0.366390,0.491977,0.475763,0.562743,0.282904,0.533568,0.744867,0.370234,0.466270,0.286457,0.563244,0.466606,0.613331,0.410985,0.309754,0.433186,0.446603,0.792603,0.593910,0.594874,0.779091,0.283763,0.441034,0.599036,0.821978,0.283751
0.594338,0.574374,0.411705,0.176292,0.608372,0.444035,0.674999,0.731704,0.745518,0.838544,0.263330,0.408756,0.657083,0.318737,0.460888,0.108644,0.219803,0.163553,0.728481,0.343425,0.384290,0.757529,0.603187,0.281749,0.374007,0.539654
0.383207,0.250491,0.303337,0.404072,0.278351,0.719451,0.588593,0.336163,0.445925,0.313295,0.552645,0.673927,0.431502,0.580972,0.207028,0.632506,0.304565,0.395476,0.644307,0.309018,0.709896,0.166535,0.640906,0.267118,0.676186,0.755507
0.741931,0.673979,0.602408,0.630182,0.402415,0.258700,0.310601,0.325186,0.393828,0.603779,0.622483,0.736176,0.371980,0.207482,0.620004,0.621766,0.781153,0.671589,0.787880,0.378672,0.334423,0.254786,0.669845,0.617736,0.657385,0.244305
0.561098,0.346215,0.794148,0.565542,0.527844,0.531276,0.585109,0.392686,0.399045,0.325885,0.290171,0.680687,0.673212,0.394834,0.359098,0.350422,0.308381,0.394651,0.482693,0.648861,0.445841,0.280382,0.201174,0.335976,0.688017,0.452125
0.402200,0.213326,0.342244,0.493142,0.301005,0.621190,0.568620,0.444021,0.560078,0.351334,0.520941,0.715125,0.449238,0.587126,0.257838,0.756186,0.374389,0.238790,0.521026,0.148722,0.611574,0.179150,0.583511,0.391406,0.717351,0.727972
