0.735031,0.590363,0.658988,0.540746,0.531655,0.304389,0.350048,0.252877,0.296170,0.518154,0.677749,0.630642,0.294900,0.276038,0.510723,0.691540,0.668574,0.745262,0.811782,0.278938,0.378572,0.236743,0.640018,0.601786,0.711635,0.255592
0.737167,0.791281,0.615295,0.586431,0.338783,0.252477,0.205824,0.270371,0.449209,0.549600,0.656790,0.790684,0.179596,0.277549,0.556228,0.605426,0.763850,0.753093,0.784203,0.429701,0.576171,0.358622,0.731207,0.445787,0.843319,0.244410
0.292457,0.194460,0.145983,0.760891,0.625319,0.605459,0.357504,0.489418,0.185183,0.557181,0.686018,0.745380,0.435050,0.794126,0.285799,0.675355,0.664237,0.712457,0.605783,0.753022,0.350340,0.604596,0.627196,0.200461,0.495157,0.177061
0.535621,0.365010,0.243685,0.599688,0.174291,0.462452,0.499749,0.666810,0.172665,0.290143,0.277954,0.355249,0.584202,0.329106,0.399423,0.290195,0.566615,0.526571,0.608429,0.815496,0.156670,0.646235,0.516940,0.676545,0.923640,0.193278
0.760055,0.299422,0.348878,0.249389,0.522696,0.327534,0.537581,0.367381,0.349910,0.312237,0.529178,0.258136,0.393080,0.278628,0.687794,0.247422,0.760124,0.259337,0.713707,0.454691,0.848359,0.653524,0.688167,0.162039,0.308052,0.203919
0.664393,0.558105,0.482702,0.213217,0.631257,0.472321,0.668357,0.584750,0.737832,0.789857,0.209157,0.473038,0.572463,0.294907,0.600612,0.267890,0.258723,0.232362,0.596248,0.303336,0.553325,0.794840,0.564577,0.278011,0.331933,0.574164
0.373549,0.529079,0.416958,0.424504,0.420292,0.599087,0.739816,0.238138,0.416620,0.283535,0.636375,0.503411,0.541361,0.234978,0.259329,0.486551,0.347185,0.848328,0.650523,0.634706,0.775664,0.196932,0.516903,0.488352,0.724348,0.401306
0.371848,0.441823,0.355493,0.469786,0.242661,0.547500,0.650180,0.267083,0.453412,0.174227,0.618492,0.417904,0.559923,0.294042,0.176671,0.565474,0.391876,0.637133,0.587095,0.676457,0.809024,0.157443,0.428638,0.522331,0.796209,0.475777
0.764294,0.331312,0.522233,0.747605,0.612832,0.681493,0.769340,0.665088,0.578612,0.814672,0.862515,0.486224,0.236419,0.345457,0.190419,0.418220,0.337820,0.592677,0.364930,0.760778,0.735894,0.619851,0.348504,0.660939,0.753270,0.445374
0.739243,0.174895,0.331958,0.370549,0.577902,0.788623,0.792719,0.701115,0.412951,0.800473,0.317494,0.187756,0.784372,0.265844,0.648735,0.214349,0.580940,0.727859,0.293658,0.440978,0.271206,0.680401,0.323015,0.286866,0.395201,0.361438
0.696064,0.436866,0.506463,0.678710,0.403266,0.291674,0.765339,0.340479,0.535023,0.263904,0.221757,0.712511,0.803913,0.775999,0.763007,0.737790,0.396200,0.104212,0.428360,0.333503,0.311215,0.195428,0.577618,0.238548,0.641744,0.391842
0.130674,0.339839,0.825803,0.436620,0.247026,0.622064,0.423411,0.742333,0.247663,0.577518,0.410415,0.147933,0.638439,0.278750,0.168416,0.174262,0.260504,0.664202,0.713907,0.717834,0.604799,0.534161,0.480246,0.818310,0.355334,0.531289
0.301062,0.335612,0.628819,0.288494,0.343931,0.587348,0.795456,0.569777,0.344045,0.299135,0.273622,0.285806,0.239914,0.414724,0.584069,0.695851,0.415927,0.275954,0.269852,0.699165,0.216949,0.579217,0.718730,0.688561,0.397104,0.370524
0.309607,0.217020,0.265918,0.707540,0.818422,0.837101,0.448218,0.231074,0.544981,0.448399,0.832887,0.169915,0.633453,0.381666,0.315936,0.568033,0.383394,0.570451,0.452345,0.419916,0.449257,0.264355,0.711630,0.482995,0.363416,0.757060
0.432580,0.726995,0.981835,0.363574,0.661427,0.437431,0.079072,0.631821,0.334618,0.389404,0.457117,0.696734,0.533152,0.739786,0.326732,0.748041,0.364144,0.847226,0.715405,0.284510,0.913979,0.826594,0.272541,0.290703,0.459068,0.224232
0.202141,0.805509,0.472351,0.472099,0.309862,0.580732,0.535278,0.643949,0.198081,0.594551,0.667596,0.593198,0.840691,0.647012,0.482022,0.467289,0.630863,0.248428,0.507440,0.539914,0.390568,0.342959,0.398123,0.341395,0.607497,0.453699
0.601911,0.640935,0.453375,0.412687,0.627316,0.304090,0.375133,0.515598,0.597545,0.340414,0.279973,0.305860,0.685299,0.642462,0.527162,0.191073,0.703181,0.739256,0.366065,0.748310,0.482971,0.855720,0.745274,0.796047,0.726518,0.179937
0.713316,0.374549,0.697021,0.397761,0.758195,0.596882,0.697705,0.310852,0.684006,0.623101,0.422810,0.229163,0.859132,0.789243,0.489353,0.506938,0.804297,0.565194,0.844043,0.552529,0.659060,0.829370,0.706719,0.188677,0.538854,0.382516
0.571629,0.380151,0.800762,0.558532,0.518237,0.499292,0.680993,0.294364,0.405310,0.330337,0.323080,0.722118,0.541193,0.358862,0.209661,0.331379,0.175787,0.591503,0.394539,0.586701,0.320292,0.257112,0.191574,0.170902,0.703061,0.374633
0.445701,0.291797,0.529038,0.448573,0.293188,0.476406,0.326562,0.435492,0.445653,0.623630,0.393197,0.770930,0.701607,0.097751,0.401310,0.500181,0.201506,0.467588,0.608930,0.646443,0.542282,0.652479,0.428234,0.444646,0.601255,0.711910
0.469439,0.605197,0.405398,0.361480,0.394088,0.635094,0.366009,0.729629,0.869994,0.330415,0.643705,0.458735,0.586540,0.785026,0.255812,0.384441,0.287573,0.690893,0.650055,0.629352,0.681110,0.672907,0.381142,0.703726,0.196722,0.538855
0.747030,0.505100,0.494016,0.594251,0.344919,0.274430,0.775167,0.241505,0.523341,0.214535,0.285010,0.618980,0.822359,0.794367,0.692659,0.808244,0.398792,0.319441,0.464618,0.261311,0.200622,0.143433,0.655275,0.261908,0.669335,0.242477
0.677077,0.335631,0.601390,0.725026,0.585618,0.746678,0.797484,0.772893,0.635874,0.772908,0.715321,0.477534,0.196162,0.266195,0.202879,0.479346,0.162275,0.480986,0.456379,0.762251,0.713587,0.588149,0.397201,0.488621,0.810325,0.496066
0.574209,0.669377,0.840998,0.325055,0.604112,0.361055,0.181179,0.623492,0.384614,0.428526,0.525484,0.716002,0.554724,0.720220,0.302355,0.628152,0.309011,0.734491,0.640707,0.376464,0.746518,0.703334,0.379536,0.411940,0.560035,0.249998
0.882406,0.501381,0.693988,0.429496,0.821816,0.648890,0.481463,0.403631,0.722700,0.540681,0.269959,0.364317,0.585483,0.761445,0.480688,0.575814,0.710079,0.529020,0.918590,0.448575,0.751587,0.834558,0.634209,0.076737,0.551105,0.423863
0.748009,0.384169,0.438497,0.706161,0.532441,0.685840,0.692302,0.683259,0.723866,0.819228,0.798478,0.529561,0.323580,0.396580,0.202925,0.340798,0.196889,0.568812,0.311523,0.717056,0.684055,0.594913,0.327090,0.561293,0.789470,0.429137
0.818157,0.451435,0.545308,0.733369,0.408857,0.276963,0.643757,0.228202,0.566054,0.330618,0.279645,0.699066,0.691859,0.809972,0.662954,0.640990,0.414407,0.246593,0.441489,0.366494,0.258625,0.232385,0.647648,0.120048,0.608550,0.212637
0.220167,0.283157,0.348961,0.371098,0.250515,0.506214,0.556127,0.240026,0.469049,0.153307,0.618745,0.741528,0.429758,0.555852,0.313926,0.648404,0.377360,0.230600,0.583129,0.151715,0.667216,0.253298,0.485512,0.411054,0.598801,0.841874
0.549134,0.432693,0.783504,0.441050,0.506356,0.597567,0.569465,0.393392,0.431667,0.409390,0.366027,0.787905,0.732311,0.491172,0.382241,0.330649,0.100422,0.417211,0.410293,0.634302,0.347159,0.329436,0.111140,0.180653,0.663935,0.391635
0.291297,0.774155,0.591864,0.345261,0.215629,0.612463,0.467257,0.576976,0.141920,0.558277,0.567026,0.485393,0.766329,0.612905,0.463010,0.470533,0.598183,0.253263,0.656302,0.599531,0.271202,0.236941,0.357270,0.463616,0.551825,0.446179
0.364896,0.239067,0.205113,0.774125,0.587084,0.695094,0.342456,0.546495,0.195002,0.466010,0.795410,0.745323,0.441634,0.844741,0.379458,0.780219,0.801844,0.692078,0.572323,0.657793,0.264209,0.702866,0.550370,0.182079,0.380957,0.170953
0.667311,0.196297,0.277331,0.318666,0.622442,0.315121,0.492695,0.256158,0.231318,0.231853,0.702489,0.167285,0.324693,0.438404,0.574247,0.236003,0.736273,0.208624,0.797851,0.420740,0.642971,0.363181,0.611826,0.219942,0.326575,0.271175
0.637082,0.280325,0.593010,0.742464,0.517485,0.729934,0.745565,0.618074,0.652247,0.794318,0.813685,0.562886,0.255218,0.243464,0.146452,0.464554,0.317117,0.540170,0.307989,0.692007,0.791579,0.445569,0.326653,0.380242,0.745397,0.404207
0.768025,0.539895,0.558835,0.366922,0.651728,0.671737,0.613721,0.259952,0.598926,0.639528,0.345168,0.110925,0.779632,0.777816,0.532929,0.470727,0.760242,0.496416,0.704564,0.494403,0.674194,0.817409,0.742189,0.321326,0.566887,0.414137
0.476576,0.272488,0.436294,0.312013,0.257907,0.568469,0.333190,0.324470,0.438187,0.689564,0.495208,0.707244,0.665311,0.208240,0.295397,0.332839,0.269681,0.343677,0.664836,0.562313,0.579157,0.622308,0.278498,0.383941,0.596616,0.697991
0.777252,0.561449,0.461123,0.458171,0.348271,0.227420,0.753420,0.304636,0.473886,0.272695,0.221736,0.612977,0.828493,0.675906,0.875511,0.686140,0.449462,0.213986,0.417835,0.343130,0.186787,0.110170,0.687397,0.229376,0.706713,0.291496
0.555478,0.593052,0.444181,0.554338,0.447403,0.490719,0.522397,0.787204,0.788529,0.333511,0.582914,0.486236,0.422205,0.781319,0.127890,0.237409,0.166643,0.742027,0.603643,0.737982,0.701247,0.726207,0.455836,0.695559,0.163374,0.607091
0.288960,0.440807,0.385681,0.433928,0.408399,0.525466,0.673508,0.263835,0.514607,0.257674,0.670240,0.436096,0.515920,0.354941,0.267351,0.521496,0.437498,0.691065,0.741104,0.580532,0.774610,0.171059,0.496422,0.558870,0.830735,0.464404
0.892123,0.362872,0.475134,0.529750,0.277590,0.341131,0.703940,0.404952,0.612798,0.289927,0.217316,0.785054,0.932539,0.798299,0.769208,0.739930,0.433999,0.253468,0.431400,0.300537,0.292501,0.254517,0.708986,0.296139,0.617975,0.291057
0.792076,0.238961,0.382324,0.310592,0.673709,0.392595,0.484371,0.340593,0.284227,0.199767,0.562865,0.229854,0.288053,0.371299,0.672015,0.269507,0.638098,0.131573,0.821667,0.463560,0.750261,0.528390,0.607460,0.252457,0.292443,0.021014
0.673875,0.757609,0.605898,0.665961,0.434361,0.220288,0.145277,0.423228,0.351169,0.464503,0.650876,0.684643,0.301248,0.334680,0.544268,0.598855,0.706659,0.749733,0.894696,0.378463,0.501992,0.289616,0.692122,0.684244,0.873856,0.271909
0.211869,0.199547,0.581395,0.387510,0.373565,0.433992,0.745228,0.633477,0.246038,0.234512,0.141513,0.441325,0.234319,0.449299,0.581586,0.609825,0.306555,0.579450,0.246724,0.603974,0.236837,0.545416,0.644220,0.749614,0.403920,0.260110
0.568098,0.264666,0.824491,0.524604,0.560975,0.576340,0.722996,0.352254,0.370117,0.279263,0.380611,0.732496,0.515716,0.488717,0.309742,0.377844,0.222824,0.407817,0.287115,0.590506,0.414215,0.454544,0.126053,0.206257,0.569037,0.460740
0.333185,0.524260,0.607675,0.550673,0.432743,0.757588,0.396537,0.622098,0.614643,0.254736,0.721198,0.372367,0.740687,0.560257,0.680443,0.666755,0.726181,0.555260,0.730291,0.695108,0.482395,0.499126,0.122348,0.513221,0.692618,0.482267
0.677493,0.541681,0.460154,0.156900,0.602377,0.436884,0.504655,0.792398,0.769984,0.814635,0.171068,0.411931,0.586439,0.333420,0.491046,0.210826,0.359349,0.139310,0.650137,0.318850,0.362722,0.678645,0.647754,0.080709,0.249445,0.607976
0.823488,0.351605,0.484975,0.591272,0.383603,0.291153,0.698183,0.259120,0.394988,0.291932,0.309254,0.711932,0.699157,0.834693,0.781133,0.756017,0.354318,0.158415,0.449017,0.303981,0.250812,0.210113,0.713032,0.180893,0.642394,0.280573
0.221297,0.875096,0.515043,0.331551,0.301957,0.682150,0.572767,0.475931,0.185137,0.545969,0.496078,0.482543,0.678857,0.454448,0.349007,0.435821,0.610491,0.132006,0.620578,0.686209,0.265128,0.257578,0.414238,0.518268,0.631393,0.454611
0.306872,0.507882,0.388489,0.537618,0.344304,0.600564,0.723774,0.315519,0.503845,0.217358,0.629209,0.495628,0.606774,0.290312,0.246629,0.481437,0.419361,0.805378,0.642324,0.681885,0.755177,0.306990,0.508822,0.490161,0.826158,0.277791
0.343217,0.528169,0.465218,0.566510,0.303227,0.704809,0.467981,0.602729,0.659147,0.353803,0.765074,0.373527,0.751306,0.499796,0.685634,0.562876,0.621905,0.537253,0.802896,0.664844,0.413662,0.542127,0.215124,0.311998,0.490235,0.393341
0.462305,0.523318,0.513661,0.620486,0.234669,0.881312,0.474353,0.801753,0.636754,0.310405,0.657662,0.396907,0.787800,0.526125,0.742874,0.588785,0.718723,0.535698,0.824162,0.564543,0.430794,0.493848,0.097567,0.438502,0.629614,0.357139
0.335855,0.324679,0.306828,0.358532,0.188813,0.561852,0.496215,0.440896,0.467500,0.194532,0.486757,0.818598,0.420971,0.632612,0.285794,0.556033,0.417980,0.289236,0.457020,0.238783,0.641829,0.111741,0.601660,0.382236,0.639639,0.726678
0.395842,0.320859,0.558682,0.464057,0.273593,0.606143,0.338428,0.327751,0.477372,0.666190,0.454041,0.854429,0.616915,0.274006,0.280474,0.456238,0.225403,0.384213,0.776019,0.690106,0.672663,0.628323,0.299775,0.400046,0.561115,0.685662
0.725159,0.257121,0.550353,0.740646,0.569267,0.729754,0.841762,0.619440,0.552566,0.742764,0.847634,0.561658,0.224108,0.454579,0.267371,0.479486,0.231546,0.512750,0.393718,0.712951,0.813373,0.573724,0.304212,0.483559,0.737786,0.447626
0.646243,0.317271,0.440764,0.307796,0.489582,0.268784,0.646173,0.280924,0.584671,0.358139,0.459562,0.829887,0.522914,0.096739,0.446012,0.514158,0.515349,0.543388,0.298720,0.206879,0.522234,0.814923,0.196483,0.647863,0.523187,0.390982
0.418240,0.416795,0.147152,0.594925,0.238274,0.416459,0.552526,0.730936,0.237086,0.465539,0.116932,0.395457,0.575238,0.290780,0.226623,0.232140,0.476082,0.501994,0.600670,0.794027,0.113483,0.619400,0.587492,0.680969,0.703720,0.213177
0.500836,0.417422,0.716958,0.655255,0.573687,0.513372,0.463929,0.338659,0.447614,0.313805,0.367596,0.780150,0.685473,0.561994,0.324792,0.345551,0.182974,0.409526,0.159975,0.568061,0.356702,0.217991,0.253947,0.237427,0.602046,0.456167
0.514569,0.598099,0.599546,0.458982,0.492051,0.703043,0.477835,0.701203,0.745960,0.490169,0.600303,0.445451,0.456856,0.675146,0.150971,0.276823,0.254327,0.653180,0.675868,0.768595,0.795552,0.615816,0.370358,0.728010,0.277941,0.612002
0.698672,0.375095,0.615966,0.490766,0.676038,0.624872,0.646238,0.414534,0.604050,0.625801,0.251232,0.301013,0.706478,0.872195,0.462841,0.492771,0.663602,0.418801,0.811151,0.518067,0.566142,0.721266,0.701591,0.309923,0.499002,0.434967
0.403753,0.667720,0.481458,0.515753,0.384673,0.752791,0.347484,0.648457,0.550161,0.378370,0.715156,0.397226,0.788617,0.549443,0.698311,0.613797,0.553064,0.426948,0.681016,0.612749,0.355648,0.560992,0.204605,0.356395,0.538823,0.329135
0.830488,0.228405,0.334565,0.308943,0.555255,0.293500,0.398818,0.294528,0.241683,0.235872,0.525276,0.258983,0.291248,0.410478,0.767257,0.232172,0.670729,0.246629,0.879092,0.494764,0.855374,0.451077,0.563392,0.127006,0.425413,0.163295
0.814775,0.530236,0.389526,0.576498,0.437333,0.324007,0.688570,0.230920,0.475997,0.319217,0.263426,0.695743,0.809107,0.743362,0.786437,0.623308,0.506038,0.376653,0.512112,0.281244,0.290625,0.251831,0.565846,0.130750,0.667335,0.298202
0.324386,0.246939,0.365437,0.421315,0.282657,0.611040,0.496571,0.280858,0.531510,0.244402,0.502048,0.668817,0.431043,0.514432,0.275214,0.709764,0.312356,0.254331,0.549304,0.175811,0.763576,0.077240,0.652848,0.422515,0.690031,0.735947
0.796933,0.474150,0.568156,0.349079,0.718712,0.585976,0.626835,0.384275,0.607146,0.552730,0.287650,0.286186,0.671557,0.667386,0.366842,0.563343,0.826946,0.321636,0.761171,0.567612,0.754392,0.722079,0.662819,0.217905,0.472901,0.431472
0.727790,0.228882,0.304672,0.210950,0.576538,0.297494,0.358954,0.326151,0.209384,0.264347,0.541655,0.225628,0.248103,0.321147,0.656128,0.096802,0.726147,0.129208,0.765853,0.540821,0.806353,0.544232,0.541483,0.214788,0.351257,0.110562
0.509979,0.797841,0.829733,0.237738,0.726512,0.355879,0.248271,0.675340,0.288633,0.308210,0.512111,0.682587,0.542257,0.727830,0.270809,0.662107,0.460240,0.814798,0.586019,0.320125,0.695303,0.667530,0.330923,0.406987,0.550904,0.205592
0.600443,0.399322,0.232738,0.391438,0.505282,0.431043,0.567981,0.555868,0.519404,0.546190,0.856720,0.494448,0.478157,0.753648,0.718555,0.656794,0.222433,0.782074,0.675594,0.907415,0.212292,0.688026,0.269566,0.725423,0.251237,0.757485
0.586474,0.349875,0.585651,0.580010,0.436172,0.497255,0.527070,0.228203,0.322951,0.167151,0.330258,0.752558,0.557635,0.580524,0.310012,0.354895,0.110556,0.588013,0.363721,0.548933,0.378687,0.320754,0.105173,0.170480,0.585482,0.402525
0.571727,0.357672,0.497298,0.336967,0.378105,0.241086,0.679919,0.226563,0.466796,0.449948,0.492849,0.693101,0.671105,0.215913,0.455572,0.490458,0.612194,0.652179,0.355159,0.200048,0.499726,0.738457,0.293591,0.695116,0.518377,0.426660
0.508385,0.627250,0.520918,0.592405,0.417875,0.707703,0.514499,0.794406,0.815050,0.346793,0.644163,0.541720,0.573019,0.838208,0.187382,0.172765,0.238991,0.646082,0.717867,0.796379,0.817977,0.653487,0.465677,0.701715,0.247293,0.714249
0.473050,0.588156,0.356864,0.248765,0.781037,0.066454,0.453412,0.210686,0.355431,0.829834,0.481431,0.659850,0.209576,0.300190,0.420224,0.404090,0.579839,0.337867,0.630738,0.675858,0.367528,0.491378,0.477955,0.213607,0.594379,0.557574
0.493732,0.408021,0.166691,0.419281,0.492092,0.498482,0.643683,0.539602,0.528944,0.461632,0.852846,0.318695,0.457521,0.839148,0.587603,0.631174,0.229695,0.805860,0.549319,0.797733,0.279962,0.593834,0.274872,0.544858,0.360016,0.723343
0.707910,0.347824,0.507960,0.712813,0.621885,0.700356,0.753754,0.616559,0.654978,0.830516,0.778305,0.457185,0.282848,0.295342,0.219885,0.444294,0.314733,0.511613,0.316715,0.786614,0.780633,0.513233,0.288081,0.550642,0.737118,0.442093
0.428175,0.564273,0.488336,0.594548,0.424442,0.524938,0.382711,0.743377,0.779077,0.498635,0.702882,0.415307,0.490624,0.823255,0.177693,0.336397,0.115552,0.733250,0.608482,0.688583,0.858490,0.668024,0.514385,0.694136,0.294192,0.519605
0.303305,0.431315,0.334558,0.508433,0.313261,0.534328,0.732396,0.346894,0.593492,0.311803,0.643706,0.405519,0.524563,0.360030,0.311028,0.379013,0.329227,0.819411,0.597635,0.707787,0.678219,0.341106,0.470833,0.425063,0.883422,0.347293
0.820548,0.161214,0.200435,0.313412,0.563618,0.472536,0.402865,0.490103,0.318112,0.357593,0.653225,0.298922,0.182732,0.417372,0.649984,0.102809,0.680141,0.188698,0.782465,0.420090,0.812795,0.457684,0.619737,0.219241,0.289672,0.228187
0.769118,0.133540,0.338539,0.397615,0.688028,0.817991,0.807357,0.796370,0.426004,0.914984,0.332941,0.256082,0.773520,0.264139,0.632115,0.124353,0.736926,0.761811,0.374785,0.498008,0.498208,0.680816,0.292341,0.201727,0.393619,0.374453
0.572167,0.289798,0.564126,0.392420,0.417785,0.584507,0.333647,0.411707,0.419476,0.630783,0.462957,0.869044,0.741217,0.179963,0.228732,0.473476,0.300607,0.417331,0.598296,0.553405,0.629361,0.717708,0.254640,0.429072,0.669750,0.570039
0.448186,0.723885,0.438694,0.331554,0.766088,0.209027,0.423354,0.503974,0.572312,0.192196,0.327544,0.307133,0.540527,0.796982,0.638919,0.180700,0.938111,0.676870,0.503985,0.734705,0.550934,0.665697,0.629185,0.825450,0.787569,0.198969
0.587355,0.455323,0.205611,0.279645,0.517221,0.480610,0.492799,0.602532,0.622402,0.493295,0.766146,0.321660,0.411337,0.690574,0.745924,0.714345,0.143184,0.629595,0.655694,0.906673,0.243367,0.717573,0.251605,0.638566,0.144916,0.745514
0.726772,0.228280,0.309545,0.402199,0.821728,0.816440,0.796183,0.856158,0.355524,0.835042,0.317902,0.140985,0.748927,0.254691,0.671688,0.207235,0.520035,0.767318,0.385575,0.554410,0.380151,0.711739,0.269036,0.186640,0.556244,0.386999
0.236430,0.119371,0.293170,0.534870,0.813452,0.842977,0.523395,0.257610,0.688396,0.441701,0.626104,0.169159,0.735743,0.408034,0.319012,0.554632,0.246407,0.438235,0.599578,0.496250,0.563184,0.329495,0.700859,0.407396,0.346368,0.644637
0.477135,0.487383,0.351171,0.154636,0.715673,0.194973,0.403400,0.296841,0.535893,0.767997,0.431646,0.664381,0.246746,0.307470,0.459230,0.497091,0.606109,0.496099,0.569594,0.525743,0.422115,0.490317,0.557103,0.174158,0.628009,0.517508
0.262938,0.189120,0.220001,0.776690,0.599227,0.760223,0.337127,0.530899,0.097277,0.500779,0.832725,0.709160,0.413613,0.784143,0.365647,0.788343,0.798842,0.697323,0.610445,0.641620,0.268518,0.644718,0.658458,0.226511,0.287328,0.295844
0.226970,0.243578,0.197549,0.793248,0.610193,0.628114,0.404160,0.533087,0.276557,0.498142,0.792814,0.726805,0.467795,0.806788,0.292507,0.808008,0.789320,0.691541,0.514464,0.802388,0.332606,0.709799,0.521459,0.226829,0.244985,0.179743
0.293297,0.564147,0.572503,0.555204,0.358558,0.861202,0.390914,0.711922,0.671315,0.381145,0.638433,0.358472,0.817149,0.637140,0.758716,0.637613,0.533539,0.542492,0.773992,0.565870,0.326057,0.631388,0.167971,0.371665,0.597670,0.346577
0.738229,0.310844,0.521182,0.735322,0.598675,0.738941,0.712450,0.553280,0.504834,0.766799,0.652562,0.511342,0.248155,0.401706,0.355274,0.547505,0.262337,0.548673,0.500789,0.795919,0.794532,0.525181,0.157114,0.510059,0.681814,0.346479
0.495017,0.376592,0.152655,0.650719,0.152902,0.330153,0.480149,0.816905,0.253505,0.278840,0.248410,0.368457,0.569971,0.317031,0.346182,0.265015,0.511666,0.561619,0.646120,0.708184,0.112644,0.565753,0.506188,0.631339,0.799066,0.213450
0.777638,0.385040,0.447369,0.578464,0.399462,0.236764,0.654524,0.305281,0.503609,0.210633,0.207141,0.761746,0.815587,0.870792,0.790239,0.625301,0.411402,0.279667,0.343089,0.184986,0.394455,0.189640,0.666584,0.185806,0.616423,0.297690
0.610878,0.619176,0.421863,0.341664,0.612188,0.500995,0.596236,0.718784,0.735678,0.750551,0.289628,0.434571,0.593724,0.292803,0.524695,0.216291,0.251971,0.179010,0.661088,0.376682,0.388413,0.735349,0.547294,0.146594,0.237506,0.525919
0.682551,0.531862,0.639648,0.384441,0.816202,0.644904,0.503399,0.393195,0.700127,0.469056,0.351281,0.295163,0.671429,0.769318,0.563442,0.498803,0.749809,0.448853,0.808832,0.504971,0.747734,0.764407,0.594363,0.262009,0.526082,0.407586
0.230683,0.709193,0.590165,0.351277,0.305731,0.669620,0.419437,0.501876,0.284856,0.681264,0.639751,0.518424,0.765056,0.604717,0.402524,0.454765,0.622868,0.224697,0.656060,0.668260,0.435518,0.155511,0.407514,0.304935,0.472288,0.546266
0.495953,0.321400,0.488125,0.375484,0.295405,0.389067,0.281067,0.360882,0.518516,0.608132,0.386888,0.837839,0.772365,0.249793,0.369344,0.399714,0.311886,0.385608,0.588959,0.549262,0.607294,0.659514,0.193377,0.457636,0.623644,0.707162
0.505662,0.439993,0.108238,0.671623,0.258880,0.445980,0.524287,0.683587,0.201505,0.445437,0.182150,0.349634,0.593333,0.401993,0.270549,0.236069,0.557366,0.524730,0.662633,0.810927,0.195086,0.644578,0.588707,0.477204,0.802850,0.120440
0.482505,0.290004,0.468373,0.419941,0.236811,0.448445,0.295492,0.448421,0.524042,0.507322,0.283917,0.830405,0.832631,0.192280,0.430398,0.493212,0.274628,0.352071,0.498078,0.671072,0.657537,0.625879,0.155451,0.389047,0.562462,0.712617
0.242147,0.488965,0.347534,0.617124,0.286546,0.837379,0.417428,0.524745,0.174695,0.313409,0.482407,0.893409,0.387159,0.749575,0.710523,0.391628,0.438795,0.319463,0.691033,0.153168,0.268450,0.395393,0.236910,0.225500,0.337037,0.328183
0.573107,0.664741,0.626224,0.549178,0.448812,0.542982,0.348900,0.732687,0.733046,0.417658,0.743272,0.516500,0.504118,0.701972,0.126672,0.311060,0.072770,0.638189,0.516915,0.700783,0.767625,0.650541,0.459105,0.612498,0.189033,0.690255
0.620592,0.331853,0.830985,0.645337,0.428257,0.551195,0.658687,0.486284,0.467326,0.254865,0.338324,0.837173,0.595467,0.438689,0.361279,0.343223,0.303811,0.352837,0.364993,0.680612,0.457080,0.389934,0.195227,0.214346,0.740590,0.523348
0.737873,0.534573,0.401374,0.710139,0.554244,0.251310,0.647695,0.274680,0.415949,0.295872,0.230077,0.792552,0.703551,0.809139,0.743884,0.670543,0.375240,0.235164,0.470843,0.405510,0.276586,0.185841,0.604082,0.102839,0.760150,0.330193
0.176881,0.474750,0.402417,0.801754,0.142763,0.847342,0.482609,0.478964,0.173702,0.287241,0.403280,0.784158,0.308817,0.750675,0.683005,0.462730,0.325660,0.244572,0.531434,0.154374,0.208825,0.498416,0.175957,0.323014,0.253266,0.212796
0.699563,0.554649,0.508876,0.532806,0.427709,0.138719,0.743419,0.404404,0.519445,0.372188,0.243755,0.686646,0.704244,0.675236,0.789580,0.655473,0.301057,0.198153,0.442796,0.276610,0.242022,0.241608,0.636724,0.094061,0.607187,0.196787
0.795782,0.335608,0.329035,0.242804,0.637192,0.333063,0.533322,0.414378,0.171060,0.243110,0.639007,0.159451,0.276561,0.355152,0.741792,0.171605,0.692355,0.159125,0.867177,0.492280,0.776520,0.456456,0.642562,0.240963,0.352276,0.260428
0.785291,0.313489,0.488384,0.803511,0.674148,0.573539,0.744738,0.650765,0.549190,0.803381,0.877145,0.482854,0.243845,0.328860,0.332986,0.484519,0.087162,0.468085,0.462329,0.781741,0.773202,0.577006,0.425667,0.484335,0.776846,0.387145
0.599541,0.429796,0.156273,0.750516,0.208199,0.536178,0.438050,0.801358,0.341431,0.243344,0.241475,0.302642,0.533944,0.343917,0.234607,0.161033,0.652114,0.505621,0.567475,0.763909,0.131673,0.544838,0.554892,0.508184,0.794388,0.277168
0.592345,0.372917,0.262852,0.396041,0.548400,0.575031,0.489258,0.596661,0.530733,0.398714,0.770516,0.404554,0.474852,0.764410,0.646533,0.720181,0.216713,0.720992,0.702824,0.876417,0.253850,0.750034,0.124795,0.578524,0.288522,0.604654
0.565143,0.623916,0.235816,0.299388,0.519259,0.156938,0.555549,0.212733,0.455985,0.753200,0.585085,0.705372,0.234876,0.384880,0.365119,0.484422,0.582770,0.452563,0.636068,0.610756,0.431588,0.398214,0.559396,0.177124,0.667637,0.614297
0.689900,0.615863,0.461283,0.363836,0.703877,0.275842,0.454789,0.442331,0.552657,0.230525,0.210502,0.356871,0.509431,0.716480,0.560032,0.346792,0.773550,0.665585,0.554826,0.749619,0.621299,0.694144,0.647008,0.793683,0.735255,0.167825
0.264339,0.090126,0.194449,0.639073,0.855672,0.848517,0.425982,0.231018,0.675933,0.441876,0.675607,0.298221,0.758228,0.459976,0.315921,0.485814,0.332041,0.564488,0.515678,0.383852,0.500524,0.265115,0.686125,0.408365,0.253920,0.768446
