0.603976,0.169947,0.379269,0.534361,0.376696,0.515222,0.493836,0.346164,0.323869,0.541142,0.572877,0.598803,0.597814,0.582816,0.516936,0.816767,0.528096,0.546025,0.681323,0.665265,0.527078,0.289487,0.628850,0.548353,0.897285
0.398510,0.698757,0.221172,0.758652,0.742638,0.478067,0.386127,0.382562,0.566174,0.281995,0.339438,0.400183,0.274362,0.416487,0.335723,0.321079,0.332427,0.236886,0.231470,0.598425,0.780404,0.798683,0.399162,0.281933,0.533189
0.685077,0.622984,0.418774,0.269145,0.488299,0.348087,0.157947,0.297971,0.498443,0.196517,0.599580,0.334376,0.215368,0.295516,0.614056,0.452188,0.453178,0.573839,0.785452,0.551334,0.307609,0.357452,0.177560,0.328244,0.463222
0.397595,0.332057,0.482656,0.684023,0.470380,0.758664,0.793147,0.109307,0.336683,0.485585,0.292824,0.422169,0.632790,0.532389,0.510007,0.680109,0.209494,0.415508,0.529444,0.668506,0.584013,0.347316,0.188420,0.659791,0.219927
0.445965,0.782973,0.308107,0.209548,0.710695,0.283818,0.685053,0.303690,0.620327,0.735631,0.153974,0.382830,0.438999,0.541488,0.303632,0.276421,0.460258,0.304197,0.654762,0.325835,0.491357,0.845108,0.614367,0.774627,0.742826
0.314090,0.342374,0.265663,0.425268,0.250763,0.446789,0.467184,0.287251,0.562049,0.490380,0.413787,0.499801,0.199997,0.508422,0.718717,0.410357,0.535736,0.315740,0.644804,0.382355,0.290058,0.584508,0.285453,0.735333,0.273834
0.467135,0.515694,0.622662,0.333622,0.331237,0.309816,0.715900,0.271440,0.624449,0.602752,0.637810,0.322971,0.381489,0.555720,0.291681,0.469322,0.368000,0.516690,0.167595,0.765567,0.248383,0.526369,0.303661,0.521335,0.785199
0.546020,0.283851,0.424200,0.658782,0.430471,0.666866,0.503388,0.318273,0.311264,0.532243,0.611231,0.558607,0.631201,0.702447,0.497308,0.636964,0.412518,0.411027,0.632702,0.648675,0.676415,0.271536,0.690505,0.526234,0.678657
0.587568,0.455290,0.659459,0.780864,0.371457,0.566621,0.513055,0.455006,0.300557,0.855212,0.496600,0.715348,0.698047,0.427245,0.687107,0.382676,0.750660,0.566408,0.770012,0.682324,0.629826,0.496953,0.812785,0.512090,0.331245
0.375580,0.755756,0.396174,0.293523,0.716555,0.298994,0.550027,0.208245,0.642085,0.653319,0.345283,0.428115,0.438071,0.670312,0.360235,0.333868,0.467968,0.398387,0.684284,0.343465,0.446939,0.755145,0.597382,0.670275,0.676761
0.194636,0.395371,0.512669,0.398058,0.616959,0.570405,0.403116,0.356999,0.586228,0.491757,0.437525,0.309448,0.664103,0.286414,0.255789,0.426766,0.677219,0.615434,0.380942,0.812681,0.415852,0.632078,0.552750,0.767419,0.820789
0.569840,0.308394,0.659318,0.911077,0.317186,0.455209,0.551144,0.570835,0.228838,0.685581,0.528672,0.688101,0.566438,0.343317,0.739294,0.438504,0.708021,0.611912,0.722666,0.576157,0.652925,0.389365,0.763502,0.616926,0.491107
0.513590,0.606952,0.557370,0.394449,0.528995,0.621173,0.511235,0.743107,0.718122,0.485308,0.783914,0.475891,0.549331,0.697609,0.216694,0.285887,0.252899,0.536358,0.732521,0.692402,0.745816,0.639772,0.587293,0.673124,0.307130
0.281298,0.610734,0.276862,0.571580,0.351533,0.647860,0.641572,0.538137,0.450067,0.259139,0.755109,0.523870,0.599714,0.633250,0.761055,0.850059,0.198593,0.379171,0.641732,0.264448,0.554624,0.294806,0.263684,0.143116,0.713975
0.272986,0.778768,0.821449,0.368863,0.587149,0.646816,0.608273,0.730492,0.609183,0.575179,0.676160,0.810899,0.292807,0.626589,0.513831,0.287999,0.469084,0.347773,0.685159,0.249731,0.746551,0.412659,0.378793,0.315030,0.290327
0.547019,0.129999,0.352903,0.563579,0.447214,0.591125,0.534500,0.226030,0.344802,0.446742,0.597594,0.497286,0.607426,0.592045,0.519575,0.694321,0.397019,0.456335,0.703774,0.635316,0.614059,0.202772,0.739079,0.606451,0.747226
0.423526,0.786116,0.389581,0.360685,0.783458,0.266545,0.599435,0.297873,0.593777,0.810853,0.322894,0.481453,0.461474,0.646968,0.252012,0.401080,0.476734,0.258822,0.712701,0.425886,0.403788,0.855505,0.516662,0.646934,0.709391
0.314459,0.611243,0.445430,0.304632,0.141657,0.252079,0.704978,0.435449,0.520043,0.759467,0.786608,0.346680,0.594768,0.385740,0.228241,0.596738,0.359064,0.453584,0.508486,0.677410,0.537755,0.750639,0.414289,0.677249,0.315035
0.453265,0.479199,0.507751,0.636927,0.447757,0.861972,0.623610,0.172447,0.367257,0.496385,0.314867,0.452939,0.785868,0.640987,0.549746,0.636676,0.326583,0.398359,0.571192,0.745219,0.524599,0.415476,0.332020,0.614242,0.259529
0.381865,0.710762,0.757634,0.498987,0.505300,0.681423,0.452043,0.789685,0.566847,0.674656,0.715291,0.680941,0.318117,0.624712,0.417446,0.201809,0.525896,0.346394,0.587274,0.196301,0.705323,0.309074,0.360963,0.308768,0.369048
0.526229,0.552759,0.511391,0.527973,0.439482,0.553325,0.451000,0.787496,0.893094,0.427183,0.594970,0.448050,0.539748,0.675396,0.241342,0.209595,0.278653,0.646708,0.698933,0.691567,0.712308,0.678194,0.370672,0.654890,0.318117
0.639662,0.243190,0.543382,0.802208,0.381889,0.573950,0.606455,0.607911,0.295698,0.731190,0.321142,0.782294,0.576231,0.442033,0.616484,0.333017,0.733706,0.475379,0.673641,0.591570,0.585701,0.541983,0.764662,0.690784,0.423244
0.482805,0.266902,0.746417,0.457732,0.491034,0.294937,0.663315,0.376948,0.576668,0.232449,0.576464,0.595599,0.518930,0.821838,0.634255,0.415690,0.490477,0.612283,0.168433,0.599508,0.622650,0.353065,0.148954,0.356467,0.407773
0.633995,0.699846,0.732094,0.709140,0.541848,0.211716,0.357437,0.361536,0.534311,0.199913,0.537842,0.394642,0.618693,0.734695,0.453588,0.511007,0.571946,0.716208,0.408746,0.483492,0.332995,0.409296,0.453495,0.375354,0.525817
0.623402,0.215496,0.482235,0.501249,0.597968,0.260656,0.408908,0.289948,0.539915,0.661674,0.587366,0.265173,0.779732,0.734796,0.428581,0.707282,0.509993,0.671547,0.547498,0.718601,0.808199,0.177912,0.369225,0.453691,0.802513
0.531326,0.252904,0.428026,0.532237,0.363140,0.608729,0.381295,0.312711,0.388915,0.542817,0.428888,0.451948,0.536019,0.685084,0.522064,0.685905,0.443952,0.489970,0.685692,0.730324,0.660995,0.204351,0.606633,0.566280,0.764850
0.386740,0.515050,0.611210,0.379804,0.372972,0.362815,0.514634,0.300840,0.584899,0.599975,0.689373,0.438416,0.479556,0.487217,0.351445,0.477660,0.373073,0.510288,0.236648,0.836423,0.204051,0.535302,0.379787,0.593980,0.740449
0.810077,0.423657,0.250107,0.763295,0.615131,0.437634,0.358212,0.565151,0.280871,0.314083,0.464889,0.372077,0.484867,0.427615,0.626769,0.643894,0.239148,0.401660,0.247782,0.711833,0.453141,0.477170,0.247870,0.215121,0.458318
0.396030,0.469645,0.530519,0.565451,0.338158,0.734586,0.579937,0.102421,0.419603,0.342168,0.275875,0.367127,0.681108,0.484932,0.505009,0.642273,0.346371,0.374953,0.715798,0.710182,0.510884,0.322034,0.167907,0.479247,0.188791
0.296548,0.483040,0.557240,0.252129,0.572379,0.475983,0.456784,0.315776,0.411598,0.505587,0.461078,0.451845,0.786113,0.359459,0.436077,0.426946,0.624727,0.500720,0.480268,0.699711,0.486399,0.762042,0.544561,0.649349,0.823220
0.418217,0.162245,0.735097,0.520358,0.756578,0.185328,0.649197,0.442052,0.148168,0.510374,0.323595,0.119324,0.258528,0.205948,0.721317,0.713489,0.768591,0.639839,0.636579,0.381957,0.803480,0.351287,0.385651,0.340371,0.707666
0.293430,0.399897,0.649206,0.244489,0.578298,0.593917,0.387006,0.399364,0.402173,0.401396,0.424072,0.374487,0.805578,0.178789,0.336526,0.444577,0.447309,0.571905,0.464159,0.654616,0.490191,0.645461,0.632950,0.661745,0.752676
0.511795,0.229725,0.811760,0.397603,0.453698,0.365432,0.660526,0.438291,0.628642,0.305468,0.520276,0.587902,0.520137,0.726266,0.617528,0.363068,0.491280,0.637351,0.201090,0.472903,0.619056,0.349113,0.331692,0.347051,0.401023
0.306753,0.369881,0.613899,0.522629,0.108814,0.327902,0.542020,0.464206,0.362785,0.663488,0.410985,0.453145,0.540544,0.670341,0.423758,0.429524,0.314623,0.394703,0.718705,0.656517,0.501432,0.344646,0.387876,0.212170,0.404706
0.290203,0.451989,0.595290,0.197763,0.525640,0.484609,0.288062,0.434459,0.387747,0.405231,0.476254,0.326750,0.769930,0.320229,0.212549,0.501663,0.471417,0.601674,0.292414,0.783998,0.418689,0.634093,0.549104,0.729068,0.851999
0.299261,0.372180,0.478111,0.265812,0.543496,0.558341,0.309102,0.268139,0.517775,0.405538,0.488739,0.376372,0.755767,0.289550,0.193248,0.419759,0.629175,0.560556,0.366468,0.729781,0.401677,0.568107,0.603010,0.599107,0.704185
0.531283,0.406987,0.820768,0.186105,0.225280,0.163767,0.643211,0.349148,0.379131,0.279752,0.375136,0.310701,0.623750,0.309677,0.211605,0.341010,0.697066,0.269340,0.702945,0.249470,0.856704,0.491740,0.784231,0.630768,0.526003
0.521609,0.534631,0.808510,0.402912,0.377463,0.369589,0.544056,0.286503,0.516707,0.321065,0.294244,0.274931,0.539384,0.249695,0.288562,0.426867,0.703242,0.312762,0.596829,0.313426,0.768779,0.504197,0.732926,0.617044,0.609311
0.545451,0.254717,0.462904,0.536152,0.351276,0.545185,0.413907,0.243584,0.447790,0.529589,0.387929,0.501191,0.545251,0.442992,0.490723,0.692868,0.512088,0.442970,0.785665,0.742309,0.626158,0.262810,0.798742,0.539574,0.753722
0.464890,0.089163,0.354316,0.625969,0.363322,0.627790,0.457041,0.175606,0.474856,0.516328,0.482802,0.411014,0.563235,0.595361,0.442231,0.541633,0.404081,0.452102,0.729124,0.669165,0.546178,0.252857,0.643319,0.717592,0.808933
0.631946,0.613929,0.686132,0.767888,0.486351,0.244907,0.306717,0.257309,0.509000,0.242638,0.619166,0.446443,0.741391,0.755929,0.518626,0.366727,0.528779,0.799468,0.496713,0.521568,0.429034,0.430722,0.365158,0.414622,0.575643
0.713121,0.258836,0.352352,0.500690,0.641484,0.271842,0.265132,0.457624,0.509525,0.670355,0.533129,0.295519,0.776823,0.609416,0.486318,0.704704,0.562474,0.656664,0.600297,0.743945,0.715870,0.160155,0.222585,0.428512,0.753000
0.482560,0.500917,0.713172,0.199745,0.464400,0.197539,0.360033,0.491630,0.312484,0.291156,0.367723,0.428633,0.630451,0.627031,0.789530,0.199943,0.626643,0.517002,0.470844,0.857329,0.196619,0.619201,0.589274,0.568893,0.364562
0.345828,0.459899,0.643398,0.635504,0.209645,0.261632,0.548743,0.564678,0.244026,0.757732,0.578816,0.494215,0.564358,0.613609,0.349209,0.458133,0.328891,0.326902,0.786510,0.739042,0.604601,0.339962,0.343027,0.237485,0.444029
0.407549,0.784112,0.413061,0.281467,0.780052,0.252434,0.586154,0.214868,0.668375,0.828546,0.408161,0.352671,0.455832,0.661936,0.305500,0.245515,0.564849,0.356450,0.716324,0.321750,0.494091,0.757190,0.460740,0.651717,0.633832
0.381664,0.398815,0.509611,0.497956,0.360113,0.737912,0.794029,0.284637,0.390936,0.572987,0.237049,0.402879,0.591139,0.550191,0.464854,0.594856,0.303424,0.439416,0.579670,0.769438,0.567289,0.379620,0.254483,0.565590,0.121370
0.598140,0.263132,0.396668,0.574600,0.354545,0.427702,0.567308,0.300392,0.372586,0.429066,0.483636,0.431918,0.538524,0.545393,0.453053,0.889961,0.375372,0.494717,0.821730,0.675421,0.690521,0.185912,0.763198,0.577983,0.771303
0.392013,0.597230,0.611430,0.417339,0.487476,0.326909,0.632355,0.268813,0.465773,0.580009,0.667919,0.297828,0.386973,0.668004,0.364471,0.375141,0.344229,0.468750,0.333028,0.694955,0.220263,0.613363,0.486127,0.555056,0.755138
0.430285,0.261238,0.670594,0.483939,0.789265,0.252740,0.432508,0.523067,0.348558,0.536597,0.341276,0.283301,0.254595,0.252812,0.682195,0.525243,0.675433,0.568318,0.489955,0.303120,0.828178,0.466320,0.488971,0.502092,0.776919
0.634078,0.573012,0.826895,0.729611,0.424398,0.321616,0.388342,0.283644,0.386143,0.249123,0.549762,0.388782,0.683436,0.784275,0.546105,0.424470,0.529055,0.611993,0.374230,0.608021,0.274881,0.458070,0.478302,0.363073,0.457687
0.344445,0.250851,0.680018,0.549820,0.762806,0.338493,0.679017,0.529531,0.272426,0.589012,0.357913,0.313844,0.189488,0.168451,0.649224,0.643885,0.691098,0.555396,0.510137,0.329104,0.760536,0.512193,0.508461,0.464278,0.825970
0.242938,0.697155,0.339092,0.575356,0.245274,0.671201,0.694667,0.435542,0.436049,0.295581,0.587147,0.478916,0.591306,0.656863,0.797991,0.752094,0.234812,0.383115,0.581146,0.320581,0.494979,0.147801,0.324099,0.305187,0.699818
0.296526,0.454214,0.168971,0.380588,0.223251,0.362983,0.487926,0.228453,0.551114,0.506406,0.255191,0.504081,0.222662,0.520184,0.851466,0.446027,0.481548,0.384115,0.798921,0.446266,0.184860,0.501913,0.216037,0.684121,0.271135
0.447776,0.519430,0.781798,0.528709,0.536209,0.703257,0.393353,0.805136,0.497582,0.693694,0.652568,0.628691,0.286306,0.627747,0.382710,0.244775,0.387542,0.279674,0.798791,0.266296,0.731621,0.345214,0.427116,0.061763,0.129225
0.468415,0.753318,0.632309,0.687837,0.704934,0.293538,0.441445,0.678004,0.835527,0.381968,0.271176,0.223647,0.193306,0.688865,0.655698,0.750028,0.472115,0.551677,0.219053,0.356842,0.772889,0.737148,0.477257,0.763797,0.321970
0.662393,0.284203,0.400354,0.420331,0.633941,0.216949,0.362825,0.546246,0.521153,0.669621,0.498247,0.291014,0.734923,0.773480,0.548035,0.629650,0.505514,0.741954,0.763102,0.753031,0.664359,0.160090,0.354787,0.490269,0.816396
0.518252,0.675571,0.462766,0.438899,0.457076,0.343007,0.668712,0.252259,0.677803,0.630856,0.678386,0.385594,0.462098,0.505592,0.316308,0.405904,0.338933,0.460623,0.201161,0.611161,0.139526,0.472963,0.331614,0.622790,0.768130
0.609983,0.159338,0.350286,0.683676,0.340393,0.573779,0.482739,0.234976,0.455688,0.484610,0.524708,0.583734,0.562640,0.647265,0.473780,0.620827,0.409377,0.445111,0.750427,0.631338,0.591039,0.281296,0.691050,0.644630,0.833776
0.444317,0.730160,0.249744,0.757471,0.582366,0.530762,0.400674,0.346976,0.563776,0.266937,0.217436,0.534771,0.265004,0.338456,0.359306,0.256734,0.311981,0.224281,0.452940,0.533630,0.758372,0.764945,0.379669,0.284336,0.623825
0.431751,0.740980,0.185915,0.787580,0.661336,0.472533,0.406152,0.370678,0.505708,0.210186,0.295039,0.507209,0.163627,0.361726,0.298491,0.320273,0.354311,0.202795,0.299045,0.543135,0.732076,0.768771,0.498788,0.300037,0.435374
0.611831,0.365215,0.540747,0.648316,0.265448,0.326478,0.545237,0.469890,0.294874,0.737184,0.388393,0.632759,0.569382,0.321744,0.588311,0.432733,0.674046,0.560284,0.681742,0.569491,0.628327,0.411052,0.821495,0.555413,0.452513
0.603386,0.212021,0.636995,0.595464,0.565849,0.668221,0.416951,0.253727,0.478486,0.762013,0.248076,0.568321,0.496339,0.468049,0.746845,0.394170,0.599978,0.474909,0.662545,0.528992,0.673429,0.441079,0.687086,0.545183,0.247823
0.401332,0.664932,0.404827,0.309704,0.809020,0.392347,0.465114,0.302228,0.623152,0.661769,0.421606,0.367498,0.348667,0.612825,0.384812,0.284302,0.354115,0.433526,0.718636,0.344154,0.567585,0.693410,0.580685,0.664878,0.699293
0.612705,0.436271,0.578645,0.792536,0.351552,0.514255,0.524197,0.584862,0.226370,0.809400,0.411058,0.674007,0.601913,0.276024,0.588415,0.376062,0.609418,0.687280,0.763168,0.696621,0.602106,0.477454,0.781707,0.563206,0.499527
0.709634,0.186701,0.492681,0.538247,0.623045,0.139134,0.306328,0.401038,0.550812,0.681359,0.542724,0.243112,0.724831,0.618333,0.377372,0.644643,0.501387,0.693180,0.721003,0.712929,0.698496,0.101497,0.258440,0.453213,0.697933
0.544973,0.690167,0.703997,0.314720,0.291477,0.312100,0.628999,0.216405,0.619744,0.597125,0.752403,0.340589,0.392168,0.600262,0.449653,0.460377,0.350772,0.417533,0.304500,0.785037,0.220610,0.440621,0.415483,0.532489,0.786741
0.651630,0.352759,0.562403,0.823541,0.353940,0.609812,0.555957,0.557140,0.276349,0.727373,0.428580,0.695016,0.633103,0.378493,0.646273,0.413697,0.711884,0.442172,0.620605,0.676976,0.766018,0.452321,0.809417,0.563129,0.481449
0.612637,0.300140,0.493685,0.577237,0.590251,0.274964,0.304955,0.430505,0.590485,0.644170,0.528616,0.327435,0.834616,0.625893,0.539223,0.780474,0.492070,0.729070,0.707110,0.780813,0.748643,0.269848,0.304235,0.441087,0.726691
0.512705,0.318872,0.767650,0.670105,0.424838,0.378357,0.666455,0.423204,0.581456,0.267830,0.684036,0.511850,0.561028,0.726014,0.593339,0.341778,0.499855,0.622897,0.346736,0.605373,0.664720,0.349555,0.273664,0.394115,0.355779
0.245943,0.805100,0.622513,0.647405,0.777626,0.275530,0.579490,0.533643,0.752094,0.444803,0.334899,0.286587,0.245289,0.688601,0.634221,0.665572,0.354646,0.530697,0.240471,0.286146,0.802073,0.723053,0.326072,0.849019,0.303363
0.559881,0.127425,0.503294,0.556596,0.615079,0.632185,0.237863,0.229491,0.401528,0.889531,0.284569,0.706361,0.494193,0.393582,0.614187,0.461069,0.621055,0.533712,0.860200,0.664631,0.653940,0.402253,0.601861,0.540298,0.315993
0.536293,0.159164,0.404571,0.623653,0.451275,0.613763,0.430114,0.266752,0.459465,0.541152,0.503960,0.595003,0.546786,0.670261,0.457168,0.592738,0.442047,0.377698,0.753330,0.616974,0.604522,0.128275,0.749591,0.618572,0.926419
0.673960,0.252569,0.448076,0.543405,0.494634,0.256339,0.254748,0.504258,0.512988,0.704931,0.559823,0.330553,0.680006,0.692573,0.518278,0.690741,0.482113,0.792813,0.688496,0.795752,0.746738,0.269854,0.292849,0.359974,0.756084
0.175239,0.347062,0.278211,0.357404,0.371605,0.334989,0.417461,0.209478,0.601346,0.549624,0.389187,0.535392,0.344645,0.594657,0.779252,0.364523,0.645692,0.301819,0.656098,0.322641,0.249702,0.614017,0.298839,0.687132,0.185367
0.410128,0.770054,0.287934,0.673712,0.377588,0.311607,0.580004,0.441620,0.586463,0.440871,0.423462,0.509536,0.432377,0.622398,0.362001,0.339746,0.713655,0.732819,0.275657,0.387202,0.395559,0.613830,0.725687,0.786550,0.713702
0.527061,0.360356,0.666688,0.589847,0.411047,0.356560,0.711321,0.392668,0.588629,0.301303,0.638434,0.486374,0.562694,0.694407,0.663731,0.472889,0.437923,0.574129,0.255134,0.540906,0.598547,0.259134,0.374428,0.419288,0.450699
0.457686,0.411590,0.514924,0.694167,0.385788,0.691856,0.725930,0.186992,0.296176,0.505465,0.317111,0.488904,0.561367,0.685364,0.595015,0.546752,0.223911,0.400914,0.552921,0.797480,0.531330,0.385869,0.207544,0.587005,0.189063
0.708398,0.189933,0.505229,0.418202,0.624473,0.237502,0.293573,0.442592,0.578618,0.721008,0.542693,0.343164,0.777854,0.677898,0.430797,0.677686,0.541775,0.755414,0.698746,0.820907,0.773001,0.251697,0.269762,0.454992,0.709659
0.337394,0.392978,0.850612,0.548244,0.222175,0.348009,0.476756,0.546872,0.427023,0.772502,0.539837,0.497387,0.540533,0.613707,0.455693,0.433766,0.322954,0.417730,0.819457,0.590566,0.428422,0.243857,0.320375,0.196529,0.431714
0.600463,0.260812,0.652556,0.573474,0.533071,0.341435,0.559259,0.480139,0.577297,0.231237,0.616315,0.447617,0.523789,0.746206,0.625574,0.454291,0.442703,0.627092,0.313669,0.582222,0.753895,0.343641,0.245029,0.381845,0.413628
0.375641,0.539914,0.702336,0.267079,0.388530,0.245520,0.435469,0.608186,0.361824,0.227587,0.331248,0.464699,0.625372,0.627453,0.821400,0.148397,0.462552,0.579869,0.587726,0.771652,0.246706,0.607346,0.714876,0.393388,0.528904
0.355304,0.241275,0.600493,0.523757,0.789412,0.215290,0.543287,0.510190,0.228450,0.744490,0.422430,0.258803,0.193761,0.177379,0.780894,0.721502,0.750319,0.631791,0.589091,0.375050,0.760459,0.403170,0.484679,0.388897,0.822682
0.524321,0.676463,0.557897,0.551003,0.431027,0.542822,0.434928,0.715690,0.741090,0.276829,0.689678,0.425000,0.485940,0.781427,0.333971,0.331325,0.216284,0.752669,0.647808,0.643022,0.694790,0.620233,0.436548,0.632207,0.208602
0.360730,0.652850,0.462418,0.374789,0.340468,0.208891,0.615134,0.420937,0.556049,0.680216,0.760630,0.225575,0.603691,0.340934,0.220630,0.617532,0.373849,0.372620,0.478772,0.649567,0.595646,0.755089,0.413570,0.641364,0.331468
0.758813,0.587650,0.458755,0.248464,0.476527,0.345660,0.272485,0.189421,0.689198,0.217553,0.524910,0.250515,0.334070,0.335393,0.542990,0.307765,0.407375,0.581529,0.725918,0.569284,0.384812,0.246451,0.293163,0.277924,0.338869
0.139810,0.328831,0.337906,0.410477,0.187038,0.412455,0.429906,0.278616,0.686204,0.573031,0.285553,0.555822,0.221463,0.587936,0.698339,0.317737,0.667087,0.369397,0.601652,0.383754,0.339486,0.548141,0.215866,0.644920,0.282202
0.285502,0.299915,0.657133,0.326732,0.686845,0.471892,0.379857,0.287663,0.516157,0.390463,0.545510,0.390992,0.695679,0.237731,0.311135,0.374519,0.489036,0.671602,0.399512,0.721958,0.378583,0.573828,0.619968,0.660178,0.690543
0.731952,0.587723,0.375047,0.764269,0.589215,0.366798,0.248608,0.468003,0.313114,0.334639,0.421767,0.514848,0.476961,0.389565,0.559942,0.767779,0.255115,0.550510,0.320820,0.622373,0.398256,0.563284,0.369387,0.324980,0.579008
0.712570,0.546834,0.404258,0.796546,0.637161,0.351729,0.395965,0.367919,0.131784,0.413155,0.394508,0.438476,0.517135,0.400463,0.546061,0.590688,0.249103,0.575994,0.383068,0.574643,0.421779,0.445739,0.276374,0.283065,0.494123
0.766578,0.377414,0.451977,0.439425,0.515665,0.316397,0.247653,0.445424,0.493443,0.815167,0.597541,0.284483,0.837784,0.709619,0.525697,0.763443,0.560156,0.677340,0.679819,0.740319,0.825119,0.229032,0.328999,0.464276,0.770785
0.477486,0.695218,0.157303,0.590130,0.326263,0.285333,0.536057,0.381082,0.591571,0.520677,0.384498,0.609849,0.417359,0.632393,0.523643,0.497591,0.774357,0.745190,0.211433,0.336043,0.456727,0.598526,0.736309,0.777813,0.776337
0.624434,0.086485,0.519939,0.442393,0.511493,0.619575,0.341499,0.335143,0.428558,0.771566,0.307445,0.759903,0.488021,0.440486,0.631938,0.511567,0.595956,0.401247,0.702163,0.625426,0.646973,0.345601,0.530033,0.591126,0.271963
0.567805,0.548767,0.799851,0.274490,0.217064,0.268202,0.625733,0.338553,0.492230,0.349595,0.304170,0.299823,0.626511,0.270997,0.419252,0.393296,0.626479,0.258831,0.820409,0.269096,0.748713,0.369896,0.787311,0.638278,0.651010
0.419157,0.848869,0.131454,0.677113,0.749398,0.558655,0.322458,0.322210,0.618972,0.188099,0.140736,0.415422,0.252437,0.466433,0.207725,0.317783,0.305205,0.157098,0.280028,0.556753,0.789175,0.848468,0.503852,0.249804,0.547619
0.340102,0.250288,0.795151,0.461134,0.693630,0.271479,0.661671,0.478326,0.230148,0.642081,0.441106,0.219321,0.339390,0.342109,0.659571,0.674629,0.715532,0.510396,0.490619,0.453199,0.829100,0.426691,0.417166,0.307406,0.748575
0.294562,0.456179,0.831894,0.263528,0.331023,0.233464,0.397135,0.592864,0.367619,0.318947,0.281146,0.539851,0.630553,0.579788,0.876818,0.168571,0.593788,0.470697,0.539061,0.660966,0.182193,0.639521,0.656913,0.441654,0.499207
0.419565,0.827159,0.157003,0.728433,0.379492,0.389130,0.571233,0.319274,0.634276,0.560176,0.330064,0.512658,0.378055,0.561381,0.404946,0.331984,0.530261,0.766354,0.232278,0.371891,0.339287,0.748165,0.808318,0.848549,0.714299
0.571982,0.368096,0.394520,0.582721,0.386315,0.635490,0.537403,0.262695,0.410450,0.549439,0.616032,0.502762,0.636863,0.524708,0.526551,0.766911,0.509270,0.401203,0.739933,0.708639,0.605623,0.315229,0.698187,0.600304,0.859773
0.336579,0.548319,0.727245,0.121106,0.346103,0.225464,0.473593,0.623488,0.374012,0.277798,0.315673,0.499286,0.649145,0.603252,0.848360,0.298218,0.534590,0.556090,0.426304,0.867776,0.156341,0.581532,0.653679,0.527312,0.371894
0.389699,0.413689,0.732815,0.284955,0.439003,0.517735,0.484066,0.304918,0.457911,0.352862,0.519350,0.334316,0.745144,0.217084,0.251182,0.278032,0.587501,0.578590,0.387002,0.773298,0.327000,0.638401,0.605876,0.777194,0.740018
0.457910,0.603660,0.604368,0.319208,0.435063,0.269605,0.611073,0.276239,0.645068,0.522539,0.691854,0.311875,0.411723,0.543355,0.380772,0.410492,0.276953,0.514329,0.278786,0.629262,0.231848,0.557639,0.465565,0.514370,0.744693
0.287301,0.682092,0.671841,0.390219,0.600616,0.687588,0.382026,0.787517,0.556913,0.602517,0.824162,0.641967,0.318050,0.695686,0.397718,0.378889,0.475861,0.381660,0.583569,0.080161,0.687329,0.373436,0.409137,0.231518,0.340038
0.668622,0.682299,0.725000,0.806277,0.500790,0.358762,0.404627,0.251305,0.474694,0.237404,0.637941,0.378871,0.729536,0.775802,0.605007,0.388785,0.576048,0.601969,0.483990,0.593541,0.395935,0.420450,0.500393,0.376351,0.493078
0.526147,0.244732,0.494107,0.542906,0.491192,0.622452,0.389930,0.265745,0.410686,0.763113,0.319063,0.763743,0.609866,0.416640,0.693898,0.536667,0.580865,0.383435,0.659668,0.566013,0.562345,0.338015,0.513306,0.487819,0.261465
0.563293,0.263137,0.426187,0.463635,0.530517,0.587541,0.387853,0.220567,0.420956,0.774709,0.261872,0.761984,0.563553,0.432491,0.756689,0.377989,0.607692,0.414273,0.776143,0.613853,0.608947,0.324083,0.681090,0.594783,0.373197
0.333051,0.460684,0.209078,0.316581,0.264699,0.384429,0.495915,0.204801,0.641634,0.577109,0.408225,0.525133,0.242376,0.592779,0.783433,0.408141,0.604585,0.290853,0.617567,0.397128,0.254501,0.673945,0.169299,0.674031,0.161926
0.424423,0.283732,0.751095,0.538675,0.567424,0.249305,0.660405,0.435928,0.615111,0.280996,0.467867,0.598603,0.512638,0.743475,0.541062,0.487903,0.465685,0.538546,0.247661,0.561840,0.595105,0.186484,0.268478,0.380885,0.345599
0.540316,0.248646,0.320890,0.558815,0.327065,0.391169,0.444718,0.234825,0.388918,0.612274,0.493417,0.483999,0.577484,0.643245,0.512462,0.720782,0.337605,0.453979,0.750456,0.764892,0.566994,0.386695,0.845872,0.579846,0.668249
0.673707,0.664108,0.739400,0.613324,0.781191,0.297329,0.686294,0.708881,0.192828,0.360436,0.300007,0.817273,0.446370,0.531307,0.524259,0.402102,0.174428,0.677774,0.325389,0.523162,0.331242,0.203825,0.596637,0.739585,0.647060
0.741155,0.604733,0.375547,0.679610,0.622106,0.317556,0.320747,0.488717,0.246803,0.381077,0.450874,0.302704,0.379692,0.342985,0.567272,0.601394,0.247634,0.431080,0.279692,0.664168,0.350139,0.577587,0.314800,0.190363,0.485121
0.480729,0.170173,0.518205,0.478414,0.341757,0.552489,0.388929,0.328632,0.437028,0.578298,0.640243,0.561734,0.648146,0.562286,0.368695,0.734465,0.473042,0.617019,0.476432,0.710147,0.621474,0.257015,0.752578,0.640608,0.726054
0.378580,0.518628,0.759253,0.590361,0.192139,0.365872,0.541616,0.501849,0.369673,0.770339,0.549272,0.426651,0.544241,0.548946,0.344873,0.481365,0.315150,0.277274,0.712205,0.486440,0.382376,0.337135,0.356821,0.251636,0.422005
