0.789553,0.243453,0.864312,0.626585,0.842679,0.744700,0.611296,0.346760,0.281812,0.258816,0.264429,0.281648,0.350856,0.442848,0.261796,0.639483,0.592221
0.534079,0.764060,0.273352,0.320422,0.261193,0.728805,0.294603,0.464842,0.353310,0.331861,0.284011,0.705740,0.401085,0.344490,0.453224,0.697079,0.179575
0.804524,0.203639,0.898516,0.471922,0.822514,0.678516,0.684973,0.311220,0.419687,0.282680,0.386075,0.322002,0.266571,0.534240,0.167724,0.610690,0.472740
0.564652,0.689320,0.510746,0.816643,0.638105,0.434753,0.694112,0.311636,0.343284,0.491083,0.302225,0.484344,0.476822,0.224639,0.364741,0.562684,0.518064
0.690058,0.734508,0.675272,0.808521,0.664026,0.596291,0.713012,0.357677,0.595770,0.269830,0.832590,0.589858,0.552142,0.436317,0.791107,0.564031,0.597605
0.359364,0.462867,0.227472,0.540042,0.808788,0.341522,0.657288,0.312889,0.662039,0.358186,0.360831,0.643381,0.271035,0.793225,0.168927,0.698368,0.386303
0.292951,0.827816,0.296934,0.890591,0.886894,0.645525,0.500461,0.778568,0.283786,0.763968,0.515201,0.214448,0.532163,0.227803,0.749703,0.494500,0.594413
0.473079,0.780333,0.272629,0.425100,0.223106,0.591699,0.338334,0.445402,0.298877,0.210787,0.285119,0.613817,0.178612,0.218762,0.461152,0.607807,0.286282
0.649720,0.237606,0.562145,0.331610,0.908571,0.620110,0.412080,0.699228,0.713554,0.290229,0.376894,0.474756,0.233630,0.450337,0.535116,0.396362,0.526687
0.625731,0.648573,0.323800,0.460855,0.274217,0.238751,0.787603,0.684058,0.590992,0.339813,0.344163,0.296952,0.421965,0.393368,0.594160,0.363290,0.255886
0.583825,0.584417,0.599278,0.425234,0.790339,0.437223,0.463864,0.897238,0.651018,0.607931,0.299328,0.762465,0.593624,0.834026,0.257269,0.791675,0.341963
0.558112,0.643376,0.385078,0.382959,0.350645,0.299235,0.774177,0.666192,0.523896,0.411242,0.272145,0.331469,0.543065,0.422086,0.649698,0.520536,0.257297
0.813321,0.391345,0.562875,0.340545,0.762293,0.616757,0.318200,0.864482,0.777808,0.385284,0.347528,0.496903,0.192670,0.296761,0.327111,0.595293,0.515055
0.247234,0.501245,0.629429,0.819968,0.367293,0.295545,0.293891,0.147886,0.729590,0.529225,0.746424,0.380525,0.551006,0.198652,0.505796,0.870559,0.664579
0.717545,0.330033,0.804307,0.497083,0.828930,0.656861,0.535609,0.129941,0.326028,0.222372,0.428786,0.257849,0.346522,0.452250,0.182638,0.711187,0.463815
0.211759,0.501865,0.607923,0.844542,0.336122,0.397008,0.262094,0.207068,0.788111,0.479597,0.779714,0.342022,0.592857,0.298898,0.505969,0.741147,0.683353
0.290669,0.602162,0.573625,0.808981,0.393675,0.395830,0.222840,0.168980,0.799840,0.600560,0.794129,0.403528,0.575439,0.236661,0.548286,0.789981,0.715514
0.602826,0.764733,0.563350,0.552981,0.370836,0.612241,0.534898,0.695222,0.815214,0.254388,0.831819,0.569561,0.511270,0.765121,0.185703,0.222311,0.093657
