0.606648,0.619367,0.488224,0.759179,0.575984,0.351803,0.512681,0.222021,0.305187,0.607323,0.399748,0.604911,0.405371,0.276978,0.470706,0.496600,0.614779
0.542476,0.243180,0.590071,0.676976,0.629969,0.481138,0.333363,0.525978,0.559474,0.624347,0.732920,0.830070,0.772173,0.115229,0.334689,0.590414,0.222371
0.571250,0.664667,0.306966,0.386341,0.354203,0.286262,0.828370,0.629243,0.551172,0.321125,0.368030,0.259980,0.436582,0.319667,0.630876,0.463173,0.296941
0.170244,0.521658,0.685780,0.448068,0.799814,0.543727,0.329773,0.572172,0.590361,0.169580,0.623801,0.584678,0.255157,0.282740,0.459585,0.372034,0.459700
0.548436,0.572059,0.557364,0.536731,0.682187,0.387657,0.451163,0.779345,0.721458,0.655367,0.382906,0.865012,0.642033,0.854573,0.274795,0.746105,0.357149
0.431741,0.388232,0.357866,0.598385,0.737297,0.431397,0.571794,0.431588,0.698122,0.282906,0.470479,0.533850,0.248645,0.514620,0.210253,0.575869,0.286454
0.661518,0.350344,0.806042,0.430433,0.716072,0.631314,0.653567,0.323641,0.417247,0.221825,0.419630,0.303433,0.417437,0.374442,0.170777,0.585561,0.509703
0.543741,0.295733,0.330227,0.206281,0.627481,0.378603,0.466169,0.740276,0.636779,0.244594,0.212037,0.605539,0.569328,0.227015,0.647439,0.584426,0.469154
0.423489,0.803980,0.322611,0.852960,0.761410,0.695750,0.480883,0.729853,0.412821,0.608906,0.661217,0.257254,0.525188,0.219133,0.733835,0.472337,0.480861
0.626794,0.189577,0.719544,0.722300,0.580140,0.515468,0.313092,0.559407,0.540281,0.606734,0.736476,0.837297,0.721977,0.253476,0.485415,0.547561,0.261756
0.794334,0.323429,0.779904,0.320481,0.672722,0.714765,0.346002,0.769576,0.621350,0.320763,0.304577,0.639327,0.244880,0.302936,0.485384,0.467902,0.557240
0.568856,0.717629,0.508807,0.848664,0.594187,0.445809,0.610121,0.258542,0.369047,0.637311,0.314089,0.550134,0.412917,0.100157,0.373678,0.495724,0.573668
0.588217,0.339615,0.406238,0.121649,0.646336,0.333287,0.468688,0.844300,0.627275,0.202466,0.221850,0.515515,0.538498,0.443793,0.843983,0.572562,0.545807
0.723897,0.794343,0.411724,0.680330,0.504407,0.510477,0.268487,0.666400,0.388657,0.805704,0.639043,0.353344,0.833017,0.394305,0.825517,0.639024,0.805851
0.330577,0.546921,0.866458,0.250307,0.562859,0.270035,0.626636,0.603181,0.528178,0.343260,0.304029,0.588473,0.369965,0.811336,0.666959,0.689827,0.723479
0.563396,0.681599,0.318997,0.305458,0.362711,0.406595,0.808884,0.704278,0.457957,0.337253,0.273257,0.206140,0.324226,0.409288,0.623889,0.382793,0.237267
0.521114,0.615071,0.401423,0.358931,0.399229,0.256380,0.745961,0.625646,0.502622,0.323898,0.405742,0.269853,0.498288,0.385178,0.603433,0.445913,0.261637
0.388862,0.901384,0.231320,0.871905,0.809975,0.531022,0.639432,0.638427,0.367784,0.662256,0.489450,0.098817,0.425651,0.266532,0.766268,0.516201,0.533852
0.515236,0.187267,0.668532,0.764979,0.492431,0.459954,0.404177,0.637110,0.482019,0.677014,0.722696,0.814977,0.810803,0.242238,0.391257,0.648714,0.396240
0.638991,0.442788,0.711252,0.394785,0.793810,0.573409,0.319509,0.713504,0.748395,0.267623,0.331436,0.420949,0.162925,0.282999,0.524599,0.351730,0.370875
0.695089,0.590918,0.714987,0.798542,0.710660,0.420843,0.683497,0.264760,0.541670,0.278510,0.693557,0.550374,0.346390,0.312175,0.616873,0.597264,0.536328
0.370661,0.811621,0.338721,0.838311,0.773311,0.616101,0.549771,0.705594,0.389855,0.691890,0.515862,0.276432,0.337610,0.322197,0.860110,0.544598,0.529577
0.356204,0.555648,0.637513,0.262739,0.411767,0.344058,0.498834,0.377923,0.544101,0.222593,0.243698,0.518426,0.375355,0.842459,0.608104,0.639128,0.717122
0.768484,0.496791,0.656751,0.788868,0.681891,0.472407,0.647759,0.178446,0.561257,0.279905,0.882213,0.499399,0.485329,0.338334,0.729587,0.500729,0.513769
0.814054,0.454776,0.747173,0.362047,0.735516,0.571627,0.305871,0.817005,0.660932,0.372537,0.272718,0.428760,0.194750,0.373529,0.432114,0.415372,0.529313
0.697534,0.387926,0.633359,0.388855,0.823977,0.589023,0.417191,0.804903,0.625319,0.379846,0.332209,0.561949,0.195144,0.419153,0.401964,0.484296,0.453449
0.614881,0.648974,0.672799,0.328643,0.692097,0.318449,0.563539,0.658897,0.703643,0.565565,0.298897,0.801110,0.669598,0.812981,0.394590,0.681436,0.203214
0.664182,0.612054,0.603468,0.482229,0.761729,0.374832,0.493365,0.740986,0.639139,0.525854,0.217427,0.762540,0.540377,0.835633,0.312698,0.808178,0.508689
0.253518,0.344271,0.552754,0.519782,0.553691,0.787846,0.641974,0.226958,0.622722,0.371677,0.238062,0.545447,0.298782,0.546976,0.544312,0.756919,0.577655
0.611684,0.320328,0.321082,0.187272,0.776773,0.297986,0.352810,0.840207,0.540616,0.203793,0.361563,0.550749,0.635175,0.194891,0.725122,0.586788,0.533878
0.477591,0.618709,0.537032,0.536675,0.470467,0.444535,0.497913,0.715236,0.814088,0.405582,0.692164,0.555536,0.563076,0.633344,0.264856,0.272639,0.180674
0.245006,0.624517,0.522517,0.588523,0.779150,0.640530,0.458272,0.375855,0.609253,0.348881,0.558840,0.628290,0.350872,0.325458,0.368744,0.438720,0.667829
0.703537,0.626207,0.797664,0.759813,0.739012,0.467392,0.618820,0.285847,0.484036,0.287719,0.825572,0.596226,0.445533,0.319934,0.660486,0.535849,0.516554
0.506766,0.594611,0.549871,0.508210,0.495793,0.658259,0.500379,0.776046,0.797364,0.395489,0.705659,0.629182,0.575785,0.817182,0.276040,0.257352,0.314070
0.229239,0.647150,0.605064,0.789189,0.441620,0.325032,0.251687,0.270263,0.786355,0.612286,0.661672,0.297725,0.573772,0.360510,0.607732,0.863221,0.704535
0.646814,0.621157,0.304224,0.472288,0.338344,0.327345,0.836956,0.591443,0.513542,0.331490,0.314492,0.173082,0.502084,0.441420,0.569272,0.436757,0.347853
0.520238,0.410735,0.738690,0.742299,0.719327,0.447312,0.158884,0.577380,0.444790,0.637647,0.709993,0.845415,0.689245,0.195207,0.350833,0.699458,0.213803
0.639330,0.274077,0.876774,0.513941,0.847240,0.531619,0.673923,0.194240,0.342504,0.307616,0.445741,0.335561,0.322191,0.533560,0.244934,0.491328,0.621252
0.550318,0.768471,0.250156,0.252122,0.251410,0.692603,0.400026,0.509656,0.237940,0.332632,0.339954,0.551305,0.327089,0.235008,0.475482,0.655932,0.203252
0.387059,0.520102,0.257751,0.498618,0.774891,0.448862,0.661872,0.311821,0.579291,0.352130,0.217873,0.616451,0.234502,0.785209,0.147128,0.613079,0.267150
0.351793,0.641407,0.241696,0.538086,0.739484,0.408763,0.775549,0.258958,0.559773,0.411506,0.313691,0.593715,0.208061,0.687295,0.237612,0.514645,0.275776
0.441575,0.236404,0.263319,0.190049,0.673193,0.362008,0.401501,0.685304,0.712668,0.137783,0.455759,0.648712,0.521924,0.438454,0.761419,0.515388,0.372245
0.411690,0.668078,0.599921,0.542048,0.427783,0.516177,0.467966,0.771887,0.757384,0.453311,0.687502,0.507353,0.449141,0.721408,0.281926,0.172246,0.227995
0.582139,0.630674,0.497101,0.522868,0.516607,0.739382,0.494020,0.668263,0.717080,0.389370,0.570147,0.529164,0.571904,0.749136,0.212597,0.205568,0.120678
0.645904,0.611625,0.470057,0.792209,0.505326,0.530627,0.549290,0.213688,0.421550,0.577948,0.329041,0.481382,0.499786,0.242995,0.436130,0.441523,0.599436
0.653016,0.724202,0.518722,0.741898,0.578537,0.482396,0.495966,0.226641,0.433265,0.618712,0.504209,0.673330,0.509892,0.258392,0.417851,0.518286,0.580701
0.593497,0.620500,0.508891,0.539285,0.514420,0.657826,0.460324,0.853263,0.770619,0.485068,0.672085,0.592084,0.612821,0.837700,0.194893,0.172774,0.252688
0.179029,0.530257,0.539977,0.791284,0.402690,0.371457,0.312615,0.161333,0.769262,0.598740,0.650041,0.307795,0.523392,0.249405,0.472380,0.827921,0.723919
0.180950,0.262867,0.691398,0.562750,0.498868,0.661750,0.860937,0.365334,0.727488,0.285657,0.197122,0.624161,0.400088,0.391995,0.564529,0.694217,0.538688
0.511395,0.277746,0.709200,0.585486,0.565872,0.560190,0.198902,0.603917,0.528654,0.635465,0.777248,0.823903,0.745937,0.151730,0.384962,0.735236,0.319293
0.416057,0.624471,0.616213,0.568432,0.354278,0.608130,0.489715,0.728798,0.809960,0.441766,0.619986,0.533596,0.551883,0.676911,0.166888,0.373994,0.221560
0.285078,0.629668,0.225257,0.595066,0.798180,0.377067,0.699584,0.251444,0.628003,0.428825,0.285606,0.620887,0.235855,0.754686,0.157198,0.570994,0.423496
0.586891,0.128478,0.423726,0.258889,0.665284,0.276307,0.309137,0.808423,0.560022,0.226756,0.319465,0.476422,0.535603,0.450673,0.970847,0.659493,0.647194
0.361965,0.546622,0.733495,0.319541,0.441409,0.276170,0.601802,0.433199,0.529921,0.338558,0.347172,0.499299,0.290272,0.676921,0.644255,0.684470,0.646107
0.236952,0.187303,0.632901,0.498912,0.469496,0.613313,0.847895,0.341537,0.465730,0.327244,0.158960,0.761626,0.470558,0.441875,0.577098,0.778683,0.606073
0.267757,0.239834,0.620474,0.538910,0.507724,0.675136,0.757229,0.224850,0.721401,0.356860,0.136200,0.661036,0.316829,0.479230,0.521900,0.765395,0.589541
0.360877,0.538633,0.745334,0.307031,0.559368,0.251118,0.634618,0.485032,0.460409,0.308398,0.209033,0.517098,0.319541,0.650872,0.592058,0.642568,0.689939
0.478120,0.806905,0.330303,0.309236,0.352237,0.579680,0.323812,0.489392,0.331098,0.314125,0.221759,0.588310,0.245717,0.279073,0.411137,0.765351,0.178363
0.211290,0.506463,0.609451,0.784518,0.514949,0.354423,0.198514,0.155087,0.763930,0.571538,0.662521,0.420896,0.531940,0.106430,0.511255,0.756155,0.863040
0.871132,0.302714,0.803899,0.320599,0.754568,0.530660,0.429899,0.710510,0.675608,0.371345,0.353735,0.546453,0.147088,0.362762,0.445126,0.425925,0.443526
0.568378,0.807057,0.279523,0.629554,0.581987,0.504545,0.346796,0.838036,0.418803,0.753368,0.737173,0.350885,0.728318,0.415277,0.752156,0.532337,0.712586
0.586767,0.761118,0.357383,0.587574,0.641736,0.587032,0.382582,0.798349,0.506405,0.706106,0.638205,0.278409,0.770882,0.403883,0.749682,0.544102,0.780228
0.550173,0.195391,0.283301,0.124839,0.687560,0.306798,0.460174,0.817494,0.581791,0.242984,0.471059,0.534488,0.456455,0.460272,0.732923,0.644213,0.447650
0.246409,0.501308,0.267998,0.535683,0.778964,0.311604,0.566744,0.263681,0.613244,0.422473,0.156137,0.560608,0.141528,0.663972,0.190359,0.634162,0.408551
0.792202,0.701797,0.776887,0.715003,0.694289,0.539733,0.658145,0.297353,0.547092,0.325692,0.788154,0.457881,0.387795,0.317942,0.689354,0.476872,0.462065
0.549758,0.560010,0.579267,0.566242,0.753187,0.484734,0.399010,0.841955,0.629338,0.601366,0.277349,0.796885,0.546309,0.786771,0.278051,0.738404,0.299296
0.216727,0.241508,0.601055,0.419973,0.473176,0.739810,0.891987,0.402267,0.553216,0.422441,0.193478,0.609709,0.321241,0.459957,0.637856,0.704220,0.549644
0.309429,0.447838,0.566306,0.845349,0.373857,0.307876,0.243350,0.196192,0.745891,0.563912,0.658873,0.314327,0.545203,0.228061,0.434500,0.905556,0.862876
0.512992,0.502262,0.531561,0.423756,0.775574,0.447796,0.417635,0.672057,0.653976,0.728446,0.278489,0.698875,0.636312,0.925520,0.231718,0.714519,0.247249
0.293859,0.607168,0.704259,0.381563,0.392270,0.208858,0.666235,0.463497,0.528863,0.276825,0.327624,0.420835,0.419331,0.831284,0.656584,0.673135,0.768368
0.535810,0.662362,0.599744,0.504588,0.683779,0.380062,0.542664,0.749627,0.595024,0.695280,0.369072,0.736401,0.636837,0.908146,0.386338,0.818648,0.330329
0.693889,0.692865,0.795190,0.770500,0.780758,0.499880,0.660596,0.141029,0.538398,0.276594,0.833227,0.374195,0.435936,0.395377,0.734091,0.388582,0.461159
0.359885,0.550051,0.231403,0.631795,0.800102,0.298007,0.726575,0.309392,0.633154,0.444906,0.377089,0.492578,0.196777,0.752886,0.207900,0.598058,0.340326
0.502302,0.643260,0.567009,0.426797,0.761567,0.469900,0.440439,0.794194,0.681668,0.620242,0.247897,0.735075,0.660873,0.768026,0.320683,0.613964,0.363054
0.506328,0.228494,0.227778,0.139816,0.760727,0.333000,0.404190,0.784353,0.561941,0.204714,0.225988,0.634091,0.599689,0.343063,0.815760,0.521026,0.652870
0.217690,0.467376,0.656064,0.689139,0.805191,0.689322,0.375441,0.407112,0.713127,0.204435,0.607849,0.624522,0.339454,0.212724,0.353776,0.418468,0.592585
0.640422,0.204324,0.712993,0.568193,0.533394,0.367657,0.117244,0.626535,0.499507,0.605155,0.702238,0.742572,0.643097,0.221761,0.243903,0.684888,0.275017
0.690469,0.230042,0.704472,0.761565,0.517700,0.523132,0.284952,0.708366,0.446351,0.659050,0.721371,0.784501,0.803222,0.235081,0.395232,0.634383,0.309306
0.705472,0.201858,0.783304,0.516778,0.759470,0.539602,0.698386,0.380304,0.269353,0.248975,0.322560,0.202080,0.317190,0.433567,0.209995,0.586117,0.643784
0.481720,0.634465,0.427295,0.453479,0.330298,0.424518,0.865649,0.634891,0.549772,0.332833,0.364664,0.218100,0.433948,0.415352,0.516569,0.404230,0.281900
0.536985,0.775009,0.279676,0.337924,0.186622,0.534212,0.288518,0.448749,0.349005,0.311852,0.341479,0.542191,0.236411,0.343188,0.460235,0.767677,0.257174
0.528185,0.270085,0.382866,0.192229,0.662115,0.334905,0.370701,0.774931,0.629089,0.216144,0.288495,0.657270,0.600740,0.310704,0.842196,0.634081,0.509128
0.805947,0.350167,0.721573,0.323301,0.811877,0.552925,0.314435,0.755428,0.653786,0.289971,0.328558,0.479877,0.281481,0.249574,0.505812,0.382339,0.481457
0.667443,0.368620,0.727033,0.211478,0.703124,0.638574,0.313336,0.753622,0.560779,0.524695,0.346569,0.526248,0.142322,0.377998,0.577850,0.516690,0.424055
0.660851,0.632602,0.694185,0.799209,0.751309,0.426889,0.748975,0.298354,0.486018,0.406006,0.703096,0.566799,0.397481,0.365672,0.626063,0.556072,0.527007
0.480977,0.780326,0.256763,0.346890,0.330236,0.584869,0.326669,0.414087,0.345633,0.271861,0.290577,0.524728,0.230834,0.378350,0.468956,0.670032,0.176559
0.344154,0.479674,0.316223,0.548870,0.845263,0.363646,0.609697,0.250680,0.552442,0.398571,0.431586,0.591114,0.178745,0.601073,0.213766,0.616618,0.376677
0.510641,0.303457,0.807646,0.720252,0.591711,0.591670,0.187733,0.664626,0.472328,0.598888,0.730036,0.792917,0.694952,0.078218,0.437794,0.579330,0.354938
0.466813,0.834658,0.262273,0.808630,0.798902,0.534465,0.621439,0.759509,0.493209,0.748549,0.512723,0.134802,0.352796,0.348536,0.860483,0.410807,0.403397
0.412936,0.560465,0.244988,0.558393,0.830473,0.432571,0.686901,0.273901,0.718672,0.423876,0.360107,0.561402,0.289043,0.754648,0.252536,0.554924,0.312688
0.335360,0.862343,0.417850,0.777030,0.775866,0.662704,0.556451,0.702866,0.398222,0.793365,0.616235,0.253968,0.531767,0.272393,0.759174,0.528951,0.462997
0.465212,0.250471,0.299700,0.274073,0.680390,0.345293,0.403169,0.708443,0.505361,0.138065,0.300225,0.568615,0.582347,0.481031,0.784715,0.506026,0.446240
0.173521,0.604096,0.556970,0.710523,0.713100,0.645793,0.423580,0.394434,0.599910,0.227774,0.541795,0.528159,0.443188,0.274204,0.395003,0.464419,0.484426
0.213491,0.210708,0.593231,0.523223,0.554827,0.678878,0.801220,0.326084,0.594810,0.302669,0.059524,0.589963,0.515923,0.514482,0.506118,0.710918,0.564738
0.781677,0.644188,0.737888,0.702399,0.719268,0.498775,0.640413,0.247842,0.474386,0.292112,0.815551,0.474214,0.521860,0.235980,0.707419,0.541812,0.647309
0.642152,0.812924,0.244181,0.645219,0.644571,0.579273,0.379112,0.781714,0.426033,0.688671,0.602582,0.279482,0.697182,0.431286,0.769090,0.532461,0.702846
0.569673,0.605259,0.513374,0.447464,0.675697,0.401749,0.371792,0.823540,0.742053,0.608936,0.237362,0.767115,0.583496,0.793162,0.231681,0.724691,0.255783
0.298806,0.634739,0.838310,0.343686,0.438510,0.238217,0.555448,0.400834,0.527413,0.303910,0.229337,0.435427,0.349656,0.812291,0.671658,0.671823,0.832973
0.610167,0.238735,0.735170,0.727849,0.624917,0.442026,0.332120,0.674925,0.343188,0.623180,0.751002,0.911219,0.765245,0.223050,0.378316,0.724437,0.260528
0.218321,0.483331,0.560982,0.838493,0.324972,0.186636,0.204553,0.346133,0.779089,0.645856,0.688880,0.446973,0.551456,0.215004,0.418049,0.783862,0.798831
0.762390,0.552179,0.703211,0.800263,0.679483,0.446801,0.668178,0.233971,0.548221,0.250836,0.719922,0.504368,0.401752,0.242123,0.605910,0.415770,0.481035
0.531033,0.542988,0.379071,0.431524,0.331661,0.391326,0.804923,0.649760,0.432505,0.253052,0.437137,0.269940,0.445639,0.418487,0.566622,0.481118,0.259934
0.110577,0.274539,0.702637,0.468290,0.535657,0.836011,0.711731,0.304725,0.630965,0.381541,0.261507,0.546110,0.300355,0.471920,0.504271,0.698048,0.546827
0.401326,0.574271,0.618490,0.282191,0.501804,0.263770,0.628160,0.488375,0.554670,0.256781,0.202496,0.472489,0.421146,0.898568,0.704764,0.608106,0.711282
0.345565,0.806604,0.398419,0.746345,0.768378,0.745150,0.646632,0.769081,0.420537,0.607006,0.466311,0.178798,0.362297,0.268460,0.775298,0.566298,0.599984
0.409497,0.512079,0.155503,0.404898,0.803572,0.396325,0.567618,0.269302,0.611346,0.286269,0.372677,0.563165,0.159977,0.663933,0.096070,0.703851,0.471255
0.408833,0.531961,0.683635,0.343424,0.415128,0.277722,0.568505,0.444394,0.494845,0.317361,0.252035,0.520425,0.353975,0.764539,0.701208,0.689490,0.744037
0.570352,0.628845,0.628862,0.451263,0.399723,0.582063,0.505041,0.666368,0.845735,0.434310,0.627487,0.535339,0.589923,0.806941,0.178587,0.207072,0.278689
0.480543,0.694778,0.423825,0.612254,0.388502,0.318704,0.814039,0.718923,0.475595,0.164256,0.277274,0.188416,0.464251,0.462016,0.527413,0.394816,0.349467
0.795931,0.314408,0.638023,0.402395,0.788546,0.608180,0.260207,0.635595,0.739003,0.340321,0.488845,0.490534,0.223583,0.265528,0.365732,0.508367,0.454008
0.605584,0.766108,0.323083,0.492507,0.536165,0.549063,0.382016,0.763482,0.419761,0.753970,0.597305,0.289785,0.685586,0.473620,0.669695,0.735188,0.731795
0.681868,0.289122,0.818861,0.530095,0.757801,0.638080,0.540145,0.234892,0.374894,0.317420,0.416100,0.261927,0.338902,0.521370,0.314878,0.754500,0.557289
0.842923,0.662667,0.719623,0.834975,0.691649,0.446648,0.631312,0.286054,0.532534,0.341788,0.774994,0.534497,0.566575,0.443764,0.723937,0.471656,0.656005
0.602274,0.534636,0.453592,0.383803,0.384256,0.278891,0.677392,0.703451,0.520845,0.286755,0.254490,0.274961,0.474605,0.410813,0.627911,0.502294,0.194543
0.621707,0.812046,0.372986,0.608860,0.515843,0.489557,0.414936,0.809279,0.546207,0.636748,0.705885,0.410831,0.677035,0.447254,0.651900,0.596056,0.616795
0.565382,0.621590,0.381204,0.581645,0.245046,0.348587,0.853501,0.655990,0.556922,0.318966,0.365879,0.128351,0.486099,0.381510,0.630681,0.449727,0.375030
0.439610,0.286714,0.196209,0.114608,0.604180,0.419012,0.383287,0.759491,0.591485,0.225179,0.303931,0.547892,0.629520,0.398779,0.635406,0.472914,0.485657
0.713387,0.574324,0.502628,0.818991,0.529202,0.427602,0.542864,0.206395,0.280845,0.633505,0.267650,0.565455,0.551587,0.251816,0.309359,0.521335,0.577365
0.583627,0.633969,0.470867,0.801468,0.634471,0.542163,0.529145,0.234326,0.414531,0.586380,0.387212,0.651826,0.526399,0.418777,0.400572,0.611992,0.545016
0.612008,0.679047,0.462492,0.830195,0.594784,0.463774,0.553392,0.338267,0.379351,0.685962,0.315779,0.562815,0.509470,0.267673,0.381975,0.616309,0.626366
0.644863,0.686589,0.248548,0.444298,0.558866,0.539957,0.260447,0.720319,0.382551,0.671020,0.565833,0.477884,0.631142,0.480346,0.752852,0.564527,0.783005
0.695681,0.321099,0.580015,0.276380,0.735900,0.607240,0.296080,0.731750,0.653168,0.340549,0.450405,0.543502,0.147457,0.288479,0.411360,0.426015,0.409951
0.567725,0.602756,0.600170,0.483335,0.774847,0.354323,0.515951,0.798310,0.637701,0.595112,0.315915,0.697555,0.713900,0.711529,0.348933,0.721382,0.337427
0.541512,0.225721,0.693262,0.711811,0.655630,0.481467,0.248189,0.687829,0.444094,0.763449,0.763147,0.786955,0.766224,0.138649,0.381974,0.759300,0.189964
0.437462,0.462951,0.862572,0.200108,0.548606,0.274601,0.632694,0.499967,0.697675,0.242680,0.200497,0.543965,0.388924,0.767693,0.577072,0.696460,0.735086
0.579021,0.771639,0.218314,0.340705,0.274913,0.591445,0.330257,0.456155,0.350401,0.132760,0.298550,0.638977,0.162936,0.319382,0.560240,0.652912,0.323926
0.580389,0.196522,0.420133,0.289289,0.796064,0.357522,0.363523,0.685222,0.733528,0.270172,0.288964,0.446941,0.699389,0.297165,0.701977,0.516862,0.578288
0.456109,0.782652,0.222205,0.301174,0.294599,0.603759,0.360876,0.498131,0.333326,0.311661,0.181154,0.533554,0.349939,0.368143,0.375861,0.716616,0.275171
0.336893,0.563257,0.893754,0.206991,0.447861,0.323496,0.666790,0.484873,0.612750,0.252857,0.343280,0.559854,0.405252,0.803996,0.589272,0.704602,0.744821
0.497903,0.231526,0.339304,0.240198,0.684880,0.275868,0.382410,0.833644,0.623004,0.276809,0.151669,0.565805,0.549939,0.322985,0.809458,0.649263,0.605349
0.507078,0.676908,0.702356,0.539692,0.397164,0.622205,0.475169,0.773562,0.795353,0.440668,0.704897,0.325606,0.581876,0.720978,0.316081,0.328323,0.312314
0.439995,0.785293,0.352207,0.777630,0.711460,0.619797,0.680935,0.705648,0.373962,0.635728,0.582651,0.120663,0.412183,0.305119,0.757317,0.540670,0.459844
0.707689,0.714627,0.296973,0.565346,0.507401,0.553306,0.372685,0.813944,0.503028,0.818604,0.637702,0.372623,0.792976,0.478412,0.837517,0.506334,0.817336
0.607899,0.668681,0.724528,0.757746,0.681803,0.649540,0.652976,0.205790,0.586634,0.337796,0.590560,0.600997,0.416507,0.351485,0.674074,0.382619,0.507042
0.877628,0.294065,0.979902,0.431209,0.721380,0.596964,0.711324,0.258230,0.360725,0.191661,0.267378,0.327993,0.399990,0.522328,0.161025,0.727588,0.482566
0.491547,0.125681,0.294586,0.160070,0.723293,0.297092,0.425564,0.762394,0.635125,0.247521,0.263547,0.696615,0.518025,0.379711,0.698739,0.691295,0.609947
0.746295,0.389947,0.578802,0.311569,0.593699,0.596871,0.310718,0.765471,0.752329,0.324010,0.335235,0.562091,0.188561,0.355096,0.531824,0.307576,0.514244
0.492247,0.706058,0.377689,0.342584,0.359897,0.285083,0.856350,0.495499,0.499837,0.374076,0.459579,0.233386,0.488582,0.494404,0.576386,0.381138,0.263452
0.607332,0.655703,0.436937,0.721752,0.663654,0.500059,0.662625,0.177062,0.459043,0.634602,0.376063,0.754552,0.427409,0.281627,0.352513,0.583362,0.576989
0.217915,0.573739,0.558141,0.743935,0.324464,0.475695,0.370015,0.076531,0.757158,0.614266,0.692303,0.279765,0.600872,0.198430,0.570593,0.844972,0.736058
0.456630,0.837601,0.282067,0.380929,0.306122,0.552751,0.461127,0.422326,0.361929,0.267635,0.231394,0.494898,0.275804,0.322091,0.367115,0.666784,0.275972
0.625702,0.626869,0.380471,0.446090,0.202302,0.291372,0.835124,0.679384,0.521769,0.383875,0.398374,0.247194,0.469969,0.362725,0.624618,0.433790,0.291770
0.170302,0.180086,0.606166,0.504530,0.546269,0.744711,0.821438,0.347419,0.652654,0.273328,0.350810,0.695652,0.410700,0.427180,0.674575,0.729220,0.577592
0.703570,0.676474,0.594520,0.723375,0.559023,0.366254,0.627089,0.169264,0.412199,0.616570,0.447203,0.550162,0.440279,0.281803,0.366815,0.512927,0.565808
0.624704,0.323942,0.825638,0.452935,0.761153,0.664307,0.695046,0.335834,0.343933,0.331211,0.373182,0.260172,0.500475,0.374319,0.134971,0.584954,0.606358
0.593170,0.709092,0.412091,0.456976,0.478996,0.218563,0.837305,0.699110,0.480878,0.257343,0.440158,0.178481,0.516478,0.448917,0.613528,0.460519,0.332456
0.706134,0.771853,0.251379,0.509575,0.545465,0.663216,0.286230,0.814817,0.537883,0.764758,0.668544,0.358596,0.734466,0.507421,0.740553,0.634880,0.736077
0.805387,0.226742,0.778583,0.475673,0.868826,0.452114,0.638475,0.291434,0.374673,0.206143,0.447338,0.241494,0.309548,0.456253,0.295552,0.693889,0.508322
0.488491,0.755737,0.275156,0.297266,0.345166,0.536090,0.387916,0.481246,0.421802,0.271000,0.174754,0.639743,0.287761,0.221946,0.381983,0.680042,0.185584
0.617765,0.653377,0.620557,0.431576,0.453074,0.515393,0.458310,0.667341,0.711378,0.311984,0.650586,0.499337,0.490521,0.717946,0.298191,0.312532,0.159988
0.459486,0.162960,0.705717,0.634167,0.472580,0.503911,0.289380,0.653641,0.532044,0.624206,0.803642,0.648086,0.804127,0.224966,0.439384,0.669443,0.295057
0.734594,0.782122,0.299699,0.564030,0.611949,0.518139,0.265160,0.881713,0.475762,0.647643,0.594350,0.393386,0.655708,0.386214,0.790350,0.560003,0.725734
0.425293,0.568008,0.632545,0.471761,0.374883,0.615186,0.547003,0.826301,0.751729,0.503212,0.747483,0.476221,0.606757,0.884287,0.372863,0.306448,0.170055
0.228275,0.588197,0.657531,0.548484,0.848222,0.520868,0.466976,0.591131,0.705017,0.229005,0.632330,0.553146,0.452291,0.312640,0.379800,0.347015,0.698499
0.364333,0.513083,0.273840,0.516963,0.700522,0.252157,0.644317,0.216174,0.566432,0.394019,0.295761,0.698704,0.252502,0.795896,0.219376,0.623461,0.303020
0.441502,0.222857,0.252521,0.284025,0.721734,0.389435,0.398923,0.843821,0.591617,0.284651,0.282736,0.517301,0.557642,0.445013,0.797294,0.564584,0.462895
0.478885,0.557508,0.766544,0.302728,0.566954,0.344744,0.502356,0.457906,0.507265,0.324850,0.277647,0.571371,0.426005,0.831065,0.740882,0.623935,0.645266
0.275733,0.505965,0.680415,0.476859,0.751958,0.606042,0.509189,0.241049,0.577437,0.312385,0.520946,0.700616,0.292301,0.276084,0.457687,0.341281,0.609039
0.636514,0.681210,0.427489,0.881243,0.568465,0.539890,0.526689,0.191605,0.367793,0.543583,0.419872,0.584551,0.443752,0.335060,0.423587,0.549064,0.560140
0.578780,0.603013,0.544169,0.623980,0.415943,0.664800,0.430315,0.665005,0.830576,0.379782,0.713877,0.588241,0.479466,0.913506,0.210252,0.179200,0.343664
0.594613,0.303008,0.285457,0.228215,0.566043,0.332759,0.405123,0.635667,0.658193,0.266128,0.226106,0.677108,0.581121,0.434261,0.767424,0.541073,0.511821
0.555527,0.250561,0.290389,0.172892,0.679777,0.283089,0.305499,0.645804,0.662897,0.226867,0.281654,0.594351,0.561245,0.304603,0.910674,0.526859,0.567111
0.353147,0.503034,0.247057,0.626448,0.828860,0.340682,0.591102,0.248344,0.552623,0.380731,0.281915,0.562738,0.100418,0.768215,0.305250,0.627623,0.409225
0.485114,0.816430,0.223159,0.308749,0.359130,0.575706,0.450621,0.471233,0.371017,0.300301,0.355763,0.619716,0.225323,0.187533,0.368653,0.650149,0.377135
