0.283224,0.394825,0.108945,0.437844,0.364484,0.241849,0.660173,0.508384,0.320696,0.594174,0.069813
0.313221,0.331490,0.270570,0.437655,0.442860,0.256217,0.626595,0.573004,0.191382,0.547867,0.237326
0.531260,0.206870,0.630074,0.556778,0.552060,0.863898,0.734734,0.388402,0.445681,0.590598,0.216118
0.551767,0.671991,0.587497,0.356002,0.680781,0.384178,0.713905,0.686774,0.644427,0.634902,0.609696
0.716849,0.250054,0.730374,0.209362,0.747603,0.392040,0.732776,0.613545,0.687431,0.291937,0.502193
0.200840,0.332045,0.229584,0.366361,0.442990,0.196924,0.529941,0.600495,0.319537,0.449265,0.154989
0.330301,0.735198,0.163597,0.703674,0.293030,0.832294,0.376439,0.475120,0.376949,0.700661,0.586430
0.511360,0.578378,0.532209,0.404510,0.486041,0.689342,0.555028,0.705114,0.872413,0.344073,0.654242
0.509975,0.773708,0.482078,0.617218,0.305917,0.696964,0.310985,0.333154,0.498017,0.174754,0.559952
0.482952,0.631302,0.512490,0.480418,0.410528,0.568546,0.476329,0.759518,0.800623,0.428310,0.717250
0.436509,0.765150,0.646511,0.311843,0.804160,0.414135,0.840192,0.482162,0.712615,0.473460,0.735394
0.742278,0.181866,0.679293,0.225463,0.893034,0.488483,0.782343,0.526732,0.519547,0.152735,0.280687
0.399212,0.568410,0.654180,0.286448,0.169678,0.148699,0.729188,0.634404,0.672025,0.815758,0.836950
0.558238,0.627722,0.636213,0.338015,0.398222,0.723064,0.529671,0.827667,0.801476,0.336633,0.799516
0.484966,0.838358,0.412053,0.594292,0.344518,0.680301,0.517688,0.349043,0.635404,0.141611,0.638998
0.396764,0.817328,0.368019,0.602691,0.304985,0.645341,0.322439,0.264023,0.560057,0.157234,0.624555
0.491659,0.659785,0.778716,0.309628,0.694895,0.376193,0.611415,0.486840,0.764835,0.587646,0.546451
0.657376,0.180975,0.655815,0.127266,0.677360,0.437067,0.830997,0.562760,0.658626,0.191555,0.332831
0.495829,0.705368,0.224166,0.532284,0.282823,0.684307,0.568978,0.324349,0.298907,0.677840,0.418438
0.686174,0.296194,0.705881,0.214508,0.910716,0.397601,0.854447,0.579675,0.595694,0.090065,0.315253
0.533732,0.651495,0.404601,0.560088,0.415017,0.618972,0.426764,0.762587,0.836082,0.438399,0.546600
0.572631,0.186304,0.681924,0.551848,0.556991,0.711828,0.570466,0.541195,0.393568,0.733900,0.284377
0.492480,0.799137,0.354940,0.582701,0.267710,0.641259,0.433713,0.271677,0.612917,0.162385,0.681141
0.207398,0.747779,0.272440,0.464992,0.795059,0.339023,0.555149,0.427581,0.552019,0.362078,0.825400
0.563741,0.653934,0.244263,0.105340,0.291574,0.377355,0.591702,0.389522,0.787264,0.188260,0.195750
0.496433,0.802129,0.170708,0.651200,0.181052,0.764127,0.631932,0.379672,0.354370,0.706290,0.303664
0.300002,0.559979,0.411195,0.536256,0.800083,0.395164,0.481115,0.532936,0.524618,0.330732,0.809062
0.614622,0.667606,0.240273,0.169652,0.309195,0.441831,0.579735,0.504514,0.907526,0.228436,0.229574
0.581850,0.646326,0.636036,0.526068,0.417570,0.629310,0.384862,0.707338,0.915005,0.425036,0.691468
0.252433,0.713424,0.331569,0.520224,0.329535,0.259241,0.217214,0.594865,0.214797,0.369224,0.335342
0.092634,0.694765,0.448480,0.772996,0.884994,0.458704,0.585021,0.589961,0.540314,0.292997,0.773613
0.424596,0.806356,0.258114,0.673738,0.264299,0.769285,0.507197,0.388909,0.334394,0.650956,0.505717
0.210631,0.360729,0.290896,0.371457,0.503803,0.248943,0.703263,0.660218,0.343725,0.545374,0.189032
0.328555,0.647193,0.255493,0.448310,0.351049,0.154011,0.325359,0.632767,0.207759,0.335345,0.378417
0.105011,0.619528,0.339765,0.674752,0.845660,0.448946,0.524200,0.463246,0.491240,0.311166,0.827551
0.434858,0.746123,0.664276,0.450785,0.572337,0.257717,0.738833,0.538236,0.806126,0.646419,0.631083
0.534583,0.715425,0.549148,0.496102,0.392978,0.584879,0.407621,0.765449,0.740275,0.458201,0.593427
0.519646,0.578230,0.964254,0.193823,0.317185,0.290995,0.739667,0.663953,0.794674,0.916989,0.749097
0.549271,0.708146,0.550786,0.297332,0.698488,0.500794,0.802482,0.631517,0.810720,0.544088,0.640256
0.323786,0.714188,0.602584,0.295185,0.793861,0.442482,0.765547,0.498218,0.786701,0.705425,0.708652
0.312734,0.581171,0.380965,0.674179,0.847436,0.290186,0.620555,0.438420,0.558376,0.319430,0.842609
0.155346,0.618063,0.375880,0.677576,0.729919,0.439608,0.591200,0.588237,0.642133,0.245667,0.733457
0.510803,0.196226,0.541295,0.603869,0.564071,0.806751,0.661305,0.483038,0.469643,0.610766,0.253160
0.712646,0.299513,0.712391,0.149284,0.830393,0.574201,0.831918,0.686715,0.687844,0.288085,0.482001
0.434088,0.174562,0.566256,0.526924,0.566627,0.967491,0.590579,0.336160,0.451554,0.682061,0.009281
0.643640,0.564257,0.185047,0.303633,0.318005,0.366134,0.453005,0.381383,0.912712,0.222944,0.369338
0.488473,0.608640,0.781437,0.346385,0.308678,0.089744,0.725909,0.688074,0.700931,0.858688,0.740744
0.513802,0.662796,0.538340,0.628416,0.573501,0.625168,0.458032,0.834286,0.764223,0.282690,0.762887
0.656416,0.562335,0.294735,0.275644,0.369456,0.375862,0.528473,0.441417,0.882644,0.260409,0.263669
0.525512,0.497951,0.745882,0.144688,0.171437,0.237072,0.774665,0.607982,0.783769,0.951238,0.723616
0.683290,0.747152,0.288718,0.670357,0.304519,0.565546,0.410534,0.208400,0.654636,0.088821,0.738934
0.668901,0.130682,0.694510,0.231675,0.755406,0.531034,0.738090,0.581607,0.550737,0.246849,0.373081
0.776566,0.242588,0.794027,0.164620,0.784249,0.520286,0.843841,0.528312,0.618978,0.216887,0.419960
0.224423,0.510973,0.360108,0.637211,0.839651,0.402612,0.572978,0.501417,0.594562,0.173670,0.897896
0.534158,0.824279,0.297185,0.565662,0.364700,0.594077,0.464178,0.243891,0.514931,0.282975,0.612125
0.455591,0.791379,0.470591,0.690982,0.267008,0.743400,0.393234,0.332577,0.632070,0.187426,0.807279
0.291569,0.717409,0.658383,0.308732,0.618072,0.432228,0.798222,0.594397,0.735814,0.615928,0.649590
0.627306,0.786650,0.302278,0.520363,0.323764,0.712572,0.338280,0.246049,0.531909,0.151912,0.723365
0.494640,0.733667,0.324483,0.558506,0.292219,0.804576,0.500286,0.430873,0.371288,0.686417,0.477649
0.210978,0.563050,0.271598,0.494880,0.302487,0.309403,0.357900,0.594457,0.230574,0.387661,0.379768
0.110661,0.335443,0.308304,0.319261,0.427616,0.155712,0.700943,0.632620,0.307180,0.451839,0.352130
0.214140,0.579427,0.316651,0.508549,0.329561,0.336560,0.163321,0.584776,0.225791,0.251178,0.500836
0.648584,0.512672,0.327710,0.131191,0.440286,0.573722,0.504476,0.533049,0.675981,0.246111,0.270085
0.256388,0.643308,0.411966,0.604078,0.773481,0.364280,0.510718,0.493175,0.561383,0.267402,0.690492
0.507070,0.777334,0.685382,0.386719,0.683030,0.494406,0.798279,0.573017,0.765841,0.634199,0.646129
0.646619,0.308261,0.806943,0.246922,0.826021,0.504972,0.899339,0.587697,0.611039,0.261569,0.310271
0.361337,0.695588,0.271887,0.571155,0.285371,0.797539,0.443256,0.453043,0.348579,0.581624,0.388907
0.297609,0.614288,0.371463,0.553057,0.395540,0.436989,0.223398,0.714787,0.139417,0.259264,0.450810
0.241180,0.311583,0.209818,0.402338,0.488987,0.199388,0.554582,0.515065,0.451236,0.440635,0.200472
0.502690,0.658435,0.207622,0.638143,0.246850,0.895109,0.504007,0.523996,0.370139,0.648582,0.458437
0.521322,0.866457,0.385509,0.661961,0.265306,0.644161,0.300729,0.278612,0.552819,0.149588,0.591008
0.231865,0.645230,0.365700,0.754219,0.800356,0.297189,0.577485,0.449154,0.424267,0.408165,0.745883
0.294352,0.291204,0.221311,0.466099,0.517078,0.153586,0.665172,0.516202,0.331151,0.507242,0.108831
0.559692,0.577807,0.766782,0.225574,0.343119,0.156591,0.736029,0.613104,0.734239,0.776215,0.667732
0.387658,0.740930,0.248244,0.528604,0.277178,0.834681,0.555025,0.374210,0.295730,0.749840,0.591485
0.563206,0.836108,0.391095,0.608984,0.269951,0.688634,0.275249,0.345944,0.640358,0.132471,0.661012
0.494062,0.274655,0.581595,0.566129,0.605885,0.712826,0.554118,0.385345,0.339135,0.664733,0.216279
0.514942,0.533591,0.659140,0.414488,0.471632,0.651452,0.470655,0.834098,0.659727,0.399811,0.576736
0.220976,0.416146,0.239284,0.408617,0.527843,0.257170,0.621175,0.497688,0.353696,0.610977,0.151131
0.321715,0.552385,0.343114,0.676856,0.841449,0.315167,0.610596,0.530995,0.700396,0.313966,0.806746
0.610170,0.708583,0.376988,0.617629,0.171526,0.663983,0.350912,0.277637,0.535473,0.120668,0.622312
0.420531,0.676311,0.541195,0.589717,0.446835,0.602844,0.369006,0.676155,0.727414,0.285364,0.580940
0.203493,0.397172,0.283388,0.471117,0.292437,0.260912,0.702285,0.610116,0.383220,0.503563,0.332579
0.248215,0.316672,0.186422,0.410069,0.509370,0.248324,0.599602,0.558334,0.394138,0.515555,0.252959
0.472568,0.579367,0.252009,0.631405,0.210756,0.700711,0.474527,0.423335,0.412693,0.700676,0.427056
0.518907,0.725285,0.533362,0.385201,0.691226,0.327164,0.768244,0.636169,0.745238,0.540042,0.661562
0.635939,0.704035,0.247136,0.429128,0.387505,0.601515,0.371603,0.314631,0.457516,0.082577,0.738101
0.432832,0.698669,0.322502,0.583838,0.303786,0.798950,0.483646,0.425256,0.294610,0.692999,0.422974
0.419768,0.755548,0.633128,0.447773,0.655421,0.449636,0.805652,0.496464,0.861263,0.796620,0.609296
0.563394,0.654488,0.509451,0.563984,0.373107,0.590243,0.493558,0.743026,0.788507,0.447743,0.757668
0.060362,0.639161,0.327895,0.689970,0.863078,0.284939,0.641947,0.492958,0.617565,0.287190,0.817512
0.281919,0.593774,0.202299,0.406586,0.326674,0.245482,0.285863,0.564803,0.253522,0.373318,0.378795
0.451379,0.678233,0.299521,0.561959,0.305442,0.839824,0.495130,0.314593,0.329634,0.728341,0.506914
0.794852,0.199698,0.749888,0.311399,0.834261,0.560197,0.742403,0.586163,0.523101,0.200140,0.301476
0.235503,0.466425,0.249918,0.318856,0.463189,0.168666,0.718289,0.593776,0.414057,0.595582,0.019092
0.655951,0.755946,0.262315,0.325259,0.464416,0.460330,0.464712,0.476017,0.973907,0.225245,0.290909
0.574882,0.216131,0.524416,0.481181,0.606121,0.736437,0.570396,0.364793,0.456483,0.693644,0.151181
0.182126,0.324065,0.304930,0.300624,0.354324,0.263243,0.697940,0.549863,0.356885,0.507008,0.267728
0.413003,0.535683,0.675587,0.252138,0.204549,0.218984,0.701446,0.677363,0.768494,0.762886,0.630227
0.587358,0.593154,0.260435,0.213543,0.481434,0.320975,0.593041,0.467856,0.859318,0.358676,0.370805
0.486779,0.561762,0.578373,0.554624,0.526531,0.717051,0.504012,0.904384,0.904297,0.461788,0.631735
0.275078,0.517183,0.232157,0.502157,0.401918,0.117973,0.286234,0.649951,0.351980,0.279555,0.432168
0.577934,0.580188,0.336336,0.266779,0.314413,0.443593,0.661674,0.523464,0.882673,0.237034,0.316137
0.786616,0.286106,0.813090,0.165190,0.780709,0.407481,0.716673,0.531741,0.666504,0.217725,0.418585
0.394767,0.742394,0.252736,0.645771,0.276522,0.627232,0.322136,0.359904,0.619914,0.130361,0.702157
0.284103,0.642431,0.321981,0.442969,0.333439,0.286411,0.295350,0.590386,0.347178,0.251038,0.441401
0.577104,0.716189,0.364086,0.632146,0.191401,0.564719,0.290114,0.195612,0.592297,0.177512,0.849511
0.575251,0.814939,0.469821,0.582959,0.283822,0.627016,0.376148,0.284866,0.548277,0.150574,0.910990
0.432215,0.669778,0.579991,0.514106,0.445057,0.547964,0.449843,0.688698,0.798371,0.443571,0.646696
0.548100,0.795907,0.459283,0.544302,0.206624,0.665192,0.397645,0.359814,0.553553,0.154154,0.711292
0.495618,0.248652,0.628869,0.492283,0.591524,0.976308,0.582251,0.364186,0.312647,0.707177,0.214004
0.451681,0.719254,0.270897,0.585672,0.230006,0.615295,0.368192,0.327890,0.496409,0.125665,0.742031
0.524025,0.758955,0.615772,0.344161,0.687451,0.406790,0.627511,0.543438,0.755354,0.470450,0.567837
0.581919,0.583051,0.328853,0.241163,0.218933,0.446375,0.485719,0.431219,0.772850,0.234510,0.322184
0.488054,0.471288,0.723424,0.155291,0.152057,0.216371,0.823689,0.715931,0.771663,0.792995,0.768969
0.559572,0.835124,0.306738,0.570647,0.268641,0.600770,0.306934,0.253748,0.493665,0.330967,0.730126
0.751700,0.681985,0.331792,0.305183,0.400616,0.399286,0.567418,0.360623,0.795185,0.199354,0.369983
0.550142,0.767429,0.600424,0.250499,0.743712,0.479309,0.773262,0.559780,0.746870,0.686699,0.654486
