0.390948,0.415879,0.265049,0.371248,0.159352,0.479543,0.385076,0.361940,0.627332,0.558826,0.384012,0.589770,0.120860,0.444322,0.771298
0.127590,0.300255,0.392052,0.346771,0.259057,0.356233,0.402504,0.262852,0.694339,0.513005,0.355183,0.657426,0.237114,0.638441,0.872460
0.483971,0.773120,0.479336,0.464562,0.179198,0.672840,0.569933,0.592915,0.764402,0.713254,0.283370,0.399045,0.622904,0.338399,0.707154
0.867305,0.147807,0.655137,0.313495,0.143874,0.674933,0.408020,0.440006,0.582345,0.761863,0.620836,0.808389,0.461530,0.734833,0.488196
0.673655,0.547829,0.711421,0.543763,0.448607,0.495275,0.258726,0.411773,0.643358,0.280669,0.606633,0.404197,0.343690,0.261526,0.526450
0.219438,0.649919,0.623854,0.525531,0.758399,0.543711,0.438071,0.653350,0.658732,0.421496,0.445452,0.384518,0.337946,0.809722,0.615376
0.306830,0.548462,0.662973,0.364652,0.837724,0.519508,0.586315,0.583591,0.680028,0.291241,0.520231,0.323307,0.324164,0.775140,0.702703
0.195164,0.267933,0.272126,0.406490,0.350967,0.453670,0.454675,0.306977,0.625752,0.514279,0.469738,0.564892,0.312062,0.683047,0.719388
0.933744,0.316238,0.525327,0.483911,0.180482,0.676957,0.366353,0.410400,0.575179,0.631862,0.546290,0.788134,0.373860,0.699206,0.381004
0.708956,0.157822,0.520334,0.641234,0.365208,0.479756,0.313651,0.241482,0.184142,0.613533,0.445367,0.392387,0.909864,0.596348,0.227811
0.232286,0.424249,0.255478,0.363844,0.298492,0.267866,0.464083,0.235940,0.630665,0.487356,0.398221,0.385999,0.279860,0.573600,0.832429
0.233734,0.681828,0.442609,0.670445,0.225787,0.554479,0.739450,0.538749,0.801182,0.561644,0.351378,0.482561,0.709722,0.229505,0.543309
0.690096,0.480546,0.738838,0.487290,0.468849,0.617571,0.167118,0.279151,0.602130,0.391918,0.661262,0.399454,0.278100,0.257338,0.548323
0.294231,0.761282,0.302992,0.552687,0.259182,0.782980,0.785577,0.647983,0.404672,0.238604,0.644813,0.388868,0.724788,0.676311,0.850702
0.397464,0.532028,0.529403,0.236862,0.758939,0.697684,0.563579,0.516607,0.595123,0.314631,0.422090,0.341028,0.272917,0.777146,0.725302
0.197768,0.407240,0.344345,0.313551,0.264495,0.427365,0.459012,0.241760,0.749000,0.460879,0.394699,0.494406,0.331396,0.429810,0.900549
0.359934,0.573708,0.647315,0.377121,0.678286,0.499375,0.623735,0.515564,0.746280,0.348974,0.501249,0.404616,0.269825,0.951433,0.707199
0.258459,0.180622,0.749313,0.713855,0.767726,0.820121,0.794578,0.531679,0.673727,0.266773,0.577359,0.279106,0.875688,0.527490,0.409713
0.278733,0.561486,0.501402,0.292150,0.811010,0.588856,0.585806,0.569166,0.589403,0.474838,0.479543,0.308671,0.367059,0.758374,0.662946
0.302478,0.305149,0.616050,0.265210,0.361673,0.329716,0.632134,0.199307,0.842764,0.205369,0.796509,0.482445,0.873483,0.597017,0.588747
0.679628,0.388339,0.301443,0.380081,0.494123,0.613394,0.500626,0.849680,0.273078,0.332352,0.328982,0.553163,0.507365,0.442498,0.346123
0.759031,0.194123,0.394721,0.610188,0.340924,0.594601,0.276778,0.350010,0.160613,0.598275,0.392432,0.332811,0.818904,0.619075,0.268001
0.410915,0.637496,0.356209,0.585041,0.277972,0.365612,0.594096,0.136445,0.781601,0.200478,0.820949,0.402751,0.608874,0.922639,0.336124
0.591885,0.381335,0.325397,0.483923,0.363171,0.520135,0.441702,0.743917,0.073940,0.297413,0.303624,0.713515,0.328032,0.476624,0.343450
0.709017,0.205665,0.302160,0.470097,0.392331,0.562697,0.387544,0.887722,0.287701,0.263842,0.347666,0.533874,0.318119,0.463667,0.351877
0.581506,0.500229,0.619905,0.300882,0.962031,0.552607,0.717506,0.649981,0.421742,0.711109,0.424583,0.823596,0.567232,0.725199,0.486887
0.267761,0.305895,0.294059,0.346479,0.222049,0.388358,0.320292,0.288848,0.530973,0.527781,0.524033,0.516069,0.330224,0.653609,0.826258
0.359477,0.764910,0.382673,0.739901,0.502137,0.302021,0.603967,0.290252,0.814599,0.250083,0.681440,0.381425,0.640428,0.816007,0.432385
0.659346,0.519106,0.576712,0.436261,0.811294,0.488700,0.682820,0.636449,0.345533,0.693350,0.519316,0.681245,0.517873,0.919333,0.523054
0.351761,0.477076,0.556712,0.454801,0.849335,0.647720,0.483999,0.635994,0.579927,0.494448,0.423828,0.322790,0.342858,0.754422,0.503448
0.340001,0.728876,0.603386,0.556807,0.179939,0.680887,0.559072,0.593847,0.723122,0.582823,0.328838,0.423296,0.769364,0.172990,0.634041
0.686486,0.218467,0.420486,0.631852,0.283070,0.483916,0.157428,0.309254,0.175601,0.762887,0.416141,0.395100,0.919142,0.655658,0.161554
0.147596,0.749087,0.216774,0.569351,0.250696,0.718160,0.738054,0.511112,0.327117,0.237639,0.685028,0.377179,0.607988,0.765702,0.913366
0.543893,0.697985,0.652931,0.497958,0.425106,0.586003,0.362509,0.868624,0.814361,0.439352,0.710514,0.612193,0.546541,0.761271,0.189374
0.577254,0.341130,0.263447,0.516405,0.371247,0.531492,0.435764,0.881705,0.361627,0.374788,0.270709,0.637780,0.364691,0.516955,0.402899
0.510959,0.587930,0.551355,0.312266,0.710337,0.565742,0.767921,0.760047,0.383478,0.715794,0.507382,0.821285,0.542821,0.665447,0.615071
0.635556,0.538424,0.654092,0.624975,0.469238,0.613663,0.508673,0.755398,0.779115,0.481690,0.807275,0.566195,0.506758,0.667222,0.174423
0.770926,0.201634,0.477451,0.685583,0.253244,0.560639,0.229759,0.292461,0.181824,0.602287,0.421601,0.362500,0.710967,0.625459,0.236928
0.618048,0.537737,0.772800,0.716818,0.440282,0.619546,0.237837,0.411483,0.765094,0.353116,0.683305,0.514319,0.428901,0.331317,0.601660
0.377979,0.756580,0.515335,0.566903,0.176483,0.676664,0.558314,0.628907,0.716453,0.577967,0.378609,0.448239,0.633804,0.269968,0.647531
0.484824,0.352602,0.360576,0.340238,0.421474,0.444451,0.633713,0.482009,0.335169,0.172094,0.252954,0.545156,0.436556,0.460149,0.655736
0.531458,0.625886,0.536021,0.453052,0.422221,0.654768,0.433617,0.722480,0.795377,0.376061,0.713522,0.591758,0.542196,0.882863,0.153736
