0.215064,0.573945,0.544461,0.419568,0.627891,0.489414,0.498503,0.519748,0.509240,0.340116,0.427762,0.471543,0.233579,0.684814,0.671552
0.319649,0.761491,0.344321,0.631400,0.210501,0.753766,0.577354,0.502977,0.510413,0.262687,0.518830,0.429095,0.603135,0.634835,0.803176
0.275197,0.255507,0.578503,0.280898,0.397724,0.474527,0.740011,0.221184,0.731805,0.251404,0.778634,0.482446,0.742280,0.650023,0.674715
0.313722,0.418958,0.196846,0.422057,0.338050,0.327664,0.473697,0.234832,0.730711,0.519504,0.355670,0.553845,0.260953,0.507087,0.699237
0.422931,0.446443,0.364789,0.207407,0.452570,0.225230,0.490612,0.276288,0.243993,0.274328,0.159894,0.542675,0.410797,0.504618,0.679103
0.273463,0.563591,0.680324,0.420896,0.630507,0.660697,0.478723,0.594330,0.662311,0.418510,0.495724,0.335926,0.297228,0.678705,0.581779
0.466125,0.631461,0.313130,0.704823,0.342184,0.315950,0.590575,0.286504,0.683289,0.208984,0.589272,0.316560,0.645544,0.799910,0.393401
0.546285,0.525828,0.464755,0.546126,0.255259,0.462180,0.530184,0.707458,0.860156,0.404102,0.667386,0.426407,0.500264,0.766147,0.365820
0.558085,0.342572,0.329874,0.314460,0.453703,0.527193,0.360288,0.796494,0.234118,0.215097,0.299962,0.654638,0.333764,0.387251,0.345713
0.282434,0.617970,0.345573,0.243290,0.760160,0.542407,0.595848,0.569603,0.687648,0.434194,0.411600,0.325949,0.244756,0.765077,0.693684
0.787199,0.267612,0.583433,0.338061,0.218524,0.600507,0.563781,0.560065,0.589402,0.781372,0.665195,0.711887,0.320237,0.606950,0.174299
0.248379,0.416726,0.264596,0.347696,0.156080,0.391921,0.378675,0.303433,0.600174,0.486726,0.350524,0.353993,0.130971,0.556149,0.784416
0.499640,0.476069,0.216989,0.717470,0.366354,0.385180,0.564345,0.251080,0.670609,0.284986,0.544756,0.234049,0.684507,0.792518,0.337104
0.577365,0.338208,0.374626,0.227966,0.484829,0.319363,0.602273,0.353328,0.301982,0.260056,0.243053,0.613600,0.430390,0.457067,0.763060
0.704665,0.189062,0.410162,0.492193,0.190912,0.494391,0.231094,0.279198,0.208153,0.601609,0.383174,0.313188,0.728489,0.636361,0.166333
0.224844,0.378846,0.236421,0.290853,0.300837,0.404034,0.518476,0.108528,0.677140,0.579916,0.336126,0.572449,0.271528,0.405840,0.736959
0.231245,0.279353,0.632793,0.170768,0.190719,0.360249,0.706732,0.197056,0.707205,0.195060,0.687100,0.442194,0.832777,0.592763,0.644752
0.544873,0.332740,0.315690,0.294167,0.363080,0.377727,0.696960,0.395502,0.241480,0.149865,0.173741,0.698371,0.592122,0.680915,0.713849
0.800164,0.307111,0.585148,0.351232,0.158624,0.679334,0.357937,0.268200,0.542280,0.700935,0.702046,0.675893,0.316074,0.641603,0.316482
0.201632,0.253772,0.623036,0.668939,0.681361,0.837126,0.610197,0.398311,0.538643,0.383831,0.608110,0.313202,0.689754,0.509010,0.407673
0.615532,0.528686,0.571796,0.542267,0.422004,0.733526,0.485013,0.399997,0.783466,0.593797,0.612146,0.294087,0.714344,0.558782,0.742064
0.294862,0.603222,0.212858,0.593606,0.386871,0.348692,0.447301,0.270252,0.709136,0.210819,0.659865,0.486710,0.560623,0.844688,0.291241
0.259002,0.576813,0.526887,0.315161,0.832595,0.562107,0.504229,0.520423,0.494489,0.430319,0.293651,0.274479,0.226297,0.725602,0.540282
0.187470,0.228619,0.746657,0.565120,0.726865,0.746020,0.733452,0.407980,0.742725,0.220934,0.581247,0.321892,0.656326,0.509831,0.528810
0.753988,0.431571,0.504919,0.511158,0.158389,0.649927,0.348675,0.359297,0.603080,0.747044,0.597740,0.658253,0.374161,0.704508,0.328450
0.579636,0.456720,0.528363,0.345621,0.788269,0.518336,0.763414,0.538577,0.424778,0.638831,0.428247,0.752661,0.531482,0.760819,0.664811
0.599160,0.350185,0.245928,0.383174,0.330515,0.542984,0.524743,0.805255,0.293329,0.272106,0.302034,0.548871,0.307238,0.498885,0.394970
0.661021,0.474624,0.717618,0.539709,0.525086,0.575752,0.112922,0.258658,0.404274,0.438579,0.568664,0.462671,0.265491,0.401503,0.561616
0.530456,0.522561,0.639908,0.526496,0.326395,0.794573,0.569042,0.480012,0.663959,0.683597,0.470398,0.281252,0.716257,0.506069,0.767299
0.535356,0.518111,0.580468,0.387404,0.885789,0.454433,0.678257,0.483644,0.401670,0.707535,0.452542,0.704900,0.487073,0.630753,0.576775
0.232000,0.539489,0.587624,0.274198,0.713249,0.456451,0.531233,0.401857,0.689064,0.349946,0.435253,0.245687,0.364780,0.824977,0.745005
0.417261,0.300946,0.247883,0.207108,0.432060,0.382179,0.516465,0.485218,0.373165,0.169406,0.237928,0.653011,0.386466,0.635275,0.819048
0.448572,0.619094,0.440641,0.535445,0.247198,0.642299,0.472287,0.493461,0.746549,0.572406,0.362315,0.339863,0.557813,0.247335,0.672547
0.501900,0.263117,0.352850,0.135874,0.481803,0.396016,0.700928,0.485450,0.310050,0.178800,0.244391,0.711715,0.438736,0.570353,0.705986
0.565957,0.465108,0.298832,0.142731,0.384891,0.299412,0.472487,0.353601,0.305176,0.155084,0.332924,0.552104,0.477955,0.468559,0.682815
0.294749,0.271539,0.708851,0.741124,0.647201,0.855256,0.716144,0.378931,0.640555,0.258836,0.520007,0.313783,0.770818,0.625400,0.461859
0.552802,0.522738,0.537316,0.516225,0.479419,0.773342,0.349360,0.452195,0.758420,0.720933,0.548017,0.249769,0.700847,0.590096,0.757870
0.251719,0.747149,0.283759,0.558137,0.310358,0.759424,0.626857,0.467644,0.419490,0.252461,0.621174,0.452390,0.632617,0.720224,0.816462
0.519657,0.448634,0.556161,0.256114,0.727054,0.524397,0.644386,0.615041,0.242679,0.680024,0.376809,0.784719,0.478958,0.621721,0.674728
0.184073,0.555758,0.462315,0.329658,0.695829,0.559266,0.471321,0.560407,0.561344,0.360377,0.455497,0.340800,0.286778,0.966456,0.535734
0.504173,0.574940,0.517139,0.451001,0.288277,0.711208,0.377212,0.409297,0.718519,0.584090,0.616789,0.200357,0.706903,0.670892,0.845076
0.309840,0.673616,0.365136,0.470613,0.246517,0.545025,0.601783,0.546149,0.714202,0.647907,0.337561,0.359213,0.700980,0.279522,0.554675
0.506645,0.570306,0.473218,0.213899,0.769506,0.438168,0.676968,0.567335,0.389391,0.616068,0.421566,0.751943,0.509685,0.721338,0.636546
0.212152,0.612635,0.484185,0.273283,0.830194,0.579764,0.507329,0.439881,0.490314,0.438391,0.413798,0.353565,0.253060,0.846032,0.675834
0.457455,0.262316,0.301831,0.103581,0.448567,0.258706,0.524971,0.478430,0.265802,0.099214,0.221744,0.549823,0.453402,0.488202,0.710284
0.421680,0.654174,0.264060,0.524932,0.296633,0.290710,0.540808,0.220120,0.700755,0.178988,0.685091,0.378062,0.621704,0.779902,0.308431
0.415672,0.648981,0.334302,0.573598,0.361424,0.296180,0.489140,0.269392,0.615858,0.223198,0.702779,0.363400,0.621088,0.675981,0.355722
0.252361,0.710419,0.256437,0.602647,0.326203,0.713647,0.619592,0.485695,0.477382,0.175844,0.585413,0.458983,0.680631,0.647583,0.783758
0.499810,0.542257,0.717136,0.551969,0.375747,0.585722,0.207130,0.360095,0.650128,0.372923,0.680943,0.392456,0.335273,0.334389,0.548499
0.753900,0.109811,0.426606,0.701262,0.336077,0.528269,0.235890,0.313913,0.179198,0.628345,0.279914,0.364883,0.833164,0.599286,0.225794
0.611512,0.315367,0.204571,0.413085,0.343326,0.606496,0.529620,0.886959,0.172671,0.314161,0.280165,0.655412,0.331585,0.471608,0.343773
0.184869,0.326438,0.197750,0.336711,0.254586,0.420715,0.413444,0.170398,0.635299,0.494572,0.254100,0.486223,0.271470,0.461883,0.918657
0.231184,0.225962,0.682669,0.198401,0.189367,0.382921,0.657322,0.283934,0.690516,0.221547,0.723939,0.460566,0.615346,0.487038,0.736859
0.253355,0.585775,0.271080,0.472620,0.311552,0.626668,0.727041,0.555201,0.421832,0.259913,0.660143,0.470207,0.510178,0.716141,0.720235
0.512912,0.596383,0.476909,0.334929,0.723796,0.383096,0.610134,0.592901,0.320900,0.605534,0.456185,0.783691,0.619213,0.683091,0.544618
0.309020,0.242989,0.589418,0.193035,0.253569,0.329271,0.731283,0.215887,0.564808,0.319292,0.721985,0.535065,0.695128,0.504955,0.653468
0.608054,0.379373,0.746495,0.584817,0.446390,0.527110,0.187747,0.430769,0.675469,0.245061,0.538152,0.411783,0.303546,0.265357,0.621200
0.231429,0.677645,0.300935,0.493611,0.335599,0.699712,0.608481,0.578859,0.390908,0.210982,0.599027,0.456163,0.694899,0.782026,0.826202
0.581899,0.243583,0.266600,0.481626,0.479861,0.554036,0.449203,0.765904,0.271444,0.342226,0.275915,0.452090,0.364771,0.473229,0.334701
0.590389,0.317441,0.293128,0.419681,0.387316,0.631828,0.422016,0.725194,0.241955,0.449815,0.288950,0.558396,0.226009,0.486406,0.420289
0.542766,0.510034,0.670800,0.574419,0.469693,0.604410,0.337366,0.432129,0.585399,0.616464,0.595649,0.268363,0.829437,0.624635,0.803598
0.813794,0.337844,0.572765,0.384665,0.207842,0.639822,0.321314,0.454188,0.481832,0.786522,0.616575,0.681147,0.278765,0.680121,0.178824
0.451274,0.617902,0.677646,0.399309,0.474456,0.494285,0.558262,0.754870,0.697035,0.490262,0.626684,0.517702,0.366388,0.724880,0.313610
0.193769,0.171341,0.752805,0.663341,0.661766,0.619173,0.718126,0.425068,0.738488,0.269146,0.532149,0.338164,0.807461,0.559576,0.540882
0.462835,0.485193,0.558848,0.528562,0.431202,0.634317,0.373062,0.430131,0.707116,0.692924,0.610285,0.206071,0.718629,0.562356,0.764358
0.415372,0.317361,0.441417,0.225325,0.366876,0.421340,0.557130,0.479432,0.351350,0.128453,0.097539,0.699052,0.399029,0.470292,0.795497
0.534617,0.480923,0.499601,0.293312,0.767001,0.472486,0.684275,0.626059,0.277530,0.757357,0.382813,0.765565,0.528382,0.758045,0.557971
0.301123,0.521596,0.363431,0.542369,0.243820,0.555329,0.566387,0.471039,0.750317,0.622067,0.392152,0.447300,0.627217,0.207394,0.522411
0.397510,0.637944,0.516272,0.547842,0.479778,0.596506,0.449100,0.813862,0.668176,0.406462,0.620259,0.445975,0.573489,0.749651,0.248393
0.479292,0.278518,0.368738,0.203490,0.443419,0.370312,0.603434,0.426394,0.249109,0.232041,0.309180,0.612129,0.423280,0.557352,0.672898
0.465442,0.625520,0.611934,0.637215,0.328754,0.714160,0.459003,0.429539,0.667527,0.688797,0.668946,0.261190,0.805159,0.582980,0.765300
0.542863,0.619634,0.549100,0.593752,0.504967,0.534728,0.439468,0.666256,0.879545,0.426632,0.651363,0.488959,0.631615,0.663523,0.243114
0.755668,0.296617,0.652036,0.206727,0.049433,0.701800,0.286372,0.518146,0.591220,0.693463,0.499202,0.784236,0.391859,0.579391,0.173793
0.761565,0.186274,0.512991,0.611361,0.364948,0.521509,0.176067,0.292083,0.202968,0.610252,0.312215,0.370645,0.743105,0.570979,0.212820
0.401030,0.593183,0.205765,0.624887,0.404001,0.381815,0.525951,0.177479,0.651228,0.162031,0.592142,0.322565,0.663182,0.813557,0.278413
0.401429,0.585254,0.192049,0.615773,0.427655,0.384623,0.496333,0.167725,0.709983,0.177750,0.643852,0.334579,0.607737,0.753314,0.299656
0.663628,0.443214,0.757878,0.545574,0.344526,0.444684,0.289270,0.407240,0.580332,0.328049,0.596319,0.448907,0.282388,0.298149,0.439918
0.446432,0.418431,0.435741,0.329367,0.668172,0.420291,0.679018,0.667623,0.469386,0.694083,0.425020,0.704405,0.497255,0.736040,0.613165
0.283531,0.220763,0.530783,0.219149,0.232680,0.421822,0.636109,0.364703,0.655111,0.245049,0.780972,0.526248,0.743018,0.523467,0.766483
0.219317,0.214613,0.621606,0.223888,0.161629,0.373017,0.710045,0.314628,0.668328,0.140630,0.824606,0.471760,0.844800,0.553448,0.672529
0.580767,0.330759,0.235122,0.392846,0.373301,0.507141,0.506205,0.793338,0.267562,0.263678,0.352367,0.592619,0.225995,0.454301,0.134242
0.250239,0.240836,0.647648,0.707373,0.618747,0.772507,0.642824,0.487738,0.519989,0.333832,0.562131,0.235806,0.761167,0.587330,0.402694
0.420907,0.608664,0.264366,0.558619,0.308902,0.261767,0.556084,0.199139,0.719249,0.208180,0.572530,0.365234,0.555812,0.784396,0.375736
0.706098,0.256363,0.534875,0.387994,0.172330,0.618213,0.357432,0.442230,0.568087,0.789282,0.616199,0.683062,0.265240,0.691387,0.250112
0.557799,0.517923,0.818141,0.600354,0.477275,0.636896,0.140763,0.381580,0.636207,0.363327,0.577783,0.449587,0.313095,0.519366,0.452894
0.253805,0.807535,0.302910,0.628960,0.185476,0.771490,0.709772,0.593825,0.448493,0.195098,0.646147,0.390884,0.677234,0.768020,0.754856
0.207854,0.577610,0.533389,0.346003,0.814427,0.553030,0.490638,0.509930,0.611410,0.472644,0.449542,0.314451,0.364397,0.721840,0.720389
0.450443,0.540569,0.545350,0.569157,0.416079,0.539050,0.409500,0.697893,0.814276,0.410181,0.627684,0.514939,0.600396,0.703526,0.221259
0.568743,0.311435,0.326205,0.152597,0.397299,0.345946,0.690892,0.383324,0.179358,0.202379,0.272640,0.613527,0.509562,0.536815,0.704919
0.288677,0.567627,0.587550,0.472070,0.710319,0.632581,0.503891,0.608878,0.583685,0.273149,0.441935,0.237151,0.269007,0.789729,0.623230
0.523825,0.310405,0.275991,0.447364,0.379491,0.591370,0.397205,0.778302,0.280974,0.294763,0.298464,0.641753,0.327065,0.516601,0.294730
0.628324,0.581823,0.528689,0.265795,0.642453,0.434985,0.638956,0.525130,0.255883,0.668798,0.518152,0.728199,0.475635,0.698318,0.679107
0.213888,0.172642,0.625297,0.308135,0.199287,0.449708,0.639087,0.250030,0.752835,0.259875,0.784804,0.468661,0.732474,0.556285,0.630219
0.231284,0.310391,0.250802,0.326984,0.212677,0.434611,0.417925,0.247606,0.680333,0.643698,0.344282,0.517782,0.168618,0.694711,0.743904
0.259264,0.575868,0.532074,0.389976,0.795892,0.583902,0.566255,0.586560,0.586468,0.185882,0.427990,0.342362,0.445273,0.870379,0.618669
0.380091,0.747200,0.300474,0.531217,0.152735,0.671911,0.724919,0.561031,0.350227,0.288982,0.603065,0.501346,0.600247,0.701608,0.784769
0.372609,0.623051,0.476761,0.434848,0.042032,0.560991,0.450087,0.477275,0.714100,0.708849,0.459421,0.325806,0.681628,0.177687,0.632815
0.387686,0.681591,0.587269,0.549218,0.295645,0.607417,0.511599,0.591235,0.779795,0.638111,0.392103,0.534496,0.552970,0.120688,0.660039
0.165768,0.553351,0.583914,0.288533,0.752887,0.516457,0.487417,0.549674,0.620376,0.414869,0.413804,0.328716,0.241424,0.707468,0.708633
0.256902,0.629161,0.306844,0.543364,0.283388,0.730631,0.695538,0.556280,0.543532,0.163550,0.618302,0.301083,0.528117,0.770868,0.810534
0.360696,0.333719,0.239736,0.326969,0.288211,0.463588,0.404230,0.282158,0.574167,0.403478,0.282919,0.440320,0.195044,0.386872,0.659708
0.531195,0.548670,0.558932,0.661889,0.398101,0.663400,0.467401,0.321513,0.770561,0.657520,0.604795,0.296519,0.719294,0.631367,0.805575
0.448694,0.709940,0.458844,0.402670,0.188444,0.558964,0.583580,0.587512,0.747500,0.622485,0.231256,0.439303,0.685092,0.223077,0.651679
0.321986,0.175638,0.504568,0.253495,0.192065,0.339009,0.685960,0.320480,0.671058,0.295020,0.768301,0.526789,0.749721,0.613904,0.666009
0.174311,0.531968,0.518921,0.281622,0.645242,0.360187,0.481555,0.488846,0.610103,0.323034,0.430964,0.248328,0.439204,0.809394,0.609849
0.321972,0.612730,0.532690,0.382235,0.774579,0.471246,0.576173,0.521250,0.598149,0.341741,0.497031,0.300842,0.287638,0.760877,0.679733
0.482331,0.528091,0.604743,0.501370,0.381581,0.691019,0.518363,0.654344,0.826105,0.413986,0.643996,0.550350,0.426800,0.766916,0.201038
0.292556,0.274623,0.203801,0.439557,0.197526,0.474442,0.430515,0.222514,0.545897,0.513183,0.341001,0.579616,0.187403,0.600927,0.842541
0.339528,0.653085,0.454094,0.504789,0.155917,0.627281,0.577930,0.610339,0.760564,0.705802,0.330327,0.465514,0.592554,0.277864,0.697311
0.590766,0.394860,0.724575,0.573164,0.531777,0.580310,0.207524,0.264235,0.536603,0.409381,0.512877,0.478285,0.265314,0.393375,0.508439
0.304959,0.526981,0.315632,0.681768,0.262935,0.317138,0.545191,0.209955,0.671485,0.252934,0.597245,0.321459,0.630393,0.787865,0.448339
0.278583,0.629371,0.338373,0.499347,0.319973,0.707464,0.641357,0.526465,0.404765,0.165602,0.580178,0.514488,0.550018,0.611835,0.671070
0.420030,0.568982,0.229772,0.578218,0.426191,0.148084,0.485381,0.215914,0.706282,0.335263,0.594467,0.287819,0.575222,0.766992,0.245905
0.427715,0.521358,0.282709,0.651454,0.305574,0.223330,0.528917,0.174165,0.678118,0.211995,0.560572,0.437938,0.624458,0.736676,0.423028
0.420275,0.309117,0.330916,0.105780,0.375923,0.364293,0.585569,0.413194,0.316252,0.223392,0.275854,0.546134,0.456767,0.495700,0.693120
0.237697,0.413229,0.273470,0.417698,0.367067,0.335622,0.440516,0.228693,0.614879,0.504831,0.386297,0.448510,0.221755,0.447604,0.741458
0.599372,0.233520,0.369843,0.623018,0.212147,0.460270,0.270116,0.310122,0.209091,0.750730,0.326086,0.479010,0.768181,0.554941,0.322080
0.229857,0.569995,0.474693,0.313900,0.699730,0.533449,0.407359,0.486367,0.408778,0.361059,0.549286,0.328564,0.264315,0.668943,0.763060
0.238881,0.114825,0.824656,0.648932,0.686803,0.807421,0.614046,0.462544,0.639402,0.257555,0.511244,0.267364,0.768429,0.580081,0.469763
0.600183,0.452523,0.292383,0.371365,0.401259,0.465507,0.362512,0.807512,0.199186,0.418265,0.393596,0.524240,0.340315,0.436769,0.272276
0.406346,0.622192,0.243953,0.504416,0.445190,0.278623,0.498828,0.245247,0.658452,0.198858,0.506372,0.421430,0.589313,0.766384,0.285984
0.575669,0.452983,0.726105,0.561462,0.379377,0.647583,0.300642,0.289827,0.537201,0.357346,0.624277,0.533365,0.258609,0.314389,0.646297
0.644627,0.182715,0.425859,0.627065,0.281762,0.482873,0.260971,0.242331,0.225482,0.649074,0.195410,0.331323,0.616251,0.620523,0.226386
0.374958,0.548127,0.570604,0.290976,0.740918,0.454581,0.476927,0.496532,0.591613,0.363923,0.432868,0.236893,0.380557,0.813814,0.701153
0.446313,0.605809,0.586833,0.362073,0.733042,0.502767,0.624640,0.537867,0.372749,0.631828,0.407632,0.719895,0.558955,0.898517,0.589833
0.244766,0.621215,0.163069,0.613280,0.271940,0.650970,0.676231,0.606957,0.463240,0.179329,0.631172,0.485524,0.534752,0.670637,0.735288
0.495302,0.236526,0.298368,0.522629,0.297574,0.527456,0.430265,0.789978,0.228444,0.313979,0.287630,0.484388,0.283962,0.458461,0.268008
0.537707,0.275119,0.488938,0.104525,0.503117,0.306802,0.574266,0.496381,0.382175,0.277967,0.317609,0.544474,0.350926,0.526036,0.796503
0.702773,0.536783,0.816940,0.658255,0.448549,0.571572,0.092911,0.306643,0.588227,0.395965,0.532671,0.512482,0.222884,0.293965,0.521708
0.157094,0.366512,0.322688,0.456585,0.269064,0.317356,0.513989,0.125006,0.643522,0.554810,0.333851,0.382836,0.251289,0.528336,0.691887
0.612114,0.430513,0.708234,0.518127,0.389166,0.518155,0.281888,0.228655,0.656714,0.461330,0.493264,0.485473,0.270750,0.324702,0.487039
0.564663,0.520388,0.495366,0.655952,0.364746,0.875810,0.472142,0.415667,0.812085,0.658171,0.548302,0.092361,0.776180,0.604208,0.807811
0.580954,0.618656,0.652328,0.650367,0.501444,0.642816,0.492496,0.309386,0.731788,0.636678,0.559127,0.217912,0.671593,0.569805,0.805341
0.653922,0.200555,0.273566,0.376303,0.446808,0.561782,0.438379,0.724451,0.312417,0.384935,0.409053,0.587274,0.402830,0.448086,0.307493
0.233089,0.605680,0.612656,0.295552,0.826211,0.569658,0.505361,0.581836,0.667818,0.334187,0.354323,0.442348,0.307717,0.763939,0.615984
0.253894,0.244555,0.689927,0.700826,0.713205,0.797385,0.686551,0.455391,0.661696,0.298967,0.551654,0.268358,0.680559,0.393870,0.522458
0.172869,0.174476,0.601972,0.644061,0.690919,0.769812,0.615556,0.554910,0.680863,0.248369,0.615840,0.236220,0.761988,0.563475,0.429085
0.524792,0.605154,0.577891,0.548699,0.444015,0.532278,0.420093,0.701354,0.723560,0.453677,0.866607,0.508553,0.523247,0.651008,0.213881
0.275914,0.251234,0.650864,0.250405,0.306710,0.437391,0.736538,0.281637,0.568007,0.214577,0.766284,0.534945,0.851683,0.624686,0.698713
0.177119,0.140754,0.655957,0.581547,0.665069,0.737043,0.660920,0.493889,0.590205,0.344730,0.566944,0.439060,0.841483,0.543133,0.504145
0.276360,0.413771,0.160258,0.342625,0.230971,0.388860,0.501954,0.234313,0.657720,0.521123,0.333738,0.540336,0.144008,0.540319,0.643534
0.469508,0.641192,0.619349,0.544785,0.425305,0.581555,0.515681,0.779043,0.765002,0.482927,0.691561,0.499501,0.542237,0.824270,0.282198
0.265950,0.771084,0.220725,0.563239,0.151684,0.728097,0.749698,0.519465,0.457474,0.302988,0.579145,0.449678,0.625662,0.730725,0.828539
0.536291,0.602876,0.551171,0.686770,0.492943,0.539946,0.435189,0.681181,0.688869,0.534525,0.574651,0.445437,0.594800,0.784749,0.309549
0.715019,0.154903,0.377700,0.590753,0.217243,0.428204,0.271056,0.290054,0.158952,0.702526,0.379792,0.353903,0.746588,0.590393,0.233002
0.265280,0.190906,0.538637,0.339017,0.350082,0.363215,0.641180,0.232726,0.754704,0.231547,0.773224,0.478788,0.843813,0.423875,0.538893
0.506911,0.539336,0.488944,0.619339,0.430113,0.801603,0.445181,0.460293,0.742217,0.721639,0.632434,0.280032,0.878014,0.704670,0.871049
0.567098,0.645438,0.441842,0.555125,0.482353,0.694344,0.420899,0.493584,0.739103,0.692062,0.571427,0.214712,0.709578,0.633387,0.898637
0.674927,0.256858,0.334908,0.688854,0.275350,0.451038,0.204530,0.280976,0.201783,0.619828,0.256439,0.513635,0.657915,0.633922,0.265575
0.365510,0.635652,0.188904,0.644666,0.370081,0.304326,0.414720,0.108364,0.635343,0.296860,0.663184,0.310266,0.654137,0.797796,0.300045
0.245579,0.199179,0.767247,0.609323,0.687927,0.855403,0.691879,0.445829,0.595805,0.263711,0.540878,0.290593,0.793940,0.581341,0.397731
0.323520,0.735696,0.512027,0.651957,0.154151,0.577245,0.544223,0.557970,0.836983,0.621250,0.339432,0.429022,0.537409,0.065028,0.397831
0.728544,0.304458,0.543250,0.353828,0.154403,0.703840,0.293222,0.430632,0.420013,0.788455,0.545243,0.616853,0.316693,0.659943,0.315955
0.573523,0.379321,0.285775,0.355895,0.383339,0.460896,0.418150,0.775837,0.390978,0.345163,0.253010,0.571696,0.321690,0.411100,0.380391
0.161883,0.233571,0.693629,0.673450,0.776438,0.900301,0.605249,0.376156,0.699035,0.259982,0.489409,0.215296,0.659585,0.466829,0.406398
0.697755,0.438595,0.729833,0.576940,0.449575,0.562253,0.351770,0.425604,0.559305,0.285238,0.550810,0.602361,0.250202,0.328109,0.544375
0.425118,0.343589,0.367760,0.329108,0.412267,0.359077,0.547158,0.339557,0.283999,0.224284,0.170534,0.535256,0.547758,0.520688,0.745315
0.580129,0.587427,0.768874,0.540643,0.516477,0.577123,0.162718,0.456700,0.521580,0.416679,0.478586,0.352036,0.279339,0.347730,0.594724
0.182459,0.183548,0.659246,0.696167,0.758409,0.743184,0.677629,0.484333,0.705278,0.211866,0.629224,0.319647,0.679336,0.513325,0.605539
0.239440,0.574229,0.335926,0.561282,0.312259,0.670529,0.674989,0.479198,0.514448,0.205033,0.643481,0.459560,0.614566,0.834835,0.886942
0.747356,0.220644,0.494271,0.649554,0.212896,0.553250,0.177731,0.373397,0.240549,0.634665,0.265516,0.364009,0.763404,0.609454,0.153703
0.518721,0.515023,0.549377,0.702746,0.382920,0.759330,0.418581,0.296682,0.752544,0.630211,0.621991,0.281516,0.772151,0.601507,0.715637
0.538856,0.546871,0.606346,0.575074,0.384472,0.695396,0.468893,0.438175,0.777690,0.523770,0.593149,0.241331,0.715600,0.649929,0.856687
0.457537,0.594027,0.530708,0.293597,0.775836,0.404075,0.659541,0.573786,0.236398,0.656348,0.502677,0.745605,0.623878,0.615409,0.681076
0.532797,0.547624,0.693697,0.488958,0.454815,0.704495,0.436992,0.389554,0.749903,0.613782,0.559244,0.352507,0.763718,0.600343,0.784620
0.373925,0.265845,0.537367,0.292415,0.308369,0.345779,0.748050,0.253350,0.715763,0.191727,0.809174,0.437355,0.747870,0.573284,0.644083
0.485855,0.306612,0.343294,0.180559,0.510348,0.330884,0.666056,0.464257,0.300338,0.200797,0.329645,0.639980,0.413534,0.556653,0.784150
0.280810,0.667391,0.337504,0.529470,0.145603,0.523544,0.623882,0.565005,0.615951,0.591080,0.496641,0.439655,0.609789,0.160825,0.550990
0.679561,0.132023,0.394784,0.617978,0.354283,0.396917,0.251263,0.259644,0.135057,0.668030,0.258159,0.365440,0.721420,0.586348,0.217093
0.264724,0.624948,0.597422,0.344913,0.765366,0.624070,0.567262,0.480372,0.584683,0.546341,0.386171,0.320559,0.243114,0.702529,0.677163
0.698617,0.179000,0.427345,0.484883,0.411777,0.473353,0.197650,0.342080,0.256233,0.622502,0.375781,0.465572,0.786489,0.721926,0.346350
0.349608,0.652247,0.474673,0.574847,0.252723,0.560431,0.497193,0.612088,0.758574,0.710565,0.288290,0.510534,0.770859,0.196722,0.632813
0.703025,0.245610,0.370635,0.600843,0.277216,0.539910,0.238509,0.353748,0.204453,0.608359,0.356859,0.385896,0.651986,0.621312,0.172161
0.394814,0.737426,0.393064,0.493442,0.305810,0.764398,0.755541,0.614496,0.397418,0.197855,0.610034,0.525533,0.675497,0.672285,0.763793
0.230838,0.773727,0.460187,0.481641,0.149761,0.636091,0.572930,0.604477,0.744246,0.545448,0.502216,0.526602,0.653735,0.295126,0.650216
0.594690,0.508441,0.581817,0.620316,0.424648,0.724182,0.376359,0.396139,0.770987,0.673363,0.547645,0.240273,0.760824,0.552816,0.810340
0.620672,0.580081,0.825777,0.469896,0.539073,0.596508,0.175421,0.306848,0.481563,0.397621,0.486009,0.450265,0.284859,0.261811,0.509673
0.561412,0.370865,0.237393,0.281490,0.352062,0.514107,0.508146,0.711817,0.204851,0.344695,0.288525,0.503192,0.296121,0.444132,0.318552
0.551211,0.362164,0.206725,0.431163,0.404484,0.502808,0.444295,0.741208,0.258427,0.378269,0.357919,0.607549,0.215407,0.404891,0.204093
0.271564,0.366095,0.282190,0.360733,0.264631,0.386243,0.515217,0.229436,0.612677,0.416699,0.436516,0.473162,0.239034,0.481509,0.730139
0.533504,0.628888,0.601395,0.652956,0.467984,0.692891,0.443755,0.328676,0.854277,0.655639,0.687364,0.279768,0.768315,0.666932,0.935221
0.707147,0.259099,0.413135,0.711614,0.472764,0.507350,0.289871,0.325031,0.205720,0.701415,0.305262,0.406400,0.758727,0.530633,0.215473
0.417655,0.603353,0.296236,0.545621,0.365385,0.348059,0.486667,0.144759,0.745972,0.160517,0.639077,0.416645,0.670401,0.770922,0.369561
0.338396,0.691974,0.602137,0.355981,0.753474,0.488567,0.490650,0.647486,0.630183,0.414439,0.408264,0.323638,0.320675,0.768144,0.648129
0.651807,0.246194,0.417781,0.548549,0.312793,0.572140,0.229957,0.393253,0.261818,0.700627,0.407286,0.399489,0.712665,0.670172,0.162105
0.294217,0.334324,0.158184,0.405673,0.216520,0.396914,0.445325,0.275846,0.557952,0.436455,0.375136,0.557293,0.346601,0.523589,0.702448
