0.479441,0.579642,0.454719,0.468610,0.716803,0.710599,0.136412,0.353845,0.367964,0.639374,0.887513,0.719866,0.779280,0.478773,0.860065,0.232533,0.332546,0.831445,0.406336,0.656683,0.173064,0.748913,0.735429
0.571717,0.439455,0.782511,0.443183,0.404662,0.757715,0.667203,0.664461,0.219780,0.839459,0.624880,0.685780,0.247561,0.707779,0.267806,0.556072,0.282255,0.683253,0.819597,0.534226,0.498242,0.153468,0.573626
0.152093,0.320326,0.335794,0.520037,0.666788,0.677349,0.349157,0.495278,0.206781,0.689503,0.396185,0.552899,0.603413,0.790806,0.467574,0.241807,0.407843,0.377666,0.436711,0.372579,0.515584,0.162202,0.709017
0.882277,0.724343,0.495487,0.766557,0.346975,0.734364,0.556506,0.209503,0.438843,0.301708,0.898202,0.470422,0.482530,0.496286,0.365545,0.318085,0.805921,0.303022,0.545872,0.246959,0.219279,0.592781,0.897009
0.566224,0.624059,0.543905,0.518231,0.532209,0.561216,0.476786,0.756487,0.767307,0.274633,0.621488,0.502885,0.593698,0.715738,0.145451,0.254531,0.212869,0.607713,0.619327,0.705752,0.789029,0.498620,0.523057
0.478966,0.252152,0.647731,0.426042,0.424315,0.721324,0.844779,0.676317,0.188395,0.858317,0.626498,0.845696,0.493667,0.769691,0.252749,0.550113,0.202622,0.805902,0.722615,0.483697,0.438057,0.164549,0.645856
0.813292,0.703415,0.751391,0.397564,0.585610,0.587116,0.313584,0.245600,0.679873,0.853390,0.513052,0.607528,0.665381,0.543695,0.723604,0.516690,0.822262,0.712303,0.764933,0.225772,0.614549,0.444971,0.249160
0.700068,0.204904,0.294709,0.497545,0.224168,0.514111,0.631110,0.635686,0.562921,0.612991,0.357245,0.345787,0.637426,0.826012,0.448122,0.315947,0.216976,0.673884,0.259388,0.555437,0.510269,0.862778,0.244025
0.393567,0.356179,0.269293,0.566944,0.417470,0.329845,0.529439,0.360329,0.631362,0.306638,0.490805,0.757902,0.527279,0.772661,0.735819,0.648763,0.542617,0.823030,0.658067,0.436060,0.305996,0.331609,0.225942
0.322439,0.364135,0.403223,0.137708,0.332006,0.408951,0.583149,0.324514,0.358793,0.526132,0.752095,0.243715,0.494286,0.351267,0.645937,0.426592,0.518555,0.152390,0.329158,0.348315,0.363881,0.705975,0.639484
0.807593,0.563500,0.542654,0.533569,0.651152,0.421326,0.530839,0.308205,0.230886,0.727625,0.721640,0.509998,0.395005,0.223975,0.240065,0.432644,0.330268,0.657297,0.384542,0.164794,0.241593,0.113580,0.607798
0.453546,0.431544,0.769724,0.397102,0.252449,0.734884,0.689395,0.640804,0.237699,0.695481,0.622093,0.717013,0.383820,0.768077,0.196838,0.479074,0.332472,0.645200,0.716989,0.660487,0.554649,0.299019,0.626892
0.410136,0.642309,0.476367,0.417159,0.805155,0.712341,0.190940,0.336084,0.441964,0.679029,0.877123,0.805027,0.752481,0.485910,0.827166,0.280069,0.288328,0.804633,0.316994,0.552327,0.177632,0.700457,0.806727
0.367433,0.321005,0.184952,0.242190,0.279404,0.482058,0.769774,0.925286,0.448587,0.371344,0.540600,0.630248,0.894001,0.190392,0.677583,0.300299,0.311740,0.608434,0.388332,0.604971,0.458310,0.424858,0.448338
0.207723,0.276067,0.448167,0.515729,0.587656,0.603863,0.409200,0.352793,0.247863,0.785170,0.121726,0.492882,0.683919,0.733711,0.272350,0.375342,0.559542,0.373554,0.469545,0.347565,0.485718,0.336279,0.747627
0.776737,0.772416,0.619715,0.342592,0.163240,0.471541,0.348082,0.326252,0.298731,0.590223,0.115693,0.635283,0.271412,0.250181,0.167111,0.642847,0.381076,0.444145,0.550118,0.734508,0.591876,0.432746,0.309584
0.443882,0.283701,0.713087,0.101246,0.864949,0.404349,0.351593,0.139064,0.247587,0.558234,0.852710,0.292003,0.875969,0.788020,0.579246,0.389385,0.425571,0.463871,0.108178,0.241893,0.461255,0.105747,0.334824
0.217611,0.575768,0.374634,0.285253,0.571181,0.194274,0.712540,0.173338,0.632499,0.347101,0.512568,0.800302,0.226645,0.619527,0.483773,0.441966,0.271667,0.859681,0.500342,0.621337,0.651836,0.348881,0.739020
0.722803,0.245472,0.357286,0.444531,0.214306,0.283849,0.685603,0.578548,0.701162,0.618602,0.285759,0.397310,0.573490,0.901459,0.572663,0.288955,0.109759,0.611483,0.257134,0.433289,0.511403,0.751438,0.227975
0.910290,0.709180,0.656633,0.282719,0.150769,0.480674,0.253762,0.241201,0.144746,0.678452,0.127884,0.744773,0.249431,0.291998,0.112939,0.535151,0.442058,0.564622,0.566862,0.699862,0.526283,0.328193,0.323316
0.218886,0.832892,0.424427,0.845061,0.578535,0.691354,0.241455,0.408188,0.278859,0.342709,0.268195,0.385370,0.310431,0.154107,0.568789,0.576137,0.382362,0.519951,0.291380,0.619561,0.772863,0.352279,0.666351
0.144800,0.515247,0.454282,0.519275,0.877951,0.566095,0.184544,0.306837,0.357144,0.463336,0.726014,0.425863,0.223821,0.394542,0.706443,0.330481,0.751770,0.596436,0.356599,0.756292,0.415868,0.684604,0.430983
0.134729,0.337271,0.300701,0.424176,0.710618,0.631477,0.440183,0.420359,0.295052,0.707524,0.300464,0.644855,0.575214,0.757421,0.209563,0.471111,0.575788,0.383147,0.481755,0.352947,0.466332,0.238497,0.668146
0.700934,0.206113,0.208853,0.490273,0.219299,0.372539,0.669884,0.644031,0.532340,0.563928,0.410893,0.376771,0.642216,0.692723,0.498345,0.270419,0.224389,0.601689,0.146594,0.495332,0.536105,0.770479,0.290336
0.368222,0.602777,0.735224,0.903854,0.760415,0.192530,0.296277,0.597047,0.338106,0.463489,0.246574,0.301401,0.216414,0.666374,0.322745,0.392101,0.789193,0.603819,0.259914,0.270020,0.634026,0.562395,0.336850
0.681931,0.655138,0.673358,0.257726,0.669537,0.661885,0.292395,0.377039,0.776690,0.816991,0.536384,0.574135,0.812555,0.440946,0.873068,0.486322,0.763839,0.655206,0.673123,0.262289,0.534154,0.462365,0.243794
0.280159,0.672804,0.407240,0.395912,0.694400,0.731310,0.178511,0.356414,0.530956,0.762789,0.805759,0.751708,0.700049,0.551919,0.756349,0.377852,0.232291,0.845372,0.334487,0.677722,0.200376,0.703547,0.759813
0.721303,0.182942,0.237767,0.489560,0.225246,0.427062,0.682233,0.688406,0.547705,0.613112,0.242453,0.443305,0.634650,0.750131,0.560834,0.371149,0.169851,0.497112,0.154056,0.442254,0.479006,0.749822,0.259198
0.627599,0.719193,0.615406,0.507940,0.396323,0.580117,0.416772,0.796609,0.783893,0.533054,0.721470,0.505240,0.603406,0.685107,0.155910,0.214724,0.225053,0.627138,0.734484,0.735772,0.745452,0.702255,0.515819
0.833883,0.589501,0.553106,0.684454,0.290036,0.606737,0.515128,0.156278,0.367947,0.283668,0.878977,0.510228,0.496051,0.499055,0.446654,0.306098,0.595110,0.268107,0.566880,0.329362,0.290721,0.701563,0.703545
0.497280,0.194071,0.565382,0.449665,0.799596,0.795714,0.487327,0.424194,0.502699,0.706408,0.519666,0.545461,0.336538,0.399665,0.395396,0.329607,0.457750,0.332145,0.439749,0.541609,0.726454,0.369010,0.647974
0.402953,0.617887,0.741273,0.665531,0.825717,0.178349,0.271016,0.666833,0.251050,0.478634,0.176171,0.298545,0.315391,0.652266,0.373178,0.381091,0.814216,0.596695,0.072302,0.355570,0.720302,0.529222,0.357945
0.438131,0.441565,0.225841,0.129438,0.221690,0.620774,0.858923,0.789347,0.436691,0.349390,0.544634,0.511322,0.861507,0.176891,0.693699,0.328056,0.349321,0.704482,0.207448,0.587049,0.473224,0.411302,0.574773
0.457123,0.163653,0.556280,0.352727,0.817692,0.746314,0.468669,0.345530,0.617243,0.814936,0.483428,0.461123,0.361326,0.441999,0.455115,0.284558,0.436595,0.379039,0.370505,0.550548,0.609030,0.291439,0.711258
0.282323,0.702545,0.298684,0.826576,0.574856,0.554253,0.251122,0.414545,0.311657,0.343849,0.192092,0.373806,0.369058,0.142106,0.734090,0.465293,0.347257,0.443389,0.284272,0.414958,0.568933,0.395394,0.482520
0.219052,0.548412,0.340729,0.607662,0.772833,0.596928,0.187800,0.525486,0.385644,0.565267,0.567717,0.250832,0.217099,0.473702,0.736682,0.347129,0.882969,0.498616,0.520740,0.773628,0.452432,0.848696,0.539692
0.285361,0.294979,0.346381,0.403490,0.558948,0.461232,0.777768,0.218132,0.235268,0.132282,0.626790,0.297882,0.401832,0.222119,0.206848,0.178799,0.481822,0.158841,0.420015,0.419745,0.733924,0.267785,0.647802
0.405914,0.753628,0.562693,0.894992,0.560785,0.556579,0.500319,0.622404,0.552008,0.488427,0.550028,0.166783,0.399221,0.557605,0.283291,0.517077,0.375186,0.224889,0.387932,0.622002,0.570199,0.577734,0.695430
0.778204,0.313945,0.239965,0.371984,0.243404,0.409388,0.642322,0.575168,0.728697,0.693008,0.411758,0.453574,0.601919,0.711093,0.593985,0.289557,0.132115,0.545167,0.115208,0.366938,0.384761,0.804679,0.200687
0.708803,0.601323,0.395609,0.539379,0.496202,0.758749,0.321247,0.430707,0.225484,0.177763,0.766320,0.580150,0.797259,0.339660,0.404878,0.337564,0.577890,0.794029,0.780871,0.254339,0.812850,0.290280,0.822441
0.386047,0.476448,0.421434,0.518735,0.412641,0.198788,0.419158,0.283697,0.750108,0.208885,0.504000,0.876499,0.507705,0.694018,0.745337,0.655831,0.652345,0.803812,0.847490,0.542655,0.252064,0.383431,0.231645
0.447203,0.423913,0.756845,0.151364,0.710517,0.342983,0.423911,0.138431,0.218916,0.449361,0.831733,0.215229,0.891750,0.911862,0.538429,0.454612,0.293865,0.538678,0.162759,0.146671,0.504906,0.256478,0.302521
0.354546,0.824829,0.525679,0.753065,0.548613,0.582144,0.444333,0.770465,0.534999,0.453770,0.606001,0.310314,0.326131,0.587603,0.359411,0.576871,0.408798,0.287694,0.435201,0.546285,0.527866,0.525003,0.597622
0.291172,0.656860,0.380699,0.482310,0.732661,0.630972,0.180552,0.280265,0.481240,0.711553,0.783204,0.772292,0.685431,0.438067,0.763887,0.358020,0.317994,0.886646,0.404104,0.499079,0.108127,0.690565,0.757582
0.975351,0.723089,0.677402,0.391958,0.276507,0.446583,0.366352,0.186643,0.215807,0.588699,0.238111,0.608474,0.288547,0.182975,0.239672,0.604667,0.265965,0.459036,0.617875,0.757180,0.687448,0.301383,0.197809
0.596280,0.446387,0.648847,0.374569,0.496093,0.825088,0.742399,0.631567,0.265592,0.759395,0.632147,0.880476,0.283973,0.702415,0.367981,0.560497,0.227259,0.783030,0.680107,0.689461,0.448524,0.310449,0.533109
0.812594,0.616884,0.652838,0.355309,0.645049,0.636817,0.348900,0.260684,0.694428,0.816426,0.480036,0.446611,0.784831,0.467703,0.838062,0.459084,0.651304,0.703546,0.755773,0.275193,0.456102,0.368962,0.253600
0.448649,0.734122,0.649270,0.777170,0.615881,0.660491,0.469608,0.760672,0.582991,0.440443,0.524667,0.209089,0.398618,0.499295,0.275049,0.584093,0.527022,0.202974,0.458041,0.633097,0.582466,0.509538,0.625892
0.450390,0.309654,0.513200,0.483929,0.817874,0.826174,0.633728,0.335676,0.444500,0.756716,0.480992,0.438314,0.264102,0.588987,0.439307,0.341953,0.595259,0.445319,0.519071,0.459266,0.655659,0.384854,0.694167
0.300077,0.470425,0.342866,0.426117,0.718632,0.623564,0.429295,0.458993,0.362062,0.628153,0.251288,0.596364,0.708073,0.666879,0.382863,0.228853,0.582255,0.413915,0.528973,0.286660,0.526172,0.193556,0.646306
0.745702,0.583959,0.407284,0.579111,0.675621,0.396600,0.367061,0.305172,0.288808,0.802323,0.670828,0.411373,0.396854,0.341412,0.207573,0.477454,0.229917,0.659655,0.284335,0.249464,0.162963,0.204596,0.596110
0.313163,0.746702,0.561197,0.781080,0.571167,0.751197,0.217480,0.444844,0.293156,0.371725,0.249066,0.427186,0.303604,0.289343,0.546634,0.513027,0.257873,0.457201,0.323486,0.545652,0.790820,0.397308,0.692637
0.229292,0.436956,0.342007,0.590997,0.298332,0.410014,0.452468,0.358323,0.697381,0.230969,0.509134,0.829145,0.619960,0.698659,0.842400,0.778062,0.714571,0.689671,0.803240,0.390396,0.321052,0.473631,0.357754
0.507230,0.592330,0.604530,0.747469,0.453481,0.587862,0.359078,0.735659,0.859382,0.419994,0.743487,0.402110,0.502050,0.756005,0.184008,0.318606,0.222460,0.814368,0.692390,0.753701,0.731430,0.672420,0.494507
0.550822,0.708109,0.741381,0.754716,0.713263,0.256952,0.460609,0.616809,0.251382,0.556306,0.147870,0.281437,0.111352,0.737610,0.380938,0.297040,0.753887,0.598107,0.123235,0.185020,0.662901,0.477182,0.298067
0.678899,0.612524,0.580292,0.591064,0.572861,0.278655,0.372932,0.382510,0.288243,0.840702,0.623513,0.594374,0.409533,0.298261,0.257669,0.545455,0.340379,0.631583,0.352738,0.291040,0.215298,0.213950,0.657894
0.464801,0.515117,0.637909,0.954174,0.269408,0.721488,0.320401,0.228218,0.597677,0.313373,0.459213,0.525592,0.705383,0.612731,0.706297,0.378281,0.731676,0.282405,0.734913,0.669586,0.400156,0.817711,0.644531
0.282191,0.248953,0.334647,0.296143,0.377376,0.504116,0.391231,0.552010,0.378831,0.431871,0.638205,0.331094,0.445762,0.338163,0.586902,0.476890,0.611072,0.243003,0.414612,0.523151,0.342765,0.903048,0.722529
0.401953,0.482862,0.526284,0.686371,0.350145,0.347053,0.622970,0.419700,0.693954,0.269122,0.419808,0.822212,0.481034,0.768343,0.784150,0.619386,0.585446,0.971316,0.790488,0.537426,0.254415,0.369550,0.292168
0.738531,0.144985,0.393798,0.455825,0.321002,0.428228,0.762024,0.637349,0.642998,0.572354,0.431188,0.354491,0.676452,0.763180,0.582967,0.327327,0.358742,0.558424,0.232708,0.412234,0.625761,0.778114,0.253222
0.772812,0.680723,0.611571,0.763327,0.483615,0.680681,0.641956,0.231929,0.514649,0.238268,0.800031,0.507832,0.372884,0.604644,0.322492,0.244657,0.768500,0.363778,0.557005,0.327674,0.081938,0.710993,0.903734
0.821087,0.673202,0.582492,0.721408,0.307946,0.764378,0.451783,0.114424,0.279284,0.202435,0.911264,0.467143,0.462929,0.533968,0.353666,0.271416,0.778810,0.345197,0.526188,0.364336,0.256442,0.792347,0.831524
0.712834,0.434939,0.351837,0.541363,0.614916,0.334473,0.428111,0.216845,0.302997,0.736249,0.618770,0.551587,0.384597,0.332783,0.212967,0.508583,0.410079,0.592452,0.471443,0.329194,0.183217,0.188964,0.595257
0.438232,0.667950,0.450095,0.426454,0.419626,0.690693,0.505039,0.793128,0.726289,0.287060,0.674725,0.515132,0.567391,0.747567,0.209520,0.234039,0.177222,0.713657,0.596166,0.743663,0.827703,0.756797,0.482829
0.775435,0.573114,0.500922,0.570443,0.617755,0.400228,0.377187,0.323699,0.432585,0.862094,0.720111,0.563177,0.364746,0.370950,0.214964,0.489259,0.318510,0.682740,0.492130,0.308077,0.135114,0.216358,0.586405
0.381636,0.774281,0.788332,0.828762,0.705784,0.207006,0.421624,0.659286,0.295412,0.482681,0.253846,0.416962,0.217890,0.662002,0.285209,0.293502,0.806468,0.589679,0.152572,0.188990,0.576275,0.515005,0.378406
0.586137,0.325459,0.810222,0.370916,0.305509,0.795436,0.727756,0.618392,0.152653,0.649351,0.723205,0.846448,0.287748,0.819682,0.286830,0.608295,0.399649,0.750508,0.738941,0.624052,0.480760,0.131428,0.624716
0.485129,0.656684,0.437173,0.628547,0.478520,0.608689,0.491678,0.777531,0.626927,0.451612,0.636409,0.446887,0.532608,0.787701,0.204007,0.242887,0.142915,0.660096,0.661869,0.754243,0.842565,0.725111,0.516795
0.613899,0.900596,0.134372,0.549444,0.581520,0.699460,0.256442,0.276903,0.358909,0.198966,0.823112,0.637619,0.596137,0.376064,0.539464,0.285679,0.532301,0.801838,0.656348,0.483577,0.798905,0.186382,0.705338
0.335093,0.619288,0.455859,0.523340,0.657867,0.769247,0.220772,0.262857,0.354586,0.791888,0.719191,0.738303,0.825283,0.404151,0.811869,0.447317,0.253946,0.859341,0.345973,0.588615,0.133742,0.688289,0.782387
0.217714,0.486966,0.369342,0.568947,0.693759,0.564607,0.243611,0.387727,0.362628,0.505641,0.607071,0.415003,0.292599,0.388957,0.890162,0.190932,0.780091,0.500493,0.484796,0.738390,0.522545,0.621294,0.345494
0.654924,0.299925,0.693310,0.208308,0.786202,0.401595,0.539896,0.276073,0.682601,0.471640,0.636888,0.154287,0.606167,0.576348,0.615233,0.768979,0.581038,0.407743,0.466788,0.675831,0.201225,0.689071,0.558731
0.654646,0.311232,0.638767,0.245435,0.729436,0.512774,0.413418,0.388900,0.643626,0.318598,0.564190,0.264128,0.443932,0.628177,0.560163,0.667017,0.561623,0.325720,0.531844,0.610668,0.329957,0.618404,0.574139
0.058440,0.591665,0.357174,0.524927,0.816970,0.605285,0.218997,0.446290,0.532065,0.536419,0.599582,0.382743,0.365089,0.399609,0.736419,0.255693,0.760302,0.458993,0.451969,0.686371,0.489387,0.687272,0.480317
0.433520,0.659353,0.589575,0.472772,0.410502,0.730541,0.474978,0.669693,0.763200,0.521002,0.712488,0.566346,0.568258,0.773007,0.106085,0.097606,0.176840,0.660143,0.702220,0.832634,0.704793,0.809680,0.412772
0.269425,0.794331,0.461794,0.738471,0.607429,0.721432,0.144945,0.384795,0.277115,0.342279,0.266805,0.360131,0.456995,0.260763,0.578258,0.608042,0.304735,0.533062,0.381247,0.664682,0.809434,0.409842,0.559812
0.450874,0.234819,0.635576,0.229697,0.803345,0.443670,0.376743,0.233126,0.358315,0.429631,0.823953,0.187018,0.708596,0.683887,0.482111,0.321813,0.193414,0.582871,0.283096,0.100114,0.460062,0.270766,0.353755
0.630319,0.497103,0.536358,0.335464,0.709350,0.680550,0.366169,0.241216,0.731126,0.857409,0.531817,0.638323,0.845840,0.518121,0.758764,0.628762,0.731315,0.797336,0.707819,0.220254,0.498675,0.468378,0.369909
0.336955,0.322101,0.562461,0.162087,0.257343,0.492906,0.372433,0.534297,0.379958,0.543861,0.859965,0.388370,0.521984,0.235405,0.571197,0.436617,0.529147,0.198574,0.137010,0.466816,0.390289,0.732543,0.743098
0.534969,0.594582,0.584522,0.636577,0.476417,0.643378,0.491145,0.755108,0.904799,0.561588,0.565067,0.543792,0.554131,0.828454,0.235401,0.202780,0.197399,0.591916,0.676572,0.677027,0.718593,0.737962,0.357329
0.730547,0.302829,0.353555,0.600841,0.214201,0.464524,0.570360,0.739279,0.513013,0.475360,0.345974,0.359657,0.506887,0.609740,0.595952,0.531419,0.152704,0.650877,0.249388,0.513397,0.477796,0.665438,0.269758
0.443984,0.690687,0.767163,0.715937,0.692436,0.266262,0.387907,0.585154,0.240873,0.495982,0.189330,0.360645,0.147525,0.769765,0.380716,0.335491,0.825958,0.600859,0.163550,0.364154,0.634079,0.580113,0.445333
0.548519,0.577324,0.703671,0.937571,0.200832,0.614316,0.267137,0.279314,0.710099,0.369181,0.616941,0.538335,0.705827,0.530858,0.875363,0.523548,0.795099,0.256360,0.796978,0.641261,0.327257,0.725526,0.545475
0.475472,0.346189,0.568125,0.187799,0.787697,0.418868,0.402099,0.032066,0.315820,0.408684,0.853319,0.356464,0.845091,0.804338,0.411584,0.398551,0.397089,0.560948,0.242100,0.262314,0.470564,0.237040,0.227419
0.644610,0.205716,0.630137,0.201674,0.635959,0.425502,0.409626,0.390605,0.605989,0.437198,0.491712,0.074039,0.485944,0.457563,0.565035,0.857409,0.499992,0.391462,0.356966,0.554249,0.225671,0.636352,0.486814
0.297315,0.669094,0.407420,0.246210,0.573789,0.160534,0.718895,0.156869,0.611856,0.379155,0.590265,0.779548,0.323769,0.618328,0.524169,0.482268,0.224047,0.803404,0.493487,0.692279,0.512783,0.361976,0.717911
0.484018,0.714236,0.564497,0.729745,0.594410,0.601217,0.483397,0.855592,0.561461,0.472485,0.437850,0.198019,0.375992,0.572421,0.353686,0.651061,0.470995,0.286106,0.226920,0.591495,0.536023,0.465445,0.622068
0.296753,0.499323,0.411181,0.482068,0.803836,0.514632,0.193073,0.396096,0.536187,0.477759,0.678383,0.375878,0.252448,0.396619,0.725968,0.300731,0.789498,0.466828,0.447819,0.730520,0.452882,0.652986,0.444631
0.711908,0.721864,0.602057,0.756759,0.279398,0.727966,0.576603,0.183526,0.328328,0.267781,0.751418,0.403483,0.515225,0.571262,0.305712,0.200119,0.720151,0.275680,0.450060,0.325275,0.188601,0.680424,0.796252
0.767466,0.749616,0.584545,0.678514,0.267778,0.713550,0.639512,0.117661,0.394305,0.269862,0.701897,0.545700,0.580103,0.604404,0.426600,0.241528,0.779857,0.279046,0.510019,0.206852,0.229634,0.766595,0.685117
0.734869,0.746049,0.140946,0.495111,0.580165,0.808247,0.350972,0.305326,0.278443,0.158675,0.774415,0.596142,0.674650,0.411761,0.599634,0.111127,0.480653,0.780533,0.771440,0.459306,0.820474,0.389227,0.755562
0.322215,0.308881,0.340715,0.166757,0.229501,0.577696,0.849293,0.885955,0.535162,0.365800,0.493423,0.449726,0.840664,0.228740,0.826976,0.412233,0.341923,0.652670,0.288107,0.517946,0.492616,0.684742,0.511750
0.685363,0.255029,0.602867,0.266372,0.883060,0.523176,0.367719,0.294344,0.633337,0.504787,0.484668,0.093179,0.475117,0.645175,0.532897,0.661240,0.588830,0.402417,0.434223,0.496917,0.202315,0.501338,0.683324
0.267024,0.416368,0.433797,0.709233,0.379695,0.242776,0.463626,0.307514,0.780964,0.236627,0.491641,0.756610,0.491715,0.713897,0.718935,0.705939,0.538730,0.754624,0.754106,0.485127,0.209589,0.427812,0.302329
0.436303,0.192363,0.488610,0.579181,0.663712,0.671025,0.609395,0.450526,0.606377,0.675887,0.454494,0.628745,0.359063,0.467803,0.447639,0.350488,0.617870,0.224107,0.332629,0.599138,0.575869,0.345784,0.730737
0.418286,0.668081,0.737180,0.785431,0.701873,0.177463,0.472122,0.585231,0.383894,0.504785,0.257183,0.317463,0.197910,0.603010,0.286466,0.428047,0.860423,0.654598,0.148606,0.273695,0.635428,0.559493,0.232223
0.343912,0.554600,0.412822,0.518994,0.744889,0.657710,0.238338,0.577682,0.525695,0.543103,0.618567,0.394777,0.287696,0.389061,0.784018,0.276329,0.805198,0.576449,0.422991,0.769292,0.553136,0.632124,0.437412
0.601830,0.767590,0.533425,0.684852,0.395048,0.764074,0.503684,0.169746,0.450183,0.199556,0.919020,0.489191,0.458477,0.702684,0.399992,0.283673,0.711886,0.235466,0.479973,0.259096,0.278454,0.774558,0.707437
0.244687,0.425933,0.226754,0.174383,0.295585,0.650806,0.738597,0.764022,0.363560,0.335168,0.515081,0.577610,0.757408,0.203450,0.695886,0.419194,0.291602,0.562341,0.337859,0.491059,0.519725,0.488580,0.478204
0.678719,0.709542,0.606154,0.316923,0.671078,0.600985,0.379544,0.255691,0.562730,0.825148,0.555823,0.583113,0.681650,0.480636,0.763329,0.537587,0.731244,0.721263,0.627838,0.265149,0.664880,0.527347,0.166771
0.419951,0.327059,0.776289,0.142755,0.854404,0.376675,0.342937,0.235556,0.230121,0.285848,0.799428,0.286563,0.791469,0.832133,0.539727,0.433381,0.344593,0.600621,0.231885,0.286318,0.548272,0.193652,0.388138
0.882918,0.729714,0.564742,0.663828,0.391731,0.709431,0.510528,0.142140,0.359870,0.307161,0.790152,0.367692,0.585643,0.706711,0.399249,0.247830,0.622615,0.358647,0.615593,0.413314,0.214527,0.655013,0.816585
0.796867,0.712147,0.706462,0.810422,0.276811,0.739141,0.611254,0.158916,0.401369,0.246418,0.792071,0.422110,0.495444,0.571483,0.290760,0.193420,0.711521,0.204985,0.534081,0.294337,0.281513,0.732869,0.833069
0.794407,0.718947,0.633554,0.732955,0.479701,0.670741,0.580212,0.219371,0.377390,0.269900,0.822941,0.584360,0.456692,0.610062,0.408536,0.320720,0.701001,0.217863,0.465340,0.285943,0.247449,0.700934,0.736611
0.768884,0.305582,0.581493,0.292528,0.770800,0.594996,0.558615,0.370976,0.665513,0.593434,0.475344,0.274410,0.658211,0.618541,0.545148,0.673146,0.706184,0.357680,0.433443,0.709255,0.244508,0.656106,0.596766
0.705973,0.873543,0.793492,0.474501,0.273114,0.478722,0.357380,0.247753,0.178573,0.577623,0.144523,0.601595,0.330550,0.231375,0.233493,0.620970,0.365320,0.298019,0.488963,0.745271,0.543039,0.304608,0.320379
0.704514,0.723512,0.590019,0.753083,0.361351,0.820095,0.689453,0.158407,0.341965,0.293668,0.916718,0.579975,0.565543,0.484157,0.423135,0.333405,0.668366,0.347162,0.468985,0.333324,0.107565,0.750444,0.860770
0.804383,0.560042,0.431295,0.640125,0.560140,0.538678,0.502259,0.275223,0.391605,0.772259,0.587534,0.326006,0.361776,0.326878,0.234778,0.373243,0.433561,0.585538,0.465339,0.341544,0.155512,0.096991,0.553964
0.438416,0.308100,0.533889,0.286511,0.768816,0.809835,0.561252,0.388403,0.531732,0.780576,0.442404,0.536671,0.463164,0.485205,0.433486,0.300036,0.611813,0.338790,0.385173,0.435736,0.782327,0.429659,0.787810
0.294050,0.242205,0.217800,0.171458,0.346209,0.445083,0.751825,0.890283,0.326457,0.184597,0.591651,0.404006,0.778923,0.175249,0.660400,0.365186,0.283797,0.626188,0.280619,0.628820,0.545158,0.515081,0.578245
0.394739,0.718675,0.506625,0.757487,0.628121,0.690655,0.534932,0.793617,0.562872,0.367504,0.408325,0.179596,0.466599,0.598985,0.428261,0.631936,0.501541,0.266186,0.325104,0.596207,0.602175,0.607835,0.587496
0.737039,0.438382,0.721739,0.464000,0.374492,0.712712,0.728550,0.634735,0.206570,0.595985,0.632532,0.889056,0.359705,0.765065,0.280428,0.745454,0.325486,0.795285,0.865843,0.547418,0.417549,0.263350,0.548174
0.763689,0.595914,0.596323,0.444797,0.607672,0.591860,0.295576,0.302299,0.682653,0.786003,0.400247,0.582670,0.620166,0.455506,0.718816,0.595020,0.882230,0.687054,0.756909,0.311015,0.504304,0.343891,0.257989
0.721402,0.782782,0.265692,0.498057,0.524013,0.770009,0.354874,0.314222,0.302012,0.253818,0.743519,0.644665,0.705646,0.366144,0.610640,0.186128,0.527352,0.750498,0.777955,0.422056,0.730649,0.322329,0.774893
0.822486,0.513424,0.480889,0.510529,0.729518,0.419092,0.427875,0.204451,0.254823,0.623290,0.571786,0.317932,0.372517,0.386738,0.283047,0.386802,0.393672,0.708029,0.478353,0.276442,0.258001,0.204885,0.602439
0.598627,0.185725,0.593157,0.229181,0.813503,0.547635,0.473741,0.246653,0.761042,0.464961,0.519513,0.177832,0.593476,0.617042,0.538462,0.747385,0.577120,0.247189,0.467579,0.490182,0.228992,0.657593,0.669258
0.279124,0.285144,0.314565,0.118120,0.248193,0.562618,0.845816,0.898612,0.368218,0.177547,0.595957,0.429396,0.853036,0.239536,0.633798,0.284391,0.370479,0.531688,0.195823,0.609182,0.529456,0.594697,0.567017
0.818972,0.538775,0.536038,0.605249,0.665194,0.399259,0.391426,0.276094,0.263344,0.805103,0.773906,0.441410,0.313545,0.335218,0.186566,0.454943,0.296824,0.705780,0.479944,0.338892,0.057508,0.274216,0.620940
0.775463,0.748101,0.773561,0.316252,0.122515,0.493115,0.396149,0.116207,0.289932,0.586956,0.168411,0.774383,0.274672,0.346458,0.220495,0.597762,0.245109,0.408067,0.537598,0.682098,0.519889,0.335536,0.193306
0.657799,0.780729,0.174547,0.430376,0.548225,0.661704,0.439261,0.324178,0.209175,0.236501,0.744435,0.688145,0.570327,0.335395,0.543082,0.145760,0.619271,0.885597,0.714525,0.292226,0.717278,0.377452,0.861042
0.474974,0.707396,0.455373,0.759242,0.531148,0.592879,0.448085,0.814101,0.541590,0.381591,0.593837,0.230063,0.290011,0.654270,0.326972,0.695471,0.474902,0.254496,0.248782,0.602200,0.631739,0.546275,0.572220
