0.195466,0.563282,0.431806,0.631211,0.486322,0.262977,0.132813,0.238206,0.693564,0.555977,0.577361,0.687741,0.901774,0.291803,0.677421,0.464356,0.070892,0.653702
0.719382,0.605735,0.708019,0.217086,0.569964,0.538325,0.718804,0.364474,0.388861,0.256523,0.187991,0.694526,0.630180,0.657786,0.443652,0.588697,0.206779,0.400199
0.562737,0.696566,0.688105,0.586634,0.370880,0.374335,0.615424,0.264899,0.556406,0.605413,0.336562,0.289809,0.341638,0.249872,0.511878,0.589923,0.751722,0.168192
0.641873,0.659562,0.221730,0.722395,0.728416,0.821121,0.297072,0.703730,0.307792,0.562012,0.285738,0.632057,0.609404,0.583121,0.371456,0.178758,0.670304,0.541490
0.771964,0.576569,0.636033,0.150628,0.277829,0.230357,0.258649,0.318336,0.301541,0.512781,0.146776,0.622190,0.521833,0.372782,0.500079,0.243285,0.499827,0.775203
0.572776,0.695600,0.586238,0.460132,0.487512,0.634933,0.472582,0.710752,0.842812,0.447014,0.482325,0.555982,0.415125,0.815121,0.206415,0.304491,0.177014,0.653899
0.366736,0.652068,0.260466,0.644978,0.321189,0.301994,0.583626,0.239696,0.711752,0.116393,0.635308,0.338356,0.617246,0.912571,0.315732,0.457333,0.538679,0.541142
0.150216,0.871466,0.492750,0.727253,0.658204,0.385600,0.748377,0.436316,0.787714,0.628267,0.698815,0.565937,0.583868,0.442205,0.834517,0.533670,0.321004,0.571451
0.660594,0.794897,0.911599,0.710306,0.082137,0.234805,0.579717,0.215628,0.587765,0.148170,0.337716,0.210420,0.641998,0.438924,0.462113,0.616493,0.705160,0.176200
0.304634,0.204792,0.613678,0.283178,0.437364,0.332973,0.287078,0.348539,0.659104,0.252642,0.324598,0.430279,0.701095,0.139254,0.620548,0.164477,0.735040,0.411095
0.754134,0.513819,0.266862,0.851417,0.668878,0.877625,0.238756,0.733979,0.376072,0.588547,0.291691,0.638999,0.684100,0.452266,0.462594,0.341663,0.688103,0.358597
0.437414,0.306064,0.570975,0.667237,0.598063,0.716457,0.356549,0.798988,0.278891,0.767796,0.518796,0.461903,0.780881,0.572667,0.324569,0.291482,0.545007,0.115257
0.086681,0.397734,0.623364,0.422694,0.608693,0.445708,0.278061,0.427620,0.527440,0.558304,0.542140,0.624548,0.545561,0.479233,0.855603,0.491291,0.490352,0.849400
0.179353,0.322660,0.551626,0.450698,0.644643,0.371753,0.273600,0.349610,0.556785,0.561663,0.558813,0.560811,0.454822,0.434909,0.672062,0.439596,0.404670,0.786654
0.944835,0.528730,0.574575,0.214115,0.399404,0.225291,0.276896,0.343923,0.474174,0.434079,0.137123,0.637826,0.413839,0.429723,0.577524,0.259235,0.473338,0.847384
0.332526,0.461884,0.357913,0.505264,0.392573,0.599586,0.751288,0.352620,0.509662,0.164283,0.766314,0.584037,0.568754,0.314916,0.284559,0.482791,0.405628,0.743405
0.775174,0.511225,0.636844,0.106860,0.331778,0.267384,0.288850,0.374778,0.432765,0.526306,0.202075,0.612032,0.497271,0.268693,0.562829,0.150325,0.485861,0.693609
0.326440,0.530467,0.393118,0.728211,0.406964,0.282433,0.423952,0.129102,0.838765,0.129964,0.674369,0.293579,0.713440,0.824273,0.409538,0.527445,0.662649,0.540316
0.703420,0.726443,0.825368,0.661526,0.106751,0.470097,0.661838,0.153275,0.562134,0.170470,0.355677,0.184094,0.823017,0.222651,0.447771,0.801791,0.672591,0.233875
0.600405,0.667442,0.612257,0.591404,0.386591,0.562563,0.510804,0.577352,0.895111,0.455486,0.681981,0.528422,0.472581,0.749233,0.287961,0.311278,0.358677,0.706732
0.427221,0.430098,0.474827,0.610277,0.495801,0.586409,0.345542,0.815780,0.183065,0.773084,0.561381,0.269629,0.792022,0.801019,0.392627,0.139414,0.542679,0.168557
0.427807,0.481175,0.612064,0.659718,0.620209,0.663406,0.342923,0.737225,0.314328,0.684183,0.666634,0.283429,0.914320,0.512177,0.356168,0.273380,0.347707,0.126498
0.272429,0.220963,0.621243,0.227951,0.732770,0.304523,0.205187,0.252082,0.587183,0.318416,0.517616,0.584203,0.694710,0.668994,0.283043,0.181618,0.145602,0.328593
0.254907,0.217688,0.653225,0.312696,0.501850,0.275887,0.323861,0.264870,0.750629,0.169803,0.273177,0.453140,0.648726,0.285972,0.709232,0.182943,0.831664,0.458088
0.313312,0.768870,0.495240,0.625207,0.663594,0.307081,0.723249,0.457343,0.781859,0.473658,0.739366,0.615753,0.599341,0.622328,0.661801,0.558138,0.401450,0.434006
0.646158,0.509918,0.147355,0.824624,0.700699,0.884683,0.223014,0.728229,0.291032,0.532725,0.189107,0.811954,0.736786,0.565082,0.499127,0.184498,0.521040,0.423035
0.670502,0.656977,0.720077,0.278657,0.613246,0.692322,0.773523,0.395074,0.387010,0.220388,0.218858,0.657303,0.734181,0.530115,0.320643,0.624108,0.174958,0.459765
0.843101,0.656534,0.468661,0.821553,0.261012,0.874705,0.779010,0.762966,0.488870,0.744181,0.395618,0.691944,0.555516,0.281015,0.375997,0.317222,0.922288,0.487971
0.165579,0.390768,0.365405,0.706555,0.356111,0.280791,0.236135,0.218559,0.552290,0.423683,0.500388,0.784120,0.794622,0.378943,0.585791,0.217293,0.244019,0.675701
0.318424,0.313895,0.639507,0.748122,0.530928,0.667472,0.253093,0.744533,0.273984,0.826327,0.580779,0.232427,0.913321,0.708379,0.351892,0.283979,0.426863,0.176073
0.144277,0.351247,0.495229,0.614430,0.308686,0.582784,0.761015,0.304329,0.471798,0.309024,0.576460,0.368498,0.509205,0.218147,0.213576,0.508237,0.343217,0.868138
0.379471,0.775685,0.427885,0.613506,0.600913,0.300110,0.718184,0.514194,0.821721,0.556118,0.760344,0.590048,0.669526,0.410642,0.799841,0.524844,0.481167,0.529348
0.481394,0.623343,0.442312,0.195924,0.722196,0.240627,0.601760,0.390141,0.340192,0.630160,0.799994,0.799567,0.763988,0.643140,0.321414,0.294596,0.412030,0.259241
0.754427,0.786378,0.249217,0.745473,0.259448,0.843144,0.832637,0.702156,0.688631,0.714747,0.359375,0.752404,0.531318,0.191733,0.443953,0.199068,0.862152,0.469804
0.410404,0.594996,0.130847,0.631414,0.425295,0.244724,0.655047,0.149843,0.737186,0.253430,0.658890,0.349076,0.665876,0.792787,0.313675,0.554373,0.628216,0.511525
0.574726,0.765988,0.503768,0.611349,0.532936,0.603010,0.493874,0.806765,0.925066,0.450589,0.681043,0.457777,0.559386,0.838564,0.232334,0.176191,0.189186,0.703142
0.383615,0.638872,0.283092,0.567427,0.469129,0.282574,0.514555,0.192743,0.807319,0.120791,0.621530,0.369719,0.559155,0.737090,0.341192,0.516500,0.650765,0.457795
0.144642,0.226944,0.690912,0.109357,0.620947,0.187465,0.249752,0.173868,0.575777,0.233889,0.490558,0.561145,0.711650,0.762357,0.403591,0.288345,0.218759,0.345003
0.553549,0.555464,0.469328,0.338516,0.782343,0.286197,0.564323,0.284503,0.274512,0.738919,0.714037,0.823450,0.698536,0.649158,0.409780,0.244689,0.366607,0.341542
0.710220,0.735360,0.378393,0.797089,0.310487,0.689953,0.768553,0.698477,0.628530,0.675275,0.223044,0.675028,0.748742,0.145119,0.439649,0.276454,0.876904,0.458147
0.302859,0.492559,0.517562,0.672671,0.461349,0.893202,0.430190,0.592542,0.290947,0.771990,0.577217,0.350741,0.733302,0.630895,0.377794,0.289952,0.565532,0.166466
0.251158,0.436817,0.442013,0.537157,0.359631,0.595530,0.757189,0.415708,0.561679,0.311208,0.663118,0.520151,0.565792,0.316566,0.168784,0.505229,0.456200,0.768361
0.538371,0.492585,0.550593,0.466574,0.385820,0.650083,0.383497,0.678944,0.775210,0.448800,0.627483,0.594318,0.633792,0.714680,0.200499,0.176272,0.073828,0.731237
0.297291,0.588955,0.587715,0.187098,0.726634,0.649899,0.549091,0.629997,0.583098,0.388107,0.532188,0.370131,0.250613,0.834308,0.572331,0.478851,0.486613,0.374266
0.800929,0.710178,0.312550,0.704410,0.307074,0.708752,0.873710,0.674644,0.584995,0.831970,0.262395,0.748554,0.526025,0.196479,0.474726,0.238463,0.787341,0.482708
0.258696,0.742422,0.417885,0.762576,0.631073,0.276782,0.574723,0.419503,0.801092,0.425984,0.698344,0.563251,0.484551,0.473342,0.858440,0.457244,0.431682,0.519325
0.731254,0.640833,0.723286,0.350623,0.530973,0.462423,0.911030,0.409999,0.245449,0.205702,0.075018,0.770132,0.644927,0.620282,0.272470,0.591219,0.201357,0.488376
0.254379,0.516328,0.702917,0.352377,0.880803,0.634470,0.576166,0.560116,0.705930,0.432870,0.345288,0.437917,0.383686,0.743059,0.670911,0.620563,0.380160,0.327741
0.476624,0.580815,0.773714,0.596747,0.390461,0.410502,0.590225,0.161117,0.621016,0.610756,0.275423,0.288163,0.406066,0.521270,0.599388,0.454188,0.744507,0.253179
0.233287,0.474145,0.442109,0.734322,0.471577,0.180826,0.154260,0.260036,0.568694,0.416178,0.543171,0.856884,0.752907,0.365844,0.596881,0.348606,0.171253,0.638329
0.329398,0.401024,0.546063,0.736001,0.513392,0.659305,0.311140,0.778031,0.288820,0.800101,0.489819,0.261361,0.821561,0.618157,0.435138,0.356042,0.498785,0.136873
0.229730,0.601132,0.505376,0.286526,0.759451,0.559821,0.435482,0.545835,0.728061,0.330021,0.472204,0.341262,0.261707,0.751569,0.769589,0.534048,0.337768,0.347412
0.539220,0.532727,0.888670,0.260981,0.429983,0.562959,0.835482,0.432722,0.290100,0.261528,0.297907,0.772335,0.590214,0.788405,0.399811,0.577423,0.154787,0.458388
0.399251,0.616761,0.275284,0.620022,0.282201,0.289488,0.514609,0.182782,0.693391,0.199826,0.584728,0.237420,0.720211,0.872111,0.386387,0.466480,0.613580,0.575232
0.765936,0.626539,0.700018,0.267384,0.416509,0.273255,0.346435,0.376267,0.365857,0.603989,0.207230,0.675873,0.524506,0.265267,0.561524,0.219848,0.579211,0.733185
0.337780,0.777093,0.516241,0.662370,0.620705,0.304843,0.590320,0.556921,0.769978,0.595055,0.765188,0.649913,0.667408,0.470700,0.749538,0.577455,0.413876,0.502591
0.354091,0.184920,0.543819,0.088167,0.558224,0.285535,0.255577,0.187809,0.652941,0.371425,0.470854,0.521896,0.750418,0.696188,0.316024,0.279811,0.360827,0.399440
0.770598,0.681225,0.757909,0.151980,0.472090,0.571443,0.790120,0.495191,0.347771,0.139858,0.157495,0.769368,0.695238,0.660308,0.328898,0.617464,0.106967,0.535775
0.324363,0.315187,0.704712,0.220519,0.467287,0.229321,0.242258,0.223712,0.721292,0.271719,0.315592,0.379039,0.700193,0.273059,0.705004,0.212756,0.805253,0.398046
0.250533,0.113990,0.607471,0.226433,0.708392,0.174097,0.199331,0.214302,0.618448,0.331214,0.480358,0.584947,0.662770,0.697715,0.449847,0.328346,0.249631,0.309561
0.801731,0.626295,0.322914,0.764392,0.680183,0.745426,0.138366,0.785739,0.282653,0.537186,0.210778,0.712867,0.639325,0.430379,0.436934,0.282498,0.533366,0.559138
0.919111,0.683581,0.435194,0.813946,0.326976,0.743161,0.825881,0.671691,0.508311,0.582710,0.308148,0.656979,0.496708,0.204329,0.416098,0.340837,0.868814,0.527085
0.316462,0.478806,0.435623,0.262888,0.641744,0.600116,0.492268,0.553803,0.635979,0.367941,0.378268,0.327114,0.355229,0.698953,0.662697,0.453636,0.238290,0.263736
0.624967,0.697831,0.695394,0.795750,0.496133,0.693132,0.310535,0.499844,0.228272,0.778437,0.408839,0.525079,0.341041,0.652564,0.482152,0.490865,0.185399,0.794601
0.719500,0.683948,0.774974,0.674658,0.519588,0.588622,0.700168,0.213595,0.625464,0.588295,0.248260,0.258864,0.486773,0.406378,0.511157,0.513501,0.711316,0.314587
0.681472,0.601366,0.150758,0.760622,0.531168,0.745304,0.275296,0.754722,0.278059,0.413099,0.466827,0.798770,0.821405,0.559680,0.543588,0.193933,0.720525,0.425062
0.787646,0.578094,0.740696,0.285813,0.648812,0.497214,0.732724,0.344785,0.409263,0.116740,0.141269,0.719124,0.767472,0.721886,0.404333,0.592187,0.269344,0.412916
0.634716,0.647700,0.830798,0.232198,0.528082,0.684574,0.861255,0.449581,0.244386,0.157635,0.112339,0.847118,0.629956,0.620509,0.292020,0.579228,0.232456,0.461634
0.837352,0.577538,0.564019,0.272331,0.364963,0.245409,0.382013,0.191865,0.359202,0.467577,0.250838,0.579227,0.546106,0.336041,0.568637,0.253884,0.565631,0.817968
0.265315,0.698857,0.312977,0.594401,0.292969,0.259395,0.502844,0.153541,0.709511,0.193027,0.572272,0.411863,0.635518,0.664171,0.396652,0.437678,0.536158,0.511440
0.616735,0.854024,0.784735,0.748792,0.415861,0.782518,0.345579,0.601283,0.191965,0.790037,0.512581,0.455401,0.278645,0.574571,0.477350,0.539122,0.182601,0.638529
0.287142,0.536041,0.597081,0.287401,0.909037,0.520600,0.578277,0.579211,0.660951,0.478304,0.424635,0.496176,0.331875,0.828796,0.672426,0.486070,0.307102,0.349590
0.248307,0.186239,0.644702,0.180768,0.712300,0.162828,0.150226,0.190226,0.597237,0.221373,0.504638,0.465417,0.759352,0.720734,0.301654,0.382056,0.192210,0.483661
0.365029,0.385616,0.648381,0.775519,0.551469,0.726859,0.282727,0.806159,0.341937,0.842721,0.495580,0.313856,0.752308,0.665260,0.313379,0.326548,0.516214,0.180638
0.480940,0.585532,0.718429,0.657505,0.436457,0.468950,0.704146,0.218732,0.461035,0.557267,0.244639,0.297193,0.362156,0.364896,0.488054,0.433178,0.840218,0.294417
