0.531187,0.205579,0.323970,0.144484,0.616644,0.358432,0.326349,0.718529,0.737828,0.121963,0.301848,0.576341,0.613179,0.318550,0.729896,0.534625,0.494691
0.659928,0.752894,0.787520,0.741113,0.788089,0.464751,0.752462,0.269727,0.544676,0.203963,0.716272,0.445652,0.420850,0.238397,0.601225,0.447263,0.444207
0.531483,0.452664,0.532275,0.520861,0.401534,0.520237,0.533665,0.843953,0.773800,0.454598,0.549889,0.610900,0.506354,0.732875,0.289953,0.315198,0.206513
0.125519,0.289313,0.531084,0.421836,0.547022,0.698183,0.848106,0.319046,0.465998,0.317759,0.163989,0.667641,0.321049,0.380076,0.545890,0.631471,0.583345
0.491376,0.558367,0.705782,0.271894,0.629982,0.206541,0.517407,0.389200,0.540822,0.318265,0.211538,0.544019,0.344253,0.752312,0.607524,0.557074,0.672906
0.562074,0.585917,0.583521,0.459054,0.727250,0.390767,0.427287,0.751414,0.663137,0.542945,0.198697,0.756392,0.595773,0.803425,0.264972,0.745732,0.325932
0.438616,0.731309,0.316638,0.255109,0.302536,0.659476,0.361080,0.396328,0.310262,0.192922,0.344143,0.483060,0.245216,0.253740,0.377638,0.712963,0.236788
0.500640,0.702202,0.333186,0.191224,0.236788,0.555961,0.410468,0.224171,0.264613,0.338990,0.143893,0.660134,0.213036,0.283197,0.457244,0.589841,0.284144
0.663416,0.558485,0.683459,0.767624,0.679101,0.387169,0.651739,0.229947,0.508877,0.243798,0.661873,0.517645,0.312173,0.277708,0.584629,0.564877,0.503497
0.212221,0.518259,0.519191,0.713639,0.435762,0.261306,0.274287,0.180602,0.756720,0.416045,0.734154,0.355426,0.575114,0.233622,0.496106,0.861672,0.668764
0.256575,0.567358,0.670733,0.169525,0.433334,0.174569,0.488512,0.392685,0.505631,0.301361,0.290543,0.441068,0.361195,0.751009,0.627142,0.544794,0.692667
0.556032,0.603088,0.531551,0.490286,0.386651,0.664706,0.427038,0.797721,0.780790,0.435601,0.544227,0.412837,0.576533,0.738346,0.238792,0.231852,0.123067
0.778165,0.636730,0.778703,0.793447,0.630125,0.438484,0.641518,0.323117,0.564736,0.189913,0.778568,0.513663,0.398892,0.287879,0.520340,0.411276,0.506645
0.286753,0.539097,0.661491,0.232511,0.560320,0.352675,0.621254,0.394756,0.582170,0.280783,0.292927,0.479605,0.288708,0.745518,0.600259,0.669416,0.890245
0.710971,0.727300,0.297457,0.508888,0.600485,0.398510,0.287148,0.821823,0.442288,0.620041,0.663310,0.317038,0.581707,0.411855,0.766224,0.593434,0.670186
0.671835,0.726479,0.673546,0.788904,0.664169,0.421198,0.506795,0.175998,0.547888,0.303304,0.694323,0.416635,0.444577,0.353331,0.543237,0.391291,0.486473
0.530949,0.146541,0.306170,0.205889,0.666710,0.306196,0.414879,0.731979,0.586234,0.218313,0.253688,0.539189,0.521563,0.328714,0.771852,0.453179,0.587122
0.074828,0.466498,0.505840,0.584731,0.824660,0.562953,0.348142,0.471143,0.531639,0.175650,0.582851,0.524722,0.302954,0.118828,0.466643,0.477885,0.544303
0.332475,0.422303,0.311702,0.541399,0.694904,0.421139,0.604157,0.064076,0.774317,0.338074,0.322109,0.482051,0.262818,0.610693,0.241686,0.586080,0.405410
0.365788,0.504577,0.616890,0.289463,0.414993,0.226751,0.629283,0.349073,0.481842,0.388800,0.354269,0.463151,0.444508,0.708332,0.646379,0.455965,0.749976
0.521696,0.589422,0.329109,0.418764,0.337876,0.259257,0.737638,0.702347,0.478085,0.241612,0.392283,0.127157,0.249267,0.369862,0.548047,0.502900,0.198931
0.505407,0.676357,0.589290,0.495326,0.453135,0.538164,0.426210,0.679879,0.717271,0.435889,0.609176,0.615655,0.541515,0.702309,0.247282,0.291474,0.113945
0.373443,0.399650,0.751630,0.189249,0.493619,0.351980,0.681346,0.372453,0.382442,0.188906,0.331146,0.487967,0.363893,0.781330,0.587431,0.575442,0.688634
0.597573,0.586153,0.417891,0.781718,0.547228,0.448139,0.459383,0.149327,0.316053,0.490812,0.341478,0.525869,0.491014,0.325400,0.171717,0.583260,0.556418
0.219378,0.382469,0.582513,0.676442,0.270563,0.375795,0.140643,0.183188,0.806490,0.525568,0.574602,0.406284,0.528474,0.273702,0.424186,0.650588,0.849720
0.160974,0.240938,0.557279,0.467545,0.420418,0.773540,0.786735,0.305873,0.593025,0.465625,0.197797,0.489833,0.322739,0.423147,0.655057,0.646064,0.498132
0.404232,0.716619,0.356298,0.671774,0.700099,0.639165,0.504315,0.691442,0.253251,0.655444,0.529008,0.157971,0.402956,0.258075,0.731162,0.440441,0.418362
0.650542,0.173454,0.908414,0.518230,0.764491,0.537774,0.639535,0.200439,0.302408,0.213545,0.393947,0.292140,0.363067,0.382766,0.203475,0.683241,0.643670
0.632534,0.685413,0.658020,0.722550,0.637320,0.383401,0.653286,0.288961,0.539627,0.339544,0.661286,0.416091,0.422694,0.385075,0.666552,0.458948,0.493443
0.300766,0.556760,0.798239,0.294978,0.570769,0.215690,0.624052,0.507597,0.521693,0.244581,0.201893,0.427149,0.397515,0.841049,0.673305,0.620042,0.696349
0.699816,0.233191,0.850931,0.424033,0.838083,0.440317,0.668505,0.312646,0.416861,0.231021,0.370979,0.179100,0.485394,0.454648,0.190418,0.516130,0.664627
0.506095,0.725944,0.512609,0.647389,0.503268,0.596469,0.407456,0.822075,0.790250,0.397619,0.672781,0.495810,0.487363,0.668454,0.156854,0.158931,0.104542
0.503098,0.495199,0.491693,0.427856,0.525711,0.593672,0.418105,0.667114,0.784581,0.333405,0.719755,0.514725,0.485118,0.637639,0.200735,0.121642,0.208985
0.482336,0.815268,0.149585,0.303301,0.176432,0.597639,0.261436,0.482260,0.316606,0.267467,0.163272,0.626979,0.152552,0.166046,0.283233,0.677496,0.227911
0.527630,0.649448,0.585220,0.485967,0.478600,0.585528,0.478971,0.716052,0.618055,0.309095,0.569376,0.488725,0.408510,0.664558,0.265544,0.153687,0.179969
0.617014,0.703240,0.560632,0.774136,0.588875,0.404926,0.655937,0.225845,0.533859,0.245167,0.822948,0.630930,0.420750,0.256454,0.575691,0.453700,0.448379
0.168402,0.603108,0.486669,0.542198,0.689216,0.557744,0.317772,0.374844,0.618252,0.262258,0.503284,0.596879,0.362886,0.181937,0.362097,0.388086,0.507517
0.140953,0.204129,0.766495,0.398807,0.536601,0.830110,0.783188,0.384406,0.489204,0.358201,0.135198,0.624039,0.350137,0.397354,0.506011,0.700998,0.573704
0.483375,0.757733,0.352430,0.232106,0.404756,0.567209,0.322443,0.367938,0.458559,0.258601,0.210701,0.605281,0.196865,0.285957,0.377057,0.673497,0.164175
0.090234,0.368346,0.598279,0.447016,0.474759,0.744648,0.862010,0.416413,0.472240,0.257558,0.234597,0.625576,0.324648,0.402009,0.447976,0.712758,0.507287
0.315567,0.463953,0.182070,0.493647,0.734978,0.364518,0.582883,0.258136,0.590869,0.357861,0.190766,0.457523,0.242722,0.725176,0.116719,0.596550,0.347371
0.493753,0.711235,0.243979,0.266022,0.329689,0.511369,0.254946,0.333747,0.446825,0.302097,0.275744,0.505219,0.260308,0.258460,0.325655,0.653739,0.223672
0.379611,0.736104,0.286868,0.724183,0.816679,0.614668,0.529571,0.776779,0.433277,0.623048,0.566289,0.056016,0.416317,0.295251,0.755034,0.393441,0.412379
0.583152,0.594894,0.464068,0.829376,0.621711,0.371539,0.520933,0.143769,0.263400,0.576072,0.313333,0.549583,0.317150,0.308190,0.452307,0.528755,0.573911
0.115232,0.536226,0.523129,0.721215,0.373525,0.306737,0.076055,0.239458,0.729754,0.560386,0.658861,0.296418,0.554192,0.299411,0.474264,0.815504,0.600220
0.326520,0.567901,0.216499,0.526919,0.751162,0.434378,0.639681,0.220782,0.567149,0.199712,0.196940,0.496151,0.118746,0.664990,0.171659,0.495911,0.416170
0.783739,0.795114,0.500245,0.464100,0.451963,0.544417,0.360528,0.788377,0.428238,0.605453,0.482036,0.404167,0.672809,0.478413,0.630716,0.627379,0.644242
0.181661,0.236778,0.574761,0.417248,0.553167,0.714354,0.738626,0.147731,0.637387,0.442206,0.147766,0.701875,0.303243,0.396752,0.483835,0.790015,0.522206
0.441486,0.694031,0.508144,0.409929,0.365869,0.292420,0.672830,0.503663,0.420354,0.218538,0.280886,0.263042,0.382926,0.265015,0.678622,0.318853,0.363207
0.460913,0.240483,0.240952,0.201261,0.621505,0.407586,0.437934,0.876957,0.631667,0.308997,0.244336,0.576939,0.525213,0.264999,0.796236,0.441449,0.422517
0.202189,0.498051,0.720542,0.210801,0.520329,0.275821,0.572133,0.323713,0.500355,0.268475,0.196364,0.413100,0.328621,0.693780,0.605296,0.715076,0.581562
0.206702,0.253579,0.572164,0.565717,0.566431,0.620017,0.747259,0.272305,0.591326,0.355660,0.228716,0.718479,0.374077,0.303970,0.585071,0.722043,0.611001
0.292084,0.707331,0.355076,0.338063,0.272785,0.531271,0.307911,0.386273,0.292080,0.176604,0.223536,0.552590,0.246131,0.234536,0.487450,0.699425,0.216343
0.502030,0.276073,0.320971,0.176206,0.759128,0.175452,0.448523,0.670871,0.652120,0.054675,0.403429,0.550474,0.455430,0.222828,0.667340,0.571123,0.597840
0.476256,0.714141,0.085192,0.211748,0.233457,0.612286,0.255515,0.422766,0.268162,0.156310,0.149317,0.463290,0.242493,0.355745,0.282820,0.658211,0.129613
0.469220,0.139342,0.652756,0.682260,0.417543,0.434653,0.243010,0.477164,0.351159,0.735028,0.686891,0.696949,0.648040,0.045121,0.451933,0.647902,0.238888
0.462145,0.620877,0.346071,0.375314,0.337151,0.304810,0.707267,0.655061,0.413712,0.382266,0.351027,0.127386,0.403279,0.387408,0.565751,0.303847,0.211499
0.556750,0.544753,0.541980,0.400234,0.324900,0.531058,0.453389,0.811703,0.810022,0.425428,0.660368,0.492707,0.485171,0.774435,0.054613,0.146228,0.144932
0.526577,0.680719,0.549819,0.523160,0.317848,0.564705,0.307031,0.718410,0.731805,0.424206,0.696300,0.519051,0.522424,0.718606,0.359291,0.218904,0.168557
0.368875,0.490060,0.713590,0.269805,0.560744,0.238357,0.698375,0.456718,0.378141,0.257768,0.273492,0.579642,0.424733,0.762314,0.595025,0.704527,0.678457
0.317505,0.474978,0.628979,0.131005,0.572000,0.145818,0.610491,0.309390,0.554470,0.195084,0.366623,0.425900,0.299975,0.755050,0.624075,0.511032,0.703106
0.529040,0.526511,0.426306,0.729486,0.565181,0.545120,0.548523,0.231777,0.455012,0.561499,0.328550,0.509784,0.490489,0.274374,0.222500,0.399474,0.618991
0.725167,0.637474,0.629268,0.758189,0.715868,0.593978,0.672978,0.158011,0.485344,0.206980,0.632153,0.491923,0.444470,0.309025,0.612308,0.398550,0.423867
0.239103,0.604070,0.479340,0.859693,0.415761,0.333951,0.125158,0.209926,0.731779,0.650636,0.660815,0.286775,0.645531,0.198496,0.376021,0.780415,0.667743
0.539667,0.705268,0.481323,0.698289,0.478745,0.487239,0.539416,0.276892,0.395155,0.520657,0.382198,0.577695,0.452255,0.168008,0.280083,0.477322,0.491688
0.436054,0.549088,0.221966,0.392834,0.730904,0.364024,0.608522,0.278317,0.602305,0.371644,0.102786,0.518325,0.259725,0.678842,0.234905,0.675532,0.418070
0.356241,0.700027,0.320915,0.720808,0.699169,0.678725,0.559937,0.738810,0.408655,0.743709,0.535781,0.118581,0.396793,0.354523,1.000000,0.337235,0.497258
0.506675,0.686597,0.364431,0.363193,0.196368,0.170192,0.692966,0.686510,0.539290,0.295229,0.426690,0.191572,0.347494,0.263199,0.623828,0.507623,0.250565
0.633497,0.172607,0.707206,0.352929,0.642066,0.499243,0.640050,0.183842,0.341890,0.233317,0.324846,0.196130,0.433948,0.446146,0.259963,0.600993,0.628798
0.309002,0.531480,0.528616,0.580632,0.749375,0.549436,0.338786,0.448537,0.535367,0.256125,0.572031,0.593674,0.407624,0.326375,0.408719,0.381182,0.625137
0.319954,0.434532,0.683695,0.783447,0.389353,0.393585,0.164342,0.195333,0.739229,0.613216,0.585638,0.255066,0.522694,0.130483,0.496663,0.834711,0.703991
0.529758,0.582585,0.559128,0.480673,0.740867,0.314911,0.470762,0.766792,0.606395,0.549917,0.222391,0.646143,0.616753,0.776854,0.231126,0.691069,0.333547
0.238757,0.484418,0.467909,0.549155,0.659935,0.606606,0.321839,0.572352,0.556181,0.123577,0.543849,0.626282,0.293613,0.178011,0.437630,0.453015,0.437418
0.159910,0.146539,0.609634,0.477480,0.493980,0.661052,0.777462,0.268745,0.607749,0.359635,0.252624,0.641140,0.409115,0.536728,0.514650,0.647750,0.603761
0.333267,0.617455,0.509657,0.563965,0.755396,0.576088,0.366856,0.435082,0.596965,0.136710,0.679080,0.415398,0.253198,0.213328,0.355835,0.340347,0.646343
0.639316,0.809098,0.268023,0.527707,0.513078,0.629166,0.243525,0.721458,0.397920,0.734419,0.690726,0.388682,0.637194,0.428548,0.712465,0.541959,0.755145
0.252186,0.523551,0.493551,0.720880,0.337800,0.258865,0.119423,0.049945,0.770216,0.586408,0.630698,0.351820,0.534274,0.162506,0.603139,0.718789,0.745322
0.299205,0.461979,0.645828,0.286063,0.447082,0.261617,0.662021,0.434734,0.646599,0.194820,0.222470,0.559646,0.464043,0.668930,0.660880,0.573625,0.678616
0.403332,0.214725,0.214664,0.252524,0.674207,0.256053,0.388202,0.792150,0.544239,0.218336,0.375060,0.517109,0.550577,0.283465,0.753746,0.519696,0.466988
0.712462,0.259989,0.613370,0.231255,0.714922,0.654000,0.416128,0.741170,0.566495,0.319392,0.373512,0.521524,0.149848,0.307911,0.431131,0.320649,0.355937
0.321872,0.780043,0.222150,0.165891,0.197600,0.563543,0.292465,0.492390,0.280863,0.254577,0.301508,0.537869,0.321480,0.301178,0.424026,0.611562,0.174735
0.200788,0.578169,0.626849,0.361565,0.420162,0.270181,0.605912,0.335330,0.634144,0.217212,0.212216,0.435675,0.511595,0.764854,0.658047,0.689358,0.759540
0.523511,0.166573,0.734454,0.692229,0.603093,0.297722,0.285076,0.651455,0.436092,0.685816,0.730994,0.638573,0.686660,0.093480,0.352636,0.604903,0.349493
0.394287,0.730943,0.306804,0.253168,0.220630,0.621495,0.288215,0.386053,0.306888,0.170694,0.165541,0.540908,0.350912,0.222149,0.469980,0.671250,0.269305
0.742195,0.223120,0.678702,0.429036,0.703665,0.583102,0.610265,0.239691,0.458146,0.230224,0.378868,0.226574,0.441713,0.387058,0.231789,0.665201,0.536533
0.569498,0.698046,0.220685,0.588608,0.469447,0.582841,0.313075,0.662701,0.427022,0.593557,0.642229,0.442868,0.687298,0.398783,0.827764,0.494137,0.681429
0.271755,0.509819,0.547605,0.766203,0.392927,0.472714,0.149384,0.149018,0.723239,0.589921,0.588635,0.350539,0.463721,0.121032,0.459523,0.717164,0.743076
0.398776,0.176601,0.235144,0.241378,0.740134,0.225176,0.295760,0.699960,0.561879,0.256381,0.181411,0.489559,0.538199,0.277499,0.745787,0.544170,0.473937
0.518977,0.652782,0.363119,0.443162,0.253833,0.377733,0.810776,0.547244,0.442364,0.307342,0.205180,0.137544,0.478088,0.390644,0.577275,0.295107,0.174950
0.439827,0.495594,0.652903,0.368395,0.746825,0.399639,0.512261,0.861710,0.701395,0.606134,0.228744,0.679926,0.669306,0.654331,0.207287,0.615767,0.362619
0.285689,0.522969,0.229086,0.443884,0.696653,0.339471,0.563246,0.287365,0.528945,0.302639,0.378473,0.482964,0.274056,0.632002,0.128691,0.676299,0.234609
0.482591,0.234918,0.569265,0.672480,0.537934,0.406263,0.250757,0.658240,0.463121,0.591427,0.759483,0.872151,0.741162,0.289384,0.272376,0.705319,0.282561
0.433918,0.212543,0.679597,0.631012,0.592542,0.342851,0.199349,0.507584,0.479380,0.630040,0.607758,0.837226,0.674984,0.169440,0.377287,0.654560,0.287846
0.684900,0.237446,0.721528,0.399631,0.804678,0.496859,0.557832,0.187127,0.321573,0.297746,0.366042,0.241338,0.375968,0.584060,0.322045,0.562905,0.440770
0.072655,0.537495,0.509053,0.813585,0.355972,0.217444,0.176244,0.203240,0.691646,0.597970,0.723545,0.288006,0.457943,0.187821,0.493767,0.803697,0.709961
0.680375,0.185919,0.725677,0.524417,0.742976,0.629352,0.582270,0.315550,0.360663,0.212884,0.330768,0.273655,0.467855,0.392644,0.284417,0.630697,0.487953
0.721690,0.349700,0.686698,0.185749,0.711490,0.559054,0.293740,0.783141,0.533475,0.348049,0.264299,0.470984,0.316263,0.309524,0.512834,0.416738,0.452430
0.084526,0.534674,0.589001,0.502600,0.776887,0.548053,0.584858,0.538811,0.648180,0.176823,0.607651,0.542956,0.284103,0.280871,0.369268,0.410797,0.511120
0.579354,0.139554,0.692173,0.698598,0.518346,0.479415,0.229688,0.557355,0.482304,0.628752,0.713239,0.805022,0.664835,0.202554,0.383527,0.566245,0.261570
0.342792,0.394151,0.792552,0.234689,0.355102,0.266020,0.575891,0.378765,0.483252,0.273710,0.378267,0.432873,0.436778,0.730929,0.675928,0.596191,0.607184
0.685827,0.644071,0.736616,0.881723,0.700524,0.500127,0.566172,0.083843,0.518547,0.258989,0.717900,0.550725,0.497272,0.294161,0.541461,0.571137,0.607201
0.629745,0.306630,0.653341,0.318065,0.725500,0.589010,0.335030,0.745037,0.613040,0.235964,0.349379,0.454191,0.130044,0.194014,0.442892,0.475778,0.520022
0.573689,0.615805,0.782469,0.791762,0.679409,0.400841,0.719734,0.167545,0.657492,0.278320,0.637436,0.470295,0.425390,0.312709,0.634227,0.374998,0.560727
0.762143,0.655102,0.700201,0.860497,0.657527,0.476340,0.586597,0.169890,0.533562,0.351315,0.727361,0.482719,0.468456,0.300776,0.680919,0.493136,0.498642
0.275774,0.432816,0.665593,0.349553,0.400678,0.161855,0.608216,0.357570,0.582951,0.330439,0.297274,0.478893,0.384413,0.793070,0.533131,0.611369,0.775130
0.179067,0.172293,0.560580,0.403893,0.508935,0.725094,0.822515,0.333923,0.575698,0.301088,0.100546,0.482902,0.356485,0.495210,0.526570,0.742519,0.609266
0.317958,0.881585,0.370734,0.713099,0.655573,0.634569,0.605230,0.639896,0.411416,0.692203,0.425753,0.194253,0.404959,0.238740,0.744612,0.521596,0.385179
0.263078,0.431940,0.665724,0.296747,0.527234,0.205775,0.651601,0.333151,0.506909,0.236662,0.238346,0.542870,0.385299,0.840734,0.606483,0.662959,0.710146
0.207812,0.438725,0.424140,0.540589,0.742107,0.579938,0.436743,0.560936,0.573802,0.202008,0.555731,0.565517,0.352524,0.168995,0.219690,0.408280,0.580384
0.338414,0.449111,0.114184,0.564912,0.785314,0.308821,0.598185,0.273956,0.611325,0.328146,0.268902,0.528421,0.165190,0.660960,0.171095,0.533990,0.337520
0.671063,0.627701,0.432789,0.773551,0.554934,0.401568,0.573345,0.222473,0.399156,0.554625,0.263429,0.549004,0.506542,0.241681,0.361935,0.500793,0.554409
0.192655,0.188065,0.521397,0.216618,0.559459,0.628644,0.871988,0.315353,0.478720,0.433384,0.107796,0.597574,0.367808,0.437134,0.604063,0.703576,0.658212
0.282847,0.495985,0.174528,0.476548,0.810005,0.260867,0.636457,0.177243,0.529941,0.418094,0.372094,0.640220,0.255268,0.794266,0.201270,0.612413,0.325563
0.541107,0.683099,0.395034,0.710650,0.587291,0.473739,0.469066,0.323925,0.340540,0.553203,0.323510,0.478782,0.445584,0.143687,0.394034,0.506911,0.596262
0.662208,0.661175,0.764247,0.739377,0.749710,0.466783,0.628671,0.105313,0.505582,0.241867,0.802561,0.340181,0.402373,0.361517,0.702702,0.354673,0.427779
0.196732,0.311473,0.740739,0.332115,0.537221,0.350168,0.560928,0.410911,0.464627,0.381206,0.314028,0.383955,0.370671,0.749860,0.659762,0.603475,0.755914
0.367848,0.489301,0.701053,0.249167,0.649652,0.231156,0.576056,0.380323,0.543270,0.314465,0.279285,0.446586,0.379029,0.669662,0.583532,0.618868,0.764811
0.584626,0.539782,0.600066,0.338317,0.648056,0.482649,0.469854,0.678955,0.582263,0.550372,0.200043,0.825250,0.652650,0.834226,0.291995,0.628922,0.283197
0.224421,0.224239,0.508358,0.555170,0.547833,0.690720,0.791064,0.284725,0.548426,0.287453,0.163328,0.693833,0.334804,0.425206,0.405926,0.690138,0.560512
0.769683,0.401178,0.684260,0.274909,0.654406,0.547084,0.381041,0.731847,0.607445,0.199992,0.350215,0.446338,0.037004,0.335338,0.458055,0.385627,0.369420
0.443838,0.173840,0.134178,0.272600,0.620541,0.371999,0.315986,0.628594,0.622916,0.113640,0.223914,0.534878,0.480939,0.362391,0.752069,0.667308,0.466322
0.202609,0.559814,0.496921,0.627366,0.335911,0.278774,0.158437,0.262928,0.667259,0.668425,0.622023,0.361973,0.531198,0.196733,0.409239,0.695498,0.652311
0.499577,0.719511,0.473665,0.514109,0.446209,0.592903,0.406596,0.694953,0.771485,0.324048,0.583963,0.473417,0.536018,0.726455,0.202798,0.168075,0.114795
0.411657,0.592879,0.493942,0.421295,0.851174,0.452066,0.375436,0.601308,0.765543,0.634308,0.243156,0.619177,0.615879,0.839391,0.173441,0.698480,0.299601
0.580679,0.153632,0.709573,0.482733,0.789969,0.620723,0.648424,0.225882,0.487029,0.210455,0.384964,0.192170,0.420469,0.458806,0.192986,0.648715,0.568430
0.392674,0.535959,0.641754,0.267095,0.394854,0.330283,0.635390,0.508052,0.557629,0.292267,0.312845,0.448364,0.290319,0.870442,0.587184,0.615552,0.690399
0.207993,0.180505,0.560311,0.603470,0.388371,0.712149,0.761930,0.207281,0.696155,0.329888,0.047280,0.630093,0.421394,0.399349,0.450179,0.709137,0.542235
0.613057,0.197526,0.651887,0.647270,0.535286,0.375803,0.239270,0.573082,0.373774,0.594016,0.741045,0.789714,0.674667,0.208143,0.404223,0.465237,0.267697
0.540044,0.730519,0.341703,0.507507,0.507181,0.567444,0.302742,0.777003,0.482194,0.688970,0.547738,0.225980,0.699434,0.484217,0.559548,0.567422,0.684685
0.267688,0.531680,0.564079,0.646059,0.750070,0.542671,0.345147,0.498955,0.637720,0.192475,0.636957,0.527665,0.326730,0.306879,0.269138,0.408597,0.488840
0.528220,0.533437,0.417800,0.504932,0.471793,0.568202,0.326602,0.724525,0.740473,0.456339,0.704546,0.464434,0.375509,0.631605,0.256556,0.196110,0.198704
0.278782,0.404414,0.446349,0.865034,0.296559,0.262922,0.296313,0.187694,0.671722,0.552385,0.567132,0.426357,0.533315,0.128136,0.400870,0.926406,0.803545
0.446856,0.585658,0.553720,0.451054,0.522324,0.632110,0.374141,0.791214,0.704480,0.366845,0.690702,0.436907,0.479711,0.718764,0.074866,0.289752,0.180459
0.412563,0.612520,0.526966,0.437911,0.784690,0.409167,0.446997,0.717860,0.622009,0.607486,0.227073,0.813927,0.584170,0.898294,0.331952,0.802190,0.329472
0.589213,0.434692,0.668938,0.476621,0.685677,0.428101,0.396019,0.868105,0.722051,0.504570,0.385857,0.706932,0.643013,0.586712,0.264567,0.661026,0.185305
0.425809,0.216295,0.338381,0.194373,0.641941,0.364622,0.479460,0.713951,0.549788,0.080519,0.315832,0.543593,0.581473,0.208480,0.611395,0.619027,0.478343
0.059278,0.598212,0.482351,0.504595,0.805171,0.632411,0.299999,0.468820,0.542315,0.230576,0.566772,0.641696,0.204502,0.235884,0.364834,0.389864,0.625017
0.676071,0.315717,0.667426,0.596064,0.544014,0.558829,0.257829,0.601957,0.383009,0.676513,0.640710,0.763985,0.714029,0.160810,0.435220,0.458535,0.275900
0.231284,0.144966,0.602002,0.503985,0.474813,0.820592,0.775562,0.201692,0.531250,0.349427,0.172878,0.553241,0.326492,0.313713,0.425625,0.556090,0.541353
0.510308,0.243532,0.311040,0.175839,0.596483,0.251218,0.343513,0.757272,0.602010,0.220911,0.287044,0.528101,0.539678,0.238180,0.763616,0.586349,0.498762
0.621378,0.622252,0.408965,0.477033,0.290629,0.257799,0.810860,0.681610,0.490869,0.410700,0.418597,0.181199,0.391940,0.242945,0.521259,0.449529,0.248629
0.726346,0.669569,0.682177,0.729313,0.698573,0.475570,0.509947,0.139715,0.534462,0.290953,0.741206,0.508773,0.369923,0.297913,0.717006,0.382101,0.469940
0.537427,0.534886,0.451389,0.376956,0.330619,0.251636,0.783108,0.617980,0.479182,0.396385,0.219719,0.047229,0.437303,0.387923,0.631730,0.394680,0.306230
0.674647,0.281245,0.801632,0.527911,0.879366,0.536827,0.650867,0.146971,0.382282,0.206027,0.219333,0.250343,0.416837,0.341803,0.299540,0.532591,0.618368
0.399371,0.578327,0.564577,0.377820,0.726349,0.436475,0.497344,0.664222,0.619300,0.618767,0.237527,0.796721,0.640604,0.807540,0.266010,0.666281,0.215151
0.615990,0.706320,0.612301,0.792063,0.606866,0.340597,0.628754,0.190335,0.595831,0.250581,0.818122,0.423168,0.422599,0.307713,0.596666,0.563052,0.524465
0.756512,0.266983,0.732638,0.436345,0.766153,0.521580,0.550131,0.201079,0.298739,0.262544,0.266820,0.198907,0.344059,0.438331,0.243114,0.604305,0.575296
0.399704,0.623929,0.238322,0.164811,0.280133,0.618543,0.380017,0.430107,0.363387,0.363652,0.177464,0.571502,0.145192,0.379698,0.327011,0.679796,0.227319
0.362089,0.709199,0.253416,0.760233,0.799459,0.624376,0.523651,0.691831,0.392258,0.715921,0.543855,0.149264,0.427623,0.313683,0.742560,0.462765,0.407774
0.587077,0.527848,0.530004,0.451454,0.791345,0.334528,0.418688,0.824415,0.656412,0.650198,0.195854,0.715722,0.588611,0.842454,0.196956,0.798775,0.253468
0.557568,0.695751,0.368638,0.365547,0.277509,0.302185,0.671869,0.637067,0.516500,0.318835,0.449051,0.295166,0.480361,0.332582,0.630343,0.366445,0.293838
0.583942,0.555698,0.458420,0.785265,0.522459,0.394858,0.584561,0.333969,0.246181,0.548005,0.284420,0.475603,0.351277,0.227565,0.319587,0.477883,0.626747
0.570740,0.315934,0.575416,0.835148,0.505296,0.363796,0.271831,0.651914,0.469569,0.709844,0.649675,0.801243,0.784189,0.046399,0.357099,0.578185,0.293389
0.344783,0.497978,0.183031,0.501278,0.799980,0.336260,0.673283,0.231042,0.628835,0.346418,0.366649,0.544313,0.117198,0.543249,0.109458,0.529598,0.450079
0.305157,0.467124,0.204225,0.522893,0.764991,0.384415,0.509193,0.345078,0.647224,0.370566,0.368000,0.459075,0.118036,0.769243,0.165061,0.549189,0.377644
0.247511,0.697540,0.502360,0.552721,0.649924,0.536491,0.367117,0.398470,0.668647,0.276168,0.511142,0.652549,0.260533,0.133075,0.422700,0.303588,0.409841
0.259170,0.591067,0.563804,0.579224,0.704005,0.468639,0.431640,0.377810,0.554561,0.114659,0.503551,0.667574,0.279854,0.301620,0.335849,0.393579,0.571508
0.567974,0.581626,0.557787,0.741281,0.604884,0.369564,0.558254,0.046658,0.351984,0.500618,0.424592,0.540949,0.417380,0.102532,0.222992,0.469244,0.494790
0.600832,0.667101,0.430948,0.641269,0.505097,0.375144,0.451180,0.148327,0.377646,0.693536,0.290884,0.598647,0.417292,0.235145,0.294262,0.513144,0.565967
0.537067,0.255785,0.617680,0.693522,0.576114,0.432755,0.263273,0.709465,0.403046,0.617484,0.705350,0.781570,0.672155,0.214452,0.334371,0.595433,0.184360
0.745478,0.238006,0.693113,0.502390,0.828825,0.661086,0.597442,0.140132,0.459357,0.251987,0.329650,0.269913,0.352343,0.419922,0.157317,0.560975,0.496115
0.473385,0.570987,0.494588,0.305452,0.726057,0.273721,0.411865,0.668923,0.513353,0.525558,0.296486,0.537891,0.714022,0.756025,0.215532,0.723513,0.272373
0.663584,0.629274,0.787360,0.726728,0.636753,0.469369,0.695042,0.308718,0.529666,0.278256,0.761989,0.474699,0.409164,0.352908,0.650431,0.453327,0.592476
0.303395,0.817608,0.294073,0.649175,0.778208,0.629545,0.631702,0.545701,0.344631,0.724456,0.651013,0.170642,0.401482,0.360052,0.720411,0.409404,0.425171
