0.548147,0.707489,0.592556,0.369427,0.591139,0.538997,0.854786,0.527343,0.729627,0.514546,0.651009,0.587476,0.754628,0.690247,0.557040,0.522604,0.124321,0.395320,0.705395,0.324114,0.578130,0.548930
0.613168,0.660850,0.442895,0.586237,0.160534,0.626711,0.428695,0.381776,0.615909,0.168505,0.722781,0.233530,0.642049,0.276210,0.666287,0.778365,0.375304,0.422901,0.518485,0.596868,0.321947,0.821240
0.355574,0.303950,0.646591,0.723356,0.464280,0.468586,0.808012,0.435698,0.797375,0.605255,0.730632,0.772952,0.710874,0.191711,0.614246,0.496029,0.270106,0.487149,0.492828,0.694092,0.120763,0.771144
0.453801,0.460511,0.143520,0.320274,0.412029,0.902017,0.364583,0.812768,0.838183,0.452625,0.348605,0.366695,0.628258,0.175910,0.231230,0.429758,0.159518,0.412237,0.419197,0.384580,0.255210,0.249866
0.426875,0.504203,0.466409,0.573222,0.254830,0.314798,0.538931,0.752325,0.330558,0.674393,0.521794,0.431900,0.737592,0.557271,0.583229,0.370724,0.851114,0.601098,0.604623,0.452586,0.778022,0.621979
0.720919,0.490549,0.585194,0.663883,0.490764,0.183490,0.759230,0.254536,0.567979,0.376258,0.225887,0.794978,0.862611,0.821849,0.771515,0.638145,0.443177,0.175762,0.398309,0.414656,0.305985,0.255408
0.374709,0.478712,0.876387,0.786630,0.522844,0.411565,0.580833,0.486529,0.866018,0.179974,0.774888,0.363916,0.428102,0.571092,0.294826,0.584646,0.620832,0.501376,0.565665,0.310476,0.657478,0.464233
0.571357,0.329258,0.590059,0.310396,0.232674,0.276508,0.669954,0.274601,0.369959,0.626493,0.702235,0.658841,0.387032,0.306431,0.128186,0.419079,0.309838,0.543386,0.575239,0.670461,0.336960,0.431560
0.463356,0.732133,0.745871,0.123534,0.298076,0.536798,0.519531,0.460386,0.820720,0.498523,0.573805,0.581334,0.627228,0.409229,0.338333,0.412074,0.294569,0.762021,0.682289,0.561830,0.170725,0.348176
0.268256,0.388490,0.516190,0.453136,0.539011,0.643311,0.644796,0.436092,0.716861,0.402938,0.483345,0.825062,0.711695,0.609796,0.245732,0.832951,0.636718,0.805114,0.209460,0.717938,0.381027,0.513343
0.538236,0.707603,0.400591,0.584698,0.248382,0.416980,0.696447,0.730997,0.394653,0.829768,0.323469,0.810570,0.799822,0.629802,0.587331,0.755409,0.300089,0.726678,0.587132,0.181974,0.485605,0.235975
0.219509,0.256017,0.645665,0.595488,0.578750,0.608757,0.581500,0.455822,0.739770,0.463215,0.473961,0.778437,0.657881,0.610156,0.278445,0.663474,0.689130,0.798400,0.304360,0.795385,0.310739,0.712741
0.509468,0.250516,0.551904,0.390851,0.461222,0.261661,0.279485,0.625854,0.399921,0.684459,0.667544,0.703460,0.659977,0.200664,0.530301,0.535242,0.850604,0.367783,0.342802,0.330844,0.050711,0.734566
0.211984,0.539793,0.886014,0.927458,0.396119,0.338992,0.519037,0.516637,0.733325,0.222606,0.558802,0.288519,0.231693,0.520418,0.245637,0.721965,0.494330,0.500288,0.567131,0.318061,0.782356,0.413905
0.331833,0.650112,0.774148,0.840912,0.413178,0.157256,0.568942,0.589916,0.801142,0.257715,0.729264,0.380410,0.323595,0.620231,0.420445,0.467186,0.391762,0.414226,0.573305,0.348228,0.579096,0.488417
0.356723,0.644221,0.321411,0.197981,0.516421,0.321348,0.766542,0.499528,0.474931,0.855447,0.617153,0.867015,0.708027,0.802763,0.494903,0.766403,0.682445,0.612663,0.410769,0.447105,0.453349,0.505229
0.766730,0.234524,0.670116,0.265377,0.781711,0.453992,0.853111,0.597478,0.761853,0.188932,0.357739,0.352353,0.405397,0.197709,0.325885,0.390712,0.126311,0.562108,0.518084,0.251227,0.662967,0.215228
0.252588,0.378987,0.539652,0.520592,0.597975,0.748834,0.679837,0.594574,0.663769,0.424000,0.417112,0.822771,0.637790,0.704671,0.348168,0.786766,0.671666,0.798222,0.329025,0.767075,0.309122,0.532789
0.400455,0.635607,0.328050,0.333734,0.447843,0.407158,0.746889,0.320347,0.556365,0.745127,0.588573,0.861647,0.866647,0.676830,0.744615,0.748260,0.821472,0.482909,0.208256,0.400227,0.207307,0.431668
0.669236,0.673750,0.342113,0.606750,0.130249,0.367732,0.860812,0.836612,0.381947,0.839274,0.464623,0.751297,0.837588,0.644010,0.554145,0.691576,0.290844,0.675428,0.499677,0.065173,0.371494,0.279401
0.189687,0.437089,0.373401,0.510898,0.390153,0.287645,0.155413,0.286288,0.788269,0.458868,0.571213,0.832884,0.750340,0.331062,0.554576,0.342308,0.205978,0.612787,0.553354,0.566912,0.489436,0.717080
0.292530,0.686990,0.663599,0.526935,0.388836,0.219290,0.456671,0.471962,0.644059,0.830139,0.787397,0.764284,0.023323,0.437127,0.667520,0.303992,0.576922,0.303717,0.249899,0.200218,0.627961,0.246277
0.415321,0.759981,0.785311,0.085892,0.409578,0.460629,0.633122,0.803536,0.801776,0.908916,0.332562,0.863187,0.341553,0.213166,0.814537,0.388351,0.725949,0.131468,0.682977,0.776632,0.268369,0.392582
0.412827,0.546920,0.573462,0.658617,0.282227,0.361611,0.433035,0.728813,0.296228,0.785804,0.615455,0.489505,0.653483,0.552944,0.621248,0.559663,0.749311,0.613281,0.736100,0.402216,0.736211,0.644327
0.374839,0.704062,0.260257,0.493940,0.161899,0.796074,0.616894,0.483585,0.305802,0.714855,0.428783,0.407469,0.220972,0.601028,0.641950,0.632663,0.793311,0.676022,0.366616,0.379205,0.521629,0.183063
0.617964,0.697857,0.201249,0.683448,0.340089,0.759715,0.566221,0.506166,0.388734,0.694584,0.368547,0.533372,0.197885,0.548268,0.559292,0.630301,0.763054,0.518034,0.379834,0.435395,0.626679,0.149129
0.185059,0.368947,0.670066,0.583273,0.571906,0.630835,0.622699,0.462263,0.757844,0.455128,0.541210,0.820700,0.720206,0.746306,0.168849,0.768705,0.614523,0.870859,0.355321,0.649800,0.374951,0.560825
0.320782,0.768632,0.612052,0.587894,0.487035,0.217370,0.667741,0.367129,0.539801,0.678606,0.774099,0.735635,0.298959,0.357084,0.717347,0.278005,0.534962,0.194155,0.392947,0.169343,0.661223,0.383720
0.511400,0.636347,0.354206,0.493399,0.290250,0.463694,0.807627,0.756980,0.337294,0.948607,0.260885,0.815925,0.777566,0.646022,0.700719,0.684127,0.433317,0.724736,0.507326,0.233991,0.426227,0.287474
0.312203,0.774883,0.221280,0.519179,0.675903,0.613477,0.292345,0.420450,0.639086,0.430753,0.384969,0.331183,0.500070,0.137521,0.665925,0.235281,0.495720,0.506632,0.635433,0.838691,0.742848,0.256264
0.262765,0.768651,0.189392,0.584012,0.733252,0.821033,0.316045,0.499017,0.670164,0.354299,0.346329,0.411922,0.511516,0.208492,0.660777,0.287119,0.541273,0.458035,0.663385,0.708051,0.574405,0.262570
0.234405,0.428046,0.400816,0.556145,0.375318,0.306706,0.266726,0.255220,0.426860,0.502643,0.392324,0.867420,0.828747,0.249150,0.580726,0.301473,0.288687,0.688199,0.348917,0.372172,0.545052,0.595794
0.590014,0.811489,0.274468,0.623019,0.280632,0.700124,0.377416,0.305589,0.602382,0.158795,0.762920,0.155138,0.661381,0.515426,0.604161,0.804527,0.247358,0.524401,0.628501,0.612874,0.440430,0.830645
0.495706,0.778200,0.602127,0.402839,0.633508,0.509398,0.759048,0.658298,0.692450,0.695444,0.637696,0.541108,0.761770,0.551945,0.443922,0.634981,0.185864,0.389803,0.593752,0.341560,0.612539,0.445443
0.291491,0.450925,0.409268,0.614477,0.521002,0.297270,0.197820,0.184475,0.647709,0.488875,0.476728,0.690677,0.772983,0.388793,0.658170,0.393902,0.355802,0.680162,0.375359,0.550502,0.607656,0.728974
0.592069,0.036496,0.728458,0.390819,0.250310,0.212753,0.665917,0.320835,0.511460,0.643263,0.654442,0.618122,0.379723,0.148788,0.208580,0.276322,0.402128,0.412959,0.660829,0.578318,0.276083,0.540862
0.415949,0.815920,0.729001,0.143485,0.293474,0.389608,0.645370,0.754466,0.751870,0.798860,0.516616,0.755838,0.329145,0.262290,0.915350,0.263903,0.608202,0.226820,0.578108,0.835755,0.339155,0.426272
0.588255,0.649745,0.470197,0.546956,0.231698,0.609328,0.875936,0.784001,0.481065,0.631928,0.236207,0.774113,0.868712,0.739487,0.598321,0.824880,0.483736,0.685017,0.503598,0.208113,0.323535,0.355387
0.232455,0.465805,0.327870,0.679201,0.525566,0.244127,0.192982,0.243813,0.640019,0.480633,0.595027,0.759304,0.719511,0.355134,0.584700,0.423744,0.136405,0.798752,0.372147,0.457018,0.573954,0.667958
0.135777,0.321302,0.446235,0.668300,0.629020,0.634887,0.630774,0.467743,0.838161,0.530322,0.475697,0.838240,0.661774,0.614998,0.326744,0.833946,0.594589,0.908541,0.273333,0.781083,0.294410,0.480169
0.666968,0.760003,0.406952,0.625232,0.255029,0.474621,0.851740,0.854408,0.387706,0.745887,0.399673,0.782010,0.841655,0.764343,0.736326,0.842207,0.357835,0.755483,0.596693,0.131000,0.449088,0.405310
0.553344,0.623596,0.473339,0.482060,0.401308,0.683675,0.522304,0.799403,0.775412,0.383003,0.664896,0.461223,0.714193,0.639276,0.271029,0.162690,0.195500,0.660303,0.613167,0.674537,0.930118,0.693711
0.274478,0.809446,0.664622,0.185218,0.336733,0.516668,0.455812,0.350750,0.841444,0.476387,0.636845,0.601935,0.616652,0.418046,0.421667,0.351228,0.288261,0.755003,0.622289,0.529376,0.385234,0.306422
0.549504,0.766277,0.576719,0.473725,0.342276,0.558066,0.357005,0.815019,0.858002,0.379159,0.736891,0.491743,0.550954,0.807295,0.206321,0.272000,0.093982,0.731271,0.686522,0.616363,0.701279,0.582874
0.405845,0.447258,0.104048,0.318735,0.305032,0.885365,0.302337,0.775238,0.717414,0.494870,0.444275,0.247558,0.562096,0.155752,0.256164,0.486254,0.299959,0.290499,0.283835,0.356700,0.227499,0.151003
0.583559,0.809934,0.435651,0.663140,0.378862,0.596075,0.405631,0.356599,0.604240,0.133758,0.714909,0.150097,0.596551,0.378196,0.648765,0.834985,0.340032,0.552943,0.510076,0.573541,0.361233,0.846938
0.367087,0.479535,0.087887,0.213231,0.460116,0.763820,0.253168,0.750279,0.779308,0.499216,0.397405,0.332700,0.596557,0.194936,0.170207,0.413703,0.307880,0.417911,0.361737,0.396360,0.245013,0.172175
0.504593,0.318049,0.692631,0.380103,0.572973,0.292478,0.198470,0.443830,0.415657,0.815224,0.803514,0.757394,0.765008,0.243414,0.493589,0.543187,0.773113,0.328702,0.214645,0.208186,0.269765,0.778569
0.645817,0.782528,0.393263,0.469751,0.288680,0.450288,0.815890,0.782638,0.315822,0.757259,0.367670,0.784987,0.757683,0.697072,0.553307,0.654179,0.387404,0.763805,0.619357,0.268025,0.373547,0.319775
0.578597,0.687621,0.244564,0.326195,0.418617,0.457428,0.564424,0.407026,0.799357,0.292950,0.266103,0.373334,0.677240,0.439651,0.536979,0.258710,0.305067,0.309293,0.573828,0.218058,0.228989,0.357985
0.357245,0.694205,0.806116,0.719068,0.456705,0.265849,0.616976,0.447322,0.802656,0.141590,0.761730,0.348585,0.196072,0.689654,0.496911,0.536038,0.452044,0.412189,0.565938,0.441265,0.563504,0.494480
0.537243,0.651237,0.294844,0.158843,0.309228,0.434707,0.662347,0.566163,0.739666,0.229041,0.278998,0.274466,0.644515,0.337543,0.495159,0.258616,0.255932,0.320540,0.637309,0.377997,0.285732,0.403326
0.341586,0.314101,0.452095,0.563097,0.471334,0.486636,0.560665,0.459334,0.807559,0.458655,0.468633,0.823809,0.755071,0.635364,0.261735,0.832574,0.640182,0.784910,0.304113,0.731760,0.226609,0.667764
0.329598,0.495478,0.814027,0.817341,0.586347,0.323232,0.558626,0.412144,0.886202,0.255692,0.602003,0.338372,0.417585,0.496411,0.343151,0.572370,0.626203,0.476954,0.555178,0.301985,0.699759,0.443518
0.615872,0.173255,0.674845,0.252263,0.285885,0.208332,0.654419,0.277932,0.483474,0.592995,0.685075,0.640181,0.323124,0.287162,0.199443,0.297025,0.358821,0.444226,0.644583,0.744431,0.298851,0.468521
0.891063,0.526514,0.499644,0.570592,0.421720,0.254258,0.658274,0.439555,0.625689,0.354927,0.164578,0.846335,0.687113,0.867285,0.630653,0.775692,0.368363,0.281640,0.399814,0.338985,0.328702,0.223531
0.399719,0.717346,0.781215,0.168237,0.177655,0.333901,0.805851,0.899007,0.839880,0.674749,0.443136,0.885999,0.400224,0.248049,0.737017,0.267989,0.752076,0.357232,0.557727,0.721777,0.436013,0.482481
0.402287,0.706360,0.326981,0.315907,0.414218,0.460414,0.609744,0.429825,0.481882,0.963888,0.564566,0.746571,0.810968,0.694263,0.608209,0.765965,0.758136,0.398825,0.136146,0.419259,0.364899,0.465438
0.594438,0.683980,0.357830,0.558060,0.341952,0.677798,0.840099,0.709848,0.425714,0.790716,0.341387,0.837508,0.710048,0.684767,0.539581,0.813178,0.338518,0.752410,0.599482,0.362858,0.404114,0.182395
0.572742,0.290436,0.609827,0.448958,0.428899,0.273061,0.231688,0.476110,0.340527,0.756025,0.699442,0.622049,0.861131,0.211299,0.540599,0.607060,0.860206,0.494933,0.393955,0.253803,0.100063,0.846971
0.512969,0.370904,0.705226,0.843286,0.512026,0.455257,0.678654,0.526698,0.752393,0.556014,0.787239,0.860098,0.734024,0.380663,0.621155,0.496965,0.258890,0.489057,0.347895,0.677249,0.283152,0.900427
0.152501,0.523489,0.793898,0.750460,0.452499,0.295203,0.633543,0.469929,0.708206,0.299601,0.690736,0.322411,0.303001,0.600096,0.364692,0.615561,0.452540,0.475920,0.548334,0.370645,0.689689,0.476904
0.672683,0.194349,0.742535,0.196316,0.274978,0.158838,0.670097,0.289932,0.372574,0.644228,0.690083,0.750332,0.408946,0.252569,0.213611,0.403088,0.411375,0.431452,0.719934,0.617856,0.417560,0.361222
0.516977,0.681241,0.303317,0.566619,0.279353,0.563775,0.816756,0.734505,0.393776,0.827192,0.361801,0.767116,0.840602,0.708217,0.608736,0.688413,0.408439,0.662994,0.500916,0.196139,0.406010,0.295143
0.506370,0.616093,0.402960,0.374752,0.418716,0.385957,0.538230,0.507405,0.806843,0.205179,0.315110,0.368657,0.638821,0.445592,0.491728,0.372426,0.257216,0.343577,0.501727,0.253811,0.337784,0.322025
0.594676,0.774574,0.378866,0.624802,0.311037,0.809448,0.609118,0.332464,0.869735,0.462590,0.299306,0.436813,0.340724,0.088021,0.372538,0.438600,0.540147,0.474951,0.392019,0.622734,0.751207,0.394893
0.557080,0.591291,0.636305,0.629679,0.309071,0.659327,0.326360,0.787478,0.886486,0.439538,0.615325,0.491167,0.537085,0.771717,0.221797,0.238099,0.215903,0.646143,0.673229,0.845200,0.792762,0.673756
0.345824,0.896927,0.626499,0.191464,0.242276,0.508284,0.546537,0.396384,0.845776,0.526145,0.552867,0.448489,0.680977,0.380084,0.497266,0.412405,0.275378,0.751511,0.607976,0.485644,0.341423,0.351277
0.469106,0.685655,0.772806,0.044185,0.300483,0.381228,0.639633,0.810005,0.757728,0.781996,0.360003,0.862225,0.343177,0.198259,0.671789,0.363649,0.648096,0.241661,0.638541,0.790358,0.374489,0.403387
0.162588,0.415234,0.474759,0.616957,0.408419,0.229523,0.207199,0.236143,0.661436,0.388322,0.492929,0.801138,0.777513,0.360507,0.561752,0.301275,0.176730,0.688692,0.475335,0.545550,0.609355,0.783212
0.442892,0.858592,0.609116,0.004611,0.497221,0.445362,0.712238,0.797577,0.692421,0.771428,0.413365,0.827988,0.423339,0.214840,0.750462,0.398011,0.500204,0.190019,0.604811,0.789260,0.375005,0.356330
0.224818,0.291177,0.593571,0.493197,0.721581,0.559820,0.620303,0.437723,0.673889,0.300197,0.491183,0.800053,0.779675,0.694107,0.217221,0.907256,0.736336,0.715952,0.340633,0.593075,0.333109,0.516690
0.548172,0.803387,0.291991,0.568894,0.278090,0.680440,0.467030,0.314675,0.647600,0.166211,0.750481,0.282631,0.597966,0.332448,0.670320,0.801908,0.389968,0.523947,0.557230,0.519567,0.212175,0.793066
0.338141,0.635229,0.889409,0.887458,0.402360,0.456070,0.618498,0.567211,0.869899,0.312842,0.630737,0.227808,0.460012,0.591292,0.331621,0.614361,0.562069,0.387249,0.652995,0.301507,0.504802,0.482425
0.234197,0.351401,0.335395,0.637379,0.480862,0.232352,0.273350,0.333386,0.612507,0.457174,0.462564,0.788809,0.829154,0.393650,0.648969,0.412273,0.150012,0.597433,0.385268,0.383350,0.648797,0.779347
0.264884,0.214847,0.617334,0.817968,0.536603,0.462017,0.778609,0.398848,0.794952,0.551076,0.722662,0.744705,0.780158,0.431003,0.646089,0.392005,0.204927,0.422368,0.386960,0.709009,0.190551,0.763839
0.583547,0.643318,0.305828,0.278938,0.368568,0.427284,0.618173,0.513310,0.709333,0.185085,0.358646,0.266025,0.712016,0.338668,0.423022,0.368312,0.257136,0.212718,0.583668,0.332631,0.333518,0.480177
0.546452,0.444908,0.205402,0.286970,0.461912,0.700505,0.187338,0.898394,0.755631,0.507651,0.421596,0.457398,0.543731,0.168875,0.186078,0.379034,0.220570,0.413908,0.331225,0.311516,0.278663,0.260963
0.437403,0.577445,0.632882,0.625619,0.554718,0.247791,0.386945,0.798893,0.315138,0.738999,0.544460,0.458076,0.696655,0.404251,0.582144,0.499319,0.856981,0.588849,0.618034,0.436901,0.610818,0.637063
0.180048,0.685444,0.234816,0.619774,0.660692,0.725969,0.323657,0.396773,0.601506,0.294365,0.527622,0.136724,0.398761,0.274250,0.594549,0.122001,0.524293,0.360171,0.554854,0.706370,0.662889,0.177618
0.427964,0.372094,0.185696,0.335889,0.420667,0.696858,0.259531,0.736797,0.747248,0.518529,0.430484,0.371479,0.552935,0.123415,0.254926,0.519539,0.221516,0.339558,0.319281,0.437812,0.209938,0.301092
0.290306,0.616865,0.239388,0.598324,0.807684,0.648224,0.393206,0.396983,0.373188,0.275528,0.438761,0.295258,0.447317,0.219883,0.674464,0.223882,0.673078,0.410853,0.525653,0.813283,0.660804,0.459206
0.473475,0.442384,0.469418,0.533548,0.330442,0.180392,0.339452,0.860916,0.353653,0.792311,0.518709,0.470801,0.756828,0.434866,0.644791,0.460771,0.833969,0.680754,0.724612,0.459591,0.669569,0.651918
0.487980,0.691592,0.285281,0.188967,0.428178,0.348747,0.661095,0.310855,0.688774,0.743638,0.611587,0.735218,0.695154,0.607591,0.557266,0.931934,0.741843,0.466316,0.306984,0.336798,0.329399,0.455220
0.207600,0.622861,0.771136,0.491292,0.431299,0.291928,0.639574,0.476491,0.727593,0.685648,0.871557,0.661030,0.263158,0.386000,0.642872,0.343714,0.530310,0.280776,0.438997,0.153855,0.684196,0.299774
0.428920,0.190823,0.668117,0.382570,0.394916,0.386863,0.226825,0.584366,0.472175,0.734477,0.680265,0.600878,0.777355,0.139494,0.564622,0.528162,0.820515,0.384992,0.429916,0.329387,0.242992,0.883650
0.504924,0.552585,0.533429,0.411814,0.787973,0.505083,0.703107,0.483598,0.856793,0.702604,0.660230,0.577287,0.825023,0.631856,0.480038,0.501075,0.128327,0.391326,0.539002,0.468117,0.669598,0.495124
0.511216,0.806830,0.343912,0.456744,0.304383,0.591232,0.375942,0.364518,0.587264,0.263799,0.702913,0.000033,0.704626,0.287311,0.594700,0.851576,0.380674,0.529736,0.463777,0.657657,0.330500,0.736589
0.252636,0.580479,0.802592,0.751069,0.428601,0.187372,0.587099,0.372317,0.916769,0.208034,0.647147,0.287753,0.274240,0.481597,0.392839,0.619083,0.480202,0.487530,0.586844,0.492278,0.534647,0.371664
0.377562,0.776704,0.785976,0.165076,0.364236,0.491619,0.658776,0.793622,0.830385,0.727716,0.406997,0.806450,0.406938,0.232650,0.786767,0.317181,0.542089,0.223008,0.606748,0.852651,0.407532,0.525213
0.702530,0.176396,0.810720,0.296460,0.815839,0.499437,0.818898,0.591779,0.591101,0.302205,0.437934,0.167667,0.270207,0.339374,0.375192,0.447016,0.231526,0.673258,0.740707,0.363123,0.498904,0.223320
0.308861,0.737345,0.143870,0.704118,0.623704,0.802794,0.292406,0.414649,0.579390,0.302168,0.300627,0.326610,0.518029,0.307743,0.732428,0.289651,0.528606,0.359062,0.482345,0.878241,0.544705,0.246679
0.441916,0.500020,0.514475,0.618397,0.255658,0.285024,0.440215,0.679560,0.385691,0.762762,0.521945,0.487698,0.775218,0.577047,0.542287,0.433908,0.858454,0.513748,0.651492,0.445161,0.660092,0.572410
0.559038,0.285911,0.565578,0.440387,0.516345,0.370867,0.274491,0.496660,0.377962,0.754982,0.717718,0.726576,0.730327,0.231173,0.548961,0.542149,0.908267,0.400730,0.343969,0.182008,0.143340,0.806899
0.379398,0.214659,0.693368,0.724200,0.537003,0.497964,0.731762,0.380092,0.916496,0.587343,0.682645,0.835558,0.795491,0.238428,0.591529,0.602271,0.111500,0.406769,0.416205,0.728938,0.208293,0.795730
0.193867,0.553825,0.811442,0.892332,0.506821,0.252134,0.575710,0.505173,0.727069,0.228198,0.664307,0.370823,0.288061,0.604008,0.270652,0.579922,0.626574,0.449042,0.428844,0.408961,0.644256,0.564841
0.513862,0.685112,0.619667,0.622930,0.431182,0.548640,0.525285,0.709728,0.863917,0.512392,0.726760,0.505794,0.556519,0.821515,0.235476,0.386275,0.138602,0.659362,0.626053,0.709885,0.677576,0.661827
0.164466,0.737969,0.623769,0.573936,0.527056,0.230957,0.439917,0.392300,0.721206,0.776298,0.843136,0.833805,0.159523,0.449727,0.618036,0.306438,0.478804,0.249288,0.419451,0.141919,0.529374,0.345632
0.294222,0.432270,0.479916,0.581860,0.411470,0.328185,0.228192,0.258495,0.580973,0.464849,0.541952,0.871280,0.909342,0.423606,0.483908,0.397162,0.132934,0.582433,0.370725,0.319394,0.591599,0.757611
0.787140,0.500431,0.583764,0.682575,0.456731,0.348182,0.787282,0.157273,0.338348,0.315100,0.333570,0.609069,0.986903,0.716576,0.753817,0.756671,0.263751,0.280850,0.537464,0.387678,0.079353,0.387098
0.391539,0.618739,0.225913,0.697928,0.269517,0.758945,0.522044,0.441027,0.349041,0.617581,0.431133,0.536981,0.289974,0.668477,0.640945,0.608591,0.627397,0.741214,0.491782,0.446068,0.595448,0.239827
0.518848,0.544572,0.557435,0.490129,0.516265,0.677113,0.564282,0.816434,0.769422,0.363738,0.746693,0.551622,0.440349,0.806237,0.287111,0.248936,0.190319,0.671881,0.595904,0.799110,0.797611,0.687261
0.518851,0.071418,0.613553,0.213595,0.228692,0.267330,0.701588,0.308689,0.542540,0.436004,0.709950,0.601690,0.331708,0.317571,0.233557,0.455275,0.450858,0.582355,0.618427,0.648159,0.325925,0.573933
0.440078,0.774775,0.779862,0.321078,0.277548,0.385045,0.663246,0.867352,0.872926,0.704906,0.365330,0.772678,0.376966,0.207638,0.780313,0.376944,0.633598,0.239087,0.652539,0.784543,0.405958,0.433062
0.277800,0.732401,0.175862,0.616533,0.699667,0.627511,0.515233,0.420847,0.630491,0.414608,0.556095,0.413576,0.459082,0.221309,0.753949,0.253009,0.367670,0.437391,0.614400,0.869702,0.657171,0.185616
0.214204,0.443466,0.396016,0.667092,0.507409,0.279799,0.103809,0.241500,0.638894,0.549456,0.526214,0.745656,0.813953,0.317282,0.578151,0.281666,0.136735,0.765362,0.356650,0.351690,0.541079,0.750884
0.548622,0.490172,0.564354,0.620267,0.265100,0.243970,0.411649,0.651157,0.327363,0.749982,0.455280,0.408362,0.765942,0.445193,0.735217,0.504118,0.699610,0.599775,0.637426,0.496713,0.617920,0.621968
0.572248,0.218163,0.638625,0.403748,0.572819,0.377994,0.227152,0.419648,0.408019,0.849239,0.654129,0.749564,0.754702,0.328582,0.435220,0.582738,0.742990,0.360416,0.294288,0.323799,0.202504,0.886178
0.426232,0.683269,0.652226,0.257105,0.220970,0.621247,0.578239,0.318510,0.825230,0.487731,0.589393,0.482302,0.607983,0.508222,0.461621,0.373741,0.310075,0.729463,0.869194,0.522171,0.257474,0.299086
0.502398,0.630777,0.297547,0.745457,0.157375,0.729001,0.562310,0.348294,0.872465,0.824890,0.322845,0.337559,0.527265,0.257302,0.356846,0.474221,0.460474,0.558284,0.374859,0.574721,0.725638,0.189915
0.491333,0.160211,0.644880,0.390478,0.500708,0.356930,0.282549,0.540884,0.382385,0.757726,0.678694,0.670769,0.715044,0.221673,0.581255,0.562547,0.829299,0.337998,0.387308,0.310873,0.176021,0.840146
0.589471,0.730591,0.240525,0.609331,0.352415,0.527675,0.841181,0.729059,0.423091,0.897535,0.361836,0.859582,0.803280,0.722409,0.598781,0.693185,0.278278,0.753244,0.549171,0.195060,0.351374,0.203186
0.384803,0.632144,0.200654,0.570252,0.669057,0.736192,0.322092,0.274179,0.555964,0.396606,0.487823,0.263117,0.484873,0.201607,0.721457,0.199228,0.498958,0.437739,0.564687,0.841660,0.662469,0.120498
0.476953,0.595603,0.476778,0.573164,0.542113,0.597414,0.444433,0.667186,0.866478,0.577331,0.582087,0.460481,0.510255,0.747190,0.249417,0.348782,0.266947,0.757599,0.642293,0.675858,0.766305,0.801628
0.433907,0.506660,0.462933,0.616979,0.257568,0.306508,0.501900,0.775221,0.344407,0.715284,0.452951,0.445557,0.773570,0.532777,0.649557,0.398022,0.815926,0.586788,0.619995,0.441548,0.621484,0.668840
0.452890,0.390992,0.237593,0.269632,0.456226,0.938126,0.446311,0.763090,0.719467,0.540884,0.395115,0.281033,0.542493,0.293806,0.314821,0.416053,0.211491,0.332570,0.358496,0.384922,0.204634,0.220875
0.678200,0.154050,0.697900,0.155005,0.183370,0.236269,0.595774,0.382353,0.529947,0.614594,0.661085,0.719531,0.420424,0.326562,0.204511,0.383364,0.445734,0.415700,0.736505,0.661280,0.389808,0.397720
0.439960,0.197159,0.581682,0.515145,0.576087,0.247460,0.221591,0.529936,0.437878,0.768921,0.589850,0.517813,0.762505,0.216900,0.517747,0.575554,0.835337,0.382130,0.320544,0.267244,0.250441,0.837471
0.678075,0.664612,0.548306,0.453149,0.175880,0.589669,0.721872,0.747654,0.373594,0.814992,0.357368,0.867749,0.739553,0.504441,0.592015,0.745573,0.363786,0.743135,0.613248,0.202395,0.429702,0.254660
0.448153,0.643448,0.341108,0.229394,0.446886,0.453548,0.698554,0.330153,0.471015,0.717263,0.563578,0.737945,0.757760,0.693127,0.625154,0.785937,0.883516,0.476795,0.236422,0.464154,0.266964,0.540407
0.507981,0.725421,0.643549,0.395558,0.759404,0.458098,0.709637,0.744740,0.775621,0.628785,0.719753,0.421367,0.820350,0.673598,0.406417,0.591306,0.150392,0.270703,0.519378,0.313200,0.613874,0.510206
0.311034,0.779394,0.781502,0.195442,0.389998,0.405026,0.702517,0.855409,0.866873,0.785412,0.325290,0.847817,0.392982,0.194836,0.789227,0.326827,0.610997,0.243944,0.684326,0.766636,0.303947,0.421699
0.228810,0.667062,0.911355,0.740730,0.432811,0.243432,0.559641,0.578581,0.860101,0.183820,0.669761,0.528308,0.337063,0.599900,0.308241,0.717237,0.575368,0.374425,0.479534,0.431266,0.606529,0.401197
0.696355,0.231314,0.581126,0.363982,0.203591,0.235838,0.614468,0.397502,0.435593,0.563371,0.730542,0.526904,0.357473,0.300006,0.283342,0.350041,0.346557,0.518576,0.639685,0.710347,0.320044,0.321260
0.411628,0.824716,0.613931,0.190150,0.308629,0.591149,0.658213,0.464571,0.793394,0.650081,0.540663,0.518961,0.696838,0.363740,0.407278,0.226913,0.371458,0.876068,0.687814,0.523641,0.367574,0.361192
0.264785,0.842961,0.195987,0.652467,0.774757,0.665910,0.433358,0.435722,0.425241,0.371192,0.308074,0.412613,0.494269,0.185418,0.727253,0.230786,0.594000,0.452648,0.513569,0.783390,0.706576,0.324965
0.220809,0.460406,0.427197,0.616411,0.373420,0.294940,0.095248,0.182580,0.593319,0.612953,0.455286,0.778219,0.708333,0.340491,0.668217,0.368476,0.211122,0.708669,0.415113,0.440190,0.639007,0.794398
