0.188778,0.771719,0.680569,0.499396,0.395649,0.161678,0.666328,0.455985,0.603738,0.749162,0.822530,0.723171,0.304514,0.356970
0.607582,0.317830,0.541700,0.302211,0.331160,0.323175,0.653781,0.466922,0.452272,0.795580,0.637562,0.152310,0.240643,0.479890
0.477133,0.450413,0.344564,0.726887,0.460213,0.594757,0.250436,0.585142,0.486353,0.562933,0.660027,0.537598,0.455584,0.490002
0.229119,0.132807,0.131038,0.664521,0.626673,0.639543,0.748038,0.645728,0.428673,0.749423,0.261853,0.524485,0.249822,0.726076
0.609447,0.395452,0.431137,0.343200,0.233006,0.305887,0.555680,0.289440,0.229274,0.413561,0.726261,0.310691,0.742108,0.283582
0.534172,0.424277,0.286218,0.675017,0.542087,0.470185,0.293117,0.636029,0.629654,0.521212,0.765557,0.590132,0.409026,0.454475
0.911775,0.478291,0.773419,0.622465,0.551634,0.281244,0.273548,0.270091,0.407122,0.224675,0.409710,0.466756,0.354289,0.603524
0.806746,0.367766,0.422159,0.769798,0.709287,0.637270,0.247705,0.798443,0.622617,0.806299,0.468322,0.693067,0.266511,0.493996
0.459211,0.465291,0.331242,0.754284,0.482352,0.493370,0.163694,0.482005,0.639324,0.485093,0.722883,0.604324,0.409155,0.362617
0.589506,0.307452,0.818747,0.594594,0.580670,0.571347,0.622040,0.497130,0.442160,0.403724,0.251451,0.742358,0.580988,0.378624
0.160902,0.782653,0.486222,0.580730,0.412435,0.347633,0.646573,0.456669,0.694462,0.675218,0.797644,0.667844,0.080310,0.535748
0.319857,0.238035,0.224638,0.707134,0.710316,0.765380,0.795930,0.721575,0.583954,0.722962,0.275945,0.595783,0.206583,0.716654
0.365351,0.371860,0.486822,0.355217,0.419887,0.571690,0.335114,0.365552,0.545843,0.548802,0.601835,0.636237,0.578286,0.620662
0.464208,0.339206,0.630217,0.291651,0.478640,0.825830,0.248980,0.620896,0.261566,0.687137,0.435152,0.455832,0.372773,0.124937
0.560409,0.252523,0.576255,0.524472,0.183175,0.243771,0.443509,0.414185,0.453053,0.549399,0.837124,0.294702,0.341459,0.444393
0.643487,0.290244,0.562262,0.658812,0.365217,0.278212,0.449872,0.418002,0.550238,0.448376,0.792795,0.231395,0.194280,0.320892
0.172249,0.683761,0.713309,0.593428,0.452181,0.245123,0.631806,0.376672,0.617558,0.651308,0.792353,0.735934,0.246905,0.360422
0.644117,0.369195,0.691956,0.442089,0.764621,0.391531,0.646365,0.647843,0.694551,0.403883,0.869203,0.531499,0.388251,0.523419
0.784964,0.471791,0.872034,0.375334,0.577548,0.202514,0.377004,0.230675,0.314959,0.321203,0.408262,0.454417,0.188825,0.674080
0.725315,0.421472,0.484329,0.784342,0.685942,0.611324,0.296839,0.741158,0.686461,0.844439,0.295814,0.663763,0.212809,0.508367
0.625096,0.356595,0.790722,0.492359,0.538550,0.530561,0.571550,0.575590,0.484801,0.431269,0.294086,0.840609,0.795592,0.533955
0.579675,0.315558,0.555728,0.206892,0.570595,0.937845,0.264885,0.692956,0.244837,0.526701,0.385148,0.233494,0.678436,0.226319
0.201090,0.394118,0.672332,0.335663,0.524371,0.538756,0.270934,0.273648,0.537374,0.474992,0.531990,0.609448,0.610464,0.468606
0.543913,0.630189,0.570404,0.551543,0.454216,0.592677,0.476927,0.774924,0.728500,0.333076,0.680702,0.425657,0.547572,0.829868
0.141204,0.384284,0.705274,0.464009,0.556477,0.481714,0.147465,0.387095,0.579121,0.504373,0.593887,0.630712,0.603171,0.354573
0.658358,0.244677,0.632627,0.602465,0.342550,0.253588,0.333007,0.493162,0.591111,0.628899,0.757833,0.152660,0.398511,0.275904
0.532086,0.684795,0.601747,0.504016,0.398536,0.520320,0.450439,0.820691,0.669810,0.382186,0.611946,0.567081,0.506641,0.739990
0.576145,0.290540,0.645292,0.649112,0.310331,0.400535,0.376512,0.396933,0.513240,0.434019,0.859923,0.111921,0.237364,0.371941
0.193324,0.657699,0.628662,0.523071,0.420177,0.283164,0.550305,0.566141,0.669564,0.795032,0.850323,0.806467,0.162307,0.313755
0.675635,0.175858,0.630568,0.340610,0.620300,0.690477,0.282058,0.682504,0.595073,0.534593,0.225750,0.780608,0.496423,0.802690
0.520545,0.335952,0.522923,0.146585,0.451262,0.717071,0.396457,0.690497,0.367820,0.740525,0.336363,0.209514,0.461225,0.258353
0.614181,0.624844,0.610705,0.597659,0.385195,0.553224,0.517555,0.777820,0.853189,0.415813,0.666202,0.389569,0.468909,0.773005
0.567108,0.362770,0.502936,0.267959,0.287095,0.148589,0.713957,0.261267,0.285640,0.325303,0.679973,0.235463,0.731653,0.141615
0.463866,0.541011,0.363469,0.680640,0.495656,0.500501,0.125737,0.524055,0.649536,0.481551,0.813378,0.578981,0.386470,0.505821
0.574746,0.341516,0.731885,0.371456,0.708991,0.490345,0.670710,0.724166,0.560957,0.544538,0.797213,0.666825,0.490620,0.561802
0.497036,0.220077,0.682472,0.509449,0.549048,0.601364,0.808318,0.392477,0.465258,0.368077,0.332524,0.901696,0.771511,0.453884
0.529818,0.516649,0.237598,0.718572,0.472572,0.591023,0.247058,0.429732,0.541793,0.530439,0.791282,0.490796,0.339462,0.522335
0.793132,0.527695,0.380222,0.761115,0.771970,0.584668,0.206633,0.676243,0.543053,0.806378,0.291332,0.769116,0.259675,0.490537
0.691340,0.419649,0.485124,0.812599,0.681356,0.570833,0.161339,0.712667,0.553380,0.788494,0.331297,0.845225,0.223081,0.598557
0.619880,0.523299,0.335468,0.700791,0.460083,0.618332,0.258614,0.609875,0.625643,0.615292,0.856449,0.648416,0.418691,0.421632
0.657742,0.175259,0.679788,0.505877,0.313036,0.255690,0.435092,0.380119,0.611516,0.444529,0.803544,0.235312,0.357464,0.337018
0.553429,0.497352,0.350249,0.799640,0.465065,0.506911,0.000000,0.570607,0.623131,0.573605,0.853271,0.760891,0.397950,0.536960
0.165090,0.210020,0.138030,0.791054,0.691348,0.672551,0.785931,0.614105,0.538579,0.765763,0.335009,0.514828,0.265341,0.756557
0.573808,0.188615,0.740228,0.360657,0.665585,0.826879,0.305587,0.539164,0.430733,0.504012,0.333678,0.701556,0.579364,0.675163
0.816498,0.386127,0.800485,0.617710,0.601605,0.287451,0.326302,0.238076,0.363089,0.276752,0.401688,0.503739,0.190857,0.745592
0.522547,0.381652,0.312246,0.635779,0.539672,0.565706,0.215251,0.555356,0.545548,0.608942,0.831156,0.615511,0.481808,0.539696
0.618478,0.362363,0.657557,0.462542,0.747777,0.536829,0.831034,0.591246,0.587439,0.619077,0.780841,0.567436,0.481534,0.580253
0.701685,0.383729,0.461582,0.718649,0.696422,0.577729,0.231031,0.789203,0.634428,0.816838,0.155859,0.690871,0.363742,0.597327
0.320704,0.408130,0.587659,0.424223,0.613909,0.442091,0.345804,0.423780,0.620200,0.491125,0.527029,0.570508,0.649707,0.519305
0.472869,0.454620,0.399625,0.691908,0.435328,0.563681,0.259948,0.675354,0.647088,0.607436,0.717226,0.527463,0.396099,0.368578
0.607207,0.399827,0.415546,0.225363,0.501040,0.851382,0.349410,0.628775,0.245466,0.643457,0.341309,0.301112,0.616260,0.234810
0.626897,0.249179,0.744965,0.568200,0.433717,0.578812,0.632781,0.302885,0.409156,0.287677,0.244826,0.767014,0.617878,0.436409
0.213050,0.169257,0.267748,0.563709,0.531625,0.758472,0.798564,0.658787,0.454831,0.711737,0.228780,0.517874,0.212023,0.838816
0.612565,0.400186,0.711691,0.449022,0.664590,0.487790,0.690935,0.694239,0.692768,0.577954,0.689397,0.635364,0.468224,0.707370
0.671611,0.370522,0.585764,0.431950,0.282320,0.172764,0.524345,0.204346,0.316713,0.334646,0.702601,0.319490,0.753650,0.228056
0.785664,0.141244,0.634622,0.367772,0.630792,0.830700,0.485146,0.628446,0.623384,0.594251,0.392336,0.780507,0.477442,0.731828
0.558933,0.175029,0.633260,0.577368,0.410419,0.344357,0.392696,0.416304,0.531822,0.480093,0.840012,0.228600,0.238703,0.298984
0.478981,0.334465,0.577027,0.218386,0.495449,0.749932,0.532686,0.649067,0.283333,0.608544,0.531997,0.311776,0.494310,0.183626
0.633981,0.278271,0.465137,0.429195,0.633028,0.716478,0.319772,0.551092,0.513398,0.584940,0.335699,0.757655,0.470703,0.675646
0.637005,0.322849,0.527612,0.193765,0.387391,0.239705,0.695544,0.295664,0.451940,0.862791,0.637250,0.229407,0.229294,0.574552
0.651750,0.212536,0.525330,0.677855,0.184491,0.325603,0.363088,0.399719,0.509402,0.493041,0.836103,0.347585,0.301208,0.271002
0.764045,0.464352,0.356479,0.798205,0.740139,0.686681,0.176967,0.774466,0.638556,0.780890,0.315320,0.682033,0.236659,0.607191
0.523500,0.396519,0.662574,0.672000,0.581012,0.595721,0.608725,0.401116,0.536658,0.342119,0.278438,0.812470,0.693493,0.490375
0.403224,0.454331,0.267864,0.779659,0.496925,0.576508,0.209753,0.503942,0.577997,0.690319,0.782124,0.549690,0.290880,0.412953
0.613919,0.135493,0.572542,0.386174,0.630585,0.784136,0.287848,0.507956,0.553262,0.552239,0.343517,0.698077,0.502145,0.731209
0.650982,0.149087,0.629296,0.638678,0.366219,0.239165,0.386452,0.490027,0.498725,0.457004,0.937962,0.264208,0.373099,0.301774
0.396387,0.731963,0.713545,0.429116,0.454495,0.261087,0.679913,0.458645,0.523810,0.799367,0.754861,0.739731,0.173665,0.480886
0.858461,0.470273,1.000000,0.475244,0.672422,0.278193,0.351906,0.212128,0.375910,0.253708,0.272240,0.592589,0.326144,0.508896
0.445287,0.388975,0.395164,0.795092,0.386278,0.543718,0.209689,0.476314,0.600572,0.567228,0.647880,0.717964,0.353957,0.376656
0.685116,0.515961,0.567113,0.689903,0.660982,0.653275,0.265994,0.804448,0.617818,0.881178,0.252042,0.673711,0.284094,0.502924
0.569718,0.310798,0.709009,0.580493,0.528013,0.541763,0.673561,0.370675,0.467864,0.412459,0.341611,0.822841,0.663256,0.412006
0.521314,0.661637,0.578405,0.548240,0.531920,0.495533,0.501935,0.724073,0.779977,0.404993,0.660709,0.438829,0.553682,0.876560
0.733546,0.289726,0.533128,0.199536,0.279594,0.166243,0.636201,0.396433,0.349785,0.687313,0.662739,0.167891,0.182648,0.617096
0.294881,0.762260,0.635258,0.553393,0.529384,0.092791,0.683200,0.469671,0.637934,0.741424,0.787197,0.787395,0.252459,0.343512
0.760039,0.509926,0.830447,0.723841,0.730946,0.149558,0.286604,0.094942,0.411755,0.202939,0.382419,0.425259,0.111391,0.639035
0.207253,0.269095,0.145486,0.686736,0.524703,0.646442,0.796645,0.746630,0.492850,0.607424,0.165873,0.598965,0.165761,0.850141
0.275760,0.337493,0.481550,0.337757,0.653112,0.324360,0.340001,0.391259,0.533388,0.535555,0.580630,0.631680,0.646924,0.391636
0.807255,0.396502,0.536645,0.744290,0.614546,0.599445,0.291534,0.807914,0.617974,0.715209,0.333551,0.617395,0.241185,0.638699
0.409641,0.473807,0.403559,0.577410,0.470445,0.428915,0.199984,0.440765,0.526606,0.534199,0.736375,0.707110,0.443154,0.432961
0.640615,0.699238,0.648253,0.470947,0.521883,0.623265,0.507989,0.814082,0.736326,0.397208,0.739641,0.347673,0.638496,0.805277
0.587253,0.205024,0.633235,0.594042,0.221300,0.281462,0.307398,0.446399,0.463504,0.468329,0.833262,0.373235,0.189384,0.302774
0.713084,0.329358,0.752300,0.553477,0.649640,0.125822,0.388438,0.348638,0.328542,0.259715,0.426265,0.562071,0.321517,0.627357
0.761052,0.355687,0.512291,0.635958,0.762271,0.557779,0.389028,0.829153,0.686216,0.768358,0.308415,0.695777,0.251740,0.610499
0.661198,0.184994,0.550896,0.345034,0.615078,0.846905,0.298816,0.538536,0.675771,0.481021,0.406225,0.786512,0.500398,0.711404
0.701166,0.041710,0.563145,0.352705,0.613166,0.911667,0.396914,0.562165,0.612038,0.469731,0.425582,0.932529,0.453369,0.755157
0.484448,0.487550,0.416383,0.696254,0.432311,0.587290,0.204756,0.451130,0.491765,0.669580,0.802126,0.526874,0.461294,0.526131
0.754278,0.332123,0.706900,0.634091,0.518768,0.539725,0.660955,0.371589,0.521668,0.298897,0.362291,0.815598,0.708149,0.625621
0.345553,0.728871,0.792936,0.545990,0.460426,0.201842,0.628234,0.485081,0.651304,0.734381,0.846444,0.821822,0.158497,0.381478
0.693397,0.019888,0.584234,0.304960,0.692636,0.904402,0.281229,0.617333,0.656452,0.590617,0.340782,0.753917,0.385760,0.731688
0.221904,0.837796,0.792360,0.689143,0.478756,0.261041,0.624603,0.377489,0.619079,0.778674,0.797935,0.736363,0.140029,0.348159
0.496664,0.316474,0.762921,0.560234,0.459061,0.527710,0.657311,0.393916,0.468738,0.285309,0.331585,0.803105,0.633934,0.484189
0.552184,0.392954,0.289658,0.786611,0.472468,0.577501,0.121679,0.549556,0.613584,0.673007,0.735378,0.563343,0.407559,0.361231
0.293633,0.644152,0.668665,0.553559,0.407371,0.350222,0.719804,0.554978,0.648504,0.876354,0.869489,0.769041,0.174652,0.403295
0.630151,0.414104,0.700595,0.445305,0.757741,0.434714,0.666676,0.558123,0.681121,0.512303,0.746319,0.503762,0.496911,0.553733
0.651652,0.472207,0.327333,0.637019,0.536280,0.548747,0.354221,0.545815,0.490840,0.571401,0.792743,0.479450,0.389289,0.434948
0.608857,0.407733,0.390898,0.673709,0.569266,0.555911,0.072009,0.643018,0.564881,0.537898,0.859568,0.593418,0.447266,0.409442
0.624537,0.404005,0.440566,0.682448,0.656044,0.764315,0.286652,0.744407,0.580534,0.824914,0.262455,0.816839,0.280232,0.521234
0.602645,0.280911,0.648000,0.276038,0.361125,0.153205,0.732296,0.388243,0.318833,0.833770,0.621486,0.183634,0.287044,0.542274
0.687533,0.215245,0.681680,0.559850,0.294913,0.199323,0.296601,0.422102,0.503508,0.412144,0.818724,0.177257,0.307782,0.249161
0.575157,0.146244,0.594280,0.559695,0.332583,0.185670,0.476493,0.328086,0.538009,0.463003,0.825749,0.240954,0.312578,0.278148
0.659362,0.325641,0.528690,0.308675,0.304978,0.128507,0.523391,0.409665,0.377836,0.668179,0.501139,0.214086,0.273818,0.616683
0.435200,0.345499,0.734431,0.660196,0.507213,0.590348,0.585870,0.305440,0.398239,0.175785,0.201309,0.727694,0.744137,0.586324
0.431271,0.335089,0.792629,0.492536,0.560004,0.610330,0.668104,0.356064,0.455106,0.242000,0.308773,0.700662,0.661011,0.531108
0.312203,0.662201,0.502792,0.597725,0.419220,0.307911,0.674055,0.445193,0.576590,0.815243,0.838886,0.712793,0.216650,0.517003
0.481153,0.269366,0.575743,0.177476,0.488395,0.782264,0.297394,0.672764,0.258827,0.745205,0.346832,0.276782,0.441857,0.219296
0.735060,0.456675,0.550439,0.792949,0.668185,0.656480,0.234412,0.720106,0.513736,0.828787,0.411246,0.829800,0.376101,0.467799
0.624035,0.284651,0.634334,0.298211,0.331338,0.245207,0.604072,0.278969,0.259513,0.412112,0.704826,0.252343,0.689745,0.238947
0.362350,0.265171,0.199827,0.752626,0.634717,0.745477,0.806297,0.729329,0.374678,0.645159,0.309054,0.544743,0.207814,0.912390
0.700139,0.340125,0.317491,0.785156,0.669962,0.565708,0.282084,0.662410,0.662268,0.716201,0.241687,0.654481,0.367776,0.555526
0.594285,0.401297,0.438948,0.273098,0.294322,0.208360,0.606709,0.318244,0.217810,0.474703,0.734209,0.257184,0.622870,0.172965
0.597824,0.358984,0.839925,0.705397,0.531371,0.557037,0.690497,0.417330,0.395127,0.301702,0.236949,0.804952,0.749093,0.496667
0.645841,0.298307,0.620609,0.482076,0.288767,0.221193,0.359385,0.418957,0.587524,0.410100,0.761238,0.239868,0.349657,0.317752
0.322843,0.400629,0.443513,0.436231,0.471468,0.420005,0.299930,0.513295,0.497886,0.552206,0.632544,0.475489,0.635722,0.386553
0.719234,0.309444,0.619090,0.429070,0.619418,0.852210,0.422905,0.486379,0.514048,0.565979,0.273862,0.762551,0.424922,0.636193
0.625349,0.159133,0.537229,0.608150,0.364164,0.242910,0.451403,0.469576,0.520013,0.506002,0.801788,0.250746,0.381427,0.438129
0.592997,0.246345,0.560170,0.215341,0.583839,0.705888,0.272745,0.601730,0.341954,0.738636,0.391125,0.260059,0.536846,0.228944
0.587910,0.354809,0.553720,0.284636,0.294057,0.223646,0.521868,0.335980,0.339477,0.433033,0.708561,0.331341,0.549556,0.222661
0.733944,0.233003,0.572707,0.271277,0.633512,0.693043,0.334985,0.514355,0.572566,0.488339,0.340622,0.803445,0.551129,0.731002
0.234070,0.262682,0.649887,0.365490,0.631474,0.441266,0.270379,0.423801,0.540115,0.592726,0.527114,0.586737,0.569929,0.375822
0.765255,0.310386,0.529069,0.130933,0.441954,0.208618,0.654502,0.435548,0.354636,0.781722,0.597825,0.099394,0.278868,0.614244
0.697308,0.250457,0.635399,0.167728,0.368801,0.222882,0.717809,0.310510,0.441228,0.732587,0.539544,0.183948,0.284824,0.551498
0.295960,0.799021,0.641629,0.647149,0.331720,0.270149,0.560830,0.537880,0.610357,0.710822,0.715932,0.572515,0.133149,0.421414
0.470574,0.285251,0.600992,0.273123,0.622705,0.717434,0.366661,0.574749,0.142821,0.649540,0.366046,0.174323,0.490582,0.203940
0.444640,0.549944,0.608373,0.517044,0.441385,0.660363,0.386938,0.701838,0.769734,0.430284,0.681943,0.498729,0.538060,0.763160
0.254712,0.741863,0.693657,0.483279,0.430413,0.212503,0.529174,0.414821,0.601859,0.659080,0.734926,0.783214,0.132828,0.353712
0.507312,0.238517,0.846095,0.547014,0.598968,0.564340,0.665930,0.358311,0.505157,0.251180,0.460906,0.780237,0.736969,0.579600
0.526717,0.321458,0.466702,0.306260,0.196041,0.283002,0.567046,0.287205,0.461535,0.295400,0.698954,0.245316,0.714389,0.236859
0.237810,0.332796,0.608061,0.370077,0.557760,0.637072,0.319990,0.245848,0.592055,0.525321,0.433451,0.574080,0.648927,0.529321
0.788913,0.434689,0.387175,0.756884,0.702480,0.724126,0.247757,0.828638,0.618477,0.687713,0.258609,0.787301,0.220765,0.575444
0.563312,0.328142,0.426993,0.296022,0.235058,0.204258,0.473244,0.195057,0.355860,0.393189,0.671912,0.213928,0.734118,0.156393
0.473661,0.621088,0.459622,0.480456,0.586991,0.585880,0.505455,0.744257,0.816481,0.466564,0.614190,0.515051,0.642675,0.719274
0.462694,0.482303,0.316180,0.629575,0.457242,0.609335,0.249624,0.503899,0.748621,0.552392,0.708088,0.671189,0.385941,0.595786
0.727895,0.337104,0.550412,0.141132,0.347794,0.192823,0.745338,0.233055,0.361888,0.697791,0.620082,0.199881,0.207748,0.537324
0.222235,0.360270,0.252729,0.582843,0.724130,0.645499,0.755382,0.673382,0.468034,0.702846,0.189940,0.514446,0.309462,0.781321
0.556251,0.331956,0.494519,0.265536,0.105287,0.298350,0.535618,0.325950,0.347221,0.406660,0.819870,0.284773,0.691663,0.344432
0.598711,0.397104,0.290309,0.745023,0.559456,0.454425,0.319985,0.558596,0.614197,0.609158,0.719635,0.559444,0.276133,0.385033
0.213027,0.160323,0.210956,0.710528,0.673646,0.729186,0.830569,0.748325,0.505702,0.742037,0.252354,0.691036,0.307581,0.747494
0.724753,0.278545,0.474573,0.290340,0.297184,0.314543,0.550653,0.253379,0.358831,0.414701,0.706952,0.191214,0.810497,0.213656
0.640600,0.258894,0.596411,0.528877,0.320841,0.416558,0.417009,0.305684,0.482675,0.465406,0.844589,0.200455,0.450957,0.316911
0.406371,0.471622,0.345736,0.698239,0.541801,0.483535,0.088400,0.644157,0.506408,0.529406,0.794627,0.570792,0.307468,0.460623
0.452522,0.295887,0.640311,0.405144,0.572474,0.569276,0.700496,0.310855,0.320712,0.324718,0.215273,0.836726,0.647193,0.544260
0.644592,0.210635,0.459148,0.191425,0.251781,0.145243,0.643668,0.363814,0.405950,0.686410,0.506750,0.191693,0.341699,0.456241
0.540555,0.245564,0.541667,0.242669,0.605289,0.769453,0.384735,0.569860,0.253576,0.686894,0.214848,0.239575,0.513435,0.287419
0.599087,0.297098,0.572386,0.293843,0.297054,0.173335,0.582010,0.336881,0.307821,0.377455,0.579060,0.219921,0.691491,0.287793
0.260874,0.346698,0.663959,0.334053,0.645328,0.473679,0.309940,0.414681,0.562522,0.520395,0.493583,0.733072,0.692386,0.475301
0.645911,0.631001,0.590973,0.542946,0.410019,0.654904,0.580284,0.747491,0.775116,0.401627,0.563955,0.505685,0.557996,0.837266
0.563913,0.299618,0.496053,0.366947,0.293507,0.245184,0.729774,0.191471,0.235178,0.428455,0.697092,0.244913,0.861920,0.347631
0.594496,0.680531,0.537507,0.457232,0.559106,0.541121,0.392123,0.679252,0.865530,0.391177,0.636568,0.525804,0.528793,0.726761
0.495640,0.337517,0.795658,0.591917,0.502376,0.561246,0.742071,0.412655,0.453005,0.222967,0.270870,0.869010,0.650096,0.563965
0.678625,0.402672,0.802322,0.592385,0.653358,0.301750,0.348830,0.270704,0.415036,0.262851,0.292257,0.464110,0.276663,0.547613
0.584503,0.246185,0.599611,0.730272,0.220052,0.235605,0.348438,0.333180,0.535164,0.513880,0.763627,0.244013,0.341924,0.317674
0.568997,0.366981,0.634065,0.415475,0.771893,0.432249,0.839713,0.664743,0.600628,0.627499,0.719559,0.657521,0.429415,0.689172
0.494156,0.489568,0.288639,0.690934,0.381684,0.592971,0.184395,0.605235,0.485871,0.604994,0.801105,0.637739,0.428942,0.446105
0.500658,0.726772,0.623828,0.570480,0.503010,0.612492,0.562844,0.772524,0.809575,0.434404,0.696931,0.443240,0.591136,0.761685
0.813934,0.525911,0.447317,0.753567,0.655543,0.669584,0.156179,0.818253,0.643725,0.771332,0.228036,0.734586,0.320459,0.612607
0.576866,0.334548,0.510515,0.344733,0.228908,0.297693,0.463710,0.336279,0.415511,0.437796,0.759197,0.239865,0.647951,0.327087
0.669120,0.249922,0.469057,0.167962,0.299673,0.241145,0.714100,0.410175,0.373991,0.759103,0.660258,0.149237,0.185516,0.614842
0.715432,0.412534,0.425848,0.273317,0.445337,0.804980,0.382304,0.483452,0.300753,0.552135,0.305969,0.259328,0.544401,0.250758
0.645565,0.392843,0.666132,0.360787,0.770470,0.402479,0.823430,0.621829,0.699338,0.488391,0.736238,0.666950,0.488480,0.566863
0.680217,0.410140,0.480962,0.780058,0.723830,0.729995,0.274187,0.749556,0.697966,0.744677,0.261327,0.852402,0.362182,0.522063
0.555865,0.404908,0.656195,0.457369,0.866643,0.513409,0.796434,0.600376,0.592430,0.534433,0.775693,0.622142,0.565778,0.561144
0.252441,0.811355,0.595941,0.517197,0.517587,0.231809,0.509596,0.495937,0.622154,0.745545,0.682959,0.743319,0.244050,0.439685
0.192218,0.773362,0.737243,0.509690,0.447234,0.189630,0.597520,0.497634,0.645315,0.753195,0.709036,0.722016,0.212410,0.465101
0.205533,0.207345,0.169032,0.649539,0.710309,0.725473,0.791039,0.580067,0.505513,0.708550,0.201657,0.650967,0.184130,0.780771
0.657389,0.193190,0.385083,0.310547,0.331105,0.303897,0.558274,0.400520,0.186343,0.394145,0.747417,0.212047,0.654232,0.318338
0.767333,0.538669,0.829205,0.664864,0.621688,0.182284,0.404245,0.170561,0.279521,0.175597,0.458602,0.389217,0.236338,0.696900
0.558817,0.408821,0.457681,0.166556,0.505848,0.720015,0.455828,0.695437,0.281675,0.529272,0.337246,0.338689,0.551654,0.190116
0.462173,0.344528,0.527532,0.265976,0.581774,0.749664,0.395588,0.560628,0.220587,0.606742,0.429192,0.236474,0.460376,0.257098
0.293180,0.858691,0.668958,0.475678,0.404908,0.215718,0.569312,0.421530,0.749902,0.709724,0.887069,0.684964,0.255781,0.419217
0.637867,0.379163,0.674049,0.497704,0.785145,0.506131,0.692983,0.584534,0.643074,0.445884,0.775697,0.618810,0.433010,0.577548
0.896259,0.401473,0.522379,0.711761,0.682060,0.687403,0.153007,0.746680,0.691220,0.847577,0.296774,0.742191,0.318636,0.558397
0.615140,0.195437,0.515579,0.646945,0.207310,0.295250,0.374343,0.377313,0.461839,0.413444,0.660092,0.284176,0.321753,0.315297
0.719242,0.263784,0.500979,0.344698,0.366233,0.261113,0.675881,0.260997,0.303274,0.771294,0.747003,0.331609,0.166262,0.658475
0.656641,0.262301,0.669499,0.604725,0.353572,0.235972,0.326598,0.390119,0.592400,0.498120,0.809232,0.265380,0.415458,0.167671
0.517513,0.346713,0.623159,0.238253,0.477971,0.671815,0.373911,0.691305,0.254004,0.561757,0.318737,0.282274,0.576342,0.185213
0.437215,0.344218,0.450289,0.207631,0.545951,0.814562,0.416182,0.609890,0.257203,0.628631,0.396509,0.407944,0.493920,0.179493
0.443768,0.587259,0.692389,0.524376,0.462351,0.478024,0.412305,0.760968,0.816901,0.463607,0.685183,0.550631,0.570928,0.653319
0.544594,0.366325,0.435496,0.617938,0.534016,0.584089,0.248451,0.671881,0.476599,0.568729,0.905679,0.676810,0.420302,0.393194
0.307751,0.735576,0.703124,0.410748,0.411194,0.205084,0.671960,0.502780,0.645285,0.787567,0.809542,0.753324,0.212449,0.438714
0.272938,0.177970,0.246048,0.835758,0.706130,0.700944,0.769617,0.766525,0.402189,0.616668,0.180911,0.506294,0.204533,0.832538
0.784767,0.240209,0.508814,0.416328,0.269512,0.209451,0.710794,0.245320,0.280206,0.420107,0.671664,0.282486,0.640562,0.195073
0.163504,0.895920,0.794923,0.550295,0.456821,0.183264,0.517827,0.425969,0.707688,0.626009,0.867362,0.777856,0.166304,0.373516
0.602696,0.400549,0.687850,0.358045,0.625172,0.523448,0.772569,0.651084,0.656977,0.505726,0.819662,0.543585,0.529013,0.398688
0.556273,0.343050,0.795690,0.582947,0.595083,0.496242,0.634704,0.345528,0.481632,0.317961,0.278303,0.796542,0.621258,0.514104
0.457109,0.414955,0.275861,0.681715,0.474717,0.587202,0.226894,0.521800,0.584427,0.552231,0.712003,0.606456,0.651439,0.606082
0.496925,0.232110,0.505926,0.240856,0.540200,0.659788,0.419333,0.552219,0.283418,0.601784,0.398942,0.356709,0.568634,0.221873
0.286603,0.770329,0.693104,0.600986,0.405895,0.172746,0.591632,0.417660,0.699376,0.771283,0.680953,0.666071,0.158672,0.319458
0.512326,0.424890,0.301301,0.640776,0.532189,0.572636,0.104283,0.586295,0.579007,0.678304,0.669498,0.564605,0.471093,0.387597
0.526836,0.180113,0.454339,0.396069,0.308980,0.232803,0.642889,0.218249,0.229450,0.379275,0.656363,0.176289,0.703656,0.320807
0.246168,0.719598,0.662837,0.635906,0.405194,0.212314,0.624790,0.505262,0.688583,0.745295,0.784444,0.794911,0.113787,0.413547
0.167658,0.266050,0.189137,0.744035,0.595224,0.730635,0.715188,0.564785,0.492895,0.731225,0.270832,0.585722,0.171551,0.846326
0.629222,0.311255,0.500580,0.766160,0.624044,0.674157,0.214391,0.733960,0.465772,0.848209,0.267956,0.660570,0.302918,0.570051
0.481854,0.429210,0.405829,0.572814,0.486191,0.642377,0.151810,0.603735,0.631704,0.586574,0.737889,0.569299,0.456437,0.496204
0.406248,0.647864,0.597539,0.532858,0.430086,0.597846,0.484244,0.571624,0.919008,0.449144,0.643028,0.492092,0.573476,0.762599
0.787431,0.192498,0.617855,0.256618,0.543844,0.768309,0.398196,0.497708,0.648525,0.506582,0.348494,0.755644,0.493905,0.808589
0.261444,0.333692,0.192611,0.734571,0.702097,0.683566,0.900214,0.798195,0.518786,0.682166,0.225713,0.547874,0.380263,0.872364
0.782372,0.475217,0.795736,0.508432,0.633832,0.279628,0.327237,0.160406,0.279490,0.252195,0.379894,0.428908,0.139301,0.632654
0.531680,0.578772,0.438566,0.769579,0.522760,0.583473,0.116373,0.552245,0.686573,0.480306,0.752864,0.524040,0.501533,0.422362
0.751361,0.470728,0.497343,0.402068,0.370208,0.161743,0.641376,0.254549,0.307760,0.391619,0.615124,0.243752,0.603781,0.201997
0.565903,0.621625,0.541592,0.424136,0.431301,0.543074,0.513507,0.821202,0.887803,0.478635,0.646456,0.445862,0.590880,0.792724
