0.666994,0.569977,0.306039,0.659967,0.659834,0.710023,0.268446,0.652588,0.385783,0.560501,0.337729,0.679134,0.745183,0.571683,0.473887,0.198221,0.663450,0.448874
0.375817,0.278967,0.542666,0.433062,0.479784,0.368455,0.376432,0.228863,0.612336,0.268160,0.256346,0.493008,0.730001,0.285317,0.712974,0.351282,0.637146,0.471829
0.187003,0.516047,0.642587,0.362756,0.526669,0.472882,0.279480,0.465506,0.546127,0.513939,0.437862,0.502695,0.637694,0.483232,0.677883,0.471307,0.442226,0.710196
0.362934,0.254305,0.685655,0.293461,0.676863,0.310318,0.233825,0.229636,0.413217,0.315821,0.409946,0.478205,0.783901,0.663863,0.372673,0.286938,0.241926,0.417183
0.267473,0.723059,0.542133,0.686961,0.610688,0.310120,0.631161,0.552473,0.765403,0.549488,0.808482,0.614214,0.649146,0.493550,0.754410,0.580427,0.531963,0.600878
0.308527,0.403021,0.627785,0.717429,0.571873,0.814649,0.317184,0.699213,0.289318,0.830811,0.619781,0.307189,0.749385,0.656204,0.436070,0.328490,0.622288,0.192141
0.693566,0.694643,0.419675,0.744423,0.413682,0.659300,0.802895,0.712675,0.618701,0.688657,0.446578,0.656348,0.571875,0.272220,0.357924,0.341724,0.698152,0.530605
0.044657,0.559075,0.528344,0.333041,0.850193,0.605320,0.499664,0.544011,0.619357,0.365342,0.454340,0.276524,0.338583,0.769397,0.653759,0.520356,0.289701,0.276779
0.403553,0.463655,0.386962,0.581776,0.331764,0.571282,0.666817,0.328267,0.492990,0.366927,0.632879,0.507542,0.594342,0.381150,0.333599,0.498254,0.427967,0.723413
0.273709,0.683739,0.231060,0.644426,0.340352,0.251388,0.490900,0.175146,0.793834,0.342410,0.658493,0.463738,0.657521,0.701673,0.464754,0.595215,0.550642,0.523541
0.782542,0.401114,0.674325,0.069293,0.394407,0.295637,0.469696,0.373572,0.449528,0.510226,0.267934,0.586157,0.486265,0.331752,0.621773,0.282500,0.528886,0.744450
0.523766,0.597065,0.823489,0.638984,0.481296,0.465425,0.663075,0.270558,0.605228,0.464099,0.325819,0.342050,0.350190,0.534512,0.598235,0.561203,0.901997,0.146697
0.649979,0.690320,0.344846,0.725084,0.587967,0.831811,0.382602,0.702769,0.287533,0.568539,0.263593,0.679185,0.665914,0.473603,0.436207,0.143235,0.691580,0.425933
0.445645,0.595227,0.782027,0.600447,0.343232,0.419207,0.576942,0.176866,0.550230,0.693954,0.358869,0.366290,0.339309,0.401049,0.446098,0.400441,0.780070,0.246400
0.317462,0.444260,0.424236,0.644819,0.460646,0.276933,0.240810,0.109453,0.618580,0.449028,0.508543,0.750686,0.772947,0.400781,0.647676,0.304703,0.201066,0.574651
0.486881,0.596092,0.387403,0.162504,0.683890,0.354516,0.552246,0.173768,0.269458,0.726186,0.820272,0.730362,0.685786,0.799917,0.455304,0.359793,0.505810,0.271846
0.355708,0.485662,0.465144,0.417552,0.354034,0.545754,0.715681,0.299482,0.560824,0.325545,0.676770,0.452125,0.484175,0.392853,0.307739,0.437511,0.584806,0.828919
0.358706,0.640425,0.602695,0.364851,0.696333,0.611966,0.575688,0.492969,0.634858,0.408119,0.442989,0.428340,0.283362,0.806868,0.666353,0.559412,0.428807,0.306144
0.609825,0.766817,0.868122,0.734841,0.255787,0.367331,0.625297,0.231062,0.560312,0.195925,0.269580,0.139159,0.669791,0.347710,0.406794,0.793696,0.671230,0.189902
0.362509,0.602743,0.481585,0.526769,0.308861,0.536187,0.691681,0.356135,0.490482,0.300860,0.668861,0.567008,0.577667,0.294465,0.206751,0.471642,0.485304,0.790134
0.362319,0.375810,0.561937,0.657631,0.641571,0.841611,0.388120,0.695309,0.306751,0.745146,0.550346,0.366223,0.801801,0.769511,0.267243,0.377588,0.572324,0.253780
0.170967,0.404528,0.575336,0.324388,0.599084,0.401576,0.194200,0.405344,0.561879,0.546173,0.471224,0.562148,0.642903,0.582432,0.801625,0.412727,0.410564,0.802665
0.646489,0.632846,0.184586,0.822191,0.531518,0.785030,0.329917,0.729075,0.207817,0.548968,0.198809,0.733508,0.558869,0.531139,0.542947,0.207716,0.632016,0.423224
0.625040,0.711726,0.829365,0.664148,0.214038,0.444286,0.643154,0.257392,0.511638,0.232487,0.240781,0.171403,0.646134,0.275606,0.353479,0.815279,0.578222,0.177964
0.533190,0.539914,0.514827,0.344712,0.688033,0.322610,0.589289,0.170884,0.295000,0.641232,0.837630,0.812129,0.766535,0.725375,0.448323,0.317059,0.530207,0.279804
0.272900,0.554256,0.233028,0.646995,0.315503,0.417479,0.269999,0.311080,0.599220,0.525063,0.563390,0.816231,0.851793,0.416469,0.565302,0.454138,0.269662,0.683150
0.801130,0.610446,0.653092,0.198222,0.440880,0.148183,0.383077,0.274502,0.404585,0.411016,0.174445,0.533305,0.554733,0.373797,0.490532,0.219982,0.492995,0.758088
0.302667,0.299192,0.648058,0.378510,0.432260,0.448857,0.374074,0.227834,0.557675,0.255219,0.362218,0.469861,0.732971,0.310701,0.631824,0.234544,0.676844,0.538645
0.405892,0.465056,0.372823,0.481204,0.315699,0.542039,0.782240,0.353710,0.597335,0.279579,0.451076,0.521518,0.489451,0.322255,0.236511,0.469453,0.494291,0.765308
0.426090,0.417744,0.517341,0.777161,0.591772,0.674608,0.366247,0.678422,0.329711,0.774654,0.612056,0.301098,0.834537,0.715851,0.378735,0.390040,0.439925,0.151037
0.740186,0.785431,0.746042,0.754850,0.469774,0.568595,0.184101,0.634102,0.289700,0.823705,0.515245,0.472766,0.493821,0.753161,0.455816,0.570388,0.251296,0.622518
0.096885,0.360273,0.550749,0.451659,0.637318,0.494740,0.312955,0.426726,0.526048,0.528879,0.546668,0.718608,0.534426,0.488358,0.762117,0.358456,0.485414,0.675704
0.300204,0.379988,0.615558,0.301501,0.426257,0.302382,0.274587,0.301101,0.478710,0.234071,0.307387,0.518864,0.682692,0.259253,0.609811,0.262280,0.725586,0.535091
0.575850,0.622316,0.822354,0.481529,0.397825,0.430394,0.633837,0.131384,0.541775,0.668246,0.346150,0.222746,0.382965,0.491821,0.440014,0.458541,0.783717,0.282457
0.314200,0.828602,0.421598,0.499627,0.560097,0.370546,0.698504,0.565157,0.765624,0.514277,0.696422,0.662037,0.538678,0.514427,0.711611,0.542972,0.450056,0.497346
0.288970,0.238010,0.698793,0.161973,0.678351,0.234443,0.332527,0.303892,0.600108,0.264421,0.455982,0.503008,0.740528,0.573251,0.396192,0.333024,0.209322,0.369767
0.597782,0.712559,0.774906,0.642538,0.331171,0.421156,0.768158,0.272411,0.531425,0.177010,0.350699,0.210053,0.723176,0.397295,0.425182,0.735748,0.607988,0.226615
0.568187,0.644152,0.742651,0.322520,0.589435,0.620453,0.815541,0.390834,0.278695,0.224779,0.095710,0.743421,0.568484,0.627721,0.420136,0.713839,0.240340,0.420203
0.564793,0.644036,0.599904,0.559240,0.381523,0.591647,0.425510,0.737047,0.729426,0.516241,0.629671,0.471325,0.552331,0.696172,0.227757,0.213255,0.306546,0.751548
0.685017,0.775056,0.458925,0.707036,0.428378,0.712742,0.704069,0.574172,0.501664,0.741345,0.356244,0.727435,0.647080,0.232984,0.305584,0.262761,0.816577,0.473145
0.363623,0.637570,0.215959,0.673796,0.396711,0.410105,0.593440,0.182385,0.671004,0.201501,0.568900,0.395650,0.647562,0.719875,0.286633,0.533338,0.510363,0.654912
0.262518,0.393827,0.637971,0.362644,0.432867,0.323962,0.302944,0.329809,0.637345,0.292509,0.377214,0.390656,0.806533,0.302781,0.570528,0.233065,0.770076,0.591063
0.496181,0.210762,0.688767,0.219580,0.541933,0.291485,0.316034,0.386020,0.623972,0.345739,0.400546,0.428231,0.653614,0.277257,0.734077,0.290599,0.882208,0.445802
0.541395,0.586473,0.569631,0.529292,0.405416,0.654277,0.367804,0.774958,0.805489,0.498274,0.620987,0.530690,0.676751,0.799382,0.258928,0.294505,0.227915,0.834932
0.535895,0.708695,0.506755,0.515431,0.499216,0.646960,0.500924,0.589211,0.725231,0.466665,0.659523,0.675420,0.602891,0.793210,0.186674,0.260414,0.237115,0.771843
0.589903,0.738108,0.819702,0.689671,0.210870,0.467531,0.716435,0.323283,0.583261,0.260721,0.294615,0.175729,0.651202,0.358916,0.468029,0.811601,0.604934,0.219119
0.476199,0.558495,0.318197,0.570221,0.388054,0.308768,0.530986,0.243509,0.722280,0.225149,0.666260,0.486053,0.592531,0.824896,0.409833,0.522182,0.572574,0.501508
0.246804,0.365828,0.624616,0.404855,0.529109,0.462760,0.341648,0.412591,0.521380,0.603621,0.544042,0.619349,0.585482,0.395680,0.740764,0.438862,0.597820,0.880878
0.335075,0.104301,0.656526,0.232492,0.611798,0.310407,0.204373,0.348648,0.545938,0.457755,0.533200,0.554610,0.690410,0.630548,0.358713,0.255801,0.202149,0.358201
0.165670,0.487822,0.563965,0.495344,0.622652,0.376881,0.305232,0.363857,0.529360,0.585855,0.523833,0.507333,0.639728,0.453066,0.676146,0.520131,0.458573,0.711953
0.188595,0.479788,0.414005,0.650609,0.437458,0.309616,0.250257,0.325566,0.568826,0.501920,0.517287,0.713633,0.867340,0.361696,0.595864,0.381877,0.172264,0.619527
0.327324,0.419201,0.475693,0.693113,0.690331,0.742294,0.386069,0.705000,0.334699,0.772615,0.612387,0.366379,0.839740,0.698972,0.373928,0.434657,0.440016,0.216060
0.388845,0.517371,0.553803,0.550681,0.419472,0.597072,0.730446,0.229871,0.589329,0.185335,0.646245,0.401131,0.462790,0.397316,0.425008,0.462422,0.356266,0.736553
0.577096,0.679731,0.789439,0.202019,0.599361,0.610832,0.796235,0.519908,0.286470,0.211364,0.225309,0.677687,0.598429,0.792779,0.332600,0.551597,0.198284,0.499710
0.622918,0.624798,0.291931,0.785803,0.662554,0.897901,0.327900,0.710586,0.365623,0.509064,0.271514,0.824832,0.763245,0.501791,0.585435,0.216232,0.664984,0.595003
0.236617,0.282258,0.710313,0.310027,0.662864,0.290896,0.292953,0.245642,0.555729,0.347560,0.358855,0.495523,0.691868,0.764727,0.298756,0.301191,0.135834,0.400907
0.250118,0.230276,0.609992,0.126957,0.687410,0.292618,0.214753,0.341404,0.604713,0.345128,0.399891,0.598092,0.813692,0.648677,0.414030,0.300658,0.157198,0.290206
0.502784,0.630736,0.352409,0.337396,0.705394,0.344097,0.567304,0.348420,0.367714,0.750067,0.830354,0.654291,0.803815,0.753210,0.321069,0.278716,0.529152,0.343068
0.340570,0.496225,0.380762,0.712935,0.475982,0.343568,0.165326,0.240422,0.512582,0.460702,0.410396,0.703124,0.838084,0.225839,0.585639,0.293145,0.147120,0.529760
0.374818,0.489264,0.469614,0.480169,0.443457,0.567629,0.689382,0.283612,0.684666,0.304019,0.575875,0.448566,0.576058,0.392226,0.263559,0.590843,0.387081,0.819135
0.449853,0.535577,0.268428,0.590442,0.344887,0.417790,0.521872,0.251859,0.752865,0.155352,0.527247,0.408645,0.614094,0.751745,0.364964,0.522445,0.491240,0.594560
0.287909,0.116864,0.691570,0.222337,0.665450,0.218269,0.236455,0.306428,0.721228,0.386920,0.538759,0.447391,0.725233,0.704017,0.301439,0.331944,0.278401,0.360633
0.273289,0.544006,0.398578,0.575404,0.408874,0.282885,0.226095,0.229472,0.590255,0.560449,0.414738,0.705426,0.752353,0.217452,0.559798,0.423819,0.267724,0.682575
0.393793,0.442016,0.505174,0.657835,0.621226,0.766929,0.356206,0.713280,0.218848,0.794225,0.574362,0.353163,0.757161,0.621384,0.366253,0.407251,0.346358,0.258184
0.550652,0.538980,0.750846,0.622191,0.465247,0.424238,0.579395,0.241936,0.640653,0.641489,0.371277,0.353159,0.376569,0.493118,0.569035,0.480458,0.904251,0.252445
0.378961,0.776594,0.445078,0.796614,0.717955,0.351537,0.653462,0.420854,0.656665,0.542998,0.745830,0.514176,0.598777,0.563957,0.783727,0.461329,0.475012,0.625208
0.654882,0.762082,0.826953,0.202649,0.658084,0.583491,0.793652,0.402543,0.281735,0.234348,0.169640,0.727443,0.618042,0.683795,0.348368,0.599976,0.226740,0.518328
0.824121,0.547120,0.658926,0.189953,0.242119,0.103039,0.361665,0.303061,0.377078,0.478582,0.294373,0.688944,0.557218,0.486512,0.582867,0.313864,0.461511,0.748992
0.865275,0.589387,0.572353,0.266863,0.333260,0.186999,0.403316,0.292443,0.333917,0.455123,0.162123,0.758649,0.553066,0.333356,0.518458,0.311682,0.594883,0.695294
0.303027,0.595807,0.597724,0.400539,0.767588,0.579332,0.570809,0.490799,0.653142,0.310702,0.391561,0.373983,0.472981,0.742165,0.616626,0.520153,0.338235,0.351718
0.731731,0.694576,0.834626,0.843075,0.479216,0.712648,0.292669,0.648101,0.193883,0.708685,0.529004,0.509517,0.375547,0.571483,0.432625,0.500975,0.245038,0.532111
0.701396,0.584230,0.774752,0.258645,0.516836,0.525973,0.825102,0.425104,0.280952,0.309568,0.168271,0.766458,0.626629,0.643855,0.313314,0.548784,0.286522,0.553748
0.427601,0.818054,0.473265,0.713280,0.620988,0.408804,0.762032,0.372452,0.769389,0.444894,0.716567,0.589380,0.562444,0.509177,0.783051,0.663429,0.463679,0.603761
0.305398,0.465876,0.323714,0.571755,0.488827,0.165704,0.353491,0.223471,0.555053,0.590839,0.504464,0.800698,0.767688,0.448186,0.591584,0.347682,0.180691,0.539907
0.368456,0.406387,0.567747,0.348901,0.440890,0.319009,0.262278,0.233616,0.483931,0.225053,0.374694,0.409432,0.668809,0.242614,0.726697,0.189072,0.844316,0.365515
0.393010,0.666903,0.378819,0.690325,0.425804,0.352276,0.392509,0.199232,0.660410,0.290786,0.580239,0.493933,0.625384,0.728537,0.444172,0.562982,0.578922,0.615138
0.497724,0.639886,0.593302,0.460560,0.515631,0.701057,0.458125,0.833449,0.794490,0.556373,0.746951,0.431863,0.549010,0.822660,0.254771,0.260320,0.298155,0.662789
0.631241,0.667901,0.708226,0.790433,0.256549,0.426446,0.732608,0.391033,0.474596,0.182651,0.291729,0.297492,0.682341,0.408375,0.488302,0.808053,0.652826,0.335982
0.472180,0.648361,0.364306,0.641743,0.388633,0.414608,0.578436,0.167443,0.626906,0.306934,0.656141,0.208098,0.781751,0.757771,0.464108,0.665573,0.543045,0.538273
0.693117,0.565830,0.320067,0.702187,0.456191,0.854801,0.280706,0.804210,0.353350,0.553975,0.225084,0.791287,0.724374,0.536710,0.479836,0.352072,0.568447,0.417238
0.475311,0.541224,0.720571,0.735644,0.464515,0.810865,0.322144,0.723568,0.295932,0.775595,0.580465,0.395429,0.807374,0.648191,0.380652,0.400804,0.443429,0.212103
0.736249,0.659538,0.738821,0.676998,0.545327,0.649230,0.254076,0.531712,0.307915,0.845394,0.562071,0.498223,0.355519,0.636837,0.521693,0.546242,0.211651,0.630640
0.275987,0.857395,0.538234,0.621845,0.525028,0.455663,0.676957,0.438577,0.734728,0.592268,0.907624,0.625048,0.616961,0.484085,0.772942,0.552414,0.470663,0.566500
0.418362,0.565576,0.236262,0.527844,0.405674,0.302213,0.554639,0.252170,0.733862,0.220999,0.748677,0.348646,0.622767,0.797302,0.291250,0.504540,0.557665,0.599346
0.558122,0.722541,0.663030,0.518815,0.480515,0.512323,0.451972,0.690153,0.722932,0.538145,0.633629,0.493124,0.569616,0.837110,0.281510,0.426261,0.218370,0.720268
0.295107,0.326609,0.527817,0.359887,0.508901,0.420089,0.331199,0.315906,0.588846,0.290128,0.300307,0.445566,0.730145,0.301681,0.735577,0.344849,0.776572,0.590528
0.457802,0.567845,0.585080,0.744575,0.625519,0.713750,0.270506,0.706164,0.388176,0.821829,0.550365,0.364354,0.910406,0.662808,0.324418,0.367347,0.556887,0.332726
0.536944,0.687857,0.634006,0.557929,0.411318,0.602142,0.473166,0.850361,0.686169,0.430352,0.645984,0.544558,0.403249,0.826256,0.253775,0.153037,0.201371,0.741053
0.357017,0.926086,0.392023,0.690930,0.722312,0.399494,0.732304,0.470303,0.720452,0.510862,0.728626,0.686306,0.625382,0.474575,0.730896,0.493849,0.411257,0.589557
0.245643,0.620655,0.554882,0.385646,0.648758,0.529606,0.550185,0.608326,0.640998,0.400008,0.490981,0.350826,0.226552,0.791757,0.605049,0.423474,0.376226,0.401920
0.331696,0.519058,0.373102,0.587172,0.566070,0.381432,0.292319,0.259402,0.552014,0.498519,0.585771,0.734802,0.807887,0.395709,0.673254,0.373699,0.148593,0.661106
0.837543,0.650459,0.418204,0.801762,0.382476,0.730756,0.755829,0.732543,0.525315,0.712087,0.456112,0.596783,0.575101,0.176543,0.446713,0.320549,0.755085,0.544711
0.315108,0.686396,0.418625,0.719909,0.633798,0.303122,0.681247,0.298619,0.756530,0.529290,0.795087,0.646920,0.709254,0.484352,0.773924,0.542577,0.514313,0.577338
0.202544,0.459167,0.424577,0.558602,0.440016,0.351144,0.241351,0.279267,0.571644,0.491968,0.479765,0.700189,0.829625,0.340173,0.630575,0.395180,0.191119,0.758935
0.883669,0.745414,0.424320,0.666885,0.320156,0.717802,0.788670,0.670481,0.557915,0.686332,0.363435,0.840266,0.525458,0.252096,0.420578,0.241194,0.863739,0.519794
0.528661,0.610388,0.734430,0.657300,0.438456,0.433050,0.640094,0.158921,0.632580,0.578320,0.333463,0.360548,0.399837,0.387796,0.607721,0.468384,0.868754,0.227098
0.807179,0.606321,0.749812,0.129631,0.373053,0.191002,0.357937,0.264562,0.513030,0.467265,0.264884,0.593520,0.543592,0.404520,0.512196,0.248323,0.552781,0.692111
0.541264,0.615235,0.430189,0.328749,0.673265,0.305432,0.526889,0.346662,0.359864,0.835829,0.792284,0.842680,0.755806,0.624898,0.444473,0.235141,0.417734,0.258935
0.749012,0.763594,0.327949,0.766774,0.336456,0.736104,0.645884,0.747827,0.570511,0.787071,0.401241,0.711172,0.617515,0.173035,0.427014,0.312414,0.710327,0.401782
0.826315,0.485730,0.591812,0.295259,0.464912,0.296002,0.464169,0.326468,0.434649,0.383285,0.194962,0.576453,0.499452,0.286614,0.429323,0.256677,0.597689,0.745223
0.394359,0.608642,0.156438,0.635140,0.488241,0.214489,0.549028,0.205155,0.726377,0.197065,0.567606,0.405938,0.645505,0.855939,0.393847,0.600513,0.634848,0.451565
0.763440,0.558964,0.208821,0.797756,0.664028,0.776425,0.201956,0.819421,0.305450,0.516701,0.229025,0.777741,0.675884,0.562605,0.417788,0.302513,0.611741,0.584752
0.321619,0.336731,0.506536,0.317552,0.483865,0.301455,0.408893,0.312585,0.607684,0.188036,0.279207,0.416168,0.683576,0.211536,0.686722,0.257229,0.680194,0.517573
0.579320,0.725453,0.747579,0.688619,0.552346,0.684258,0.256364,0.539931,0.211004,0.850504,0.415054,0.401407,0.230526,0.651505,0.461189,0.524143,0.218207,0.528597
0.685091,0.669170,0.223171,0.820618,0.587940,0.832495,0.264537,0.764133,0.275355,0.574200,0.246568,0.730901,0.646984,0.647981,0.370850,0.240744,0.591993,0.493293
0.863655,0.650803,0.644716,0.265683,0.373400,0.173478,0.354294,0.318287,0.448456,0.424803,0.175192,0.665887,0.613859,0.377910,0.534207,0.260942,0.506867,0.746546
0.656360,0.643135,0.778288,0.269837,0.434162,0.588054,0.742404,0.349071,0.472514,0.183220,0.112206,0.822150,0.573774,0.652166,0.264406,0.555144,0.247687,0.475030
0.372420,0.461374,0.618149,0.665457,0.596123,0.779786,0.428202,0.703187,0.342309,0.779533,0.776671,0.317570,0.724703,0.719356,0.403100,0.432481,0.418234,0.205027
0.645752,0.624108,0.286762,0.752962,0.680453,0.794142,0.266137,0.747215,0.328319,0.680601,0.307353,0.731074,0.600541,0.556564,0.384868,0.148875,0.559574,0.426986
0.629042,0.577612,0.436924,0.731318,0.380339,0.781354,0.825111,0.665393,0.519682,0.732111,0.365470,0.734752,0.615079,0.261336,0.370816,0.308858,1.000000,0.440051
0.639651,0.716869,0.704811,0.593145,0.492176,0.721063,0.318855,0.610738,0.347090,0.736415,0.504317,0.500649,0.393505,0.657793,0.559884,0.471463,0.191173,0.560516
0.560382,0.645354,0.756282,0.701364,0.263624,0.514291,0.642360,0.282874,0.556666,0.245569,0.345903,0.259796,0.651994,0.378842,0.454196,0.669912,0.554179,0.305713
0.594865,0.630146,0.583483,0.510968,0.534015,0.510660,0.375254,0.826585,0.910457,0.466145,0.687337,0.563677,0.509506,0.770254,0.255268,0.299692,0.130343,0.674825
0.444266,0.736484,0.293945,0.595948,0.443173,0.285769,0.608859,0.105588,0.744207,0.215446,0.715838,0.434583,0.583777,0.768943,0.463548,0.538803,0.709706,0.564729
0.794080,0.559234,0.614771,0.208034,0.379677,0.361147,0.480551,0.262053,0.538440,0.420233,0.303760,0.608465,0.599931,0.376910,0.535849,0.288960,0.673045,0.799817
0.748764,0.652013,0.347788,0.823166,0.444909,0.793260,0.670810,0.650298,0.627444,0.762857,0.408195,0.705325,0.622362,0.270780,0.456114,0.244338,0.911776,0.536502
0.356556,0.472203,0.389361,0.481454,0.364733,0.618691,0.722097,0.259857,0.452912,0.246316,0.600066,0.410019,0.534179,0.386704,0.419496,0.570845,0.408564,0.717707
0.266446,0.506133,0.377611,0.721438,0.486269,0.304063,0.310293,0.331845,0.627562,0.355730,0.583366,0.749811,0.796986,0.354413,0.594806,0.331257,0.214839,0.655876
0.834624,0.531448,0.677604,0.172670,0.484230,0.237801,0.491391,0.342241,0.402606,0.339501,0.182915,0.602482,0.526242,0.346275,0.408462,0.388754,0.562597,0.764825
0.187346,0.488183,0.484739,0.671254,0.483553,0.320770,0.216829,0.223422,0.585477,0.439566,0.556726,0.740411,0.906175,0.422019,0.540816,0.365349,0.185044,0.665327
0.685407,0.577287,0.661533,0.247078,0.370209,0.310099,0.319983,0.295200,0.415297,0.463891,0.246855,0.597301,0.561268,0.394707,0.529962,0.277137,0.500397,0.767208
0.523184,0.617290,0.546246,0.461392,0.473098,0.693265,0.467155,0.739937,0.741894,0.431382,0.708311,0.502700,0.520974,0.784023,0.198480,0.277493,0.271483,0.785620
0.507814,0.635379,0.630232,0.543930,0.514749,0.681563,0.493576,0.809514,0.763302,0.437866,0.649632,0.586566,0.572479,0.729990,0.262137,0.324320,0.220471,0.648601
0.249114,0.257328,0.630387,0.184413,0.693024,0.395169,0.186410,0.307291,0.470090,0.314511,0.498701,0.595910,0.735646,0.684936,0.379426,0.303009,0.296759,0.438095
0.372498,0.597701,0.618738,0.729044,0.527496,0.643713,0.398555,0.603208,0.315277,0.808524,0.682943,0.336231,0.925482,0.625370,0.386671,0.422482,0.493909,0.226102
0.226629,0.479762,0.420166,0.657756,0.468739,0.413554,0.215982,0.244381,0.545500,0.516309,0.486818,0.640506,0.845886,0.296393,0.614244,0.317541,0.297129,0.606775
0.662686,0.628199,0.753516,0.254823,0.578175,0.662075,0.830144,0.346982,0.203261,0.233477,0.223004,0.794547,0.568515,0.669454,0.358311,0.548993,0.335051,0.534940
0.571248,0.700272,0.414171,0.198045,0.775643,0.332095,0.575168,0.286912,0.284485,0.681093,0.740762,0.818541,0.780187,0.617256,0.319590,0.269677,0.446920,0.393639
0.552848,0.720389,0.598610,0.527262,0.405990,0.608610,0.553648,0.715665,0.814071,0.452961,0.731891,0.476914,0.687165,0.684181,0.231265,0.318180,0.240411,0.754170
0.320670,0.293268,0.551336,0.360595,0.480776,0.286939,0.338255,0.205304,0.676026,0.260591,0.281910,0.308675,0.648319,0.375703,0.747987,0.243241,0.791407,0.526035
0.391363,0.282037,0.672837,0.419342,0.639762,0.384667,0.208295,0.158639,0.643002,0.312430,0.304438,0.525424,0.593398,0.250669,0.691363,0.238674,0.796579,0.525182
0.595040,0.674748,0.313349,0.810495,0.572601,0.811342,0.302596,0.692647,0.344709,0.528344,0.240817,0.746525,0.623149,0.593667,0.567016,0.198449,0.570411,0.525871
0.716129,0.846498,0.738301,0.764356,0.564325,0.685744,0.316727,0.642383,0.413026,0.799765,0.516921,0.405479,0.385920,0.731044,0.496018,0.501852,0.227240,0.569670
0.400653,0.559172,0.315441,0.643311,0.351085,0.269363,0.627125,0.216124,0.763161,0.224261,0.617354,0.366731,0.683220,0.820408,0.356116,0.591018,0.652303,0.470458
0.528573,0.663866,0.768201,0.681017,0.447798,0.366160,0.641484,0.283610,0.602185,0.645780,0.406402,0.374640,0.444990,0.376513,0.556549,0.428722,0.770023,0.243132
0.828578,0.827275,0.337066,0.670272,0.361331,0.690403,0.750468,0.716175,0.497478,0.676629,0.302400,0.722585,0.516846,0.275257,0.392361,0.283215,0.672343,0.492705
0.710101,0.628611,0.761910,0.158246,0.388706,0.619341,0.733417,0.304411,0.297286,0.301097,0.259793,0.740077,0.683046,0.660550,0.368531,0.506436,0.271277,0.558846
0.203159,0.615737,0.389555,0.710840,0.366657,0.452811,0.237204,0.129697,0.641421,0.453174,0.511222,0.780034,0.739401,0.350490,0.616125,0.449973,0.093214,0.451616
0.718952,0.675139,0.827993,0.650848,0.481957,0.696076,0.254645,0.615377,0.195837,0.778381,0.518416,0.335439,0.260407,0.559914,0.506089,0.555492,0.238211,0.498621
0.856553,0.811970,0.334699,0.788136,0.372947,0.884739,0.810986,0.638473,0.630899,0.795100,0.344249,0.674446,0.620577,0.228778,0.506408,0.211028,0.789982,0.560008
0.675762,0.653437,0.704842,0.306441,0.518493,0.552791,0.804563,0.385347,0.400241,0.335922,0.217630,0.696058,0.729765,0.762442,0.461600,0.537997,0.304653,0.472190
0.872871,0.533679,0.636204,0.348770,0.325734,0.283247,0.463784,0.362673,0.432016,0.394358,0.120041,0.700035,0.493478,0.285146,0.642629,0.146479,0.552115,0.666045
0.236945,0.471578,0.454436,0.542357,0.309970,0.499955,0.635230,0.263193,0.513347,0.338712,0.634878,0.322165,0.575721,0.296930,0.365680,0.480530,0.362260,0.700057
0.546484,0.436869,0.470131,0.776487,0.538426,0.716028,0.300597,0.652523,0.259993,0.845977,0.622272,0.265254,0.801493,0.594150,0.325639,0.404473,0.499133,0.186580
0.569485,0.688190,0.543446,0.540374,0.475751,0.606061,0.502578,0.632127,0.779754,0.452539,0.621282,0.624013,0.557492,0.852871,0.206046,0.208666,0.236109,0.605294
0.718915,0.699133,0.471167,0.718820,0.315972,0.756352,0.784571,0.669094,0.483872,0.679129,0.409076,0.767661,0.604752,0.095655,0.322543,0.334726,0.713287,0.547864
0.463169,0.453414,0.541462,0.810405,0.512028,0.852979,0.372597,0.722661,0.275898,0.768189,0.622709,0.275432,0.821601,0.623232,0.388041,0.387307,0.552111,0.138104
0.227710,0.403349,0.394174,0.714222,0.461004,0.313141,0.152955,0.182163,0.583563,0.510192,0.434353,0.780948,0.871293,0.306753,0.636248,0.423834,0.154797,0.688138
0.753901,0.687753,0.826641,0.346621,0.423785,0.564780,0.725632,0.360453,0.398662,0.268601,0.250108,0.791990,0.644495,0.689895,0.546887,0.538060,0.271891,0.421188
0.384755,0.306362,0.601787,0.314166,0.577231,0.330385,0.288437,0.258581,0.657942,0.361998,0.316514,0.430011,0.728076,0.280045,0.754673,0.333066,0.752405,0.475520
0.740903,0.669019,0.783223,0.216984,0.493726,0.551891,0.886270,0.350407,0.337177,0.255826,0.302419,0.800074,0.633572,0.668931,0.354194,0.617907,0.272836,0.559809
0.294263,0.253924,0.592061,0.365113,0.475218,0.373137,0.361726,0.323653,0.590200,0.306377,0.275828,0.508086,0.708787,0.123662,0.687458,0.214007,0.848917,0.453646
0.696961,0.755648,0.753848,0.735668,0.524399,0.733609,0.237886,0.580325,0.333471,0.735280,0.507071,0.571166,0.483627,0.743850,0.537202,0.487649,0.252371,0.556023
0.212503,0.408621,0.681248,0.496508,0.556485,0.454653,0.331477,0.402009,0.609412,0.451475,0.572214,0.511363,0.581782,0.424827,0.703104,0.343590,0.319275,0.791953
0.727996,0.734193,0.198183,0.768175,0.707353,0.762661,0.265036,0.642362,0.221463,0.566482,0.299436,0.747327,0.667853,0.472452,0.462016,0.295075,0.678205,0.452067
